start	end	text
0	9600	Music
9600	15200	Government and private sector clashes are all but inevitable, and the difference between the physical and digital mediums blurred even further.
15200	20700	Where the army previously maintained an online game serving as an interactive means of evaluating individuals for military service,
20700	24500	this year saw the attempt at soliciting by the power of personality and mock giveaways.
24500	28500	This latest experiment was short-lived as people exercised their constitutional rights.
28500	34700	It's another week in the wide world of gaming as your hosts, Rob Roberts, Jamie Summers, and Loki bring you this and the rest of the week's gaming news,
34700	37300	starting right now on the show where every gamer has a voice.
37300	40600	Music
40600	47800	Hello, my friends out there on the internet, and welcome back to another week of the show where every gamer has a voice.
47800	61600	It is Orange Lounge Radio back yet again with episode number 829 of our program for this July the, what date are we on here?
61600	67300	I lost the 26th, thank you, July 26th of 2020.
67300	74300	My name is Rob Roberts, and joining me as always, say hello to DarkSakura or Jamie Summers.
74300	75200	Hey.
75200	76900	Hi, how are you?
76900	81500	I'm all new and all different and on pain meds.
81500	84400	Yes, you are, you are looking lovely over there.
84400	86900	Thank you very, thank you, thank you.
86900	93300	People seem to like my black wig from the other week, so I have a different black wig this week that I like better.
93300	95900	With the black flower, you can't really see it because it's black.
95900	96600	Uh-huh.
96600	105400	Sorry guys, if you're watching, sorry guys, if you're watching on Twitch because we do tape live every Sunday night at 6 o'clock Pacific and 9 o'clock Eastern at The Voice Geeks Network,
105400	115400	twitch.tv slash vog network, and if you are watching, I'm changing some shots on the fly here because I thought I made, there we go, that's the shot I wanted.
115400	116400	There we go.
116400	120700	I made a new little layer there and it fell all the way to the bottom of my list and I was like, where did it go?
120700	121400	I can't find it.
121400	124400	Okay, now I can see the episode number and everything like I usually can.
124400	125400	Phew.
125400	130800	That's the fun of doing a live show is that sometimes you have technical difficulties and things that happen.
130800	135600	So come watch us be a train wreck live and you also get to see Dark Sockra's wig.
137600	138100	All right.
138100	141600	Uh, also say hello to, and expensive makeup, you know, I could do that.
141600	142300	Yes, of course.
142300	145100	Uh, also say, say hello to Techmaster Loki.
145900	146600	Hey, how's it going?
147000	147500	Hey, good.
147500	148000	How are you?
149000	150000	Pretty good.
150000	155000	So I see tonight the selection for your virtual background is some, uh, Katamari Damacy?
155700	157200	Yeah, cause I couldn't think of anything else.
157400	158200	That's what, you know what?
158200	159400	There's no problem with Katamari.
159500	160800	Katamari is always a good thing, I think.
161700	161900	Yeah.
161900	162100	All right.
162600	166700	Now those of you that are watching on Twitch are probably like, wait a minute, things look a little different.
166700	167800	There's another person there.
167800	168800	What's going on?
169100	169500	Yes.
169500	178400	So the whole reason why I've got like new layers and shots on and things on Twitch is because I wanted to invite on a guest host to kind of join us at the beginning of tonight's show.
178700	180400	And, uh, he's been on the show before.
180400	181800	It's been a little while though.
181900	184800	So say hello everybody to Mr.
184800	186800	Video game realness or Delvin.
187700	188300	Hey everyone.
188300	189000	How's it going?
189100	190100	Hey, I'm great.
190100	190700	How are you doing?
191500	192200	Wonderful.
192200	192900	Fantastic.
193300	194900	Happy to be on the show again.
194900	195300	Yeah.
195300	195800	Virtually.
196000	196400	Yeah.
196400	202200	Uh, congrats on being, I guess our first like virtual host of sorts, uh, being here at the top of the show with us.
202500	202900	Woo.
202900	203300	Yeah.
204900	209000	Uh, and I see some, uh, comments in our chat over twitch.tv slash vog network.
209000	211400	DJ Rama S says here comes a new podcaster.
211500	213300	Fifth dream says virtual guests.
213300	213600	Yes.
213800	214800	Well, here's the thing.
214800	221200	So I want to get into tonight's show because of course we do talk about video games and gaming culture and the gamer lifestyle every week here on OLR.
221500	226200	And Delvin, you and I are in a chat with some other gamers, G A Y M E R S.
226500	232100	And, uh, you kind of brought up a topic that I thought was really, really interesting.
232100	239700	And I was like, well, I want to talk about that on OLR, but like, I'd be kind of a Dick if I stole my friend's topic and then didn't invite him on the show to like share his feelings.
239700	240700	So here we are.
242100	243900	So, well, I'm, I'm happy to share.
244000	244200	All right.
244200	244500	Yes.
244500	249200	So tell us, tell us a little bit about this thought that you had that you were sharing with others in a chat room.
250400	271400	Well, it's just that, um, you know, I've been reading comments in multiple, you know, videos, game, uh, groups and things like that, which of course one should never read comments, but you know, the general consensus of what's been shown for both Sony and been shown for Xbox.
271800	275400	Is that, you know, well, they didn't show anything that was next gen.
275800	276200	Right.
276200	280100	And, you know, it's really made me think of this conversation.
280100	290900	Well, what is next gen, you know, what is the next generation and it's not following the regular format of previous generations.
291000	297100	Um, you know, Nintendo's already essentially started its next generation with the switch.
297500	303700	Uh, you know, Sony's paving its traditional path of a new system, throw out the old one.
304000	316800	And then there's Microsoft here with this new blurring of the lines and creating a new space, uh, kind of a hybrid of console and PC.
317200	317500	Right.
317500	322500	And we're going to get into talking a little bit about the Xbox showcase in a little bit, and I hope you'll stay with us to talk about that.
322500	324100	Cause I know you probably have some feelings on that.
324500	334600	But, um, you're, I can say that one big takeaway I had from the Xbox game showcase was that dang, you guys game pass, that's a deal.
334600	336300	Like the whole thing really read to me.
336300	338900	It's like a giant infomercial for game pass.
338900	349500	I don't know how you guys felt, but I felt like it wasn't really selling us an Xbox series X as much as it was selling us on the notion of, Hey y'all Microsoft makes video games.
349600	356700	And if you subscribe to their subscription service, you can play all these games the day they launch and you don't have to pay like $60 per game anymore.
356900	359300	Like that's kind of what I took away from it.
359300	361200	And I don't think that, I don't think that's a bad thing.
361200	366600	And I don't necessarily think Microsoft thinks that's a bad thing because they set the stage several times.
366700	367700	We're showing games.
367900	369900	We're not showing Xbox series X.
370300	374900	We know we're going to be getting another thing in August or maybe later on.
374900	383100	That's probably going to set the stage better as to why do you need Xbox series X specifically now you also know the games.
383200	389400	So, so yeah, so I, it's a kind of follow your comment about like Microsoft's kind of blurring the lines.
389600	390200	You're right.
390200	392900	They didn't try to sell me a series X this week.
392900	396500	I feel like they tried to sell me game pass, which is a different way of thinking about it.
397700	398000	Yeah.
398300	413500	And, um, you know, some of the other comments that, um, Some people have had is like, you know, well, I don't, I don't need to get an, a series X because, um, well, there's nothing exclusive for the series X coming out for the first couple of years.
413500	414400	So I don't need a series X.
414400	415700	I'll just stick with my Xbox.
416200	424600	And, you know, a lot of people are saying it and not really even hearing themselves and what they're saying that, you know, they're saying it as like, it's a bad thing.
424600	428000	Like, I, I, I, I'm not going to buy the new console.
428000	429800	I'm just going to play the games on my old console.
429800	432400	And it's like, that's what Microsoft wants you to do.
433800	434200	Right.
434200	446000	They, you know, they want to create this, uh, new path where you don't throw away your old system just because the new one has come out and, you know, that's something that PC gaming has had.
446600	452400	You know, no, you know, just, just because a new game comes out, um, doesn't mean that you need a new PC.
452400	461100	Uh, you may not be able to play it at its full capability, but you're able to play it maybe on the lowest settings and maybe that's okay for some people.
461100	470200	And some people want, you know, uh, Nvidia 28, 2080 TI highest graphic capability video card.
470200	470500	Right.
471000	481200	Which, which is fine because this is what PC gaming, when I say PC, I mean, Mac as well, because also phone gaming, you know, this has been the, the way those things have worked forever.
481200	481500	Right.
481500	484100	Like obviously I'm a huge fan of Pokemon go.
484100	484400	Right.
484400	493600	I talked about that game an awful lot, and I think we all generally know, like Pokemon go works really, really well on the newest iPhone and the newest Android.
494000	499600	It'll run on an iPhone six or, you know, the, the Android equivalent from those years.
499700	501000	It'll run on those things.
501000	502100	Does it run as well?
503400	505000	Does it do the AR stuff?
506000	511000	You know, but you still pretty much get the same experience.
511000	514500	For the most part, but it does work better on the newer technology.
514500	519500	And now we're seeing that with consoles, which is very disruptive because we're not used to that.
519800	527600	Like we're very used to thinking of the next generation of gaming as more teraflops, right?
527600	530100	More, more bites, more bits, right?
530100	530800	It's eight bit.
530800	531800	No, it's 16 bit.
531900	533800	No, it's 32 kind of bit.
533800	535800	32 X it's, it's 64 bit.
535900	536900	What do you call it?
536900	537400	Dreamcast?
537400	538300	Is that 128?
538300	539900	I don't know, but it's more, you know.
541400	541600	Yeah.
541600	564500	And I also think that in terms of, you know, console gaming as it is, we've kind of really, we're hitting a plateau in terms of what, you know, you know, when you think of the, the generational leap from PlayStation one to PlayStation two, more graphics, you know, and then PlayStation two to three more graphics, three to four more graphics.
564800	572500	We're kind of hitting a plateau in terms of how much further we can go graphically to wow people into buying games.
572600	576700	Well, look at the reception to the new halo game, right?
576700	590800	Not to get too ahead of ourselves, but I think we can generally talk about that, that halo game actually received some kind of negative critiques online for looking like an old generation game for looking like something that we could have played on an Xbox three 60.
590800	594200	I guess I didn't, I didn't walk away with those same feelings.
594200	605800	I wasn't quite as critical, you know, the YouTubers went in there and analyzed every frame and was like, well, you see here at eight minutes and 43 seconds on the 23rd frame, you can see some texture popping in here.
605800	607800	And this is proof that Microsoft is a fraud.
611500	614600	Watch my three hour YouTube analysis, breaking this down.
614800	616600	You're laughing cause it's fucking true.
617000	617300	Yeah.
617300	617800	Yes.
617800	618300	That's right.
618500	619900	That's a hundred percent why I'm laughing.
621400	624000	But, um, but yeah, I'd be like, I, to me.
624000	625500	I didn't walk away with such a negative feeling.
625500	628300	I kind of looked at that when, oh yeah, it looks, it looks pretty.
628300	631000	Um, yeah, I could probably play this on Xbox one.
631000	633600	Maybe it'll just not be quite as smooth, but it'll be fine.
633600	634800	But I like that.
634800	641500	It kind of looks like the old halo and you know, back when I was really into the series in the first couple of games and so forth, that's kind of what I took from it.
641800	647900	But I, and the reason why I bring all that up is because like Delvin, you're saying people are used to, it's gotta be bigger.
647900	648700	It's gotta be faster.
648700	650100	It's gotta be more powerful.
650500	655300	But some would say that Microsoft did not rise to that when they showed the new halo.
655500	657000	Does that mean they're a flop?
657600	659000	That's a hard no for me.
659000	662000	I think they still did a very good job with that conference.
663000	668800	Well, I think again, I think it comes down to what people are traditionally accustomed to.
669200	688900	And I think we've, we, as console gamers have been accustomed to new system, better graphics, more flops, you know, Ray tracing, uh, four K 60 F like we've become accustomed to things are going to look visually better the next time around.
689300	694000	But I think what Microsoft really has done here and, and it's taken a page out of Nintendo's book.
694700	696700	That has shown, you know what?
696700	703000	You can make a console that isn't as graphically capable and it sells a ton.
703000	716500	Let's take a look at the, we let's take a look at the Nintendo 3DS versus the Vita and now the switch versus both consoles, you know, well, not that they're not that the switches outside the PS4, but it's selling really well.
716500	720100	So I think that, you know, again, Microsoft is.
721300	722900	In the, in the respect to halo.
722900	731500	Um, kind of taking that, that page where it's like, let's just make the game really good and, you know, market, um, game pass.
732700	738800	And, and have that option for people who want to have better graphics to get the series X to play on their PC and things like that.
739100	739300	Yeah.
739900	742700	I'm going to chat over at Twitch TV slash Vaga network.
742700	750800	Uh, she Hulk 10 says we are kind of at the end of technology game as end of technology game graphic wise, at least.
750800	751000	Yeah.
751000	756600	For now, you know, we, we've had a long running joke here on OLR that everything is one step closer to the holodeck, right?
756600	758500	Everything in gaming is one step closer to the holiday.
758700	761900	And I kind of think for now we've hit as far as we can go.
762100	765800	Where, yes, there is literal holographic technology and things out there.
765800	772000	And one could say, Oh, VR or HoloLens, but you know what, for whatever reason, gaming is not going there right now.
772000	773400	Maybe in 10 years as well.
773800	775400	I, I, I'm getting ahead of myself.
775500	779900	I don't necessarily mean that with VR because obviously the PlayStation VR has done very well.
780100	784500	Um, but I'm, my mind is going like HoloLens and the literal interpretation of like the holodeck.
784800	787200	Obviously I think we've kind of like hit a limit here.
787600	795500	So anyway, um, back to what we're like really talking about is that, yeah, we've kind of hit like this plateau with graphics and so forth.
795500	799900	So, and I guess this is a question for everybody, for the chat room, for you guys.
800500	803700	What is the next generation of gaming?
803800	815000	What do we expect from the next generation of gaming now that graphics and sound and all that we, we kind of reasonably believe we've hit our limits?
815300	817400	So what is the next generation of gaming?
817400	819100	And, and Delvin, I'll pick on you first.
819100	820500	Cause you brought this topic to us.
821500	836300	Well, I think, um, I think everyone is kind of paving their own path, um, in terms of the big three, so to speak, uh, Nintendo has already, you know, dipped out of the, you know, console generational race.
836600	845300	Uh, you know, they've just, they've shown that they can't compete in the same space in a Sony Microsoft world.
845300	847200	So they dipped out, they created their own space.
847700	855100	They've created now this hybrid home portable system, um, where they're more focused on just making good games.
855100	856600	So they've created their own space.
857000	863100	And I think that Sony and Microsoft, you know, previous generation were, you know, battling it out.
863600	865300	And I think Microsoft just realized, you know what?
866200	876700	This is pointless fighting for, you know, because I think we were getting to a point where it was just fighting for third party, um, games.
876800	886600	Getting windows of exclusivity, you know, and then, you know, trying to sell your, your first party games to lure people over to your console.
886600	888800	But at the end of the day, most people were going to three.
889000	890500	So I think Microsoft was just like, you know what?
890500	891900	This is just not working.
891900	902900	And so, so now they're creating their own path there where, uh, quite frankly, I don't even think their next console, their next offering is a series X.
903100	904500	They're selling you game pass.
905100	909400	Game pass is their next, um, generational leap.
909800	911200	Um, they're offering you a service.
911200	916800	They're offering you a way to play next gen games, however you choose.
916800	920900	And I think X cloud will tie into that down the road and things like that.
921200	924000	And then Sony's just going the traditional route because they're like, you know what?
924000	925100	It works for us.
926100	930600	We get all the big third party games, so they're just going to continue that.
930700	936700	And I think this generation will really show which method works.
937500	947200	Uh, and let me, let me call on my, uh, other co-hosts because, um, you know, I'm, I'm curious what you guys think and that there is no right answer to this because it's, what is the next gen for you?
947200	948900	What is this next generation games for you?
949100	949700	Dark soccer.
949700	955200	I, I'm going to pick on you cause I'm dying to know your opinion, especially because you're kind of the retro queen here on OLR.
955200	959500	You know, you are a very knowledgeable on the retro and you come from.
959800	961000	Well, you know what, you know what I mean?
961000	968100	Like your, your mindset and a lot of the games that you play are in that, you know, when games were more bits and more things like that.
968100	970100	And we were, so I'm very curious for you.
970100	973700	What the next generation, no, I'm not calling you old.
973700	977600	I'm calling you well educated on your gaming history.
978300	985900	So, and a little old, so, seriously, but I can never tell because of your fierce makeup job.
986100	988600	No, but what, what's, what's the next gen of gaming for you?
989600	996500	Um, the next, what would truly be a next generation would have to be a true evolution.
997300	1003900	It would have to go beyond the standard console, new console that does this, new console that does that.
1003900	1007000	You know, they need to do something.
1007900	1009500	I need to not elbow my mute button.
1010000	1014800	They need to do something that is a true innovation.
1015200	1022000	They need to take something that people will not expect and bring it into the modern age.
1022200	1030900	I don't think it's going to be anything like, like bringing a hologram, holograms into our home or anything crazy like that or another console.
1030900	1037400	That's just gonna, you know, like I said before, I do do, oh, it's got 50 bajillion teraflops of floppiness.
1038000	1045400	You know, I think that it's time to take number one, to get back to what makes games good.
1046200	1054200	And then number two, to find an innovative way to distribute them that is unexpected.
1055500	1059400	You have to, it's not just a matter of surprise.
1059400	1061100	It's a matter of delight.
