start	end	text
13944	19170	Tonight, April 21st, 2013, Nintendo announces a sequel to one of their classics.
19470	22554	Could a cancelled TV show be brought back for the new Xbox?
22914	25477	And an old, unreleased Sega console is unearthed.
31857	37099	Hello my friends out there on the internet and welcome back to another week of the show where every gamer has a voice.
37179	43982	It is Orange Lounge Radio, episode number 501 for this April the 21st of 2013.
44822	51125	It's our blue jeans episode, I guess you could say, coming off a high from last week in our 500th episode.
51205	51945	That's so 80s.
51985	53806	They don't really use that marketing anymore, do they?
54787	56747	Well, hi there, DarkSakura, Jamie Summers.
57648	59589	I don't know if they use that marketing anymore.
59629	60429	I don't know if that's a thing.
61164	64825	I remember those commercials where they would sing the blues and it was the 501 blues.
65045	68686	I just remember the Saturday Night Live commercials that were bad idea jeans.
71407	74367	Do they have those classic clips on YouTube or did NBC pull them all?
74408	75628	I have no idea.
75648	77488	They had a bunch of them on Hulu.
77508	80809	You could watch a lot of the goth talks and fluffy talk.
81089	84270	That was back when all the funny people were on Saturday Night Live.
84790	87571	The funny people were on Saturday Night Live my senior year of high school.
88460	94439	or I mean to be fair before somebody snaps at us if you're not talking about the originals from 75
95356	124660	the what not ready for primetime players nodding my head at that because clearly they hello Belushi but I wasn't born yet so but I have come to appreciate after all this time Gilda Radner comic genius love that woman yeah and they were all great really but 1994 best year of SNL oh yeah without a doubt good stuff I'll say hello to Techmaster Loki hi did you ever watch Saturday Night Live back in the day uh
126372	127453	I've watched it off and on.
128154	135559	There was a time where there was a lot of people in there that I thought were funny and then I stopped watching after a while because I'm like, eh, they're not funny anymore.
135599	138081	And then I came back and they're like, oh, okay, you're funny again.
138141	140222	Now we're kind of at that, oh, they're not funny anymore.
140823	142464	Well, I don't really watch it anymore.
142504	145866	If really funny things happen, the internet blows up about it and there's clips on Hulu.
146226	152371	But I remember back in the day when I was in junior high school, that was the thing, was staying up late on Saturday night to watch Saturday Night Live and like,
152691	153972	Could you get all the way?
154012	156473	Could you stay up late enough to make it to the end of the show?
156633	157953	Or do you fall asleep after weekend update?
157973	158874	You had that much problem?
159454	159754	Yeah.
159934	165237	For me, my Friday night going into Saturday morning was a pot of... In junior high, yes, I had that problem.
165257	166677	Well, this was high school, okay?
166697	166937	Okay.
167257	172940	Was a pot of coffee, probably two, and it was Saturday Night Live followed by Headbangers Ball.
175083	176764	Followed by 120 Minutes.
177504	182385	So I would like listen to like Pantera and all that all night and then go into The Cure.
183266	183386	Ah.
183806	184846	And all of my prog rock.
