start	end	text
9810	10490	I played Rogue.
10750	11591	I don't know how I got it.
11631	12751	Maybe BBS downloads.
12932	13872	Yes, I'm old.
14192	15913	Rogue occupies a similar space as Doom.
16013	21736	Plenty of things replicated it, iterated on it, improved it, and its name turned into less of the game, but its conventions and meanings.
22036	23517	Like Doom, Rogue is back!
24057	25297	At least, the Amiga port is.
25658	26258	Now on the Switch.
26738	27679	I do miss the ASCII, though.
28059	29179	This is the Graveyard Intro.
29439	34102	Now it's time for your hosts, Rob Roberts, Jamie Summers, and Loki to tell you more about this and the rest of the week's gaming news.
34262	36423	Starting right now on the show, where every gamer has a voice...
39008	46175	Hello my friends out there on the internet and welcome back to another week of the show where every gamer has a voice.
46315	48717	It is Orange Lounge Radio.
48777	52761	We are back once again tonight, July 21st of 2024 with the 1011th, 11th, 11th?
57425	58767	1,000... It's almost a tongue twister.
58967	61309	These numbers are getting so high, it's a tongue twister.
61669	65032	The 1,011th episode of our show.
65473	72219	When I can talk correctly, my name is Rob Roberts, and I'm joined each and every week, you hear over there, the one and only DarkSakura or Jamie Summers.
73120	73540	Hi.
74020	74961	Hello, how are you doing?
75862	76523	Frustrated.
76703	77103	Yeah, I know.
77143	83269	You're having camera issues tonight, so we have the static picture of one of your VTubes until we get the real thing back.
84315	91021	I do not know what's going on with my virtual cam, but I was trying to open it with Mac Family Tree.
91161	93783	I have no idea what's going on here.
93823	95465	I'm going to try to fix this business.
95485	100609	See, and here I thought Macs and Windows 3.1 was immune from everything that happened on Friday.
101230	102551	You and Southwest Airlines.
102711	106355	This has nothing to do with what happened on Friday.
106595	110738	This is just a completely different thing where it's set to open with the wrong...
111741	112542	DarkSakura, DarkSakura,
126758	127538	DarkSakura, DarkSakura, DarkSakura
147027	152891	I, you know, I've just had a month between the leg injury I talked about on the show previously and then I got really sick.
153091	166038	I had a really, really bad sore throat and get this, it went from being a sore throat to pink eye, like really bad viral, not bacterial, so eye drops didn't do anything, pink eye.
166859	170921	And then went from that to like all these other symptoms that just suck.
171321	171942	The weird thing
172762	173222	and DarkSakura.com.
189710	190511	DarkSakura, DarkSakura,
210729	215715	and I was feeling like 99% yesterday so really recovery couldn't come soon enough.
216036	216716	Was it COVID?
216837	217257	I don't know.
217317	217858	We'll never know.
217938	225687	I kind of feel like everything is COVID now especially when it's unexplainable symptoms that manifest in strange ways so...
226548	227188	It didn't matter.
227328	228209	I didn't go anywhere.
228369	229709	I was homebound for two days.
229809	233070	My poor Pikmin were not getting walked in Pikmin Bloom.
233450	234871	My Pokemon were not getting caught.
234911	235531	GoFest?
235671	236211	I don't know her.
236352	238252	I didn't do Pokemon GoFest this year at all.
238472	240113	I caught two Pokemon from my bed.
240453	241133	That's all I did.
241533	244374	So it was an adventure.
244414	245175	That's for damn sure.
245495	245715	Anyway.
246764	248065	DarkSakura, DarkSakura, DarkSakura, DarkSakura
270922	272283	DarkSakura, DarkSakura, DarkSakura, DarkSakura
295004	300005	Ironically, it's really good that I did not have plane tickets to go to Atlanta when I was sick.
300625	303546	So everything happens for a reason, I suppose.
304246	306607	But hopefully I'll be able to go next year or something.
306647	307307	I'd love to get back.
307367	310108	It's just, you know, DragonCon's going to happen every year.
311368	315469	It's hard to justify a second trip outside of that unless, like, your friend's getting married.
315549	316829	That's an easy one to justify.
317309	321730	Otherwise, convention, you know, it just kind of depends on what's going on.
321790	323051	So maybe every other year for that.
323091	323411	We'll see.
324031	325532	But hello to those of you in chat.
325612	330495	I always appreciate seeing your shining faces over at twitch.tv slash VOG Network where we tape live.
331495	331896	Let's see.
332896	336358	DJ Ranma S gives me a please know when I bring up what happened on Friday.
336779	337119	Sorry.
337379	338500	Thoughts and prayers, Ranma.
338540	339140	Thoughts and prayers.
339760	342162	Phil of Nine in chat says, protect yourself, Rob.
342202	343242	We're elderly now.
343342	343603	Yes.
344643	345303	Yes, we are.
346104	346944	There sure is.
348164	357408	So anyway, Rin Mari in chat says, TBH, I'm a little less hype for California Extreme because the usual providers for the rhythm games and shmups aren't going.
357808	360889	So I'll just have to enjoy pin and ball torture.
361469	364951	I've never heard of it called pin and ball torture, but I love that.
365751	369072	But DarkSakura, you are planning on a trip to California Extreme next weekend, right?
369932	370173	I am.
370553	371313	Yeah, that'll be fun.
372550	373171	A Bathtub A Bathtub
393081	415383	staying in a hotel with bathtub having the giant hotel bed the bathtub no the bathtub specifically because you know what my bathtub situation is like oh yeah yeah you're it's your cat yeah it's the cat the cat box lives in it yeah because it's the only room we have for it because a certain somebody will let me put a cat door on the laundry room door mm-hmm
416861	424645	So, um, and, uh, Rin, if you're going to be there, I mean, you can hang out at our hotel room.
424805	426446	I think I saw Orange Rites going too.
426586	430629	So, uh, there's a, there's a VOG party in DarkSakura's bathtub.
430669	431209	No, I'm just kidding.
431249	431549	I'm kidding.
431769	436512	No, but other than that, I really hope there's, um, a Nilton John.
437543	439265	Yes, I was seeing that pinball.
439285	443651	That was the first time I saw that pinball table was in the video footage Bobby was sharing on his show tonight.
443731	445133	That table looks fabulous.
445673	446715	That was like a great table.
448517	453083	But... Sorry, it's Dan that's being resistant.
454064	454785	But anyway...
457829	477879	I've played it before, I played it at California Extreme Not California Extreme, oh my god And by the way, I'm sorry if I'm messing up words I had a 12 hour subathon yesterday And my brain is broken and I just took migraine meds So if I'm out of it, that is why I am medicated to the eyeballs Anyway
479279	502575	yeah I want to see if they have the candy cabs there like Rin is saying because I want to play the shmups that I'm no good at plus there was a Sonic the Fighters there and I really had a lot of fun playing that and trashing whoever it was that was sitting on the opposite side of me that I couldn't see also
504850	507352	Just a few games in particular that I really hope to see.
507412	509773	I mean, there's all the ones that we see all the time anyway.
510434	517319	But I would like to... I think I might try to remember to bring some plug-in headphones so I can actually hear playing Beatmania.
517339	520261	And then...
522051	525732	I also... I need to get a new EMUs card, I think.
526092	528852	Or find my EMUs card, I should rather say.
530453	535793	And then... There's some other games that I would just like to see.
535833	537474	Some more Neo Geo stuff.
537734	542735	I've been having the wild urge to play Polestar and Blazing Star.
542755	549516	I mean, if I could find the cartridges for it, hell yeah, I'd be down.
551016	568146	I'd like to play Last Blade if they have one like Last Blade 2 in an arcade because I haven't played one of those in a while and if there's a Radiant Silvergun sign me the fuck up because last time I played that in an arcade was a DDR Freak trip to Las Vegas when we stayed at the Bellagio Fancy
570149	572870	No, I wasn't invited, but yes, I heard about the trip.
573210	574511	Well, you weren't a moderator.
574531	575131	I wasn't a moderator.
575251	577553	No, I was a flashy foot, but I wasn't a moderator.
578073	579414	Yeah.
579994	584557	But just a few things I think would be fun to play.
584577	587698	I apologize for the Windows startup noise.
587898	593962	I do not know how to turn off the sound alerts for my personal feed when we're doing this, so I apologize for that.
594062	595242	Windows, ugh.
595623	595903	I know.
596795	597936	I gave you a Mac!
598697	599297	Well, I didn't.
599657	600838	I enabled you to get a Mac.
600919	603160	It's kind of dated at this point, but yes.
604301	605002	Well, I mean.
606523	606944	Anyway.
608025	620815	And it was, you know, it was funny, all of, oh god, I can't say it without revealing anything, but a bunch of us in my group work on Macs.
621914	626902	And none of us knew what was going on until someone had actually checked CNN.
629426	632451	And we're like, oh, we didn't notice anything.
634758	636299	It was kind of funny.
655106	659051	and that is that the price of Xbox Game Pass is going to be changing.
660312	672007	And it's interesting because we knew that this was kind of rumored when we heard that Call of Duty, the big Activision title that Microsoft bought, Activision Blizzard,
672347	673068	Call of Duty Game Pass
701707	705010	That's going to go up from $17 a month to $20 a month.
705530	709213	And that's going to start, if you're new, that pricing already has taken effect.
709433	713276	It started back in July, the day after the email, or back on July 10th, the day after the email.
713816	719060	If you are not new or new, you're recurring, then that price is going to kick in in September.
719820	726205	But where this gets really weird is that there's going to be all of these other changes.
726445	726625	So
728810	741388	If this Xbox Ultimate doesn't work for you, then you can go to Xbox Game Pass for console, which is cheaper, but it doesn't have PC games and it doesn't have EA Play games, and that will be just $15 a month.
742910	745491	Game Pass Ultimate, Game Pass Console, Game Pass PC, Game Pass Standard
773440	778185	Game Pass for Matching Service, Game Pass EX2, The Vampire Hunter
791701	795002	Game Pass prepaid cards beyond 13 months.
795422	802944	So those of you that would stack the deal for like three years, five years at a time, and I know a lot of you did that some time ago, you can't do that anymore.
803024	804064	They're getting rid of that.
804544	808005	PC Game Pass, also getting price increase from $10 to $12.
808506	814987	Game Pass Core, which is another thing, which was originally Xbox Live Gold, which comes with a
817848	828009	But it still allows you to play the Xbox games online That goes up from $60 to $75 Messy, messy, messy, messy, messy And it doesn't make sense
829565	851768	and so I think this is a really silly plan for Xbox when they're trying to lean into more and more people being on the Game Pass platform and we're even hearing rumors and again they're rumors they should be taken with a grain of salt but that Microsoft plans to de-emphasize console sales in Europe in favor of Game Pass sales.
852762	870517	which is a little weird to me because the one decent way to deliver Game Pass sales is via a console so if you are de-emphasizing the console then that tells me you're only interested in emphasizing PC Game Pass which quite frankly at this point I'm thinking I'm going to switch to
871178	871879	within all this.
872319	883547	I'm right now a Game Pass Ultimate subscriber, but I so rarely use my Xbox Series X, and with this price increase and everything, I'm kind of having to re-evaluate this, going, is this really worth it?
883908	884888	And honestly, no.
885028	888091	I pretty much only play stuff on PC Game Pass at this point.
888911	889312	If that.
889752	893935	I mean, I still use No Man's Sky, and I do check out things on PC Game Pass once in a while.
894315	897037	I would still think it'd be valuable for me to keep that, but...
899218	901721	This is way too confusing, Microsoft.
902162	903324	This has to be cleaned up.
904345	909292	You know, it was bad enough that we have the Series S and the Series X and all this.
909952	912716	You've got to break it down for the audience.
912916	913878	You've got to do things like...
914338	918881	Sure, you want to do like gold, silver, bronze or platinum, silver, gold, platinum.
918981	921763	Sure, people generally kind of understand that sort of thing.
922324	930409	Or, you know, you want to do different tiers or like with A, B, C tier, 1, 2, 3 tier, something like that.
930609	931990	That would make a lot more sense.
932250	939215	But Ultimate, Console, PC, Core, Standard, it's too much.
939955	940736	This doesn't make sense.
942793	944633	DarkSakura, you don't use Game Pass at all, right?
945334	945974	Nope.
946194	947114	So what the hell, right?
947874	948094	Right.
948354	957857	Well, and then there's the cloud thing too, but I think that's just kind of... Some of those Game Pass I mentioned, I couldn't tell you which ones also include the cloud gaming, which is a thing.
959637	961718	I think that it's a big clusterfuck.
962662	964323	It is a big clusterfuck.
964423	970146	Clawstorm in chat over at twitch.tv slash VOG Network says, Game Pass doesn't seem good for indie devs.
970707	976950	Microsoft wants to cast a giant net over the budget consumer market by using their massive capital to offer $60 games for free.
978591	984197	Who's gonna buy a $5 unproven game when 100 AAA titles are under the Monopoly subscription umbrella?
984618	997712	You know, Clawstorm, though, I've actually heard that Game Pass is actually pretty good for elevating a lot of indie games because if you, like, look at what's on the service now and look how many day one games they're really offering right now.
998212	999654	It isn't as many as you'd think.
1000034	1000575	DarkSakura, DarkSakura
1023298	1037142	and there have been some interesting studies that have been done that show that even if somebody isn't buying a game on Game Pass per se, their friend will buy it because of word of mouth from that person who originally bought it.
1037582	1042604	So I think for some indie devs, the ones that get in on Game Pass, it does actually work out pretty well.
1042664	1046025	Keep in mind, a lot of those games only stay on the service for a year
1046385	1047245	DarkSakura, DarkSakura, DarkSakura
1072136	1096024	but I do understand what you're saying about the whole like when you have a buffet of games available for free are you going to be tempted to buy five dollar games but I do think the marketplace has shown there has been room again for some success now you know because I could bring games like Stardew Valley or Vampire Survivors or Among Us that were very cheap very big games but
