start	end	text
10185	16687	If there was any doubt that we're in the era of subscription services, now comes Chuck E. Cheese to capitalize on the keep paying us money and forget to unsubscribe gravy train.
16907	20188	And to add insult to injury, keep paying us money and you're not allowed to stop for the first year.
20468	24509	I hope Munch's make-believe ban has been successful because legal fees are going to take a chunk out of that recurring revenue.
24829	27369	Such is the originality of private equity in a renowned franchise.
27970	29590	This is the Late Stage Capitalism intro.
29690	34751	Now it's time for your hosts, Rob Roberts, James Somers, and Loki to tell me more about this and other news about games and not just child gambling.
35111	37132	Starting right now on the show, where every gamer has a voice...
39380	46205	Hello my friends out there on the internet and welcome back to another week of the show where every gamer has a voice.
46705	48727	It is Orange Lounge Radio.
48767	56433	We are live once again with episode number 1014 of our show for tonight, August 18th of 2024.
56513	59835	My name is Rob Roberts and I'm joined as always by my co-hosts.
60035	62898	First off, the one and only DarkSakura or Jamie Summers.
63698	63958	Hey.
64279	64939	Hi, how are you?
66360	68081	Worn the fuck out.
68201	68602	Busy day?
69693	70254	Yesterday.
70274	74757	I had a 12-hour... That's right.
74917	83565	I was out most of the day, but I saw you... I popped in and out for like two minutes because I saw that you were streaming, but unfortunately I was gone most of the day yesterday.
83645	85927	But I was like, oh, okay.
85947	88669	It was my last-minute half-assed pseudo-sub-a-thon.
89990	90451	Was it fun?
91607	101753	I had fun, but man, I didn't feel all that great because I'm on, today's my last day for my antibiotics for a bacterial sinus infection.
104375	107716	It's, yeah, it was feeling pretty rough.
107736	109858	Midna, no, you can't have my quesadilla.
109898	110158	Sorry.
111158	115761	Her highness is down there trying to get to my quesadilla.
118654	120095	It's too hot for you, baby!
121636	125359	But yeah, it was... I did make it the 12 hours out of Pure Spite.
126019	139229	And Starlock, Sia Tabiri, Star Taco were my... I have to thank all three of you for helping me pay for food at TwitchCon now.
141570	143692	So... But I...
144432	146113	I had a lot of fun.
146133	151674	I got to hang out with Ryan and Shay and Smokey and a bunch of my friends and regulars.
152334	157056	I saw you playing the, I remember now when I dropped in, you were playing the Cult of the Lamb expansion, it looked like.
157136	157716	I was.
158016	159516	Yeah, so hopefully that was fun.
159536	159997	It was so good.
160297	160737	Yeah, good.
160817	161677	It was pretty fun.
162097	162317	All right.
162817	165678	Well, let's say hello as well to the one and only Techmaster Loki.
166518	166799	Hello.
167019	167399	Hi, Loki.
167419	167899	How are you doing?
168897	169177	All right.
169657	175780	So before the show started tonight, our little intro we do live for the live listeners only.
175820	180963	It's just it's just a cute little bumper inspired by you can't do that on television.
180983	182744	That'll be like such and such will not be seen tonight.
183124	194910	And tonight was conquered Cusar because the news came down the line that after 32 years, the Cusar and conquered California is closing, to which my first reaction was it was still open.
195670	197171	It didn't close during COVID.
197651	200213	I thought QZAR as a brand was like gone, gone.
200633	205816	But I thought of you, Loki, because I was like, I think you said you went there not terribly long ago.
205836	207036	Well, maybe it was a while ago.
207056	209298	It was terribly long ago at this point, yeah.
209338	211099	I guess the Vacaville, there was one in Vacaville.
211119	212880	I don't think that, the Vacaville one, I don't think is there either.
212900	217662	The Vacaville one, yeah, appears to be, they've replaced the system in it.
217802	219503	Yeah, because the bowling alley changed hands.
219823	222405	I didn't realize that until I went there for a work thing.
224573	251374	I don't know where there's still QZAR if there's one in Runner Park or not I think that might be like the last one in the area but yeah I mean that kind of happens when you're the company that makes the packs goes under several times and you know typically it doesn't people don't normally want to carry those old packs that you can't find parts for anymore and stuff like that so it's which sucks because QZAR is super fun we should make OLRs
253792	268566	I'm sure it would be a very cheap venture there was a time that I wanted to get a set of packs but I probably could do it pretty cheap nowadays if you hit it up just right but yeah it's
272100	296373	is it was it used to be unfortunately yeah I hear you I hear you all right well um yeah in chat because of course we do tape live every Sunday night at the Voice Geeks Network nine o'clock eastern six o'clock pacific at twitch.tv twitch television VOG Network VOG Network is the channel uh that you want to check out here and yeah I'm reading some comments and people are reminiscing a bit about QZAR from the bumper tonight uh Bobby Blackwolf is saying
296933	303977	who, of course, we do tape live right after Bobby Blackwolf, says there were literally three in the Atlanta area at one time and one out in Athens, my college town.
304457	306399	Dr. Sia says, I never got to go to QZAR.
306459	311321	I did visit Laser Force a couple times, even once during a lock-in where I got to try the Battletech pods.
312082	315123	S. Joe and Hunter Matt saying, apparently there is a QZAR in Long Island.
315504	319366	They've also ventured into QAX for axe throwing.
319606	319686	Ha!
320823	331170	I know that's a growing thing that you see at random places downtown, but I did not have my money on QZAR going from laser tag to throwing axes.
333272	334413	How about laser axes?
334453	335173	That would be cool.
335614	337235	You know what was going through my head right now?
337535	337755	What?
338896	340637	I'm a lumberjack and I'm okay.
340657	342899	I sleep all night and I work all day.
344102	350330	I feel like I did one of those things that like, I feel like they did like an axe throwing at like one of the Final Fantasy fan festivals.
350370	351171	I was terrible at it.
351591	352392	Terrible at it.
352452	353233	Because of course I was.
353834	354334	Of course I was.
355532	360597	Alright, well, we're going to get into, of course, video gaming news, as we do every week here on the show.
361197	362959	I'm going to talk to you a little bit later in the show.
363119	364901	I'm going to be at DragonCon in a couple weeks.
364921	367483	I want to talk all about that, but we'll get to our kickoff topic first.
368164	373188	So yeah, and as far as the conventions go, I'm going to be at DragonCon in two weeks, so I have a bit to say about that tonight.
373389	379254	DarkSakura and Loki will be at TwitchCon in about, what, five weeks or so?
379414	379714	So it's...
380495	382557	DarkSakura, DarkSakura, DragonCon
400195	402877	and a reminder to folks, Gamescom is this week.
402937	404117	And why is this a big deal?
404417	414742	Usually there isn't as huge of a focus on Gamescom because a lot of gaming companies used to use E3 as their time to make gaming announcements.
414822	418363	Now I'm not quite saying Gamescom is the new E3.
418483	418783	However...
420504	432511	I do feel like with the news cycle being a little bit slower, there might be more companies that have been holding on to things for Gamescom that may otherwise have usually been in that June timeframe.
432551	438774	I think case in point would be something like the Civilization VII unveil, which we talked about a couple weeks ago or last week on the show.
439134	444878	We know that Civilization VII is going to get unveiled actually in two days on Tuesday just before
445838	472647	Gamescom 4 opens up and people will get to either see it or experience the game somehow on the show floor so I'm just kind of like curious like what is you know what is the new rhythm gonna look like in this post E3 world and so it's gonna be interesting to see what Gamescom is all about now of course y'all should be like it was last year because E3 as it was last year was not a thing so
472967	482855	But a lot of these PR campaigns, they're scheduled a long ways out, and a lot of people were operating under the assumption, whether we knew it was bullshit or not, that E3 was going to come back.
482975	484436	And now it's like there is no –
487130	488350	DarkSakura, DarkSakura, DarkSakura
509597	510978	DarkSakura, DarkSakura, DarkSakura, DarkSakura
519349	521210	What we might get out of it after all.
521650	527153	I don't think it's off the table to see things like Final Fantasy 16 PC port.
527733	532696	I mean, we know it's coming, but dated like PC port dated or maybe this Xbox thing.
532736	536518	If rumors pans out, I think there's still some little things that we could.
536638	538599	I don't know if I'd call Final Fantasy 16 a little thing.
538619	540400	I don't know if you heard this other rumor.
540460	544382	Speaking of like PlayStation games going to Xbox, there's the other way around.
544702	548324	There's this huge rumor about Forza Horizon 5 is going to show up on PlayStation 5.
549825	551026	and that's a Gamescom thing.
551506	554089	Oh no, that means literally nothing.
555791	560555	I know, Xbox's best game, best game going over to PlayStation.
562197	569044	I guess they're throwing in the towel now, it says all the conspiracy theorist people or like maybe, I don't know, they just want to sell more copies of the game.
569704	571386	Oh, that's a crazy idea there.
571646	572266	Yeah, I know.
572766	577630	Industry where they want to make as much money as possible that they're going to try to make more money.
577650	578730	Whoa.
579291	581472	That's some way out there ideas.
581832	590879	Show you this fucking series you've been missing for so long by not having an Xbox by the time Forza Horizon 6 comes out first on Game Pass before anywhere else.
591379	595121	Now you're going to be a little more likely to check out what it's all about.
595181	597103	So there's a bigger strategy behind it.
597143	598844	And yeah, the doomsdayers need to just
599684	600144	Be quiet.
601065	601525	Sit down.
603125	604166	But it's going to be interesting.
604186	607627	And I think at the end of the day, the consumer kind of wins a little bit, which I think is really exciting.
607767	609848	So anyway, not a lot else to say about that.
609888	611689	But just, you know, Gamescom is this week.
611949	616510	So we're expecting we'll get a nice intake of news in this next week or so.
616650	621152	And of course, if you do want to watch the opening night live, it is Tuesday afternoon.
