start	end	text
0	7000	Orange Lounge Radio
7000	14000	Who's your hosts? DarkSakura, Skie, and Loki
14000	27000	Tonight it's the return of IGDA Sacramento. Join us for an interview with Brianna and Gabe for all things gaming and indie game development. This more rumor mongering and rumor debunking are among just a few topics we'll cover tonight and it all starts right now on the show where every gamer has a voice.
27000	31000	Orange Lounge Radio
31000	46000	Hello my friends out there on the internet. Welcome back to another week of the show where every gamer has a voice. It is Orange Lounge Radio. Live tonight with episode number 636 of our show for March the 27th of 2016.
46000	57000	My name is Rob Roberts here to talk with you about video gaming, gaming culture, and the gamer lifestyle. Live in studio with my co-hosts say hello over there to DarkSakura or Jamie Summers.
57000	58000	Sup
58000	59000	Hey how you doing?
59000	60000	I'm full
60000	63000	Full of BS that she's going to spew all over the show tonight
63000	64000	Girl please
64000	65000	I'm just teasing you
65000	66000	After I bring you cookies
67000	72000	She didn't just bring me cookies, she brought me like my favorite cookies
72000	73000	Macaroons
73000	76000	Coconut and chocolate and I've already eaten four
76000	89000	That's okay I've had about as many today. We had Belgian waffles and muffins and like all of the carby things in the world. Like looking at it would just give you diabetes by association
90000	100000	Well it's a holiday we earned it I guess. My mom called today and we were talking a little bit and she said you're still doing a show on Easter?
100000	108000	And I'm like yeah? And she's like how are you? I said it's me and my Jewish girlfriend. She doesn't care about Easter
108000	118000	I think most people that do Easter stuff kind of get it over with in the morning so I think usually by the evening everybody's kind of pretty free
118000	124000	Except for unfortunately Techmaster Loki. He would be the exception of somebody that is doing something with Easter evening
124000	131000	Actually I think it's the fact I think he went to the Bay Area today for family stuff so sadly not joining us in the studio Techmaster Loki
131000	137000	But we do have filling in tonight we are happy to have somebody who doesn't have to work today due to the holiday
137000	139000	Say hello everybody to Alan
139000	140000	Hello
140000	141000	How are you doing?
141000	142000	Good
142000	143000	Good to have you back on the show
143000	144000	Thank you
144000	148000	You're going to be helping out with some of the news tonight and we'll talk to you a little later about your latest gaming addiction
148000	149000	Yes
149000	157000	Because I can tell you first hand there is a game that he stays up until 3am playing every night and I'm always asking
157000	160000	How have you not finished this game yet? You are still playing it
160000	165000	I'll get into that there's a very specific reason I haven't finished the main story and I'll get into it
165000	171000	Alright fair enough I'll leave you guys guessing over in our chat room over at live.vognetwork.com
171000	178000	Because we do tape live every Sunday night at 6 o'clock Pacific and 9 o'clock Eastern right after the Bobby Black Wolf show at the Voice of Geeks Network
178000	179000	vognetwork.com
179000	184000	And if you are listening live head on over to our chat room live.vognetwork.com
184000	191000	But we do have some other very special guests in the studio tonight I want to introduce here at the top of the show tonight before we get into our gaming weeks
191000	198000	I've been promoting this for a couple weeks so this shouldn't surprise anybody but maybe they're new to the show or what have you
198000	206000	Welcome back to the studio from the Sacramento chapter of the IGDA, International Game Developers Association
206000	208000	Say hello to Gabe
208000	210000	Good evening
210000	211000	And Brianna
211000	212000	Hi
212000	213000	Hi how's it going you guys?
213000	214000	Fantastic
214000	216000	Thank you for coming back
216000	217000	Thank you for letting us come back
217000	219000	I'm glad we didn't scare you off last time
219000	221000	Never you'll take a lot more than that
221000	227000	God they just left a mess at the Colonial and no I'm just kidding we always do our best to clean our stuff up
227000	228000	But welcome back to the show
228000	230000	Thank you so much it's an honor
230000	236000	I know you guys are here to talk about your big event here locally the Sacramento Indie Game Festival
236000	238000	Did I get that right or is it the Indie Game Expo?
238000	239000	I always mess that up
239000	243000	It's a bunch of different things but it is the Sacramento Indie Arcade Expo
243000	248000	You know what people need to know it's Indie Games and it's fun and just be there like it doesn't matter what it's called
248000	251000	They can call it like Rainbows and Kittens Fest and you should just still go
251000	253000	We should probably do that next year
253000	256000	Those are actually two wonderful things I think you might even you know
256000	261000	There's something we can roll with that I smell unicorns versus bunny rabbits we can do something
261000	262000	Well it is Easter so you know
262000	264000	That's true we totally could
264000	270000	But the SAC Indie Arcade is going to be in two weeks right now we won't be here next Sunday
270000	275000	I've told the listeners that I'm actually on a personal out of town trip so we won't be here next Sunday
275000	283000	But the Saturday after next which is April 9th is the event here in West Sacramento right?
283000	285000	Yup yup too big for Sacramento we gotta go West
285000	287000	Go West
287000	289000	Yes that's what I did
289000	290000	That's right
290000	291000	Yeah I came from New Jersey
291000	297000	That's right you came here from New Jersey settled a new life here in Sacramento and now it just keeps moving West
297000	301000	What do people have to look forward to at SAC Indie Arcade 2016?
301000	306000	I think the two words that and I've been trying to wrap my head around this
306000	308000	Professionally fun
308000	316000	I think that's going to be the main thing for this event because you're going to have you're going to see an incredible amount of indie game developers
316000	323000	But you're also going to learn how to be one of them or work with one of them you know if you want to
323000	329000	It's you know it's that's essentially what this event is all about it's going to be fun a huge amount of fun
329000	337000	You know good good music gaming tournaments you know a lot of nerd banter and then but you're also going to learn
337000	345000	You're going to hear from a lot of experts and leaders in the industry within Sacramento and the Bay Area and beyond
345000	353000	I learned honestly and this is not just a line I learned so much last year from attending just because you know
353000	358000	Look we do we do talk about games we've been talking about them a very long time here at Orange Mountains Radio
358000	363000	But I don't know a lot when it comes to how to actually sit down and make one
363000	368000	You know granted I've done levels in ZZT which I'm very proud of on the PC
368000	375000	A little big planet or some of those get Mario maker love that one you know things that enable you know with those easy
375000	380000	Creation tools, but it I and I have found because we tried to do this thing earlier in the year the vogjam
380000	384000	And I I really tried to sit down and learn unity for me in my time
384000	388000	It was just a beast like it's so much work that goes into it
388000	394000	And I think you kind of have to you know know a little bit about you got to know a little bit of logic to understand programming too
394000	398000	And yeah, you know that's like learning math some people are good at it some people need help
398000	402000	I think one of the you makes you makes it you made an interesting point
402000	405000	I don't it's it's not just the because for me
405000	409000	I thought it was all the animation the 3D graphics because that's what got my attention in the first place
409000	412000	But it's for but for me it's like what makes a fun game
412000	416000	You know like any you know the level design the level design aspect of it
416000	422000	And just knowing what game it starts with looking at a game that you that you adore with your heart
422000	429000	And then asking yourself how could I do better than that and then then coming to a lot of
429000	432000	Forced realities where you know on one end
432000	438000	Damn, I'm gonna make this more fun than this you know because this inspired me and then on the other end
438000	442000	It's gonna be well. I don't have the budget to make something this big
442000	445000	How do I do better with less
445000	450000	Well, but at the SAC indie arcade you know you can network with other people
450000	455000	And I know this is also through IGDA is that you know you don't necessarily have to be a unity beast
455000	461000	To be interested in IGDA because maybe you're somebody who wants to be a voice actor or a level designer
