start	end	text
0	17560	This week the future gets a little bit clearer during GDC week with an official price for
17560	21200	PlayStation VR and a patent based possibility for Nintendo's NX controller.
21200	24400	Convention weeks mean plenty of news and information to cover and it all starts right now on the
24400	29760	show where every gamer has a voice.
30480	34880	Hello my friends out there on the internet and welcome back to another week of the show where
34880	42720	every gamer has a voice. It is Orange Lounge Radio live tonight with episode number 635 March 20th
42720	49040	of 2016. Here we are assembled in studio to talk about video games, gaming culture, and the gamer
49040	56080	lifestyle with myself Rob Roberts on Twitter at Skie, S-K-I-E and over there DarkSakura or
56080	62400	Jamie Summers. Oh hi. Hi how are you doing? I'm all right how are you? Good, good. How has your day
62400	70680	been? I planted things. Did you? I played outside. Were you playing Stardew Valley or was this IRL?
70680	75640	It was IRL yo. Although you if you haven't tried it yet you need to try that Stardew Valley I'm
75640	80000	telling you. I think you'd love it. Shane keeps telling me about it even though he's not playing
80000	84880	games. I was like wait Shane isn't even playing games. He's doing what he does best enabling
84880	92680	others. He's an enabler I know but um but no I we've got some some of those decorative plants in
92680	97040	my backyard are dead. Yeah. And so I'm putting actually useful plants back there. Nice. Like
97040	102120	rosemary. And Venus fly traps. I wish I could put picture plants back there but you have to live in
102120	107480	a swamp. You know once at my old job I had years and years ago before OLR I had a desk and one day
107480	110320	they were like we're gonna go nice enough the office we're gonna go get everybody some plants
110320	114600	for their desk to nice and things up and you know they asked everybody what they wanted and everybody
114640	117800	was saying things they said Rob what do you want on your desk I was like hmm I want a Venus fly
117800	123440	trap and bless their hearts they brought me back a Venus fly trap to put on my desk and I was like
123440	129120	this is cool. Of course you have to you have to really resist the urge to trigger the trap with
129120	132800	your pencil because you know that's gonna kill it because you know it has to actually be a fly.
132800	139320	But I did come into work one day and the jaws were shut and I was like oh did its job. Nice.
139320	144840	I wish it had had something like that at the place that I used to work because there would
144840	149960	be like little fruit flies hanging out on some of the plants. A Venus fly trap would have been
149960	156040	pretty useful then. Very useful. Also also useful here on this program every week in studio we are
156040	161120	joined except last week we were joined by tech master Loki. Yeah. Welcome back. How are you?
161120	168880	Yeah. Yeah. Oh that good huh? No it's just dinner was yeah. Oh I see the fast fast food you picked
168880	172440	up. It was not good. Well I couldn't decide what I wanted and I was like well I can get a sandwich.
172440	177400	That was already once on the free. I was like well that's way far away now. So I'm like eh let's get
