start	end	text
0	13160	My favorite headline this week involves the current arcade machine renaissance. Those
13160	16800	that want an actual cabinet can get them, those that want a fractional scale model but
16800	21880	visually identical version can, and innovators can do fun, unique things too. Like NBA Jam
21880	25920	Shack Edition. Despite only ever playing as the Chicago Bulls and NBA Jam, reading about
25920	30080	this still put a smile on my face. This is just one larger than life story. Now it's
30080	33440	time for your hosts Rob Roberts, Jamie Summers and Loki to tell you more about this and the
33440	36720	rest of the week's gaming news. Starting right now on the show where every gamer has a voice.
41840	47680	Hello my friends out there on the internet. Welcome back. Another week of the show where
47680	54960	every gamer has a voice. It is Orange Lounge Radio and we are live once again with episode number
55040	63520	903 of our show for tonight, February the 13th of 2022. My name is Rob Roberts and I am joined by
63520	70960	my co-hosts at the keyboard at the moment. Say hello to Techmaster Loki. Hello. Hi Loki,
70960	78160	how are you doing? It's somewhat pain but I'm okay. Oh no, all right I want to ask about that
78160	83760	but quickly I just want to say DarkSakura is here. She had a cooking mama emergency in the other
83760	89840	room. So don't worry, Sakura is fixing it right now with the cooking. She'll be right back. So
90720	97280	but the pre-show video thing ended. I was gonna let it go like another minute and I was like well
97280	102320	this is awkward. I guess I'll just start the show. The joys of being here live because of course we
102320	106880	do tape live every Sunday night at six o'clock Pacific, nine o'clock Eastern, right after the
106880	111920	Bobby Black Wolf show. Not tonight though. Bobby Black Wolf is enjoying seven layer bean dip with
111920	116880	friends tonight. Oh hello there's DarkSakura back from cooking mama emergency. Hey DarkSakura.
117520	125120	Hey. Hey did mama fix it? My couscous actually burned a little bit on my pot so since it was
125120	131520	a very expensive enamel dutch oven. I had to get that scrubbed real quick before I put it in the
131520	136320	in the dishwasher. Thankfully I can dish wash it. It's fine but I had to get the burnt couscous.
136320	142480	But for people on camera I have chicken and carrot and black truffle and onion
143120	147920	and couscous with my homemade broth and I've added cheese because that's what you do.
147920	149520	Did you bring enough for everyone?
151360	154800	You should see how much I have. I have two containers of it in the fridge. I mean I used
154800	161520	all my couscous thinking oh this will make a little bit no no it made it made a lot.
161520	167360	I would say I'm coming over but things are a little busy with my move going on right now so
167360	172720	I've been talking about it for oh go ahead. Well if you want something to eat like on
172720	178320	Thursday I'm sure there'll be some left because Dan won't won't eat the couscous. I made it all
178320	183280	for me so I'll bring you some couscous. I've been talking about it for a few weeks on the show but
183280	190000	I am moving so Bobby it's interesting Bobby's not here tonight because of friends and chips
190000	194960	and traditions and things like that. The Owl show. Yeah the Owl show is on well actually I
194960	198720	hear there was a really decent halftime show I didn't I didn't catch it but I heard it was
198720	203200	pretty good so um so I guess there's that there's that that's usually the way it is there's a really
203200	207440	cool concert that happens once a year and then there's this little football game that they play
207440	211680	before and after it so apparently the concert kind of lived up to it this year so. Who cares
