start	end	text
9734	15319	Overwatch 2 consoles cross-play segment stats and player pools based off the use of a controller or keyboard and mouse.
15499	24087	When I played Rocket League Sideswipe, I frequently wondered how many people thought I was cheating, because I could manipulate my car faster and more precisely using an analog stick instead of touching the screen alone.
24188	27350	Though this was getting through the starter tiers, where all matter of excuses fly.
27451	28472	My body was ready.
28492	28992	No Johns.
29112	29673	Let's fly.
29813	31695	It's the most wunderbar Deutsche Zeit of the year.
31715	35658	Now it's time for your hosts, Rob Roberts, Jamie Summers, and Loki to tell you about this week's gaming news.
35818	38661	Starting right now on the show, wherever gamers have voice...
40328	43233	Jason, you're not cheating.
43895	59063	You're just really good at the video game.
59043	60926	and 59 of our program.
61847	66593	Interesting with the scheduling is that we were off last week and we'll be off next week.
66613	68976	So this is this is an island show.
69257	72081	August is just a busy month, but we'll get into more of that in just a little bit.
72101	75746	I'll tell you all about the scheduling and why some pretty awesome reasons.
75766	76807	My name is Rob Roberts.
76827	77748	I'm here with you every week.
77788	81914	And my co-host couldn't do it without the one and only Dark Sakura or Jamie Summers.
82194	82395	Hello.
82415	82755	Hello.
83396	85259	Lynn's in the live stream.
85279	86721	That is what we are.
87141	87241	Hi.
87802	87902	Hi.
87962	88543	How are you?
89688	90509	I have lasagna.
90970	91932	Everything else is irrelevant.
92092	95338	Oh man, I don't have lasagna, but I do have coffee.
96801	97682	I have that too.
98464	99746	Oh, coffee and lasagna.
99786	100587	What a great combo.
101028	102491	Well, I'm not drinking the coffee right now.
103873	104074	No.
104795	107860	That's if it was ladyfingers and coffee cream.
108602	110485	Which tiramisu is my favorite dessert.
111907	113350	Next to Boston cream pie.
113482	115125	I got me thinking about desserts.
115305	122736	This is a Stouffer's lasagna because we are trying to eat all the stuff in the freezer.
122757	125040	You got me thinking about desserts now and that's not a good thing.
125060	128506	I was going like, remember all that weight I was going to lose before DragonCon?
129106	134595	For the record, my coffee is drunken out of a Michael Myers mug that says Slay All Day.
136381	136822	Perfect.
136922	145074	And now it's that season because the week before Labor Day is when Starbucks and obviously various other companies too really dunk in.
145114	149080	I think I just got a pumpkin drink at Dutch Bros and say pumpkin season is here.
149201	149481	What?
150422	150623	What?
151164	152005	You've been to my house.
152085	153727	When is it never not scary season?
155029	155690	Good point.
155710	157393	It is not pumpkin season.
159331	161213	It's David S. Pumpkin's season.
161233	162235	David S. Pumpkin's season.
163216	166020	Say hello to the one and only, our own version of David S. Pumpkin's.
166040	167161	I don't know why he doesn't wear the suit.
167201	168443	Say hello to Techmaster Loki.
169004	170746	Because I'm too fat for the suit.
170946	171907	I bought the suit.
