start	end	text
0	7000	Orange Lounge Radio
7000	14000	With your hosts, DarkSakura, Skie, and Loki
14000	22000	This week Google clarifies that Stadia's Pro subscription gives you an ever-growing library of games, a direct comparison to Xbox Live Gold, PlayStation Plus, and Nintendo Switch Online.
22000	27000	The more things change, the more things stay the same, just like this episode of the show where every gamer has a voice.
27000	31000	Orange Lounge Radio
31000	37000	Hello my friends out there on the internet and welcome back. It's another week of the show where every gamer has a voice.
37000	45000	It is Orange Lounge Radio Live once again tonight with episode number 785 for this July the 21st of 2019.
45000	56000	My name is Rob Roberts joining you here in our lovely studio N7 based in Sacramento, California and with me as always for the past 785 weeks.
57000	60000	Give or take. Say hello to DarkSakura or Jamie Summers.
60000	61000	Sup.
61000	63000	Not on camera tonight because she doesn't want to be.
63000	76000	Well I can be on camera. I've got very nice makeup today although I am, well I'll just go ahead and say I'm fighting off what may possibly be a staph infection on my face.
76000	77000	Yikes.
77000	87000	Because I punch too many people in blood splatter, you know, it carries pathogens and, you know, either that or I have the flesh eating bacteria, you know.
87000	89000	Well I hope it's not that. I hope you didn't bring that into my house.
89000	90000	No.
90000	91000	Give it to my cat.
91000	92000	I didn't.
92000	93000	Alright.
93000	96000	I washed my hands before I, you know, harassed your cat against his will.
96000	100000	Good, good. I'm glad you are exercising good hygiene.
100000	101000	Hi.
101000	104000	We'll talk, there you go. I love it when you say hello to the listeners there.
104000	107000	Also I'm going to have different hair coming Thursday.
107000	111000	Good. Because we do tape live every Sunday night at the Voice of the Geeks Network.
111000	116000	vognetwork.com. 6 o'clock Pacific, 9 o'clock Eastern, right after the Bobby Black Wolf show.
116000	119000	And although I gave you the main website there, vognetwork.com.
119000	124000	It's just going to take you over to our Twitch channel which of course is twitch.tv slash vognetwork.
124000	126000	So there it is.
126000	129000	And of course who you do see on camera, Techmaster Loki right over there.
129000	130000	Hello.
130000	131000	Hi, how are you?
131000	132000	I'm good.
132000	133000	I heard you did laser tag the sequel today.
133000	134000	Yes.
134000	136000	More laser. I actually saw the laser tag place.
136000	139000	I was out over there. Oh God, I was, okay, this is funny.
139000	141000	I was with my Ingress buddies.
141000	142000	Yeah.
142000	144000	But we weren't playing Ingress, we were playing Harry Potter, Wizards Unite.
144000	149000	And we were over there at the little restaurant that's like right across the street.
149000	153000	And we saw the laser. Oh, that's the place Loki's talking about.
153000	154000	Yes.
154000	156000	Yeah. So it looks, it does look new. It looks fancy and new.
157000	165000	And it is funny because there's, um, the packs in there, instead of having like numbers and colors to remember, they have names to them.
165000	172000	And so all the names are like, you know, like just generic call sign names, but one of them is Loki that I found out.
172000	175000	So I was like, I'm picking that one.
175000	181000	And then that one ended up sucking. So then I just picked a different one the next time, but I got the one game as Loki.
181000	182000	That's funny.
182000	185000	How do you feel that you're getting a new Marvel TV series named after you?
185000	186000	I don't know if you heard the name.
186000	187000	Oh yeah, I'm totally down.
187000	188000	Yeah.
188000	189000	Yeah.
189000	190000	I wish you'd pick a damn font.
190000	192000	Now all of them.
192000	193000	Wait, wait, wait.
193000	196000	Dark soccer is the one that actually like went to school to do design.
196000	198000	Did you see the logo for the new Loki show?
198000	200000	Cause you know, they're doing a new Loki show, Marvel show.
200000	201000	Yeah, I saw it.
201000	208000	I, it makes sense actually, because when you have a character who is a shape shifter and takes different aspects.
208000	211000	Why do you have to bring logic and reason into this?
211000	213000	It is a legitimately good design choice.
213000	215000	Why can't you be hateful like the rest of us on the internet?
215000	217000	Comic Sans is shit.
217000	218000	Papyrus is shit.
218000	219000	Okay.
219000	221000	And if you use them, you should be ashamed.
221000	222000	Unless you're dyslexic.
222000	224000	Cause actually Comic Sans is good for dyslexic people.
224000	225000	Okay.
225000	226000	Okay.
226000	227000	I learned something today.
227000	228000	The more you know.
228000	233000	Although I always, every time there's this font out there called Comic Papyrus and it always makes me think of dark soccer.
233000	235000	I'm always like, what mug am I going to make?
235000	240000	There is one I downloaded on purpose that was absolutely hilarious called Comic Slab.
240000	242000	You know what a slab serif is?
242000	245000	Like it's the Western font with the big thick.
245000	246000	Oh, like a wanted poster or something?
246000	247000	Kind of. Yeah.
247000	249000	Those are, those are called slab serifs.
249000	250000	Okay.
