start	end	text
0	7000	Orange Lounge Radio
7000	14000	These are hosts, DarkSakura, Skie, and Loki
14000	27000	This week in the lull of the holidays, a few longer form articles are able to bubble up to the top of the collected news chamber. Take a breath and enjoy the brisk pace of tonight's stories. The news that we could find starts right now on the show, where every gamer has a voice.
28000	31000	Orange Lounge Radio
31000	48000	Hello my friends out there on the internet and welcome back to another week of the show where every gamer has a voice. It is Orange Lounge Radio live tonight with episode number 783 for this July the 7th of 2019. There's a reason I don't tell you, DarkSakura, about those parodies.
48000	51000	You are absolutely terrible.
52000	59000	Hi, I'm Rob Roberts and joining me in the studio is the one and only DarkSakura, Jamie Summers, off cam because she wants to be.
59000	61000	I think I just lost my shit.
61000	77000	I just had a moment, a brainstorm. So for those who don't get it, if you're listening on the podcast, when we do the thing on Twitch, and I think I've mentioned this before, we kind of like borrowed an idea from You Can't Do That on Television that they also do on Dragon Con TV where they do these parody intros.
77000	87000	So it's like so and so will not be seen tonight. And so what we did is we did, and I don't know why I thought of it, but I was just because I was actually trying to think of Fourth of July related things like America related games.
87000	94000	But for some reason, Neopets came to my mind is like a good old American game and I was like, Neopets Cemetery.
94000	101000	So there you go. There it is. And then voiceover Jason guy said that was the best one yet out of the how many weeks have we been on Twitch about a half year now.
102000	115000	That was the best one yet. So I don't know. Do you guys agree? Tell us in the chat over at twitch.tv slash vog network because we do tape live every Sunday night at six o'clock Pacific nine o'clock Eastern right after the Bobby Black Wolf show at the Voice of Geeks Network.
115000	123000	More info at vognetwork.com. Again, I'm Rob Roberts. She's Dark Soccer or Jamie Summers. And he over right there is Techmaster Loki.
123000	124000	Yes, I am.
124000	125000	How are you?
125000	126000	I'm fine.
126000	130000	Good. And I noticed tonight and the folks on Twitch can maybe see this behind your laptop. You're wearing a Keanu Reeves shirt.
130000	131000	I am wearing a Keanu Reeves shirt.
131000	133000	Is that inspired by cyberpunk?
133000	134000	It is a cyberpunk thing.
134000	135000	Interesting.
135000	136000	It says we have a city to burn.
136000	138000	Boy, they were quick on getting that merch out, weren't they?
138000	141000	Wrong. Someone was quick to knock that shit off.
141000	143000	Oh, it's a Redbubble type thing?
143000	150000	It's from QWERTY. I buy a lot of shirts from them. Not sponsored. I wish I was because then shirts would be cheaper.
150000	155000	No, it's from QWERTY and I love it. It's awesome.
155000	160000	It's great. Bobby Blackwolf in chat says, such a breathtaking shirt.
160000	161000	It is. It really is.
161000	164000	It is breathtaking, yes. Your wardrobe is very breathtaking.
164000	171000	So we have a random question at Starsoft tonight. Why not? I mean, we have gaming news to talk about. Don't get me wrong.
171000	177000	We're going to have a fun show tonight, but it's been a little slower because 4th of July, Canada Day, all in the same week.
177000	185000	North American studios probably aren't as busy. We're still kind of basking in all the info we got at E3.
