start	end	text
0	7000	Orange Lounge Radio
7000	14000	Who's your hosts? DarkSakura, Skie, and Loki
14000	19000	This week, digital game sales reached an all-time high in March. Not on the news tonight, water is wet.
19000	23000	It's a safe bet that sales in April will be even higher, and also not on the news tonight, water is a liquid.
23000	28000	Stay tuned for the news you may not have already heard or guessed, starting right now on the show, where every gamer has a voice.
28000	32000	Orange Lounge Radio
32000	37000	Hello, my friends out there on the internet, and welcome back to another week of the show where every gamer has a voice.
37000	46000	It is Orange Lounge Radio, live tonight with episode number 817 of our show for this April the 26th of 2020.
46000	56000	My name is Rob Roberts with the hiccups, excuse me, sorry, and I am joined by nobody in studio because, again, we're still doing social distancing
56000	61000	like I think most people in the world are still at this point with everything going on, and I hope everybody's hanging in there okay.
61000	70000	I'm hanging here with Captain Pikachu with his giant oversized Famicom controller here in the studio because, unfortunately, my co-hosts are not able to be here in the studio with me,
70000	76000	but they are able to join me on Discord, so say hello to DarkSakura or Jamie Summers.
76000	79000	I'm generally always full of Discord, you know that.
79000	83000	You are, but especially so on Sunday nights, right?
83000	86000	Yeah, because, you know, reasons.
86000	90000	And how are you hanging in there during this whole thing?
90000	95000	Well, believe it or not, I am still having the lung problem.
95000	97000	Oh, no.
97000	100000	Yeah, I was taken off work for like another week and a half.
100000	102000	Oh, wow.
102000	107000	But I'm on like some hardcore medication again, something different this time.
107000	121000	And it seems to be helping, so I go back to work tomorrow and see how it goes, but I also did get a rotation I applied for the first week I came back to work, so I'm pretty excited.
121000	123000	Well, congratulations. That's a good thing, right?
123000	126000	May the odds be ever in my favor.
126000	130000	It's like you got a birthday present from your work. That's wonderful.
130000	133000	Here, more responsibility. Enjoy.
133000	143000	Well, I hope everything went well with your birthday in light of the crazy stuff going on in the world.
143000	146000	Did you get a lot of people visiting you in Animal Crossing and leaving your presents?
146000	151000	Actually, I did. Well, only four people left me a present, sorry.
151000	156000	One person gave me money, which was great, and then I got some songs that I wanted, which is funny.
156000	159000	I wanted DJ KK, and like two days later it showed up in my store.
159000	161000	Oh, nice.
161000	164000	I was already giving it, so yay.
164000	166000	Yay?
166000	171000	But thank you, RNG, I guess.
171000	179000	Isn't that the way it goes? You go out of your way to try to get something special, and then the next day it's like, oh, it's just in your nooks or whatever, just ready to go.
179000	182000	Or as Gwen calls it, RNG-sus.
182000	186000	Yes, yes. Well, that's a term that goes way back to Final Fantasy XI for me.
186000	195000	Yeah. Well, I mean, random number generator has been a gaming thing since you could do that.
195000	200000	Since you rolled dice in the 70s, probably even before that, really, honestly.
200000	212000	But at any rate, it was great, and I have to thank Brad for the elaborate kimono stand, or is it exquisite or elaborate, one or the other.
212000	220000	But I really like it. I super wanted it, and someone bought it before I had a chance to in the game, and I was like, it was happening to me like days in a row. I was so mad.
220000	227000	And finally, two of the things I super wanted people gave to me, and I'm like, well, thank you. You are quality humans.
227000	230000	Songs will be sung about you, off key, and not by me.
230000	239000	All right. Well, I owe you at least a dinner or some other type of treat when we are allowed to see each other again, which hopefully won't be another year.
239000	243000	But hopefully in the coming months, we can at least hang out in small groups, but we'll see, right?
243000	244000	We'll see.
244000	249000	We'll see. All right. Say hello as well, joining us on Discord, to Techmaster Loki.
249000	250000	Hello.
250000	253000	Hello. Coming to us with his rock band microphone, which I still love.
253000	255000	I am, yes.
255000	259000	Do you actually play rock band with that microphone anymore?
259000	263000	I don't play rock band at all. It's all in the garage, falling apart.
263000	268000	I miss the plastic instrument days, man. Like, I know rock band four maybe wasn't quite...
268000	274000	Because, I mean, it was hard to get people to buy into rock band four when it was like, hey, we took stuff away from rock band three.
274000	277000	And now we just kind of replicated the rock band two formula.
277000	281000	And yes, I know rock band four got a lot stronger with it, expansion later on.
281000	284000	But, you know, you got to really come out the gate roaring.
284000	287000	But I miss those plastic instruments days, man. I wish...
287000	289000	Good times. Good times.
289000	292000	Yeah, I'd have to hook the Xbox 360 back up in order to play all that.
292000	297000	So, I mean, probably won't do that anytime soon.
297000	301000	Like, I know in this era of social distancing, a lot of people are doing jackbox games.
301000	304000	Like, those jackbox games are probably more popular than they ever have been.
304000	307000	And they were already pretty popular beforehand.
307000	308000	Now they're, like, super popular.
308000	315000	And I feel like if rock band had had a more recent release, we might be seeing more rock band parties virtually online.
315000	321000	But sadly, I mean, I'm sure somebody's playing it, but probably just not as many as you'd hope.
321000	323000	That'd be cool. Yeah.
323000	327000	Yeah. So, all right. Well, my co-hosts are joining me.
327000	333000	And you guys are joining me in the chat room over at twitch.tv slash vog network, the voice of geeks network,
333000	338000	where we do tape live every Sunday night at six o'clock Pacific, nine o'clock Eastern, right after the Bobby Black Wolf show.
338000	345000	So if you are listening to our fair podcasts on Apple Podcasts, Spotify, wherever it is that you get your podcasts,
345000	349000	don't forget that you can actually join in on a live taping on Sunday nights.
349000	353000	And I know with a lot of people staying at home, as you should be right now,
353000	356000	you're probably looking for more things to do on Sunday nights.
356000	359000	So please come on over and say hello over at twitch.tv.
359000	364000	Going to the twitch chat room for some comments, Bobby Black Wolf is there saying,
364000	368000	I want them to re-release new rock band instruments because they're falling apart.
368000	373000	Oh, yeah. That's that's a big issue that happens, too, is that like old things and that's they fall apart.
373000	379000	They don't last forever. There's very few things that last forever, save for like the Atari 2600.
379000	383000	Hey, and the NES. Yeah, those those things do last.
383000	387000	Well, with the NES, though, you still have to get you have to blow on the cartridges, right?
387000	392000	Or moisten the contacts or whatever it is. No, no, no. That's just a wives tale.
392000	397000	It's just because it's the problem with that had to do with the manufacturer of the machines in the U.S.
397000	403000	when they were sort of that slot that drawer slot loader because they wouldn't hit the contacts properly.
403000	409000	That was the whole problem with you just have to reseat it on the Japanese ones.
409000	412000	That hardly ever happened, from what I understand. Well, yeah.
412000	416000	If you're lucky enough to have a top loader NES, then you didn't have that problem.
416000	422000	That's why. Lucky you. Oh, she's different.
422000	427000	But but you got to blow it before you don't know it. So, you know.
427000	432000	Wow. No, no, no, no. And oh, a zero from the French judge.
432000	436000	Wow. Loki. Wow. That that bombed. All right.
436000	441000	But well, now that all the trademarks and patents and things are expiring on hardware,
441000	445000	it's very easy to get like a third party and yes.
445000	449000	And I know some people get a little with those things because they're not the real thing,
449000	453000	but they they'll still play all your cartridges. And if you don't want to you know,
