start	end	text
0	7000	Orange Lounge Radio
7000	14000	Who's your hosts? DarkSakura, Skie, and Loki
14000	27000	Tonight, the news is exciting as it ever is. However, we'd like to take this moment to send our congratulations to Loki, along with Miss Loki and Baby Loki, on the arrival of newest Baby Loki this week. Congratulations! And now, on with the show.
27000	31000	Orange Lounge Radio
31000	34000	That's right. Congratulations. This story is happy.
34000	36000	Yay! Congratulations!
36000	38000	Voice makers, confetti.
38000	40000	Hooray for genetics.
40000	50000	Celebration. Hey, welcome back everybody. My internet friends and everybody out there. Tune in to another week of Orange Lounge Radio. It is the show where every gamer has a voice.
50000	59000	My name is Rob Roberts, here to talk with you over the next few hours about video games, gaming culture, and the gamer lifestyle with my co-host. Say hello, of course, to DarkSakura, or Jamie Summers.
59000	60000	Blarg.
60000	61000	How are you doing?
61000	62000	Blarg!
62000	63000	Blarg. That was a very happy kind of blarg.
63000	64000	Yes, it was.
64000	65000	Yeah.
65000	66000	I'm okay. I'm just tired.
66000	71000	I know you have been settling in at Cool New Job, and things are going very coolly.
71000	74000	Since I am not going to be telling anybody where I work.
74000	75000	It's fine. I don't either.
75000	78000	I've decided that it is called Cool Job.
78000	79000	Cool Job.
79000	81000	And that I really like Cool Job.
81000	83000	I'll call mine Fun Job, and you can have Cool Job.
83000	85000	You have Fun Job, I have Cool Job.
85000	86000	Alright.
86000	88000	But, but, but, but...
88000	90000	Jason can have Hand Job.
90000	91000	Hahaha.
91000	92000	Alright.
92000	93000	But, but I have to say...
93000	94000	Wow!
94000	95000	Oh hey, Jason. How you doing?
95000	96000	Wow!
96000	97000	I...
97000	99000	No, your job's really cool, though, too.
99000	100000	I just have to say one little thing, though.
100000	106000	I have been walking around in my N7 hoodie, and have been called Shepherd no less than eight times during the last week.
106000	107000	They get it.
107000	108000	That's a good sign of a good workplace.
108000	109000	Yes, it is.
109000	110000	That's a good sign.
110000	111000	Hey, Jason. How you doing?
111000	112000	Hi.
112000	118000	I mean, I shouldn't be averse to that, because that falls in line with the trend of things that are at least mildly pleasant.
118000	119000	One would hope.
119000	121000	A hand job is a very good thing.
121000	123000	So, you know what?
123000	127000	It's okay. I couldn't think of any other insert, insert here job.
127000	128000	Oh wow.
128000	130000	And Dark Soccer's doing the hand jive.
130000	132000	I'm doing the hand jive because, like, what was that?
132000	134000	A happy ending massage video.
134000	135000	Hahaha.
135000	136000	Oh god, that's a great YouTube.
136000	137000	Alright, anyway.
137000	140000	I smell a future fortune cookie.
140000	141000	Perhaps, perhaps.
141000	143000	That one is so visual that it doesn't work, so.
143000	145000	Voice of the show, Jason, back here for another week.
145000	146000	Hello.
146000	152000	Celebrating wintertime, which, welcome to California winter, by the way, where it hasn't rained for 45 days.
152000	154000	I was here for the brunt of it.
154000	161000	I talked about the miserably cold, like, second week of December, and in the Bay Area, it is getting much nicer, though.
161000	165000	It's been nominal all week, and will continue to be.
165000	168000	But we are going to have you at least one more week, right? We're going to have you next week on Puppy Bowl Sunday?
168000	171000	I... actually don't know.
171000	172000	Alright.
172000	177000	I don't know, I literally have no idea what's going to happen next week because I have been...
177000	182000	We did talk hand skin ball last week, and that is still the...
182000	183000	Hahahaha.
183000	188000	Maybe your job is hand job. Hahahaha.
188000	191000	You didn't even, you didn't even tell that to be funny.
191000	194000	I can't even pick the right words to make that even remotely better anymore.
194000	197000	You know what, just ignore my comments. Ignore my comments.
197000	201000	Pig skin ball. Hand ball. Egg ball.
201000	204000	These words are not making face.
204000	207000	I'd just call it wank ball and be done with it.
207000	208000	Alright.
208000	213000	I do intend to be part of some of a Super Bowl party with some friends next week.
213000	220000	I don't know when it will start, if I'll duck out at the half. I have no idea what my specific plans are.
220000	223000	We will play it by ear, like we usually do. Like I usually do, anyways.
223000	226000	Well, we will be having a Puppy Bowl party next week.
226000	230000	I'll go ahead and say, I was going to tease this during the segment later where we talk about the plugs and stuff,
230000	237000	but I will be saying, live in studio on Orange Lawn Tradio for the first time in several years.
237000	240000	It's probably been about five years since we've had this guy on Orange Lawn Tradio.
240000	244000	Many of you know him, however, from his time on Hoard House.
244000	249000	Shane will be here live next week on Puppy Bowl Sunday.
249000	254000	So that's going to be a fun show. Or as Shane would say, whatever.
254000	263000	You know what, I know we're calling it Puppy Bowl Sunday, but my usual nickname for the bigger event that day is going to be...
263000	267000	Oh no, no, no, no, no, no, no. There is no bigger event than where Keyboard Cat plays halftime.
267000	272000	For the more nationally accepted event...
272000	273000	Fine.
273000	278000	Could possibly be accurate. The Super Bowl.
278000	279000	The Super Bowl.
279000	280000	The Super Bowl.
280000	281000	The Super Bowl.
281000	286000	All right. So anyway, we do need to say, of course, Tech Master Loki, not here in studio tonight.
286000	289000	As you probably guessed, he has the night off because...
289000	291000	He better be rubbing his wife's feet.
291000	295000	Because Mrs. Loki did deliver the child on Tuesday.
295000	300000	So congratulations to Loki and Mrs. Loki on the newest addition to their family.
300000	303000	And I can tell you the name. The name is...
303000	307000	They named their child because remember he was teasing. It had a video game reference in it.
307000	310000	So they named their child Daniel Layton.
310000	316000	That's right. The kid's name is Professor Layton, which is kind of awesome.
316000	317000	You know what my husband said?
317000	318000	Huh?
318000	319000	Good name.
319000	320000	I know, good name, right?
320000	322000	Because I married a Dan.
322000	326000	Well, you and Dan have talked about when that day inevitably comes.
326000	328000	I don't know if you're still like serious about this or not, but...
328000	330000	It's probably not bloody likely.
330000	333000	You were tossed around the idea of Richter as a name, right? At some point?
333000	341000	Yeah, and then we've decided that if we had a girl we'd go after a name each for one of our grandmothers.
341000	344000	And then a name each for one of our uncles.
344000	345000	Ah.
345000	352000	Because we are very proud of our uncles and he does not want a Daniel Peter 3.0.
352000	353000	I see. That's fine.
353000	354000	Because Dan's a junior.
354000	355000	Ah, okay.
355000	356000	So half the family calls him Pete.
356000	357000	Okay.
357000	359000	Because his dad is Dan. But not me.
360000	363000	Professor Layton, they're setting him up for a lifetime of a student loan debt.
363000	365000	I think... right.
365000	370000	I should, just to clarify, they do spell Layton a little differently.
370000	371000	L-A-I-G-H.
371000	373000	No, I think there's an E in it in 7A or something like that.
373000	379000	And so I don't think they actually named it off the video game character. I think it's just one of those things.
379000	382000	Well, yeah, they don't want their son to get sued for copyright.
382000	383000	I mean...
