start	end	text
0	7000	Orange Lounge Radio
7000	14000	Who's your hosts? DarkSakura, Skie, and Loki
14000	27000	Happy 2014 to everyone. That sound you heard was contracts sending consumers weeping over their favorite games being delisted from various services. Could this be a sign of strained relationships to come in 2014? All this and more on tonight's episode of the show where every gamer has a voice.
27000	31000	Orange Lounge Radio
31000	45000	Hello my friends out there on the internet and welcome back to another week of the show where every gamer has a voice. This is Orange Lounge Radio episode number 534 for this January the 5th of 2014.
46000	64000	My name is Rob Roberts here to talk with you about what's going on in video gaming with all of you guys participating be it live at the Voice of Geeks Network, live.vognetwork.com or via the podcast feed be it on iTunes podcast or Stitcher or TuneIn or YouTube or however you choose to listen to the show.
64000	72000	My name is Rob Roberts which I believe I already said but I have not said her name. She is the one and only DarkSakura or Jamie Summers.
73000	77000	And since you deserve to have your name said twice too, DarkSakura or Jamie Summers?
77000	79000	Double fuck.
79000	83000	How does one, no let's not go there. Are you cursing out your iPad?
83000	88000	Yeah because of my auto correct that I still leave on because fuck it.
88000	97000	I've had a rather off day myself because I normally do my big Tumblr post everyday and I didn't until I got here.
97000	104000	I'm having a super off day today like and I'll tell you in a minute after I've introduced any but everybody but just like oh my gosh.
104000	105000	I went to the gym today though.
105000	106000	Yeah.
106000	113000	Which also set off my day because I normally go on Monday but I went today since I've got plans tomorrow because oh my god I'm employed. I only have two weeks of freedom.
113000	114000	Congrats.
114000	115000	Thank you.
115000	119000	And now we're just praying that you're not going to have to work Sundays because that's going to cause a real interesting monkey wrench for.
119000	124000	I'm gonna, it's one night I think I can, I'm pretty sure I can get that off.
124000	125000	Good.
125000	128000	I can get that night off with my eyes closed.
128000	133000	Vog is going to get real interesting if she doesn't get Sunday nights off but we're all crossing our fingers.
133000	142000	Anyway so yeah it's just been and I left the house because of sports ball. There's nothing that motivates me to leave the house and go to the gym like sports ball.
142000	143000	Now here's what.
143000	146000	I got back and it was still on.
146000	148000	Yeah sports ball goes on for a very long time.
148000	154000	But how crazy is the gym right now because you have everybody that's like oh my new year's resolution is to go to the gym every day.
154000	159000	Now I imagine there's a good percentage of already puttered out after two days or it's like fuck this and fuck that.
159000	163000	But you, you went today. How was it today?
163000	164000	It was really dead.
164000	165000	It was super dead.
165000	170000	Well I went at 1230 and I stayed until close to two.
170000	175000	No I left the house more around one and my workout only takes about an hour.
175000	184000	So I had no trouble. There were a few new faces but I think that the biggest crowds are the ones that come after work.
184000	185000	After work yeah.
185000	190000	And so until I know what my schedule is I'm keeping on my regular you know.
190000	193000	I'm usually either a Monday Wednesday or Monday Thursday.
193000	198000	Since it is a video game show have you been working in any of the exergaming stuff in your routine yet?
198000	210000	No and I'm meant to play DDR. I need to actually take down my, the other dance pads because I told you I've got a whole bunch of those thick ones.
210000	211000	What were the good ones called?
211000	212000	The metal pads.
212000	213000	Not the metal ones.
213000	214000	Oh the red octane or whatever?
214000	215000	Yeah.
215000	216000	I bought like.
216000	219000	I was thinking informer. That was a Canadian rapper song.
219000	220000	That was snow.
220000	222000	But that was a song, informer right?
223000	224000	Informer.
228000	229000	Ignition.
229000	230000	Ignition thank you.
230000	236000	There he is. Techmaster Loki here to save the day via Skype. You were just dying over there wanting to scream it out huh Loki?
236000	238000	I was gonna wait.
238000	240000	Well you didn't. That's fine. How you doing Loki?
240000	242000	That's why I said I was going to.
242000	244000	How are you doing Techmaster Loki?
244000	246000	I'm doing okay.
246000	247000	Good good.
248000	266000	And for those that missed the memo a couple weeks ago because I know we've had some folks that have been out of the habit of listening because of the holidays and everything. Loki is joining us via Skype for about a month or so. He is on baby watch because Mrs. Loki is due before the 20th so that could literally be any day now.
266000	267000	Yeah any day now.
267000	270000	Yep. So Loki is there just in case he has to.
270000	272000	And I bet she wishes it was five days ago.
272000	274000	Get the call. Yeah.
274000	276000	She's hoping by next Friday I think.
277000	282000	Okay. Is there like is there a particular reason is there like you know a sale on Monday or something or I'm kidding.
282000	283000	I'm kidding.
283000	285000	No one knows.
285000	293000	I think it's mainly just so that you know she can get more time off I guess because then you know it'd be the weekend and that kind of thing.
293000	295000	See see there's a trick to it.
295000	300000	This this country is so screwed up because in other countries like there's paternal leave.
301000	306000	So we get like the least amount of maternity leave of practically anywhere in the world.
306000	307000	So stupid.
307000	308000	Yeah.
308000	309000	But thank you capitalism.
309000	313000	Well Loki don't expect to get paternity leave from this program because you heard what Dark Soccer said.
313000	314000	No I'm kidding.
314000	320000	You take all the time you need but I know you you'll be you'll be back here ASAP because you'll be like I need a break.
320000	322000	Yeah. Yeah.
322000	323000	All right.
323000	324000	Sounds good.
324000	331000	Also joining us here in studio say hello to the one and only voice of the show VX Jason X V X Y Z element of me.
331000	332000	That's me.
332000	333000	How are you doing.
333000	334000	I'm doing pretty all right.
334000	337000	How long do we get your deep baritone voice for here at our studio.
337000	339000	As long as you want me.
339000	340000	Well not seriously.
340000	342000	I was going back to Colorado at some point.
342000	343000	Yeah.
343000	345000	I have duct tape.
345000	350000	Well the running inside joke between me and Seattle has been that I've just been chill and just sleeping underneath the table.
350000	351000	So you know.
351000	352000	Well that works.
352000	353000	Arrangements could be made.
353000	363000	No I have my work obligations are wrapping up at the end of this month so we'll probably be driving for the first show of February.
363000	364000	OK.
364000	365000	I imagine.
365000	366000	There you go.
366000	367000	Current plan anyways.
367000	368000	I feel like we have to have like a goodbye.
368000	369000	Goodbye show.
369000	370000	Bye Jason for now.
370000	371000	In parentheses for now.
371000	374000	That all that that's sounding like it'll basically be happening.
374000	375000	So you know we'll see.
375000	376000	All right.
376000	382000	Well and for those that don't know Jason does commute like 90 minutes just to be here on the show Sunday night.
382000	383000	So he does a lot.
383000	384000	He doesn't do that.
384000	385000	He does the whole YouTube thing.
385000	398000	So I mean my God over the years Jason really got us set up with the Web site and everything like I know deep man did a lot of the coding in the setup but you did all the like making sure we have a place to host him and all of that and helping him out.
398000	400000	You guys have been working on that.
400000	406000	And although we are in due need for an update maybe that's that's a new year's resolution a little bit this year.
406000	411000	But yeah you've just done so much for the show and I don't think people realize because you're not always here.
411000	415000	Talking but the last few months we've been able to get you here talking.
415000	416000	That's good.
416000	421000	Now at least at least I'll have a 13 seconds of speech in shows continuing for the foreseeable future.
421000	422000	There you go.
422000	423000	Great.
