start	end	text
0	7000	Orange Lounge Radio
7000	14000	Loserhosts, DarkSakura, Skie, and Loki
14000	21000	This week, the gaming industry once relied on console and feature exclusivity, but more and more staples are opening their doors to competitors in order to reach a wider audience.
21000	27000	With obvious pros, this change can also bring cons. We'll tell you about this and more, starting right now on the show, where every gamer has a voice.
27000	31000	Orange Lounge Radio
31000	38000	Hello, my friends out there on the internet. Welcome back. It's another week of the show where every gamer has a voice. It is Orange Lounge Radio.
38000	44000	Tonight, episode number 722 for this, March the 11th of 2018.
44000	50000	My name is Rob Roberts, here with you in studio to talk about video games, gaming culture, and the gamer lifestyle.
50000	54000	And typically, I would be joined by the one and only Jamie Summers, or DarkSakura.
54000	60000	However, she is not here tonight. She got pretty sick after a day trip yesterday, so I hope she is feeling better.
60000	65000	I understand she was kind of up all night and not feeling so great, so I did check in with her about an hour ago over texting.
65000	71000	And she's already feeling a lot better, but because she didn't sleep at all last night, she thought she would sit the night out.
71000	74000	So it's just myself here and Techmaster Loki.
74000	75000	Who needs sleep?
75000	78000	Who needs sleep? You mentioned before you haven't been getting much sleep either.
78000	79000	No.
79000	86000	But she's had some medical stuff a couple months ago, so I think it's a little different for her than it is for you or me.
86000	92000	Me, I'm just dealing with the whole Daylight Savings Time thing, which to our live folks, depending on where you live,
92000	97000	if you're in Arizona, Hawaii, or maybe another country, we might have shifted our time, our lifetime a little bit,
97000	101000	because we had Daylight Savings just happen here, which means it was spring forward.
101000	105000	It was the anti-share, because usually you get to share that meme that says,
105000	109000	If I could turn back time, or don't forget to turn back time, or whatever that thing is, right?
109000	111000	That meme that's out there.
111000	118000	But this is the one where it's actually, you can't, it's not turning back time, it's springing forward time.
118000	120000	So the share meme doesn't work so well.
120000	122000	But that also means everybody loses an hour of sleep.
122000	126000	But I'm actually okay with it, even though I'm a little bit like, oh, I'm disoriented.
126000	129000	I'm like, wow, it's daylight, we're just starting OLR.
129000	135000	I'm a little disoriented with all of that. It's still, I really love that it stays lighter longer at night.
135000	138000	I also love that the sun's not in my eyes on the way to work.
138000	140000	Yeah, that's also a nice benefit as well, right?
140000	141000	Yeah.
141000	145000	And, you know, it's really good, especially because you all know, we do a lot of location-based gaming.
145000	150000	You know, we've talked about, you know, Pokemon Go, and Ingress, and some of those other location-based games.
150000	153000	We'll probably play Harry Potter, and all the new ones too.
153000	156000	Hell, I'll even try that Ghostbusters thing we talked about a couple weeks ago.
156000	162000	But it's nicer when it's lighter longer, so that there's more time to actually go outside and play some of those games, you know?
162000	165000	You're not, like, creeping around in a park when it's already dark.
165000	168000	So, yeah, I'm all for daylight savings.
168000	171000	I wish they would just keep it this way all the time.
171000	174000	But I know they don't want to do that for whatever reason.
174000	175000	Farmers.
175000	177000	That's right. Darn those farmers.
177000	179000	And think of the children farmers.
179000	191000	All right. Well, anyhow, we want to go to our chatters because we do tape live every Sunday night at 6 o'clock Pacific, 9 o'clock Eastern, right after the Bobby Black Wolf show over at The Voice Geeks Network, vognetwork.com.
191000	197000	And, by the way, speaking of vognetwork.com, our lovely home of the past, oh, gosh, been at least five years.
197000	199000	We've been here at vognetwork.com.
199000	207000	Did you know, Loki, that this very broadcast we're doing right now is the 1000th live broadcast at vognetwork.com?
207000	220000	If you take every live, every live Bobby show, every live anime jam session, understation live, and any, like, special thing that showed up in there, like, when we did indie arcade and stuff, this would be the 1000th broadcast at vognetwork.com that's live.
220000	222000	So, cool.
