start	end	text
0	17900	This week Microsoft's new Xbox One update allows you to give input control to a mixer
17900	18900	stream viewer.
18900	21940	There are many possible uses for this and personally I'm excited to see them.
21940	24900	That's just one change in store, join us for the rest of the week's gaming news starting
24900	29980	right now on the show, where every gamer has a voice.
29980	34540	Hello, my friends out there on the internet, welcome back.
34540	37280	It's another week of the show where every gamer has a voice.
37280	43500	It's Orange Lounge Radio, back live tonight, April the 29th, 2018, episode number 728 of
43500	44500	our show.
44500	50180	My name is Rob Roberts, joining you here in Studio N7, lovely Sacramento, California,
50180	53380	with my co-hosts over there, DarkSakura, or Jamie Summers.
53380	54380	Hi.
54380	55380	Hi, how are you?
55380	56380	I'm here.
56380	57380	Good.
57380	60980	I'm excited for your DragCon event in two weeks, right?
60980	61980	Two weeks?
61980	62980	I'm ready and nervous.
62980	69020	I've got a lot of stuff to do and some of the things that I ordered are deceptively
69020	71980	not real human body size.
71980	75260	Can we talk about the outfit you were talking about before the show or is that going to
75260	76260	be a secret?
76260	77260	It's fine.
77260	80300	Because it's game related and I love it.
80300	81300	Which one was game related?
81300	82300	The Kirby.
82300	85940	Oh no, I wasn't going to do a Kirby outfit, I was going to do a top hat.
85940	86940	Oh, kind of.
86940	88380	As the hat challenge.
88380	89380	A Kirby.
89380	91500	It's more Drag Race related.
91500	92500	Alright, fine.
92500	93500	Whatever.
93500	94500	I wasn't going to do Kirby at all.
94500	95500	Oh, I thought it was a Kirby.
95500	96500	No.
96500	97500	Oh, a Kirby.
97500	98500	Oh, damn.
98500	99500	I thought that whole time you were going to...
99500	101180	I'm going to do a Kirby top hat.
101180	103180	I thought you were talking about a Kirby.
103180	109180	I mean, I could do a Kirby, Jiggly's already done it I think.
109180	110940	Now you need to do a Jiggly look.
110940	117980	No, if I was going to do one, I would do like a Q-Bone outfit with a skull on my head or
117980	118980	something.
118980	119980	Oh, okay.
119980	120980	I like that.
120980	121980	A little Pokemon.
121980	122980	Yeah.
122980	123980	Alright.
123980	124980	Pokemon, first drag at a ball.
124980	125980	Category is.
125980	126980	Alright.
126980	131420	But no, I have my Shirley Manson inspired outfit.
131420	134340	Hey, Shirley Manson is still awesome.
134340	138460	That's just depending on if I do Sister Face or if I do drag and if I do drag then I bust
138460	140260	out the Shirley Manson wig.
140260	141260	Alright.
141260	145180	Well, looking forward to seeing all that on your social medias in a couple of weeks when
145180	146180	that all goes down.
146180	147180	If I remember, I have one.
147180	148180	Alright.
148180	149180	Also say hello to Tech Master, Loki.
149180	150180	Hello.
150180	151180	Hi, Loki.
151180	152180	How are you?
152180	153180	I'm good.
153180	154180	Good.
154180	155180	Have you seen Ready Player One again this week at all?
155180	157580	No, I went and saw two other movies inside.
157580	159580	So I saw Avengers Infinity War.
159580	160580	Of course.
160580	161580	Everybody's seeing Avengers.
161580	162580	I didn't go see it.
162580	163580	I know.
163580	164580	I am so uncool.
164580	165580	I had a migraine last night.
165580	166580	I am so uncool.
166580	170220	And I'm not trying to be like that edgy guy that's like, I'm going to hate the popular
170380	171380	thing.
171380	172380	Dan saw it.
172380	176540	And I, I just, I haven't seen, okay, so like I saw this brilliant post.
176540	177540	It was on Facebook.
177540	179100	I don't see much that's brilliant on Facebook.
179100	180100	It already got spoiled for me.
180100	181580	But it was a, well, don't.
181580	182580	I'm not.
182580	183580	Okay.
183580	188140	Um, but you know, like there's like this flow chart that was like, this is the Marvel universe
188140	191960	and it showed like all these movies and how they're connected and the order it goes.
191960	198060	And I was like, I have seen that one, that one and that one.
198060	200700	It was like four movies on that entire chart I'd seen.
200700	203940	I'm like, I'm not, I still need to see Black Panther.
203940	205820	I've seen all of them, but Black Panthers.
205820	209740	So Oh my God, that's the one, like everybody did see both of the guardians of the galaxy
209740	210740	movies, right?
210740	211740	No.
211740	212740	Okay.
212740	213740	I'm kidnapping you.
213740	214740	I am the uncoolest.
214740	216300	I know the guardians of galaxy movies are the best.
216300	217920	It's on Netflix, dude.
217920	218920	Is it the second one?
218920	223340	All right, well, well, I've got the Blu-rays anyways, but I want to play video games.
223340	224340	I don't have time for movies.
224340	225340	Okay.
225340	226340	Do it.
226340	227580	I do play them while you're watching the movie.
227580	228580	How was the other one?
228580	229580	The Quiet Place?
229580	232760	Cause I'd go see that because you don't need to see other movies first.
232760	234060	The Quiet Place is good.
234060	240820	Um, it was just a really intense, you know, edge of your seat horror movie, I guess.
240820	247340	Um, I can see, I heard a rumor that at one time they were trying to do that stupid nonsense
247340	252380	where, Oh, Hey, let's take these random movies and make them part of the Cloverfield universe.
252380	258900	And I could see how that could sort of be part of the Cloverfield universe in a very,
258900	262780	we're really stretching to see the connection here, but do you know what weird thing I read
262780	263780	this week?
263780	267260	And I don't even remember where maybe somebody in our chat room knows over at live.vognetwork.com
267260	271380	because we do tape live every Sunday night at the voice geeks network, vognetwork.com
271380	275060	six o'clock Pacific nine o'clock Eastern right after the Bobby black Wolf show.
275060	278760	Although Bobby is on a little brief hiatus while he takes care of some other things.
278760	280300	So wishing Bobby well.
280340	284380	Um, but anyway, uh, so we are live, so join our chat room unless you're listening on the
284380	285380	podcast.
285380	287940	Then, um, you can go see the chat rooms open 24 seven.
287940	292300	There just might not be anybody there, but anyway, uh, where was I dang it, I was gonna
292300	293300	Cloverfield.
293300	294300	Oh yes.
294300	295300	Okay.
295300	299540	So did you read the thing online about how the Tomb Raider movie, there was a proposal
299540	307180	that that would be in the same universe as just cause hit man, um, all the other stuff
307180	313280	that like they want to turn into movies from like American game studios specifically I'd
313280	318680	asked fine with it, but I like, how would that cross over though, Laura Croft and hit
318680	325740	man and like they all, I don't know, but that would be an awesome, awesome to do what exactly
325740	328220	I regal Rodriguez in, you know, Laura Croft.
328220	333260	I'm down, I'm down for just a just cause movie, honestly, because that's gonna be batshit
333260	334260	insane.
334260	335260	You gotta have Jason Statham.
335380	341260	That's totally un, you know, not going to match the nationality of the main character
341260	342260	at all.
342260	346240	But I just see something like that has to be as crazy as like one of the crank movies
346240	347240	or something.
347240	348240	Right.
