start	end	text
0	17960	This week, Nintendo News continues as one highly anticipated title gets a release date.
17960	21840	Trademark news involving the creators of Candy Crush Saga continues with a recent accusation
21840	23000	of intellectual property theft.
23000	24760	If it's not one game, it's another.
24760	32000	All this and more on the show where every gamer has a voice.
32000	34920	Hello my friends out there on the internet and welcome back to another week of the show
34920	36680	where every gamer has a voice.
36680	45600	It is Orange Lounge Radio with this episode number 540 for February the 16th, 2014.
45600	49540	My name is Rob Roberts here with you over the next few hours to talk about video games
49540	53980	and video gaming, the gamer culture, gamer lifestyle with my co-hosts here in studio
53980	54980	with me as always.
54980	57420	Say hello to DarkSakura or Jamie Summers.
57420	58420	Sup bitches.
58420	59700	Hey, how you doing?
59700	60700	That's going to be my thing now.
60700	61740	I'm just going to do sup bitches.
61740	62740	I think so.
62740	63740	I think so.
63740	67420	So I was admiring your shirt earlier because you have this really rad shirt and I know
67420	69460	it's a radio show so I was like, hey everybody, look at Jamie.
69460	70460	I'll put a picture up.
70460	71460	But I'll describe it.
71460	75540	It's basically like an old school NES cover, specifically like Excitebike.
75540	80620	You know, they all had the, but it's Pee Wee Herman riding his bicycle and it says Adventure
80620	81620	Bike.
81620	82620	I love it.
82660	84420	From the Loner Rebels series.
84420	85420	Yeah.
85420	86900	I loved Pee Wee's Big Adventure.
86900	89340	There was another one over here.
89340	91180	So instead of Nintendo, it's, you are, but what am I?
91180	92180	I know you are, but what am I?
92180	93180	Infinity.
93180	94180	I know you are, but what am I?
94180	95180	I know you are, but what am I?
95180	96180	Knock it off.
96180	97180	Cut it out.
97180	98180	I love it.
98180	99180	So instead of Nintendo, it says Infinity.
99180	101180	I know you are, but what am I?
101180	102180	I know you are, but what am I?
102180	103180	Infinity.
103180	104180	Yeah.
104180	105180	I need to watch that movie again.
105180	106180	No way.
106180	107180	Stop it.
107180	108180	Cut it out.
108180	110940	Um, uh, but you said that shirt's no longer available.
111140	114540	I don't remember where Dan got it from, but it was like one of those one day sale things.
114540	115900	I mean, it could come up again.
115900	120900	I don't know, but they do like a different, it's almost like shirt.woot except, um, they
120900	125340	don't bring them back that you can pay five bucks more and order them later.
125340	128060	So, um, here's, here's a random question.
128060	129340	It's well, oh, go ahead.
129340	133220	One thing it's fun that I work in a place with like mostly dudes and they're like looking
133220	138260	at my boobs to see Pee Wee Herman and I'm like, um, I feel uncomfortable now.
138260	143100	I'm going to go with my cubicle and hug my weighted companion cube until I feel better.
143100	146700	Here's my random question and I'll, I'll introduce of course, Loki in a minute here, but starting
146700	151140	with you for this and of course our live chatters at live.vog network.com where we do tape live
151140	155100	every Wednesday or every Sunday night, excuse me, at six o'clock Pacific, nine o'clock Eastern,
155100	156980	right after the Bobby black will show.
156980	162740	Um, my question, since we're talking about your, your top, um, do you have a favorite,
162740	167400	do you have a favorite piece of gaming clothing, like game related clothing?
167400	171560	Cause I'll tell you mine and it always gets comments too is that hoodie I have with the
171560	175720	tanuki Mario on it where with the hoodie actually has the little raccoon ears on it.
175720	179040	I always like, what is that 35 year old man doing wearing a hoodie?
179040	184520	Well, I super love my N seven hoodie just because like now if I wear it at work, people
184520	186720	get it.
186720	191080	And I've, I've actually finally hit the point where I stopped keeping count of all of the
191080	197640	shepherd references I get at work because it's like I hit 30 and then I stopped cause
197640	199600	there's that guy that I meet in the hallway every day.
199600	202160	He's like, sup shepherd.
202160	205280	And I'm like, this is my favorite hallway in the Citadel.
205280	206280	I want coffee.
206280	207280	Nice.
207280	213320	But yeah, that's the good thing about working at a, um, for, uh, at the land of cubicles
213320	214320	and tech.
214320	215320	There you go.
215320	219400	Well look, I, he's, he's been sitting there very patiently and I, I think that's the five
219400	222040	minutes of silence from this man's, uh, too many.
222040	228000	Say hello everybody to tech master Loki on the Skype line tonight.
228000	229000	Do we have a tech?
229000	230000	Are you muted Loki?
230000	231000	Or did he go?
231000	233920	No, my, my key, my, uh, my new, uh, touch pad's really sensitive.
233920	237800	So like I tap it and it's all unmute, mute, unmute, mute.
237800	239920	I was a little worried there for a minute.
239920	242120	I was like, well, this is going to be awkward.
242120	243760	No, no, no.
243760	247480	It's, it's, it's been a weekend, I guess.
247480	248480	It has been a weekend.
248560	252400	And all right, look, I'm, I'm dying because some of the listeners have seen your tweets.
252400	256600	You've got to tell us about why you're having technical issues tonight and so forth and,
256600	257600	and how this all started.
257600	258600	Loki.
258600	261520	Well, I tried to play Titanfall on Friday, right?
261520	264280	You know, I downloaded it at work and I was like, Oh yeah, I'm going to totally play it.
264280	270320	So I played it at lunch and you know, my laptop, I've done a lot of modifications to it, you
270320	278200	know, because it was an old ACES gaming laptop and it was, they're basically infamous that
278200	283600	model of being very terrible as far as heat efficiency goes.
283600	287760	And so it got to the point from playing Titanfall, I only went through the tutorial, I didn't
287760	288760	even get into a match.
288760	295720	I started a match and then I could tell that the graphics card was overheating a lot.
295720	301520	And you know, I was actually, I touched the top of the laptop, I'm like, ow, that is really
301520	302520	hot.
302520	307220	And so I just, you know, shut the thing down and you know, I was like, okay, I really need
307240	312100	to play with my cooling pad and because I have a souped up cooling pad that I made.
312100	315020	And so I was like, okay, I'm not going to play this anymore until I get that cooling
315020	316020	pad.
316020	323340	So, you know, yesterday I was playing Titanfall a little bit and had my cooling pad and you
323340	326300	know, I was just checking to make sure it still got hot.
326300	331480	So I shut it off again, updated my graphics drivers and then put a temperature monitor
331480	334580	thing on there so I could see how hot it was getting and ran it again.
334580	338940	And it wasn't getting that hot anymore because, you know, it seemed like it would, the new
338940	340740	drivers kind of did the trick.
340740	345380	So I was like, okay, cool, done that, I'm going to shut my laptop down for the night.
345380	352100	And so I flipped the screen down, which would put it in sleep and 20 minutes later it still
352100	353100	hadn't shut off yet.
353100	358840	And I was like, okay, what the hell, you know, so I had to force it off and so I held down
358840	363980	the power button to force it off, tried to turn it back on again, doesn't see the hard
364020	367020	drive anymore.
367020	372100	And when I went to go load like, you know, okay, I'm going to load the windows disk and
372100	376860	see if I can maybe recover the drive and stuff, there's just all sorts of graphical glitches
376860	381380	like that, that GPU is toast, is just damaged.
381380	385700	So the Titanfall beta was so awesome it literally melted faces.
385700	391820	Yeah, or at least GPUs, but you know what, to be honest, it's, I'm not surprised, that
391820	399820	laptop, like I said, is very, it just wasn't meant for, you know, that awesome game, I
399820	400820	guess.
400820	403580	So I had to get a new laptop, so I have a new laptop now.
403580	407340	It's kind of funny to me though, because I'm really surprised, you kind of took it in good
407340	409420	stride with a good sense of humor.
409420	413060	But there was a lot of people on Twitter this week about that Titanfall beta that were like,
413060	418100	how could EA release such a like crappy, you know, like, I guess it's still, I don't know,
418100	420980	when I played it, I didn't notice a lot of bugs or anything like that.
421020	424020	Like it just, it seemed like the game was ready to go to me, but I guess other people
424020	425260	have been running into issues.
425260	427700	You had your laptop melt, literally.
427700	432020	And here's the thing, it's based off the source engine, and I had, it wasn't like I was running
432020	436620	like super ultra or something, it was all low, because it like, my GPU is so old and
436620	441860	that it's like a Nvidia 360M or something, it was like a really old one, and it couldn't
441860	442860	run crap.
442860	448300	So I was like, okay, all low settings, and it was fine, and when it ran, it just ran
448340	449340	really hot.
449340	453700	And it's really strange though, because I've run pretty graphically intensive games before,
453700	455500	and I've never had it overheat.
455500	460780	I mean, like I said, I built a custom, I've done so many cooling modifications to that,
460780	468780	I reset the, I put new thermal paste on everything, I literally have the bottom cut open to let
468780	476140	more air flow in, I built a, you know, a cooling pad that has two 120mm fans in there that
476140	477140	are running high.
477140	483820	I have the throttle on the fan that's in the actual laptop cut so that it runs high all
483820	484820	the time.
484820	491340	So, you know, the fact that it still overheated everything, and that's the weird thing is
491340	496660	when it locked up, it wasn't like it was overheating again, I think that's just that first time
496660	499740	that it got so hot that something got damaged in there.
499740	500740	Huh.
500740	506460	So now, did you submit that feedback to EA?
506460	512180	I haven't gotten a chance to, because like I said, my laptop's been down, but I got a
512180	519860	new Asus though, and now it's an AMD quad core with a, I guess it's a lot newer of a
