start	end	text
9750	19578	Some may have considered it inevitable that the PlayStation Portal would eventually decouple from only supporting one's own PlayStation 5, but given the existence of PlayStation Now streaming to Aveda and PlayStation TV, I wonder why it wasn't there to begin with.
19958	24502	It probably boils down to the truth of manufacturing, computing, really anything involving a consumer market.
24742	26644	Scaling is always the hardest task to do.
27264	28886	This is the Economic Realities Headline.
28986	34150	Now it's time for your hosts, Rob Roberts, Jamie Summers, and Loki to tell you about this portable gaming update and the rest of the week's gaming news.
34530	36492	Starting right now on the show, where every gamer has a voice...
39252	41694	Hello, my friends out there on the internet.
41754	46377	Welcome back to another week of the show where every gamer has a voice.
46537	56603	It is Orange Lounge Radio, live and back once again with episode number 1026 of our show for tonight, November the 24th of 2024.
58204	61687	My name is Rob Roberts, and I'm here with you every week with my co-hosts.
61887	64889	First off, the one and only DarkSakura, or Jamie Summers.
66250	66370	Hi.
66810	67170	Hello.
67270	67891	How are you doing, Jamie?
68888	69569	I'm a lot better.
69669	73814	My voice is still healing, but yeah, doing better.
73834	76096	Yeah, I was going to say, you sound a lot better, even if maybe not 100%.
76136	76417	You're like 99.8%.
76457	77258	I'd actually put it more like 85%.
77418	77578	Fine.
83257	84378	I've been drinking cold things.
84798	85018	Yeah.
85878	87259	We just got, I'm drinking hot things.
87359	91241	We just got a new coffee maker today because our- Another Keurig?
92162	99085	No, it's a different, I guess other brands can make Keurigs now because I think it's a Ninja, like our, the thing that makes the ice cream.
99205	99425	Yeah.
99465	101787	So we have an, well, it's Costco, whatever it is.
102107	104048	So my husband is a giant Costco queen.
104808	106229	and always looking at the deals.
106509	109230	So I guess there was some type of ninja coffee maker that was available cheaper there.
109590	118535	And I've been hinting that our existing coffee maker is kind of old and isn't looking any the wiser for being an old device.
118835	120075	So we should probably just replace it.
120355	124517	So we bought a fancy new one for like $100 that's usually like $150 or something like that.
125258	125958	That's not bad.
126018	132081	When we replaced my old Keurig, we got the same quote model, but it had like
133485	135258	Internet and QR codes and shit.
135359	135520	Mm-hmm.
136658	137979	I'm like, do I need this?
138800	139040	Probably not.
139060	139520	I guess so.
139881	140281	Probably not.
140321	141842	DLC for your coffee maker.
143143	149809	I will say this one, though, also does like the little, like the actual pots of coffee, a carafe, I guess.
150209	159336	It actually, well, that's more like a, but you know, it actually does like the fuller coffee brewing that will, so you can actually switch back and forth between K-cups and grounds, like really easy.
159697	163240	So I think that's kind of cool because that might help us in like using less K-cups overall.
163740	164581	I just buy them all biodegradable.
164601	165702	I have the refillable cups.
165722	165802	Yeah.
181235	185640	I actually always scrape out the crowns and save them for my compost anyway.
185800	186881	It's just a thing I do.
187021	187362	That works.
187782	189985	And also, it keeps compost from smelling as bad.
190005	191907	I was going to say, it makes all your flowers smell like coffee.
192407	194490	The best part of waking up.
194530	196312	SSJ100Matt says, Coffee DRM.
196432	197814	I think we have come full circle from that.
197834	201598	I remember Coffee DRM was a big thing with Keurig 2.0 and we talked about
201778	203959	I don't know if he's had coffee or not, but let's also say hello to Techmaster Loki.
203979	204440	I haven't.
204620	208122	Yeah, I was going to say you're not a coffee drinker at all from what I remember.
226208	229451	I get a white mocha, but not usually.
230913	231693	Just a sweet treat?
231954	234296	No, it's coffee.
234816	235617	I take that as coffee.
236238	237018	A white mocha?
237098	238640	I don't know if that's really coffee.
239841	241122	It's a suggestion of coffee.
241142	242423	It's got coffee in it.
243464	245286	And also, white chocolate is not chocolate.
247939	250963	This is us dashing your dreams.
251023	251763	I know, I know.
252004	252985	I don't care.
253005	254426	I have no standards for coffee.
254466	255988	He's like, I'll drink another.
257029	257970	See if I give a shit.
259872	260873	Drink too much and you will.
263016	264157	How are you doing otherwise, Loki?
265447	266407	I'm doing okay.
266767	268468	I've been very busy this week.
268488	268848	That's right.
268928	273849	This was your big week off to work on your content.
274150	277050	I'm sure you're doing other things too, but I know you're working on your content.
278271	281652	Well, I saw you put out at least one new video, like came across my eye.
281672	282772	I was watching for a little bit.
282812	287073	It was like you were building a new, I think a new carnival attraction in a space.
287133	288534	You were like, here's this big blank space.
288574	289254	I'm going to put a thing here.
289454	290434	I added plushies.
291014	291454	That's right.
291614	294675	So collectible plushies that you can get prize tickets.
295515	298036	I made Redemption games.
298196	305837	All the rides are Redemption stuff now and you trade in tickets for plushies and it all works with Redstone and custom models and all that stuff.
305897	309158	So that's the way I spent this week on instead of working on the water ride.
309358	311598	I have started working on the water ride this week though.
313179	315299	But yeah, I'm still worried that it's going to
317120	317581	I don't know.
317821	320702	I was complaining to people earlier, as I do.
322282	326364	I put in three weeks worth of work into something, and it gets no views.
326564	330685	And my channel now, the last 28 days, I've lost eight subscribers.
331566	337748	And my watch time has gone from... I used to average about 100 views a day, and it's now 16.
337788	338208	It's like...
341741	344906	Why put the effort in if no one's going to see it?
345067	345708	You know what I mean?
345968	347170	It's just, it's annoying.
347932	348792	It's a landscape.
348832	356296	I guess if you don't just do what everybody else is doing, then this is what you get, I guess.
356696	364700	And I can see where that gets really frustrating and stuff, but I really hope you don't let that slow you down.
364760	368061	YouTube is a tough cookie to crack.
368702	371343	I've been trying to do a little more on YouTube.
371463	372964	I would say I'm not taking the effort
373484	374685	DarkSakura, DarkSakura, DarkSakura
388701	408718	I had tech difficulty fuck up an entire video and it's hard to bounce back from that so trying to bounce back but you know I put out a good 18 or 19 classic gaming videos and those are really hard to get traction and the ones that are I think the most viewed out of all of those is my Super Mario Brothers 3 which was actually a Twitch stream
409178	412259	that I archived on YouTube and is getting a lot more views.
412319	415120	And I don't know why, because it wasn't a very good playthrough.
415240	417500	I kept dying all of the time on level eight.
417840	419281	Maybe people enjoy seeing that.
419361	419821	I don't know.
420261	423242	Or because it is such a popular game where people are searching for it.
423282	426623	But I would have thought maybe the niche stuff would get a little more traction.
426663	432285	But then a random ass Diablo 4 video I made probably got 10 times the views any of my classic gaming stuff did.
433085	436726	But it's okay because, again, I'm trying not to do it for...
437546	463290	that like I'm trying to do it for the whole like it's kind of fun to build an archive of playing classic games and having that library and playing the retro achievements into it and all of that um no I and I get that it's just more of like I look at like next season where I'm attempting to do something because last season was very stressful because there was and this is kind of a pattern that I keep going through where I have a general idea of what I'm doing but it's not
463710	464291	and DarkSakura.
483223	506818	like I don't know it's at the level of like where there's large creators that do something similar and that's like the content from like their entire server for months and it's getting so much attention to it and it's like I'm gonna do something very similar and it's gonna get no one watching it like I literally have just the people that I play with watching my content which is
508011	532636	it's weird because I have like 3,000 followers or 3,000 subscribers I have a few hundred on social media and like I get almost nothing and it's it's not even necessarily that it's bad like the content's bad it's YouTube itself doesn't push it and you can see there's a marked difference when the algorithm decides oh hey I'm gonna wake up today and actually do my job like it
533363	543747	It... Like, the last episode I put out, before this one, it was dead for a while, and then all of a sudden the algorithm pushed it for, like, 24 hours, and then it's dead again.
543847	547428	Like, it's just... They just don't do their job on their end, I guess.
547788	548349	Or whatever.
548449	548869	I don't know.
549149	555591	I know it's competing against a lot of stuff, but there's also a lot of stuff out there that's not as good that gets a lot more views.
555971	556792	I just don't know what the...
557492	580147	do with it other than like do what everybody else is doing oh it's big tutorials cool then that's all they'll come to your channel for or you'll just do a mod showcase video and that's all they'll come to your channel for they won't actually watch your other content have you thought about trying to do more like i know it's not good for the watch minutes but like just to try to like get people's attention and people can be very fickle have you thought about trying to do more of the i don't want to say like youtube shorts
580507	581327	DarkSakura, DarkSakura
598756	603117	Go back to some of your old content and do like, okay, here is the time lapse of the Mega Man build.
603397	614039	Because yes, there's not a lot of people relative to the scale of things have seen your build, which means there's still a huge untapped audience and Mega Man 2 shit is timeless.
614379	621881	So I would say go back and try to just extract some of the time lapse and those quick hits and try to put those out there on things like YouTube Shorts and TikToks.
621941	623681	I know it's a bitch with editing, but like...
624321	624902	and DarkSakura.com.
644204	646166	I don't think it's that funny, but okay.
646426	650589	I guess it worked for TikTok nature and all that stuff.
651169	652290	It is what it is.
652770	658994	But now it's put this weird pressure on me where I'm like, well, whatever I post on TikTok next better be funny.
660755	661856	It's like, shit.
662682	663503	No, and I get that.
664503	666345	Yes, I could be better about doing that.
666445	669267	I did some of that for my first SMP.
669327	670788	I kind of went back and did some of those.
671348	678293	I haven't really had time to do a lot of the editing to get the rest of them, mainly because it was hard to condense it down to one minute.
679594	685218	But now that that cap has gone up a little bit, that should be a little bit easier.
685679	689201	And my newer time lapses are much shorter, too, because I've kind of tried to...
690443	694534	um change the way I make content to make it more engaging so that
695592	698053	People stay around longer, but I don't know.
698093	699074	I don't want to change it too much.
699134	702295	I don't want to defeat you because I think your videos are very good.
702315	703516	You explain things very well.
703896	705437	You do a good story arc.
705557	708598	I'm just leaning into, unfortunately, people don't have the attention span.
708618	709458	They want the quick hit.
709758	711779	They want that shot of, ooh, neat, you know, thing.
712080	723545	So it's like, well, you know, if your old content has kind of run its course, I say recycle it into quick hits and things that are going to grab people's attention and just see what's the worst that can happen.
724397	726218	That's true, yeah, for sure.
726938	729980	Anyway, a lovely content creation discussion here.
730720	737723	It's a holiday week in America, and we've got some news, but we're always happy to talk about that kind of stuff.
738264	744807	I will say Bobby Blackwolf says, short video that's too long, didn't read, and then have a card with a longer video at the end, maybe.
745887	748609	Yeah, you can link to the full stuff.
749369	777126	That's my game plan with the classic stuff too is not so and I'm waiting for I'm the same thing you are is that technically three minute stuff is supposed to be in YouTube shorts but they're not uploading directly in there yet so I don't trust the algorithm to be pushing them until but supposedly that's supposed to be done at the end of the month we'll see but I plan to go back through every single classic game video I've uploaded and make a short out of it and trickle those out too I'll tell you one thing I'm stopping doing is letting Twitch upload my shorts for me
778453	804675	I can do a much better editing job myself oh using the automated thing or whatever yeah it's just so limited and you know one of the things I could do in Final Cut is just like choose where my camera pans I guess of the screen instead of just fixing it at one point so yeah didn't you have a dead by daylight TikTok that got like thousands of views I swear I saw one of your TikToks came up on my feed and I was like dang she got she got a lot of hits on this what
805263	834158	a couple maybe hold on let me I mean I don't have like a whole ton of followers on TikTok wasn't there I don't remember if you guys showed me or if it was Arrington that showed me but there's a way in OBS you can set up where it records vertical and yes vertical yes it can be done but I couldn't tell you how to do it but it is I would still prefer to do my own editing well right it's so that you can record your gameplay
835456	857436	already in the format and then you just edit that down it makes it a little bit easier than having to like reformat everything yeah and that just depends on how you're cranking out the content like what what factory is going to work for you yeah i i do believe it's possible Loki i just couldn't tell you how to do it yeah anyway yeah i have like one of my big ones on here is um
860355	865779	All the ones where I sneak away from the killers and they don't see me or do dishes with them or meme around.
866099	866560	Interesting.
867220	875046	I do think, Loki, I don't know how much you're leveraging TikTok, but TikTok will give you 200 views on every video.
875426	876047	No, it won't.
876467	877068	I've tried.
877168	877528	Really?
877708	880290	I've re-uploaded some of my shorts there.
880590	880770	Nope.
881551	881871	Nothing.
882171	882912	Hardly anything.
882992	883773	Interesting.
883793	884593	I'm telling you.
884873	885214	It's just...
886553	911865	yeah because I did that and they even like they have even like long format stuff that's on there sometimes so I was like okay sure I'll try a long format one I'll try a short no it's just it's awful I no thanks interesting well then it's really gonna be interesting to see what happens with TikTok and this whole you know they're threatening to remove it from stores and all that stuff and I don't it's never gonna happen
912665	941660	I don't know like apparently I shudder as I say this because I don't like talking about politics right now but apparently the CEO of TikTok is attempting to go kiss the ring because he was talking to Lex Luthor over at X about who of course is you know the first bitch now as you know how to assumably how to get around the TikTok ban and to try to convince Chitalini that it would be in his good favor to unban the TikTok thing.
942799	952204	and I don't know how that's all going to play out but because I would think if you're TikTok and you're about to get banned you're going to create a web app but how effective is that going to be?
952425	952845	I don't know.
953505	953885	I don't know.
954165	961490	There's been talk about also TikTok might spin off into two different companies or something so I guess a lot can happen between now and January but I do feel like TikTok
962170	986945	you know maybe it's just recency bias my own luck on there but I feel like TikTok kind of at least nudges it a little bit I did notice the video that went viral didn't it started with a normal pattern as all my videos do but it was getting more likes in that time frame and I think because of that TikTok pushed it more that's what happened so you got to encourage your friends to hit that content early and push the like button for what it's worth
988089	990153	Oh, Bobby says reposts are better than likes.
990333	992758	Actually, that doesn't surprise me either.
992798	995302	I don't think my content ever got reposted until that one.
995863	997907	So, anyway, weird.
999176	999616	All right.
999716	1002157	Anyway, enough talk about content creation.
1002238	1003478	Let's get into video game news.
1003498	1004319	That's what we're here to talk about.
1004339	1004999	Create the content.
1005259	1005579	That's right.
1005599	1006540	Let's create the content.
1007500	1015704	Let's talk about an award ceremony that has a content creator of the year award announced the nominee list this week.
1015844	1018905	And there's some controversy along with that, as there usually is.
1018985	1020686	But this one is very interesting.
1020746	1021987	Loki, you want to start us off tonight?
1022932	1025014	Yeah, so Game Awards are right around the corner, I think.
1025094	1026535	Was it like two weeks?
1027215	1032019	It's on the 12th, a little bit later this year, I guess.
1032279	1033940	Oh, yeah, it's usually a little later than it is.
1034041	1037183	Yeah, it's around like the 8th or the 7th normally, I guess.
1037243	1038044	It just didn't work out.
1038684	1043628	Anyways, so they announced, of course, the different categories and the nominees.
1044389	1048292	So, you know, starting things off, obviously, the big one, Game of the Year.
1049093	1060142	Some of the, I mean, nothing really surprising, I think, but we've got Astro Bot, Boletro, Black Myth Wukong, Elden Ring, Shadow of the Erd Tree.
1060282	1065627	Kind of interesting to see that DLC is Game of the Year.
1065667	1066788	That's kind of like...
1067839	1068119	What?
1069100	1074262	Final Fantasy VII Rebirth and Metaphor Re-Fantasio.
1075622	1077443	Yeah, Elden Ring should not be in there.
1077663	1079063	I'm sorry.
1079303	1080484	Let's talk about that a little bit.
1080944	1084345	How are we feeling about DLC as game of the year?
1086006	1086086	No.
1086286	1092308	I'm going to present the other side of it is many people would argue that that DLC was so...
1093969	1102997	Such a heavy volume, such a large brush of DLC that it's almost like its own standalone game.
1103357	1104618	Give its own category then.
1105038	1105759	I'm sorry, no.
1106079	1107200	It's not game of the year.
1107681	1109302	Elden Ring did not come out this year.
1109682	1109902	No.
1110403	1110543	Yeah.
1111235	1113436	I agree it should not be Game of the Year nominated.
1113756	1115217	And it has nothing to do with the quality of it.
1115257	1116618	I'm sure it's a great DLC.
1116978	1117959	Here is my reasoning.
1118439	1119419	I want to explain why.
1119559	1122861	Because I feel like I have a decent reason why it shouldn't be nominated.
1123882	1131465	When your game goes to win Game of the Year, that is a huge notch under your belt.
1131506	1135027	That's a huge uplift on your resume.
1135107	1137148	A huge thing to be able to say that you're working on.
1137509	1139810	And essentially, if this DLC wins that award...
1140370	1143613	Elden Ring as a game has won that award twice.
1144194	1148197	And to me, it's very similar to like, let's say Titanic.
1148518	1151421	The movie Titanic gets nominated for all of these Oscars.
1151961	1159908	I think 15, 20 years later, they re-released it in 3D and it would be similar to giving it an Oscar for visual effects again.
1160529	1161530	DarkSakura, DarkSakura, DarkSakura
1177890	1181631	People are going to have to buy Elden Ring in order to play the DLC.
1181711	1185572	So if people want to explore this game, they're going to have to buy the base game.
1185612	1191714	And it's almost like it's getting that bump in sales, that uplift in sales, that recognition twice.
1192154	1194455	And yeah, it's taking it away from somebody else.
1194995	1202157	And whether that somebody else is a AAA title like Final Fantasy VII Rebirth or an indie title like Bellatro, which...
1205648	1207789	I don't understand the hype behind Bellatro.
1207849	1208409	I'm going to say it.
1208489	1213290	And yes, I've played the game and it did not land for me the way it's been landing for everybody else.
1213670	1217331	That being said, I'm happy to see an indie studio in the running.
1217731	1221792	A lot of people clearly seem to enjoy it and it clicked for people the way it didn't click for me.
1222212	1224972	So I can say I'm happy to see the game in there.
1225312	1226572	I'm happy for its fans.
1226673	1228753	And I would rather see a studio like that
1229153	1236841	Take the Game of the Year award, then the Elden Ring Studio will take that award home for the second time for the same product.
1237962	1239104	Yeah.
1239264	1242207	Best Game Direction, ironically, the same list.
1243448	1247092	Well, that's not that different from like the Oscars and Best Director.
1247152	1249395	Sometimes there'll be like one that changes, but that's...
1251127	1254528	Yeah, the director's the one that oversees a lot of the package.
1254548	1255688	It's not that surprising, to be honest.
1255988	1258829	I want to get some comments in chat over twitch.tv slash VOG Network.
1259589	1262570	E3VL says, it's like if a movie made an extended cut.
1262630	1263270	Yeah, exactly.
1265111	1268692	Even the Richard Donner edition of Superman 2, I don't think it was nominated for anything.
1268712	1269852	It was still the same movie.
1269912	1277314	Although I would say, if anything, when you completely deconstruct or reconstruct a movie, maybe, but y'all get my point.
1278054	1304210	uh Dark2CS says I agree with Rob they got their trophy let someone else have one this year and I wouldn't even care if From Software got another trophy for a different product I wouldn't care yeah like I said put put have a category yeah that's like best DLC or something like that if you want to do their best expansion or something but I mean the fact that they've gotten I mean they have some down especially when we get down to the very bottom of the list here you know where it's like
1305342	1306103	Like this one right here.
1306363	1307725	Most anticipated game.
1307845	1309287	That's a throwaway category.
1309367	1310108	Who cares?
1310869	1314393	What are we judging the best hype machine that's coming out?
1315855	1317217	What are the game awards, Loki?
1318919	1320561	I mean, it is a hype machine, I guess.
1320641	1322022	But it's just stupid.
1322163	1324686	I just... I don't...
1325399	1326140	I don't care.
1326300	1330523	Like, I just don't really want to see that stuff.
1330543	1332545	And Bobby Blackwolf says, yes, it's GTA 6.
1332985	1337309	Which, by the way, I believe will be the big, like, reveal.
1337769	1339091	I mean, yes, we've already seen it.
1339211	1340832	I think we're going to get another taste.
1340892	1345736	I think that's my bet for the Game Awards trailer that's going to have everybody going, oh my god!
1346177	1349159	You know, after the GTA 6 update for life.
1349259	1349459	Sure.
1349880	1350540	And I'll eat it up.
1350600	1351061	I'm fine with that.
1351081	1351641	I know you will.
1351661	1352282	I know.
1353739	1354880	I want to get some other comments though.
