start	end	text
14513	19857	Tonight, March 14th, 2010, Sony details this new motion controller at GDC.
20338	26123	OnLive promises streaming games for a monthly fee, and soon you can get Xbox achievements on your cell phones.
31806	39853	Hello, my friends, and welcome to episode number 359 of Orange Lounge Radio, the video game talk show where every gamer has a voice.
39993	45837	My name is Rob Roberts, and I'll be joining you over the next few hours with my co-host, the one and only DarkSakura, Jamie Summers.
46458	46818	Woo.
47118	47719	How are you doing?
47999	48279	Woo.
48620	48940	Woo.
49380	50601	That sounds good.
50621	50962	Woo.
51102	51542	Woo.
51802	53403	Not like woo, but woo.
53864	55085	Like a Ric Flair kind of woo.
55265	55565	All right.
55725	58087	Also joining us, say hello to TechMasterLoki.
59229	67454	Who I noticed is eating BBQ chicken Yes, so I have to be sure that I'm not getting chicken At least he has chicken Woo!
67554	68855	And BBQ chicken gets a woo?
69776	78301	Sure, I'm almost out of root beer and that's not good I got him to put no ice this time so it doesn't water down with that useless frozen water
78661	81342	Yet no one is eating pie, and today is pie day.
81402	83323	Happy pie day to all of our listeners.
83703	84443	I had a donut.
84983	85803	I don't know if that counts.
86023	87924	Actually, I did have something kind of pie-like.
88164	88484	Okay.
88504	89905	Pie-like.
90385	98447	I went to Charlie's Cafe and had the banana cream pie waffle.
98888	100008	They put pie filling on the waffle.
100328	101389	Oh, that's kind of strange.
101409	102049	It's delicious.
102230	103330	And they put chocolate chips on it too.
103350	104812	That's like dessert for breakfast.
105032	105592	I know, it was great.
105612	107494	You know how some people eat breakfast for dinner?
107674	111837	But like, I didn't really eat anything like for five hours after that.
112237	116821	Because it was like full of waffle, waffley pie goodness.
116881	117782	Waffle and pie.
117882	119583	I can think of no two better foods.
120323	121905	Unless there was bacon somehow involved too.
121965	122045	Yeah.
123746	124306	This is funny.
124606	124746	What?
124786	126827	I keep messing with Cheeseburger in the chat room.
128387	129147	He asked me.
130348	131228	I don't know why.
131368	131988	It's just funny.
132728	133008	All right.
133468	133909	You want to get it?
134009	141470	Yeah, well, he was asking me what my email address was, so I'm like, no, you had me confused with the other Loki, just, you know, because there is no other Loki in chat.
142511	146912	And so I just... And so he's really confused.
146932	149012	Yeah, but now if he's listening to the show, he's going to know you're messing with him.
149232	149432	So?
149873	150113	All right.
150653	151013	I'm done.
151773	158135	Well, if you want to join our chat room and get messed with, too, we do tape live every week at All Games Radio, www.allgames.com.
158215	158736	It's 6 Pacific.
158756	163397	A big thank you to them for letting us deal their bandwidth every week, right after the Bobby Blackwolf show, of course.
164518	168899	Daylight savings happened today, by the way, so we might be on, I think, let's see, We Sprang Forward.
168939	172420	So those that didn't celebrate it, we would have sprung backwards for them.
172941	179263	Anyhow, if you are listening to us live, pull up a chair and join us in our chat room, chat.orangeloungeradio.com is the place to be.
180363	187225	We're going to get into some gaming news here in a little bit, but we always start off, just as we have for the past several years, talking about how was your gaming week?
187365	189606	And DarkSakura, what kind of video games have you been playing this week?
190106	190706	Atari.
191346	191606	Yeah?
192566	193787	I played Gorf.
195387	197128	And I played Tempest 3000.
197268	198068	I played Tempest 2000.
198468	202649	I played... I'll just go ahead and say it.
202689	204910	I played Space Harrier on the Atari XL.
204930	205950	A beta.
206210	206530	A beta.
207509	207889	Interesting.
207929	210269	Is it like a new thing or like a prototype that never happened?
210790	211310	It's a new thing.
211630	213590	It's in development right now.
213630	214610	I met the guy who did the soundtrack.
214910	215290	Oh, very cool.
215310	216531	Pretty cool.
218211	219851	I played... What else did I play?
219951	225912	I played Centipede on the Atari XL with a remapped trackball.
226812	227432	Played a little Peggle.
228373	231673	Played a lot of... Actually, not really a whole lot of Star Trek Online.
232333	233673	I did like a battle.
234614	234794	And...
239133	239433	Yeah.
239453	244395	Alright, we'll come back to DarkSakura a little later about all the Atari stuff.
244656	250398	Dan actually got Gradius, the Gradius thing for Wii.
251879	252919	The Gradius Rebirth.
252979	253260	Yeah.
253280	254180	The redone Gradius.
254400	257842	Yeah, and so it was fun watching him cuss at the Moai heads.
260143	262004	You know, I bought that, but I didn't really play enough of it.
262064	263824	I got distracted with something else that was going on that week.
263844	264385	It's anger-inducing.
264985	265625	Of course, of course.
266366	267246	Loki, how was your gaming week?
270037	273322	Well, not too eventful.
273383	279212	I played Final Fantasy XIII, and I'm maybe like six hours into it.
281105	307135	and played more Grand Theft Auto and actually part of the week our internet was down at work or our network in the room that we have the 360s in so we ended up playing some old school Saints Row 1 deathmatch multiplayer so that was fun because you can do system link on those and they don't require Xbox Live.
308735	312496	Um, and then I did check out the demo for Just Cause 2.
313376	314037	It's pretty fun.
314417	315877	Not as fun as I would hoped.
316497	318898	Um, but I think I'd like it.
319298	323459	It's kind of got that, um, Mercenaries 2 vibe to it.
323519	326420	I mean, it's very similar, obviously, to the first Just Cause game.
326920	328901	But, um, thankfully it is...
330702	334345	Well, very much higher production value than Mercenaries 2.
334386	341592	I mean, that game was glitched out every which way possible, so.
342133	344675	I did finish downloading the Blur multiplayer beta.
344695	348539	I haven't played it yet, though, so that'll be pretty fun.
349180	354425	They're supposed to be adding some more codes for that, so hopefully I'll be able to give you one, Rob, so.
355174	356095	Oh, I got one.
356456	357417	I'm in the same boat you are.
357457	358579	I had so much other stuff going on.
358959	363005	And I was really excited about Blur, too, but I keep... I'll get into it in a minute.
366761	369042	So yeah, I think that's really all I played this week.
369322	381665	I tried going back to play some more Borderlands, but since I've been modding the hell out of it, I finally downloaded the patch that's supposed to get rid of all that stuff, and it kind of jacked up my game.
381765	392548	Like, now it won't load my save game correctly, and it's not a big deal because I don't really care about the progress in the game or my level or whatever because I've been cheating anyways.
393389	394029	It's just that...
395029	398690	I don't have to go do all those quests again because it's a lot of just running around.
400071	400751	It's really annoying.
401311	404713	So I have to go through and get to be fixed again.
405913	407094	And then I'll cheat again.
408034	415177	Oh, by the way, I am also cheating through Final Fantasy XIII because you can edit the save games to do all sorts of crazy stuff.
415457	418178	If you can cheat it or hack it or crack it, Loki's probably done it.
419127	424957	By the way, speaking of hacking and cheating I think Dan wants to talk to you about something related to a Japanese Xbox game.
425679	425899	Okay.
427201	427462	Awesome.
428726	432087	Anyhow, if that's it for Loki's Gaming Week, then I'll go ahead.
432387	442751	My Gaming Week, yeah, like Loki said, I got into the Blur Beta, but sadly I've just been so into Final Fantasy XIII that all of my gaming time has been sucked into Final Fantasy XIII.
443031	450894	I'm about 16 hours in at this point, and I get the sense I am right before something epic that's going to happen in the story.
451414	453154	Again, I'm not going to give out spoilers.
453355	453855	I am very...
454855	455615	DarkSakura, DarkSakura
477463	478123	DarkSakura, DarkSakura, DarkSakura
504214	509457	I think a lot of people played through the first three hours and there's definitely your characters that are likable and dislikable.
509957	517280	But the thing that was mentioned last week, the game is like a banana that slowly peels back to reveal all of its layers.
517340	520382	Or maybe like an everlasting gobstopper because it takes so long to get through.
520882	522342	And there's all these different colored layers.
522703	526985	You definitely start to see that there is more to the story than what you saw in the first few hours.
527125	528045	It's very interesting.
528065	531787	I do like the weapon upgrade system because I was wondering what all those components were for.
531807	531907	Yeah.
532607	542499	I thought it was going to be more of like crafting though, instead of like, okay, these components equal X number of experience and your levels go up and the weapon does more damage or whatever.
544150	544990	DarkSakura, DarkSakura, DarkSakura
568280	570002	I want to get into it because it's pretty big.
570022	576147	I'm just wondering if we kill the cyber pope because, you know, he looks like he has it coming.
577848	581752	My favorite character, though, I think is still Saz because he does have a chocobo that lives in his hair.
581852	586996	And the chocobo gets a little more personality as the story goes on and it's disgustingly cute.
587236	588077	Disgustingly cute.
588697	592841	And I was going to say that the Shiva sister's
594730	596672	Their motorcycle is naughty.
597372	605758	I am so happy that Final Fantasy has gone back to this just epic, over-the-top summons thing in the game.
606919	611022	Back to Final Fantasy VII where it was like Knights of the Round and all this...
612043	613364	Well, yeah, 10 had it too.
613444	614064	It did, it did.
614084	614944	There was one.
614964	619406	10 did have the Shiva that would come out and snap her fingers, boop, and then the ice would shatter everywhere.
619666	620786	It's nice to see that again.
620826	625428	There was one part, though, of the game that I didn't like, so, I mean, it was kind of annoying, thankfully.
625448	630450	It was a really short section of the game, but, you know, they kind of tried to change the gameplay up a little bit.
630530	638213	When you get that little mech thing that you walk around in for about five, not even five minutes, like two minutes, that was a waste of time.
638723	643287	I can see why some people are kind of on Final Fantasy XIII because it does change things up a lot.
643387	649753	And yeah, you don't really go out into this world map and go to towns and stuff like you do in a Final Fantasy game.
649773	650934	But you didn't in X either.
651095	655759	If you think about it, remember, it was just the airship in different spots that you could kind of drop down into.
656159	658280	A lot of these next-gen games are kind of like that too.
658340	659081	Lost Odyssey.
659561	667686	There's a lot I see besides the battle systems are completely different, but the way you move around the map and everything is very similar to Lost Odyssey.
667726	676811	You have these relatively linear dungeons with different branches and so forth, but Lost Odyssey didn't get a lot of crap, but clearly Final Fantasy XIII is.
676831	680853	People just have an idea of what they think Final Fantasy should be, and if it's not that
680953	681834	DarkSakura, DarkSakura,
694389	716620	TigerClaw in our chatroom, chat.orangelandreda.com says Sky, he would have to wash his hair every day though to clean out all the Chocobo poo I do want to point out that Chocobo is capable of flying out of the hair and you do see that happening so he hopefully is potty trained to fly out of the hair and go to a nearby tree or something they don't really get into that and normally animals don't poop where they sleep, you know
717301	723268	Just like... You know, there's just some cases where you don't have to explain the bathroom thing.
723308	724930	Like, take 24, for example.
725831	731758	On the show 24, it's so fast-paced and action-paced, you don't ever stop to really think, when do these characters have time to poo?
732438	734100	When they're not showing them, you know?
734160	736463	It's just like, when it goes to some other character.
737444	750947	but these are things you don't think about because 24 is so action packed and there's so much going on you're not supposed to be thinking about gee I wonder if Jack's gotta go anyhow are all the scenes always focused on him?
751946	752326	What's that?
752586	754247	Are all the scenes always focused on him?
754267	754727	No, they're not.
754827	760309	So then he pees when... Well, he's usually in situations where it's not like there's a bathroom nearby.
760449	761709	Depends, Rob, depends.
761729	763370	When he's tied to a chair getting tortured.
763410	763810	Depends.
764210	764770	All right, forget it.
764810	769012	Although that would be awesome to spend a whole episode based on him trying to find a bathroom.
769052	770732	No, it would not be awesome, actually.
770752	771092	Yes, it would.
771112	773113	Well, it's being canceled, so oh well.
773753	776994	No, NBC might buy it now that they have five hours available on weeknights.
777455	778455	That's the rumor anyway.
779621	788128	24 is a great show, although it's one of those shows where it's like, I missed an episode, so now I can't watch any of it, because you miss one, you miss everything.
788168	789789	It's like Lost.
789829	792271	People just obsess with Lost, and I get why.
792932	793753	There's a lot to it.
796995	799857	Again, if you missed that first episode, I think you're just lost.
800618	800898	Period.
801959	802179	Anyhow.
803860	808621	Yeah, just like Brad from PodCulture said, he pees during the commercial break, just like everybody else does.
809902	812582	Liquid Parrot in chatroom asks, I'm playing Final Fantasy XIII now.
812642	815263	I'm getting five stars after every battle, but what's the point?
815703	817343	Is there even EXP in this game?
817704	823585	There is not EXP, but there's crystal points that let you move around the board, similar to Final Fantasy X's level-up system.
825165	827646	The stars, I believe, affect your loot.
828286	830606	You can sometimes get loot affected by the stars.
830906	838768	I think more importantly, your Technic points, which I don't know if you're to the point in the game where you're using those yet, but they allow you to cast spells like Libra.
839668	842369	You will see how that comes into play if you're not already there.
842469	845490	The star ratings affect how fast your bar fills up for Technic points.
846290	846710	So there you go.
848070	849792	Anyhow, other games.
850072	851012	I think I mentioned WoW.
851052	851873	I'm playing Warcraft.
851953	855816	My boyfriend and I made it to Outlands on the characters we've been working on for a couple months, so yay that.
856577	859499	And then Mega Man 10 came out this week on PlayStation.
859799	861200	I didn't play it really a lot.
861320	867505	I just kind of downloaded it and went in and went, ooh, pretty, and well, not really pretty, but retrotastic.
867585	869626	And I went in and watched the replays.
869847	871188	Oddly enough, that was the first thing I did.
871208	875491	I went in to watch replays and watch people just do speedruns on these stages that are insane.
875831	904265	that's kind of a cool thing I don't remember if Mega Man 9 had that if it did I just never looked for it but for some reason that jumped right out at me in this Mega Man 10 and that was one of the first things I did so I need to play that a little more it's nice though that I can watch movies on how to beat stages when I don't know what to do so that was pretty much it for my gaming week let's go to some housekeeping Jamie you went to an event today where you played all these Atari games give us a little wrap up on what this was all about
904750	911212	I went to the Atari Party 2010, which I guess I didn't really know about this before, but apparently they do it every year.
912113	918095	And it was basically this kind of house-like structure in Davis.
918995	921316	It had a kitchen and a big room, but...
922176	924339	They just had Atari systems looked up everywhere.
925099	934871	And I met a man named Sal who... I said I was going to mention his thing, but I put my piece of paper with everything on there.
935792	936412	Mention it next week.
937393	939674	Atlantis Games, I think is what he said it was.
940854	942394	I will definitely make a big mention of it.
943754	945495	It was really cool.
947255	954397	He did soundtracks for a lot of, I guess, new releases or ports of other games.
955277	958237	Or releases of prototypes and other ones.
958537	960558	Right now they're working on Outrun and Space Harrier.
961859	967452	for the Atari XL, which was a computer version of the 5200.
970194	992113	It's funny his company's called Atlantis Games if that was the name because Atlantis was one and I thought I looked it up on Wikipedia real quick just to jog my memory I thought Atlantis was one of those big big Atari 2600 games that was really well loved and yeah there's some screenshots here was that one of those a magic game so it had that very unique looking cartridge with like the orange that was a great 2600 game so I don't know if the company is named an ode to that game or what but
992313	992733	Axel F Axel F
1020319	1024340	and somehow Van Halen's jump usually makes an appearance at some point too.
1024380	1025740	Maybe he didn't do it, but somebody did.
1029501	1039124	At any rate, they also had this is, because keep in mind my brain's kind of fried from being out so long, but they had the DVD game system.
1040344	1044565	You know how some of the DVDs for a while they were doing like a game system hooked up to it.
1044905	1046366	So they had a version of Tempest 3000.
1046426	1046526	What?
1048632	1049573	For the new one, the new one is what it is.
1076866	1077947	Wow.
1078888	1088676	It was a DVD system that had enhanced DVD tools in it and 3D video game playability on it.
