start	end	text
10100	12361	Sky, and Loki.
14121	24565	Tonight, March 21st, 2010, the Xbox 360 is set to get USB storage, GameStop tests perks for loyal customers, and what PlayStation 3 add-on is selling.
31286	37230	Hello, my friends, and welcome to episode number 360 of Orange Lounge Radio.
37290	38631	I'm having trouble speaking tonight.
39271	40552	This bodes well for tonight's show.
40832	43714	The video game talk show where every gamer has a voice.
43774	52600	My name is Rob Roberts, and I'll be joining you over the next few hours with my co-host, not here right now, but will be here a little later, the one and only DarkSakura, Jamie Summers.
52680	58864	She's at another commitment right now, but she'll be here about 7, 7.30-ish Pacific time, depending on when that is all over.
59244	64449	But never fear, I am joined by the one and only Techmaster Loki Hello How are you doing tonight, Loki?
64669	80564	Doing fine Good, at least he has chicken Once again, I noticed he stopped by KFC tonight Yeah, I don't know, it sounded good again Alright, that's fine Also joining us tonight, we have a special guest He was here a couple weeks ago and he decided to come on back It is Salacious Pop, or Alan Hello How are you?
81005	82026	I'm good Yeah?
82366	84208	Yes, I'm going to try and talk a little bit more
84948	85929	You're going to try and talk more today.
85949	88551	Good, because you have to fill in for DarkSakura because she's out.
88571	91012	But remember, those mics, not very sensitive, so keep it.
91112	93294	Yeah, a little stage fright last time I was on.
93474	93894	That's all right.
94314	95475	Tonight you're going to be extra sassy.
95595	96196	Yeah, I hope so.
96216	98477	You're going to be our sassy gay friend on the show tonight.
99218	100378	A stupid bitch.
100438	101299	Have you seen those YouTubes?
101679	101899	Yes.
102340	103080	You didn't find them funny.
103120	103761	I'm not a fan.
103821	104241	Why not?
104781	105222	They're funny.
105342	105682	I don't know.
105982	108283	You're not a fan of the sassy gay friend?
108403	109404	Not their fan on Facebook?
109484	109664	Fine.
110204	110804	I think they're funny.
110944	111505	All right, forget it.
113325	120169	Anyhow, we tape live every week, of course, at All Games Radio, www.allgames.com.
120269	120969	It's 6 p.m.
121009	123050	Pacific, right after the Bobby Blackwolf show.
123190	133815	If you're listening to us live, pull up a chair and join us in our chat room, chat.orangeloungeradio.com, where we have the first comment tonight from Blackwolf, of course, our good pal who does the show before us here at All Games.
134295	136797	saying in our chatroom, Sky broke into DarkSakura's house.
137037	139218	And X-Link follows that up with Loki picked the lock.
139338	141080	No, Dan is here, folks.
141560	142561	Dan the man let us in.
142881	144062	I didn't come until way later.
144222	148104	He's in the gaming vault right now, and I don't know what he's playing.
148164	150146	He was playing Otomedia's gorgeous...
151846	163950	I sold my Japanese 360 Oh, very cool, okay Yeah, I wondered why you brought a 360 to the show tonight And I thought it might be because this is episode number 360 And I was like, oh, are we going to take one apart live on air?
163970	175714	And I was like, well, that's going to be shitty radio You could do that It's not very exciting Yeah, especially when it's a radio show It's more exciting to hear you bitch about the guy that stole your 360 How's that going, by the way?
175734	176794	The cops ever do anything about that?
177934	179935	No, not yet Sorry to hear it Bastards
180635	189601	Alright, well we always start off the show with a little bit of how was your gaming week, so tonight we'll start with Loki, usually ladies first, but since there are no ladies, Loki will have to be our lady tonight.
189621	191862	I will not be your lady tonight.
193676	194076	That's okay.
194377	195658	Loki, how was your gaming week?
196058	203383	Very uneventful, actually, because I don't know what I was playing this week, but not a lot of new things, I guess.
204323	205624	More Grand Theft Auto, as usual.
206265	219013	Still not enough Grand Theft Auto, I think, because I find myself kind of in a flux as far as going up the leaderboards, just because other people are playing it more than I am, so I go up a lot, and then I come back down.
219233	222796	And I go up a lot, and come back down, because other people are playing it and getting ahead of me.
223636	224397	DarkSakura, DarkSakura,
247598	264685	This week though, I am looking forward to being able to hopefully play against some of the Rockstar employees because I know they're going to be doing their event on Tuesday during, I think it goes from 1 to 4 Eastern, I'm not positive, but I think that's the time frame.
265385	266506	4-7 Eastern Final Fantasy XIII
287256	291019	Weren't those character names from Final Fantasy 2 or something like that?
291399	296342	It's Palam and Poram, but the way they spell it in XIII is a little different.
296382	300185	But I kind of am convinced it is a nod a little bit to Final Fantasy 4.
300225	303468	Because I was like, hey, that's a name from something else.
304048	306270	And what is up with Cid being bad?
306590	309492	I mean, first off, Cid doesn't look like Cid.
310092	311213	OMG, spoilers!
311233	313535	There's supposed to be a six-month moratorium on spoilers, remember?
313555	313635	Yeah.
313775	318357	Well, everybody knows that Sid doesn't look like Sid because they had pictures out there already.
318897	319057	Fine.
319077	319757	I figured that out.
319837	320057	Fine.
320578	322958	And, you know, he may be evil, he may not be evil.
322998	325819	He still has an airship thing, some sort of ship.
327000	329701	But it's like emo Sid.
330101	331341	Wasn't Sid bad in 12?
332642	333442	I never played 12.
333562	334443	I can't remember.
334763	339024	I want to say I read, I didn't get far enough, honestly, but I want to say I read somewhere that he was bad in 12.
341045	343207	And I know Cid never looks like Cid, but come on, man.
343247	346389	I mean, it's a stretch right now.
346950	347890	Whatever.
348451	350652	And then, what else?
351373	354375	So, yeah, it's kind of moving along.
354495	363082	And, you know, I'm to the point now where I'm just running past a lot of the battles because I just don't want to fight them anymore and just keep going.
363772	364212	Thanks for watching!
384249	384509	Yeah, right.
384529	384789	Cheatless.
384809	388011	Then you're going to be like, oh, my arcade cabinet, or oh, Grand Theft Auto 4.
388071	389192	Speaking of cheating, though, that reminds me.
389272	398117	I played more Borderlands this week and finally loaded up the new expansion a little bit just because I'm trying to raise my level cap again.
398858	406902	And then we played a little bit of the zombie island of Dr. Ned, and that was kind of fun.
409776	410597	Robot Unicorn Attack
433598	434959	Was that inspired by OLR?
435039	436881	Yeah, kind of, yeah.
436981	443106	Lots of WoW, World of Warcraft, and oddly enough, a lot of Bejeweled and Peggle within World of Warcraft.
443406	444667	So, kind of meta.
445307	448430	Some Warcraft 3, actually, going back to 2002.
449411	450832	Kicking it old school in Warcraft 3.
451252	455556	Blizzard just updated a patch for Warcraft 3 to fix some exploits.
