start	end	text
0	27000	This week we've learned that Uno is the most popular Overwatch workshop mode. What better way to cool down from a hectic battle than by skip, drop, forward, reverse and Uno dominating your opponents. This is just one card in hand. Stay tuned for the rest of the week's gaming news starting right now on the show where every gamer has a voice.
28000	31000	Orange Lounge Radio
32000	47000	Hello my friends out there on the internet. Welcome back to another week of the show where every gamer has a voice. It is Orange Lounge Radio Live tonight with episode number 778 for this June the 2nd of 2019. We are back after a week off.
48000	60000	Celebrating what's going on in video games, gaming culture and the gamer lifestyle here in studio live at twitch.tv slash vog network myself Rob Roberts and joining me as always DarkSakura or Jamie Summers.
61000	67000	Sup bitches. Hi how are you welcome back. I'm feeling sassy Rob. Yeah are you relaxed and refreshed after a vacation?
68000	84000	Alright let me come back to you in a minute because I also have to introduce. Just two words. Sure. Con crud. Yes we'll talk about that too. Joining us of course you can see over there at twitch.tv you can see to my right but left on tv because everything is backwards. Techmaster Loki.
85000	95000	We're in the mirrorverse. We are in the mirrorverse. How are you doing? I'm fine. You did not have a vacation last week. No I ended up working all weekend for the most part.
95000	107000	I saw you were streaming during OLR's time. You were doing some DVR. Yeah I was just streaming because I didn't get twitch affiliate or something like that but I haven't quite gotten there yet because I need to stream more days.
108000	118000	And I just didn't feel like it this week because the garage is hot again. Summer is coming. So I have been streaming on and off but I'll try to do a little bit more.
119000	139000	Well now she mentioned the downside to traveling is con crud and I know I picked up sick. She picked up sick. How are you feeling? I'm fine but the scare I have right now is that like last week or something like that we got a message that someone at the school has chicken pox.
140000	153000	Oh yeah I saw your tweet about this. I haven't had chicken pox and I'm not with your cool kids that are young and hip and everything like that and have gotten their shots so they don't get chicken pox. I'm just rolling the dice.
154000	164000	Wait have you not been vaccinated? I am an anti-vax chicken poxer. Can't you fix that? I could but I hate shots and I'm too lazy to go down there. You really should think about it.
164000	172000	Yeah I should. Keep in mind you could get shingles instead. I understand that my sister has had chicken pox three times and I've never caught it so meh.
173000	187000	I wouldn't roll the dice. Just suck it up and do it. Fine. Here's the thing. I used to hate shots too and then remember that year that I was really sick. I had the pancreatitis, gallbladder, all that stuff. I had my blood drawn like 500 times so I got used to it. You just have to look the other way.
187000	196000	No I get it. And just not think about it. I get it. And a good phlebotomist. Is that what they're called? A good phlebotomist will talk to you about something else and distract you and not even telling you when they're doing it.
197000	202000	Yeah. Fine. You can do it. Don't be a baby. It's fine.
203000	207000	Just breathe. Whatever. Breathe in and then exhale when the needle goes in.
208000	219000	Over in our chat over at twitch.tv slash vog network because we do tape live at the voice geeks network twitch.tv slash vog network every Sunday night at six o'clock Pacific nine o'clock Eastern right after the Bobby Black Wolf show except last week.
220000	231000	So I hope you all had a good I hope you had a good three day weekend and Memorial Day was good for you guys. And looking in chat S.J. 100 Matt says I think CVS does them cheap also.
232000	243000	Yeah it's I can go and get it done for free at the lab. I mean I'm active simply says don't be that guy. I won't be that guy. I will do it. It's just good boy. Here's a cookie.
244000	251000	Maybe the kids can give you a tip to answer S.J. 100 Matt's question will the DDR overheat in the summer in the garage.
251000	269000	No I don't think so. I don't think it gets I mean it does get really hot out there but it was fine last summer. So I'd assume that it's fine still. But you know then again my other arcade cabinet broke in the garage so I don't know.
270000	278000	It should be fine though. And it doesn't matter if it breaks then I'm just put a new thing in there anyways a PC to put step mania on there so it's all good.
278000	292000	Let's talk a little bit about our our weeks away. It is a video game show and I know you didn't do a lot about video games and I only partially did so we'll just quickly recap our weekend off Dark Sakura. How was your trip.
293000	301000	Oh God. OK. So we got E3 hype coming up but I know some people want to know the personal stuff so let's indulge quickly.
301000	316000	All right. So I got in my car and zoomed on down ninety nine quickly. Yes. OK. So I went to drag con and I went there as a sister and there were sister panels and we cut.
316000	328000	Well the people on the panel got talent badges. So guess who took a talent badge to the green room the last day of the convention. That would be me. I got to meet Nina West.
329000	341000	Nice. I got to meet the Belay brothers. I these are all famous drag queens people that don't know. And I got to meet Loki. Now you may laugh at this because I met Tempest Dujour in line to get a mimosa.
341000	351000	Who was wearing a plastic necklace that said fuck Trixie. Because she's like Oh I like your necklace. What does it say. Mine says Chava because that's my sister name Chava Kiki. Yeah.
352000	362000	And she's like Oh do you like mine. It said fuck Trixie. I was like they're friends though so yeah. They took pictures together. And you know Gia had like the most beautiful set but I don't think I took a picture of it.
363000	367000	But anyway I had a great time. I met so many people. I met Ginger Minj. I met Raja finally.
367000	374000	Did you plug VOG Network with all them queens them gamer queens. Yes I did mention to the gamer queens. Good. Good job.
375000	385000	But I had a great time. And then on Monday I went to San Diego to visit some other sisters who are friends of mine and they took me up Highway 1 at the coast up into Carlsbad and everything. It was pretty beautiful.
386000	393000	And I went to Extraordinary Desserts which is like my favorite dessert place in the universe. And then Tuesday I did Solo Disney.
393000	399000	Solo Disney. We were talking about this a little bit before because I was kind of like oh I wonder if Disneyland would actually be fun by yourself.
