start	end	text
10267	24621	Sky, and Loki Tonight, July 25th, 2010 Worlds collide in two new fighting games announced at Comic Con Independent games are set to come to home And Rock Band 3 gets a release date
31860	41065	Hello my friends out there all over the internet and welcome to another week of Orange Lounge Radio, the video game talk show where every gamer has a voice.
41185	47928	My name is Rob Roberts, I'll be with you over the next few hours with my awesome co-host, the one and only DarkSakura, Jamie Summers.
48188	48828	Hi!
49029	49569	How are you doing?
50329	51150	I'm amused.
51450	53071	I made that sound like it was all one name.
53111	54332	DarkSakura, Jamie Summers.
54352	57453	But it's actually DarkSakura is your online name and then Jamie Summers is your name name.
57794	58354	My stage name.
58394	59034	Your stage name.
59455	59655	Yes.
59995	61156	Now why are you amused tonight?
61296	68020	Because I'm looking at ThatWillBuffOut.com, which is part of the Fail Network or the I Love Cheeseburger Network.
68940	70002	Is that really all by the same people?
70022	70883	I guess it makes sense.
70903	74166	How much money do those guys have?
75007	80213	I have no idea, but this one, and I'll link it in the chat room, this one pictures of a car wearing panties.
81875	82756	That's great!
82817	85840	I just want to point out what awesome radio you looking at pictures makes.
86881	88824	No, no, no, I'm, I'm, um, I...
89724	92225	I am here, my stitches are out.
94326	99009	But you're still on vitamin V. I am on the V. I'm hyped up on the V. Bike it in!
99049	99649	Congratulations.
99689	102290	Because my hand still has a hole in it.
103151	105632	There's a part that the stitches didn't clear up all the way.
106252	108233	So I put pictures on Facebook to show my mommy.
109353	111494	Which is why I put them on Facebook, is to show my mommy.
112795	117157	And I'm still quite bandaged up, although not to the extent I was last time.
117497	118518	And it hurts us, Rob.
118618	119018	It hurts us.
119218	119599	TechMasterLoki
136558	138539	What's new in Loki's world?
139699	140999	You guys finished the nursery, right?
141140	142040	Well, it's not finished.
142560	144180	He's been inhaling a lot of paint fumes.
144200	147662	We have just very few things left to do on it.
148182	149102	It's pretty much done.
149142	151763	It's just the finishing touches, I guess.
151783	155024	We have to shade the hills or put a little highlight on them.
155604	162106	So I had to mix some paint with this blending medium stuff to make it very transparent.
162626	183622	and then I have to paint one more hill and just like some small stuff but it's basically done I would have taken more pictures but Nellie said that you know I shouldn't take any more pictures until it's done because it ruins the wow effect all right well we'll be waiting to be wowed it won't be as much of an epic mount all right
184483	187005	Let's also introduce, we do have a special guest here in studio.
187025	188747	We've been having a lot of extra people in studio lately.
188807	189387	That's a good thing.
189427	191889	We like having another person here to kind of mix things up a little bit.
192570	195552	Tonight is somebody you've heard over the past few episodes.
195592	197174	Say hello to Salacious Pop.
197474	197834	Hello.
198095	198435	How are you?
198735	199075	I'm great.
199456	200477	Can we even hear you tonight?
201638	201938	I don't know.
202218	202799	Are we hearing you?
202819	203599	Test, test.
203619	204240	Yeah, we're hearing you.
204260	204940	It's just kind of quiet.
205000	205301	I don't know.
205661	206121	Don't be afraid.
206141	209204	Just treat that microphone like it's ice cream.
209604	210265	Alright, there you go.
210785	212267	So, what's new in your world?
212287	212687	How are you doing?
213672	214053	Not much.
214714	217961	Got some new games for my birthday that I'll be talking about that I've been playing.
218141	218482	Okay.
218943	219404	Sounds good.
219564	220847	So we'll get to those in a little bit.
221529	228474	And for those that may not know, you have the unique distinction of also being my boyfriend, to which I'm sure a lot of the listeners are like, oh, that poor guy.
228855	232037	But yeah, so we went out last night, actually.
232077	234279	We went to see Adam Lambert in concert.
234579	235159	Yes, we did.
235380	236761	Speaking of gays.
237081	237341	Wow.
237661	238162	Yeah, right?
238222	238862	No, here's the thing.
238902	240103	No, I mean, is he any good?
240123	244026	Because I just remember like, oh, I hope he wins because I don't like the other person.
244146	245207	And then he lost.
245615	247077	DarkSakura, DarkSakura, DarkSakura, DarkSakura
261691	263793	I kind of feel bad, but that's just the kind of person my mom is.
263813	266015	Once she kind of makes her mind up, there ain't no changing it.
266075	270638	So we went instead with some other friends, and I don't know.
271599	274922	I thought it was fine, but it was weird that people were getting into a fight.
275062	275382	I don't know.
275402	276383	What did you think of the concert?
277516	278377	I want to paint his hair.
294212	294993	I'd say he won me over.
295273	296173	His wig, I'm sure.
296573	297253	That can't be real.
298194	299854	His do can't be real.
299914	301215	Tell the listeners real quick about the fight.
301235	302516	We will get to video games, I promise.
302876	310479	So we were up in the bleachers, way in the back, and about three rows in front of us, off to the left, a fight.
310519	315481	Well, not a real fight, but these ladies were dancing and standing up and having a good time.
315501	316081	We call them glamas.
316281	317001	Yeah, glamas.
317602	321023	Were standing up dancing, as one would at a rock concert.
321563	331985	and this sort of drunk, resentful husband who was probably dragged there by his wife really took offense to the fact that they were standing and he decided to call them out and get really belligerent.
332025	336106	Because you need to know the crowd was totally like the real housewives of Sacramento County.
336606	338967	I mean, Dina Lohan's all over, wherever you look.
339127	345528	I think on the Venn diagram of shame, there's definitely some overlap between Adam Lambert fans and like Twi moms.
346188	349109	I think there are a lot of, yeah, quite a bit.
350983	352904	We got to watch Security come in.
353104	355426	Yes, Security gave them a stern talking to.
357007	359048	There was a point where I was like, am I serious?
359068	362570	Because I've gone to a lot of concerts before, and I've never seen a fight.
362670	366152	So it's like, am I really going to see people throw down at Adam Lambert?
366332	367493	Is this real life?
368413	369714	Yeah, it's pretty surreal.
370054	370535	DarkSakura, DarkSakura,
387390	388731	DarkSakura, DarkSakura, DarkSakura, DarkSakura
407848	412731	Wheel of Fortune slot machine, and it's not like, I mean, there's been Wheel of Fortune slot machines for years.
412751	412971	Oh, it's big.
413331	415332	But there's this- Like the huge, mongous, wall-sized one?
415392	415773	Yes.
415853	416273	Yeah.
416313	418114	It looks like Derby Owner's Club to me.
418714	423617	Like, remember- No, I thought you were talking about, like, the five-cent, the nickel slots where they had, like, the giant wheel that spins.
423637	433083	Oh, yeah, there's that, too, but now there's one with a giant monitor, and I guess the bonus round on that one, you touch letters to complete the puzzle on the giant board, and it's multiple players doing it at once.
433143	433503	It's weird.
433523	433603	Yeah.
433923	438946	They have Vanna White, like, the real Vanna White, doing record, like, she's the bumpers between rounds.
439046	440047	Like, good luck, everybody.
440067	442028	And it's really her in HD.
442088	443008	It's very creepy.
443088	445570	Well, it's also creepy, like, isn't she, like, 80 years old?
445610	446691	And she still looks like she's, like, 30.
447311	449412	Like, she's made a pact with the devil, clearly.
449592	450973	Plastic surgery.
451573	461399	She's just using, you know, some different cosmetics from Umbrella Corporation, you know, to keep her cells nice and rejuvenated.
462089	463533	Well, you've seen that movie Death Becomes Her?
463934	464034	Yes.
