start	end	text
973	16672	You're listening to the VOG Network Up next, the show where every gamer has a voice Orange Lounge Radio, live The following program is intended for mature audiences
20663	23724	Good evening everyone, Picaruno here from the UK.
24744	32806	I just wanted to congratulate all of you at Orange Lounge Radio for your Tin Jubilee.
34206	42988	Over the past 10 years, you have provided top-notch video game news in a passionate, entertaining, but most of all, refined way.
44344	53266	Even though I have not been the most regular of listeners, it is obvious to me just how much you care about both your hobby and your dedicated fans.
54746	63789	To Sky, DarkSakura, Loki, and all of your guests and listeners, congratulations once again, and long may you broadcast over us.
66529	73731	Hi guys, it's your friendly Jessica Harper from Understation Live, just wishing you guys a happy 10 years.
74802	77284	and looking forward to many more with you guys.
78125	83729	Love the connection that we have between the shows and definitely looking forward to sharing more in the future.
84410	85190	Happy anniversary.
85390	85591	Bye.
86451	87052	Hey, what's up?
87112	88112	This is Tire Claw.
88433	91695	I would like to wish Orange Lounge Radio a happy 10th anniversary.
92236	98120	I've been listening to the radio show for many, many years now and I really hope you guys continue doing this for 10 more years.
98520	100122	Have a great show and take care.
101002	104245	Hey, it's Oscar calling in to wish you guys a happy 10-year anniversary.
105334	107256	and why stop there?
107276	110559	Just continue for like another 100 years because you guys are going to live forever, right?
110819	111099	Right?
111239	111480	Right?
111500	119487	I want you old and wrinkly in wheelchairs and doing this show while playing DDR with your wheels or something.
119507	120848	Okay, I'm done.
120868	121128	Bye.
122269	128975	Hey guys, it's Sterlok here and I can't believe you guys have been doing this thing for 10 years.
129255	130036	That is awesome.
132026	148828	and I think I've been listening for about 5 of those years and I keep listening to OLR because you guys are just so much fun to hang out with and listen to and you guys are pretty much how I get most of my gaming news nowadays, you and BlackWolf
150905	179374	and my favorite memory of the show is that I was a part of was when I managed to trick Rob with the Vuvuzela on the marathon show a couple years ago and that was a lot of fun so have an awesome 10iversary and hey maybe you guys will make it to another 10 years that would be awesome anyway stay black
179901	182663	Hey, OLR, it's Aaron Toplitsky, a.k.a.
182923	183543	YYR.
184164	193150	Thanks so much for continuing to provide a place where all gamers truly have a voice, even somewhat demented developers of niche arcade-style games.
193190	199494	I'm looking forward to giving birth to OLR Dream Game Bungie Ferritossing very soon, so please look forward to playing it.
200014	202816	I'm hoping it will be out by the end of next month, actually.
203456	208880	I'm also hoping that BFT introduces a new generation of gamers to the great thing that is OLR.
209690	212993	I'm not going to say something like, I hope you guys do this your whole lives.
213093	213893	Thank you, slaves.
214754	218717	But I hope OLR goes on as long as you guys enjoy bringing it to us.
219398	224001	Once again, we all appreciate your dedication, efforts, and entertainment over the last 10 years.
224141	227584	So Jamie, Matt, Rob, thank you very much.
228476	229357	What's up, OLR?
229437	230238	It's Zeether.
231138	245972	I've only listened to you guys for about a year, but I have to say that you're probably one of my favorite gaming podcasts to ever listen to because you're talking about various titles that may or may not be discussed on other gaming podcasts.
246132	247293	I like that.
247333	249134	I love the Classic Game of the Week segment.
249815	255179	It's a pretty good podcast overall, and I'm really happy that you guys have been able to do it for 10 years.
255800	262865	Starting out from your humble beginnings as a Bimani podcast, which I have listened to some past shows, and they were pretty entertaining too.
263746	266308	So yeah, congrats guys, congrats on the 10 years.
266848	269551	Hopefully you can do 10 more of this, maybe?
270011	270451	I don't know.
270471	271572	Congrats.
272913	279098	Hey, Orange Violence Radio, this is Bajazan here, wishing you the best for 10 years.
280095	286917	10 years, that's pretty long for the radio that started off as, you know, doing DJ Ranma Mani and then morphing into video games.
286977	290939	But still, that's pretty good, and you've managed to last a decade.
291539	299641	Whereas these guys, these other ones come and go, you have actually stayed, you know, pretty much as my Sunday night routine for the past eight years.
299761	302242	And for that, I tip my hat to you.
302382	303703	And no, I'm not drunk or high.
304103	304623	Have a good one.
313280	316281	Hey, DJ Ranma S here from Anime Jam Session.
317642	325584	I've been a listener of Orange Dogs Radio since 2005, 2006, and it's been complete and total downhill from there.
326185	329266	The OLR community is not just friends.
330285	333748	This has become a massive, wonderful family.
334108	337791	And as you listen to the episodes, you understand and see that.
338031	341714	They all talk about video games, the game of culture, and the game of lifestyle.
342114	348539	But there are those times they have to stop and talk about other things in their life that will also affect us.
349160	351181	And we have to sit there and discuss, which I think is great.
351802	359768	OLR has become like an outlet of where we can talk about various things that we can not really talk with our normal friends and family, I suppose.
360388	365009	When you think about it, you got your friends, you got your family, then you got other people.
365029	366670	It's like you got different rankings of it.
366870	370330	And that's what OLR has given us over the last 10 years.
371211	376092	As for me, I admire them and I totally respect them for what they do.
376972	385834	And my nerdgasm came true when I was actually on an episode of OLR a few years ago where we broke the cage match.
386514	390816	and from that point on, I said, you know, I wanna do something like this.
391257	403123	And because of what they do, is now what I do with Anime Jam Session with me, Mako, Ari, Kuro, Flair, we get together and we're starting like our own family thing.
403483	411788	And if it wasn't for three great friends playing a video game and bringing what they thought about it to the home, I wouldn't have this.
412388	413829	So I am eternally thankful
414469	415830	for their contribution.
416551	420995	And in turn, I'm hopefully hoping that I can do the same thing for other people.
