start	end	text
10510	11291	I am Loki!
31638	36702	Hello, my friends out there on the internet, and welcome back to another week of Orange Lounge Radio.
36802	39203	It's the show where every gamer has a voice.
39624	48530	We tape live at All Games Radio, www.allgames.com, every Sunday night at 6 o'clock Pacific, 9 o'clock Eastern, right after the Bobby Blackwolf Show.
48991	49791	My name is Rob Roberts.
49831	52233	I'll be joining you over the next few hours with my co-hosts.
52313	55095	First up, the one and only Dark Sakura, Jamie Summers.
55255	55555	Hi.
55795	56276	How are you?
56296	56376	Good.
56696	58477	Feeling far better than I did previously.
58657	58857	Yes.
59918	60618	I can eat now.
61058	62899	Oh, I'm sorry to hear you were sick and all.
63239	63620	What happened?
63640	64740	You just had a... No idea.
64780	65621	I think it was just a bug.
65641	66721	Oh, that's too bad.
66981	71223	It had to have been a virus because nobody else got sick, so... Do you feel refreshed after a week off?
71243	72144	We weren't here last week.
72904	81949	Um... And you were really the only one that didn't, like, have anything going... Well, I mean, I don't know if you ended up doing something else, but... I got to spend... It was Loki's and my fault, so... I got to spend a good night with my boy.
82149	82909	Good, good.
82929	83910	A little date night?
85163	86125	More of a hanging out.
86225	86886	How cute.
87046	87708	I'm just kidding.
87748	90693	Hey, I think we actually played some more Final Fantasy that night.
90833	93378	Oh, your little Final Fantasy megathon or whatever you're doing?
93398	94480	Yeah, whenever we get back to it.
94721	95562	We got the level up.
96224	96805	The job change.
97318	98159	TechMasterLoki.com
120856	124481	I can't wait until next year when they're all like, we've done all this, who cares?
125763	130549	So sadly, Loki is not here tonight, but filling in for Techmaster Loki, say hello to Salacious Pop.
130669	130989	Hello.
131130	131530	How are you?
131790	132191	I'm great.
132331	134794	Thank you for coming here on kind of a short notice.
135535	136416	So, appreciate it.
136817	137237	DarkSakura.com
161880	163701	But I always thought Easter was kind of done in the morning.
163861	166223	Like, I finished Easter stuff in the morning today.
166323	168665	I had family stuff going on, but that was all in the morning.
168765	169345	So, I don't know.
169985	173408	Well, I mean, I think the real Easter experience is you get up and you go to church.
174308	177871	So, if you're not going to Mass, then you can make it up as you go along.
177891	179752	Mass is like at midnight or something, right?
179832	182194	So, you got plenty of time for OLR still, right?
182234	182734	No, I don't know.
182834	183494	All right, forget it.
184695	187037	I'll quit being a heathen or whatever.
187657	189559	Anyway, let's introduce the chat room.
189639	190179	They're always there.
190379	192680	because really, Jesus died so you could have chocolate.
192880	194960	Chat.OrangeLoungeRadio.com.
194980	196201	Marshmallow Peeps.
196241	196441	Ew!
198101	200542	Chat.OrangeLoungeRadio.com.
200722	207824	You can chat live with us here on tonight's program and get your little piece in, whatever it is you want to say and so forth.
209024	211105	A handful of people in chat despite the holiday.
211125	220128	Of course, it's a little less than usual and in part you can blame a week off because I'll tell you what, Horde House inadvertently had a week off as well and I'll tell you what, died.
220348	221228	Forums died.
221548	228590	It's like if you do a podcast, I'll tell you what, here's the advice because we get emails once in a while saying, you know, how have you guys stuck with doing a podcast for nine years?
228730	229590	Do you have any advice?
229870	234112	Yeah, my advice, try never to take weeks off unless you absolutely have to because...
235152	236134	DarkSakura, how was your gaming week?
254019	255580	I played a bunch of stuff.
255660	256980	Well, I played a lot of World of Warcraft.
258061	260301	And two new games appeared on my Steam account today.
261382	270085	The Star Trek DAC and Darwinia, which I have installed, just have not played because I had an epic nap today.
270385	270885	I still got it.
290578	291159	DarkSakura, DarkSakura
309820	337957	and some of that really awesome Terminator gun game and this weird trivia game that I really didn't know much of the answers to because it was like sports and pop culture like the type of pop culture that I don't keep up with and uh what else did I play because I played other stuff I played Droplets when I had my big bad insomnia attack last night except all it really did was make me have to pee and uh
339873	367315	some uh Luminous and uh what else did I play I played something else oh yeah um Peggle Extreme and then watched an entire playthrough of Portal 2 you actually watched the whole thing start to finish huh yes I did wow see I didn't want to ruin it for myself I did that with the last one too did you really that means now I'll have some idea so how to play a little bit more seamlessly so that I do not get too motion sick
368234	374938	So do you find that if you kind of play the YouTubes in advance or whatever that it helps the experience or hurts it?
375018	376038	I think it helps it.
376719	378560	I've been trying very hard to dodge spoilers.
378600	379981	I have not beaten Portal 2 yet.
380621	383142	And I'm really like everybody's like, you got to hear the song.
383162	384603	I'm like, doesn't the song have spoilers?
385083	386764	So not really.
387545	389986	I mean, yeah, it does really give away the ending.
390266	391827	But I'm trying really hard to avoid all that.
391887	392547	So, you know.
392647	392868	Yeah.
394128	395389	But I love it.
397582	400294	My favorite thing so far is Bird Kill It!
402327	405630	So do you know that it's Noble Garden Week in WoW?
406030	406611	She played some WoW.
406631	407091	It's Easter.
407111	408152	It's Easter holiday.
408172	409033	It's one of the easier ones.
409453	410134	I didn't do that.
410214	410734	I'll have to do it.
410814	411435	It's all this week.
411495	412236	It just started today.
412776	413076	Okay.
413617	414718	It's Rob's favorite holiday.
415979	418141	No, my favorite holiday is coming up next week in WoW.
418181	419222	It's Children's Week.
419722	423105	And by favorite, I mean, oh, it's terrible.
423565	428590	And it's the one holiday I need for my Violet Drake because literally last year I said, fuck Children's Week.
428610	429811	I'm not putting up with this bullshit.
430531	431051	Oh, you gotta do it.
431071	432272	And I had to wait an entire year.
433292	433572	Anyhow.
434872	441034	Well, let's... I found, by the way, a dragon that I want that's blue and has transparent wings, looks kind of aquatic.
442094	443414	It might be one of those hard-to-get ones.
443854	444594	I know, but I want it.
445255	445495	All right.
445535	446015	It will be mine.
446415	448075	Let's move on with some other video games.
449416	450736	Salacious Pop, what did you play this week?
452019	458782	I've actually played a lot, considering that usually my schedule is simply WoW, which I'm playing far less of.
459343	464845	I played some Toki Tori because it was a part of the Steam potato bag special.
464885	472889	I had already owned Toki Tori, so they just patched in the potato Portal 2 content because I wanted to try and unlock Portal 2 early.
474229	477291	Even though I didn't really have the means to buy it, I still haven't really played Portal 2 yet.
477811	496475	so Toki Tori, Mortal Kombat beat the story mode and did some just regular one person versus PC fighting on that and some Smash TV some Fatal... Going old school, what made you do Smash TV?
496936	507058	Just when we were I was putting my Xbox Live account on your Xbox and was trying to sync up all the games that you have on it so I was just going through some old stuff on there um
509399	511641	and yeah, that's it really.
513643	515024	What did you think of Mortal Kombat?
515784	517706	I wish the story mode was longer because
519925	530248	All the endless fighting, if there's even just a little bit of dialogue in between, it'll hold my attention more than just doing ladder mode and getting up to the boss and starting all over from scratch.
531068	531868	But yeah, I liked it.
531928	543932	I found a lot of bugs in it, audio bugs, that hopefully they'll be able to patch and fix once a certain system is back online, which we'll get into, I'm sure, in a minute.
544572	570360	um but yeah it's fun it's it's a good uh I mean they pretty much looked at what Street Fighter 4 did and it's like oh that's awesome we should do that for our franchise franchise and it it's working for them so yes and it doesn't hurt that they've had a little bit of a break with Midway having like gone you know under and somebody else had to kind of pick up the series so yeah kind of gave them a little time to think about how to reinvent yeah I think Warner Brothers is I know Warner Brothers published it but um
571638	572378	DarkSakura, DarkSakura
593250	595091	But before that, they were cranking them out.
595192	597313	I think those games have always sold enough.
597833	599194	I don't know if they've ever sold big.
599775	603497	And it really seems like they're trying to get this new one in the series to sell big.
604157	604758	Yeah.
604798	605438	Because we had what?
605458	606579	We had Deadly Alliance.
607460	608500	We had Annihilation.
608560	609801	There was another one in the middle there.
609861	615025	The one that had the Mortal Kombat mini racing kart game was there too.
615425	616246	Oh, yeah.
616386	618947	And Annihilation was the one that had literally everybody.
619568	621749	And then that was kind of the last Mortal Kombat game.
621789	622650	But then they're like, oh.
