start	end	text
0	7000	Orange Lounge Radio
7000	14000	Who's the host? DarkSakura, Skie, and Loki
14000	18000	What game spans 6 platforms, 4 consoles, 3 generations, and is now 17 years old?
18000	23000	Treasure's gift that keeps on giving is Ikaruga, slated for release on the Nintendo Switch later this month.
23000	27000	Stay tuned for the rest of the week's gaming news, starting right now on the show, where every gamer has a voice.
27000	31000	Orange Lounge Radio
31000	36000	Hello, my friends out there on the internet. Welcome back to another week of the show where every gamer has a voice.
36000	45000	It is Orange Lounge Radio, live tonight, May the 6th of 2018 with episode number 729 of our show.
45000	49000	My name is Rob Roberts. You might know me on Twitter at Skie, S-K-I-E.
49000	54000	But joining me by my side as she always is, say hello to DarkSakura or Jamie Summers.
54000	56000	Miss Vangie.
56000	58000	You must be getting prepared for DragCon.
58000	60000	I am. I'm hunting her down.
60000	68000	Well, you know what's funny? The things we do to do Orange Lounge Radio live with you all, Miss Vangie is here in town tonight with Monet X Change.
68000	69000	I know.
69000	71000	And we're here, we're stuck doing this gig.
71000	74000	I wanted to see Miss Vangie, but no.
74000	76000	You guys are worth it. We love you guys.
77000	86000	And plus, I don't know, not that I get claustrophobic, but sometimes those shows can be, especially when it's a really popular queen like those two are.
86000	88000	I always pay for the balcony.
88000	92000	Oh yeah, that is true, but just like too many people, you know what I mean?
92000	93000	Yeah.
93000	100000	Anyway, say hello. We are happy to share our space here with Techmaster Loki as we do every week. Hello, Loki.
100000	104000	Hello, and speaking of popular queens, we can't watch American Idol anymore, unfortunately.
104000	107000	Oh, I know. I know, right? Cancelled. American Idol is cancelled.
107000	109000	It's basically, yeah. It's dead to me now.
109000	114000	That was some bullshit last week, wasn't it? Which, you know, well, it's not really a spoiler alert at this point, right?
114000	120000	So Ada Vox, who was clearly the winner of that competition, no longer there because America, the wrong people are watching that show.
120000	123000	Who cares? No one listens to American Idol artists anyways.
123000	129000	It's true. Can you tell me who won The Voice or who won any of like the last five seasons?
129000	134000	I couldn't tell you who's even on The Voice. I don't even know.
134000	140000	I know, I know. Those singing shows, there's too many of them. It was different when it was only American Idol, right?
140000	145000	It was different when that was it and there was nothing like it and it's like, oh my God, Paula Abdul, I haven't seen her in forever, right?
145000	147000	It was different then, but now it's like, okay.
147000	151000	But it's even now, it's like, it's not even necessarily the person that wins American Idol.
151000	157000	It's like, if you're like in that top 12, you pretty much have potential to just start your own thing anyways.
