start	end	text
0	17960	In the continuing case of defying expectations, No Man's Sky is getting actual multiplayer
17960	19680	rather than just light or presence.
19680	22720	Promises are being kept, which is fair since no timeframes were specified.
22720	25800	This is just one story tonight, stay tuned for the rest starting right now on the show
25800	31560	where every gamer has a voice.
31560	36040	Hello my friends and welcome back to another week of the show where every gamer has a voice.
36040	43560	It's Orange Lounge Radio live tonight for May the 20th, 2018 with episode number 731
43560	47160	of our show where we're here to talk about video games and gaming culture and the gamer
47160	51680	lifestyle with your hosts here in studio, myself, Rob Roberts, you might know me on
51680	57360	Twitter at Skie, sadly not here again tonight, DarkSakura or Jamie Summers.
57360	60200	She's continuing her adventures that she kind of started last week.
60200	63960	I think she has a friend from out of the country that is visiting and today they went to lovely
63960	68460	San Francisco to go frolic and do the San Francisco-y things.
68460	71960	So I am joined alone here in studio by Loki.
71960	72960	Hello.
72960	73960	Hi Loki, how are you?
73960	74960	I'm good.
74960	75960	Good.
75960	76960	What's new with you?
76960	77960	My mouth's on fire now.
77960	78960	Oh, with the food you were eating?
78960	79960	Yeah, the salsa.
79960	80960	All I heard you was, it's spicy.
81240	84440	Spicy food is like really good for me right now because, and you guys can probably hear
84440	87320	it if I seem like a little less peppy than usual.
87320	88920	Like these, this is so weird.
88920	91600	Like I never got allergies in my life.
91600	94880	And then last year it seemed like a little bit, because I remember talking to a doctor
94880	98500	and the doctor was like, well, it is possible you can develop allergies later in life.
98500	102960	But this year, like this last week, like it started, I think it was Monday or Tuesday
102960	105360	because I remember tweeting about this, I think it was around Tuesday, because I tried
105360	106360	to get a doctor appointment on Tuesday.
106360	107360	It was really scary.
107360	109920	I had no voice whatsoever.
109920	114440	And that was kind of scary and humbling for a minute because, you know, I have to use
114440	116420	my voice to do my job.
116420	119240	Like without my voice, I'm going to be screwed in that regard.
119240	120880	It kind of makes you go like, oh shit.
120880	121880	You know?
121880	123400	And then of course there's this, you know, my hobby that I've had for years.
123400	125600	You just have to pull a Stephen Hawking's at that point.
125600	126600	I know, right?
126600	127720	What else would you do?
127720	132440	So except have a voice to chat or chat to voice, whatever, that sort of thing.
132440	134280	So I mean, it's just like, oh my gosh.
134280	138160	So anyway, luckily you can tell my voice is improving, but it's like these allergies are
138160	139400	moving everywhere.
139400	143120	Like one day it'll be my throat, one day it'll be my sinuses, which is what it is today.
143120	146640	And if you've ever had super congested sinuses, you know, that sinus pressure is no fun to
146640	147640	deal with at all.
147640	149360	So it's kind of what I'm dealing with today.
149360	153800	And then, you know, it's just some days it's just irritation, you know, so it's just, ugh.
153800	158960	So I did go to a doctor just, you know, not to be sharing all my business on OLR, but
158960	163600	they do agree it's probably allergies because here in lovely Sacramento where our show is
163600	166220	based, it's been a killer year for allergies.
