start	end	text
14018	25946	Tonight, January 29th, 2012, a network makeover is rumored for Nintendo consoles, a new handheld may bring back a classic gaming system, and Steam goes mobile with a new iOS app.
31587	38869	Hello my friends out there on the internet and welcome back to another week of the show where every gamer has a voice, Orange Lounge Radio.
38989	47112	We are live on this January the 29th of 2012 with the 443rd episode of our show.
47692	51513	My name is Rob Roberts and I'll be joining you over the next few hours with my co-hosts.
51713	55194	First off, say hello to the one and only DarkSakura, Jamie Summers.
55414	55614	Hi.
55995	56575	How are you, Ms.
56595	56895	Summers?
57495	58395	DarkSakura, DarkSakura,
87912	88632	S, Actdeft, Drew, Carameldansen
108442	114068	My mommy just had surgery and I know she hasn't listened to the show, but I'm thinking about my mother.
114228	116130	She had surgery on Friday, but she's doing a lot better.
116870	119012	So I had to go visit her today because she's out of the hospital.
120694	123897	Anyhow, let's talk about who else is here with us here in studio.
123977	125339	Say hello to Tech Master Loki.
125599	125779	Hi.
126059	127080	How are you, Tech Master Loki?
127200	127721	I'm fine.
127961	129242	Are you on your period or are we good?
129603	131625	I'm fine, I guess.
132185	134387	You're always angry on this show, no matter what it is.
134407	135908	I was like, I don't know how to answer that.
137489	137810	Yes.
138990	139871	What's new with Loki?
142313	142793	Not much.
142934	144335	Just playing Skyrim.
144615	145015	All right.
145055	146797	Well, we'll get into our gaming weeks here in a little bit.
146837	151280	But first, I have to plug, of course, the lovely All Games Radio, where we do our show every week.
151880	157385	www.allgames.com at 6 o'clock Pacific, 9 o'clock Eastern, right after the Bobby Blackwell show.
157425	158526	It is where we tape live.
158846	159847	If you are listening live...
160327	163609	and we hope you do sometime if you have been listening on the podcast all these years.
163969	166131	If you are listening live, join us in our chat room.
166191	173936	Just point your browsers over to chat.orangeloungeradio.com and there's a fine little Java chat room that will open right up and you can join our chat room.
173956	188046	If you prefer to do it the old school way, you can do it with an IRC client still because our chat room is IRC based and you just want to connect to the Game Surge Network at irc.gamesurge.net and we are in channel with the channel sign of the pound Orange Lounge.
188486	189567	This is where you can find us
191888	192328	Hey, Rob.
192468	193108	Yes, ma'am.
193208	195789	I have to share the neat thing that I just posted in the chat room.
195909	196189	Okay.
196529	199651	Apparently, some nerd has narrowed down when Ice Cube's good day was.
200911	202232	Like, isn't today was a good day?
202472	203212	What day was it?
203872	205573	Well, I'll just... Wasn't today, right?
205613	207134	I'll go through just a quickie on this one.
207174	209315	The clues were they were watching Yo!
209455	211595	MTV Raps, which started on August 6, 1988.
211936	217058	The single was released on February 23, 1993, and the Lakers beat the Supersonics.
217098	217898	Okay.
218358	234794	so they narrowed down all of those dates and then went to clue four the dates the Laker wins over the Supersonics was a clear day with no smog so they narrowed it down to November 30th 88 and at the date in 89 91 and 92 good lord some people have too much free time
235120	235720	Clue 5.
235800	237060	Got a beep from Kim.
237781	239301	So it was when beepers were available.
239341	240561	So that led it to two dates.
241422	242742	January 18th, 1991.
242802	243582	January 20th, 1992.
245182	245423	Clue 6.
246223	248543	Ice Cube started filming Boys in the Hood in 1991.
249143	250124	There was only one day.
250144	251204	I'm going to quote this.
251604	254425	Only one day where UMTV Reps was on air.
254485	255785	It was a clear and smogless day.
255865	257185	Beepers were commercially sold.
257546	260446	Lakers beat the Supersonics and Ice Cube had no events to attend.
260786	261206	January 20th, 1992.
261246	261867	National Good Day Day.
266106	269878	So we just celebrated 20 years of today was a good day 20 years ago.
270179	270359	Yeah.
272242	274422	What an incredibly useless piece of information.
274622	277803	But I thought it was cool that someone went to the trouble and I wanted to share it.
277863	278803	That's when the good day was.
278983	283924	And for those listening to Orange Lawns Radio for the first time, those are the lovely types of tidbits you can expect.
283964	285705	But we will get into video games here in a minute.
286205	288925	First, I have to apologize to LiveLicious and the podcasters.
288965	291566	There was no live show last week and it was a little bit last minute.
291586	292946	We had to cancel the show due to illness.
293546	295666	And I was a little bit self-conscious about it last week.
295686	298147	I didn't want to talk about it a whole lot, but I'll talk about it now.
298767	301471	I had pink eye, which is why we didn't have the show last week.
301491	302112	The undead plague.
303194	304836	Or is, what did Victoria call it?
304996	306158	Eye herps or something like that.
306238	306438	Look.
310224	312928	DarkSakura just choked on her soda when I said that.
315391	321618	It's like, what am I, seven and going to a preschool where kids are putting fingers in their butt and their eye or something?
322079	325543	No, I work in a place with adults and stuff.
325643	325983	I don't know.
326003	327385	We had a pink eye outbreak at work.
327725	328866	It just... Undead plague.
329287	330088	I don't know what happened.
330328	332210	Someone got careless with the mascara at work.
332270	357073	I got pink eye because I do work with primarily women and I got pink eye just because everybody else in the office had it so unfortunately what that means is that nobody wants to come over to Rob's house where the studio is or touch the equipment and everything like that because he has pink eye and when one co-host has a kid at home and you know the other just doesn't want pink eye it kind of fucks up the show for the night oh no you are you I was eating cheesecake fuck your pink eye something
360290	360670	Pink Eye, WTF?
386102	412840	yes but you have to remember pink eye is super duper contagious like it's not like I lick the eyes of these women I work with like if you touch something they've touched you can get it like break room stuff you know so so yeah yeah yet Alan who lives here with me never got it so I don't know what that's about maybe you have natural immunity to the undead plague you will be the salvation of us all
413749	419232	And I actually wiped down all of the mics in the studio area with Clark's wipes to make sure.
419252	420533	You're so considerate, thank you.
420573	422594	Yeah, I never got pink eye, so Rob's lying.
422614	423355	This whole story's a lie.
424475	434041	I had a very, very minor case of pink eye, and yet it was like Alan went through here in a hazmat suit making sure he would not get it no matter what happened.
434401	442666	So, uh, um, Ahamakara in our chat room at chat.orange.com says someone wasn't washing their hands after using the potty.
442987	443227	Okay.
443287	452913	First off, I find that to be one of the most disgusting habits of men that I see in the potty is that I see guys who just walk in the restroom, do their thing, walk right out.
453053	453914	They don't even flush.
454154	455795	They don't even stop to walk, wash their hands.
456015	457296	And if that's you...
459017	461178	And you know who you are, that's gross.
461518	462218	A, flush.
463078	463978	B, wash.
464578	465479	It's not that hard.
465599	473841	Although, I will say, it has been proven that the place with the most germs on the body is actually the mouth and the hands.
474801	476981	So you were right about not washing the hands regularly.
477561	479762	However, the butt is one of the cleanest places.
481601	484867	Thank you for that piece of information So what have I learned today?
484947	490438	January 20th was a good day And my ass is kind of clean after all Thank you And urine is sterile
493715	494215	DarkSakura, DarkSakura
523454	525616	There's really nothing to talk about until it airs, though.
526356	526857	That's true.
527858	531621	So I guess we'll just combine the two worlds a little bit.
531921	532701	I tried.
532721	533662	All right.
533682	537365	So going around in Xbox bullshit this week.
554099	557761	I don't know, it might be true, but look, it's the pink elephant in the room.
557781	558902	Everybody's talking about it.
558962	564745	It's the whole, the new Xbox, which we're calling, we will not call it the Xbox 720 here on Orange Lounge Radio.
564765	566145	I'm sorry, that's not what it's going to be called.
566586	573589	We already decided weeks ago, amongst a highly scientific process, we will refer to this system as the Xbox Lube until Microsoft gives us something better.
574130	578212	So the Xbox Lube supposedly is not going to play used games whatsoever.
578552	579513	That I guess there's this...
580533	587240	Amazing technology that will just fuck your disc up once you install a game or something.
587661	589082	Loki, clue us all in.
589122	590684	How is this technology supposed to work?
590784	591925	I don't fucking know.
592406	593327	It doesn't exist.
595729	598210	It's going to use these cardboard rings.
598390	609574	Basically, what happens is it'll prompt you to enter in a special code that's generated by turning these rings so that you can create a certain phrase.
609614	611895	Like, for example, Banana Monkey Pirate.
613196	618218	Or you'll have to get out the instruction manual and look up the keyword on page 24.
619562	633398	Some of which may actually require the use of a decoder device that will be a red plastic transparent piece of... I don't know, codes?
635185	635565	Okay, no.
636146	653173	What I think I was reading about what's supposed to happen is it's supposed to be that the Xbox would have a burner in it, that the drive functions is both a burner and a reader, and once you play the game for the first time, it would basically burn your console's serial into the disc.
654233	668796	and at that point it would only work on that console and I'm like that has got to be the most hideous idea I've ever heard like really like so I can't take a disc over to a friend's house anymore and play the game I mean that's how crazy we're getting
670089	671430	It's not gonna happen.
700229	706799	GameStop, who is by far the biggest company out there selling games to consumers.
707119	710964	And it'd be also the same way if they decided, hey, we're going to go digital only.
711245	714630	Now granted, with that, they could sell the little cards that they're doing now.
715811	716272	That's fine.
716532	721016	But, I mean, there's not a lot of money to be made in new games.
721196	724939	It's all used sales is where they're making their money.
725039	732066	And, yeah, they could probably, you know, force some sort of kickbacks from, you know, these hardware manufacturers.
732086	733167	But it's not going to happen.
733247	733827	It's just not...
734608	735869	No one's going to buy into that.
735889	737631	They're going to be like, fuck that bullshit.
737751	745637	I'm going to buy a PlayStation or a Wii U. We definitely see game companies are already trying to kind of cut at the knees a little bit of the used game market.
745677	747259	We see the online passes.
747539	750101	We see a big push towards digital distribution.
750161	754225	Like, isn't the Vita supposed to have the games are cheaper now to download than they are?
754285	756627	But they haven't released any of those yet, so we don't know.
756727	759609	I mean, Japan, I mean, it may be a little bit cheaper.
759669	762171	But even still, though, it's just...
763152	767536	That stuff is kind of to entice you to buy new, not forcing you to buy new.
768396	774060	And, I mean, they're not going to do anything like that anyways to tie it to one system.
774341	779405	Because, come on, what company had a huge failure rate with their launch systems?
779765	781346	Who's really going to risk that bullshit?
781386	784909	Oh, I bought 20 games, but now they're all fucking useless because my system died.
785229	785769	I don't think so.
785789	786850	They're not going to do that.
787971	790293	It would be so ridiculous to even try to do that.
790493	791514	And let's just say that...
792845	793565	Thanks for watching!
814833	818395	Now, granted, I think that was only one theory about how it's all supposed to work.
818716	822858	I mean, that theory is so vague and just like, well, here's how I think.
823218	824119	It doesn't make any sense.
824139	825420	They're just making assumptions.
825900	827361	There's no data to support that.
827481	835306	Yes, will they continue on this trend where they're going to have some sort of code that you put in to give you some extra something or other?
835547	836107	Yeah, maybe.
836407	840610	Are they going to maybe do something where it's going to tie it to your console as far as like...
840990	842731	Your game saves or something, maybe.
842971	846153	I don't know, but I think Microsoft's a little bit more lax with that at least.
847534	848995	You're tying them to at least your profile.
849256	850516	But even that, you can get around.
852418	859622	I just don't think anyone's going to do anything that ballsy right now as far as making it where used games will just not play on the system.
859642	865066	Because I'm telling you, if one does that and the other ones don't, that's a big disadvantage for them.
865426	870630	I mean, because GameStop will just say, fuck you guys, I'm not going to support your system as much.
871731	872431	Well, you know what?
872611	881478	Microsoft's in an interesting situation as well with the whole online pass is that I don't think Microsoft can still justify the online pass for their first party games.
881958	889844	And if they do it, there's going to be a lot of crap that they're going to start getting because notice they're the one company that kind of hasn't been able to do it yet because they're charging for Xbox Live.
890724	894167	So, I mean, literally, they're going to start double dipping for online passes.
894347	895348	See, here's the thing, though.
895888	897149	Theirs is a little bit different.
897989	899991	It's the same, it's same but different, I guess.
900731	908456	They have content that comes with the launch, I guess the launch pressing or whatever, the first pressing of a game.
908796	910598	They have extra content that comes with it.
910998	918443	Now, the thing is, so they're not fucking putting out there saying, hey, this is our online pass.
919003	920504	It's just, it's download content.
920544	926108	Like, for example, I think with Alan Wake, you got like an episode or something for, it's like the first piece of download content for free.
926548	931271	And that's cool that they're putting something in there for you to entice you to buy new.
931531	937874	And that's all they have to do is spin it with EA instead of saying this is an online pass.
938074	938975	They say, hey, guess what?
939255	944458	The first launch pressing of this game is going to get some extra download content with it.
945123	947503	Oh my god, you don't even have to fucking call it an online pass.
947784	949484	Why did you call it an online pass?
949504	951284	There's such a negative connotation with that.
951644	957526	And you're just going to go and cut yourself at the knees just because this is what you've done in the other games?
957746	962687	Just say, hey, look, it's a bonus DLC that we're putting out for those people that buy new.
963087	966307	If you buy it used, you can still enjoy the wonderful game, but you're going to have to buy the DLC.
966447	969088	I mean, that's not that bad.
969668	971048	And people can kind of expect it.
971148	974149	Why should I get fucking free DLC if I didn't buy the game new?
975867	977789	It's just how they're phrasing it.
977809	979990	They really were dumb how they phrased it.
980971	988175	Going to our chatroom at chat.orangeonestradio.com, Amiga777 says, unless the next Xbox is download only, then that could be a problem.
988235	989676	It's not going to fucking happen.
990096	991537	Well, let me say something for a minute.
991778	998122	You can't be download only because we all have those caps on the Comcast service and stuff.
998162	999562	It's still a 250 gig cap.
1000163	1003485	One Xbox 360 game, if it's a big one, I mean, some of them don't really fill up the disk.
1003525	1004306	They're like maybe 900 megs.
1005306	1009009	Some of them, though, like, you know, are probably, what, a good four or five gigabytes.
1009089	1010190	Blu-rays, especially.
1010210	1011511	It's on average six gigs.
1011611	1011892	Yeah.
1011952	1014394	So, I mean, you can only download so many of those.
1014434	1017276	And if you're streaming more movies, something's going to give.
1017476	1019077	Everybody wants a piece of this.
1019558	1025022	Now Xbox wants to charge me to, you know, download the game because I can't buy it used anymore.
1025082	1029005	But yet Comcast wants to charge me for using the bandwidth to download the game.
1029085	1030627	I mean, the consumers are going to reject this.
1031127	1031648	at some point.
1031668	1032789	They're going to say it's not worth it.
1032849	1034470	Go back to playing the old system.
1034570	1040816	And once again, some people will buy digital downloads, and they have that out there right now.
1042117	1050805	There's nothing wrong with offering things in multiple ways, whether you want to buy a new disc, you want to buy a used disc, you want to buy a digital copy, you want to rent, whatever.
1052687	1054188	There's nothing wrong with that.
1055629	1056629	giving people options.
1056749	1061250	But when you start forcing people to download only, then people aren't going to buy your system.
1062070	1063150	Hello, PSP Go.
1063991	1064331	Yeah, I know.
1064371	1066931	I think the PSP Go is a great example of that.
1067411	1073532	I know people that own a PSP Go that actually really like the system from a hardware perspective and all of that.
1073892	1083374	So it really sounds like what happened with the PSP Go was kind of a tragedy because their whole implementing the digital download thing kind of got rejected by the user base as a whole and only, you know,
1083914	1092459	Definitely people that were more into hardware and the gamophobes or whatever you want to call them, gamophiles, were really into the system.
1092599	1094321	Otherwise, it was really rejected by people.
1094421	1111031	And I think if the game makers kind of go down that path of making these systems that are going to be really complicated and expensive for the end user, I think they are going to make a hideous mistake that most people...
1111351	1112252	S, Actdeft, Drew, Carameldansen
1133630	1136512	Okay, first off, most of those people aren't going to know what a DivX machine is.
1136532	1138053	But you know what I mean, right?
1138073	1147780	The second that people aren't going to be comfortable, you know, your average consumer, sadly, is not comfortable with understanding how digital downloads work and stuff.
1148121	1149041	They don't understand how...
1150302	1155787	That is... And that's why I don't think, like, WiiWare's taken off, really, for Nintendo as far as, like, I think more of the hardcore crowd.
1155807	1163634	Because no one's... I mean, if they offered it in a way, they presented it like Wii Sports Resort had DLC or something like that.
1163654	1166096	Well, of course, you know, none of the Nintendo games had DLC.
1166996	1171140	If they had DLC for, like, Wii Sports Resort, maybe they would have sold some stuff.
1171240	1171400	But...
1172601	1174242	I think most people aren't comfortable with that.
1174582	1188608	I mean, hell, with those wireless systems, I'd be willing to bet most people didn't know how to hook it up to their internet, let alone be able to have the equipment to hook it up to their internet, because a lot of people don't have Wi-Fi in their house.
1190048	1198051	Bochikawa in our chatroom at chat.orangelandredo.com says, I saw a PSP go for sale at Kmart last week, and I said, huh, didn't know they still made those.
1198412	1200512	Oh, wait, those were probably just never taken off the shelf.
1200752	1201693	Dude, you were at Kmart.
1203792	1206976	I was at Kmart What did you find?
1207056	1207596	Dust bunnies?
1208177	1217427	No, I bought cat litter there Because cat litter doesn't go bad It doesn't matter if it's five years old Do they still have the doors that have the pressure sensors that you step on to open them up?
1218549	1219550	That's always fascinating
1221025	1226051	Actually, I couldn't tell because they were very squishy anyway.
1226111	1227533	Do they still have the icy machines?
1227974	1229235	No, they didn't have an icy machine.
1229275	1230777	Everybody has icy machines now.
1231518	1234141	I did, however, go to the opening of a 7-Eleven.
1234561	1234802	Yeah?
1235162	1236524	And they gave out free Slurpees.
1236724	1237285	Good times.
1237825	1241228	All right, going to the chat room from other comments on Loki's rants and this whole story.
1241308	1244331	Spazinator PC says, Download only is risky.
1244711	1247153	Look at what I went through with Sony and my videos.
1247213	1252218	Kind of referencing how his PlayStations will break or he'll lose the license to his videos.
1252238	1253379	And he's had this huge collection.
1253399	1254379	It's just a big pain in the butt.
1255240	1258103	Uni in our chat room says, I rather want a physical copy of the game.
1258143	1259604	It's all about the gratification.
1260004	1261005	And I agree with that, too.
1261085	1261366	There is...
1262886	1266468	What happens to game collectors if things go digital only?
1266888	1275972	DarkSakura, I imagine that's got to piss you off to no end because you and Dan are so into collecting that if everything goes digital, it's like, great, what do I have to show for it?
1276012	1276592	Bits and bytes.
1276912	1278513	Great, where am I going to get a job?
1279994	1286856	Because there goes the need for your manuals for production material.
1288797	1290258	It's pissing me off.
1291195	1292076	Well, let me put it this way.
1292116	1299641	A lot of this stuff I think already is digital as far as Xbox Live Arcade, Xbox Indie Games, PlayStation Network, all that stuff.
1299901	1302022	There's a lot of digital content out there already.
1302342	1311008	I think if you're going to see anything in the new consoles, it's probably going to be some sort of actual cloud streaming as well where you may have the option to stream your game or whatever.
1311048	1316091	Instead of a demo, you get a timed demo of the actual full game and get to play that.
1316291	1318493	You mean what they're doing now on PlayStation Plus?
1319233	1344166	or you can actually have games on demand almost where you actually rent them and play them that way because that way the publisher still gets a kickback and it's all trackable and it's win-win gamers get to try a game and the publishers get paid
1345356	1345637	DarkSakura.com
1358363	1362765	It does this thing where the cursor will freeze and it's seriously pissing me off.
1364005	1366466	I actually got Bubble Bobble for iPhone.
1366806	1367426	Not Bubble Bobble.
1368247	1368887	Puzzle Bobble.
1369287	1369767	Best move.
1370307	1371888	I've been playing the crap out of it.
1372708	1377770	Because if there's a puzzle game that I think I love almost as much as P.O.P.O., it's Puzzle Bobble.
1378749	1380130	How does that work with the iOS touch?
1380150	1382652	Do you just kind of touch on the grid where you want the bubble to fly?
1382772	1384634	You drag your finger across.
1385294	1389377	But it kind of sucks if you've accidentally tapped it.
1390018	1391859	And then, oh shoot, I sent the bubble out.
1392219	1393540	But so far it's not like super hard.
1393600	1396022	I've gotten like a gold star on every level but one.
1397203	1400165	And I've beaten the first two areas.
1401446	1401627	So...
1404270	1405252	I've played that.
1405652	1407215	I've played WoW.
1407976	1412884	I really haven't done a lot of playing of much of anything else though just because I've been hurting.
1413184	1417210	I was going to start Skyrim but I'd really rather play it on PC.
1418479	1420880	You should go check out how Alan's modded his all out.
1420940	1423001	He's made the inventory screens usable.
1423021	1423682	It's pretty awesome.
1423702	1424022	Cool.
1424222	1426183	That's one of the nice things about having it on PC, I think.
1426824	1430986	But I'm still loyal to my PS3 because I like to sit my big butt on the couch and have my controller.
1431146	1433507	And Dan's lusting out for the new Borderlands.
1434308	1434928	Oh, yeah, yeah.
1435008	1435208	Yeah.
1435448	1435688	Soon.
1436169	1438150	All right, Loki, how was your gaming week?
1438590	1441311	Well, since it's been a few weeks, I played quite a bit, actually.
1442312	1445674	Of course, there's new DLC for Saints Row III.
1448937	1452798	I mean, I kind of knew what it was going to be just looking at it.
1453298	1457880	Basically, the new Saints Row, the third DLC, is Genki Vol.
1457900	1457880	7.
1457960	1463041	It's a bunch of side missions or activities, if you will, that you get to play in.
1463581	1467942	And most of them are just kind of redressed activities from the regular game.
1468042	1476505	Like, they have an escort mission where you're escorting Genki and then you run people over with your car and that charges up a flamethrower that you...
1477285	1477666	and DarkSakura.
1487270	1488371	and SadPanda.
1488451	1491113	It's just a mayhem mission like they have in the regular game.
1491133	1491893	So that was neat, I guess.
1491913	1495756	And then, of course, there was another one that was basically just the regular Professor Genki
1517870	1521652	and just his normal running through a maze and killing mascots and stuff.
1521752	1536639	And then the one that was actually really weird that I thought was the most enjoyable out of all of them because it is actually unique was where you're skydiving as a panda through rings, landing on roofs and then chainsawing mascots and then skydiving down some more, bouncing off of balloons and stuff like that.
1537040	1537840	It's really ridiculous.
1538280	1542482	But that was kind of fun because it was somewhat unique.
1542582	1543503	The only thing that's...
1544463	1545304	DarkSakura, DarkSakura,
1566145	1569528	Two different levels of each activity that they had there.
1569548	1575754	I mean, they could have added a ton more activities or at least more versions of it that were difficult or increasingly difficult.
1575794	1586244	But no, they took the easy way out and just pretty much put out the, I don't know, the most minimal version of DLC as possible.
1586264	1586384	Yeah.
1587495	1588136	DarkSakura, DarkSakura,
1610854	1612355	And then, what else?
1612495	1615058	Oh, I played, I downloaded some indie games.
1615098	1617520	I actually played one of them, which is DLC Quest.
1618881	1620942	Oh, yeah, I remember that one.
1621062	1622724	DLC Quest, it's kind of funny.
1622744	1626947	I mean, it's more of like, it's something that would be a free Flash game.
1627528	1631411	I mean, it's a cute little concept, but the game's over in less than an hour.
1632232	1634754	I mean, but it's a buck, so it's not that bad.
1635294	1636515	Better than paying $7 for 45 minutes.
1639317	1640499	So, it was alright.
1640539	1641940	I mean, I'd recommend it if you want to check it out.
1641980	1643902	But that's kind of the problem with indie games.
1643922	1649387	There's a lot of cool concepts on there, but when you go and play them, they're really short.
1649827	1653010	And it's just, I don't know, it's kind of disappointing that it's not a full-fledged game.
1655513	1658375	And then, let's see, what else did I play?
1658536	1659817	Oh, of course, tons of Skyrim.
1660197	1660738	I'm already...
1662139	1663219	God, I don't even know.
1663600	1665541	Probably 120 hours into the game already.
1667242	1674307	Level 54, although once I glitch out the Ogma Infinium, that'll be level 81 soon enough.
1675988	1677610	And let's see what else.
1678871	1680652	Did I do anything fun in Skyrim?
1681372	1681693	I don't know.
1681913	1684134	The game's getting more glitchy, as I mentioned before.
1684515	1690759	I'm having texture problems now where it's not drawing the proper textures on things and all sorts of weird stuff happening.
1690899	1693001	But there's a new patch coming in really soon for Skyrim, right?
1693341	1694302	I don't think it's going to fix it.
1694803	1696544	Every patch makes things worse, okay?
1696685	1697225	I'm telling you.
1698746	1699447	So we'll see.
1700568	1707515	At least that patch, though, the very least, that is going to fix the Blood on Ice mission, the one that's all fucked up for me right now.
1708175	1710117	So I'm glad that that's going to be fixed soon.
1710337	1712479	And then, of course, Call of Duty Modern Warfare.
1712960	1715903	I'm playing lots of that and kicking ass.
1716471	1716691	Nice.
1717811	1718051	All right.
