start	end	text
13784	15126	Tonight, January 8th, 2012.
16407	19391	Could the next Xbox also be a digital video recorder?
19811	25078	One retailer suggests a release date for Diablo 3, and rumors of new consoles at E3 2012 are already starting.
31451	32532	DarkSakura, Jamie Summers I really like salads
57165	58105	Salads are delicious.
58245	59065	I just tossed mine.
61686	62566	Into my mouth.
63626	66307	Oh dear, that's not better, actually.
66367	69088	You made it worse.
69148	74009	Also joining us tonight, say hello, welcome back and welcome to Studio 6, Tech Master Loki.
74189	74489	Hi.
74749	75349	How are you doing?
75429	77009	Really wish I could have been here last week.
77169	78990	It's alright, you had family stuff going on though, right?
79010	80630	Yeah, I had to go eat at dinner at some...
81210	83191	Yeah, well, I had to go get free dinner.
84012	84592	It sucks.
84652	85392	My life sucks.
85792	89434	All right, chat.orangeloungeradio.com is the place to be if you are listening live.
90275	95977	Of course, as I mentioned before, we are live every Sunday night at 6 Pacific, 9 Eastern, right after the Bobby Blockwell show.
96017	100620	Tonight, episode number 441, January the 8th, 2012.
101160	102721	So, Loki, of course, you were out last week.
102741	105302	This is the first time you've ever been to my place, I was realizing.
105322	105602	That's correct.
105622	107203	Because you needed directions on how to get here.
107443	107663	Yes.
108003	108644	So, welcome.
108664	108924	Welcome.
109464	110144	Josh got a lot of gifts and...
137077	140360	and in times that he's not awake, I'm playing Skyrim.
141561	142062	Very cool.
142542	148167	I'm going to our chatroom at chat.orangeloungeradio.com and somebody just joined the chat named, I love OLR.
148688	149409	Well, we love you.
149529	160759	I love OLR and chat says, SWOTOR, or as I've been calling it on the other show, Horde House, SWETOR, SWETOR leveling, which is of course the Old Republic Star Wars, plus OLR in the background equals best Sunday night ever.
160819	162561	I gotta admit, that's how I like to listen to live shows.
163602	175500	I've tuned into some of the other all game shows a few times like Dead Pixel Live, Video Game Outsiders and I'll play WoW because I've only been playing Sweat Tour for about three weeks but I'll play WoW and do PvP and listen to Video Game Outsiders or whatever it's a good time
175831	176672	Night of the Old Republic
200214	200635	I don't know.
200675	202597	I thought one of them did internet radio.
215293	217014	Maybe you can do that with diversity.
217034	221618	I mean, I know I just use it for video, so I don't really, I've never messed with the music part of it.
222418	230604	I know this would never, ever happen, but wouldn't it be nice if allgames.com could get one of those little channel things that you could install and have?
230864	233066	I mean, iHeartRadio, the clear channel thing has one.
233106	239870	I mean, they have millions and billions of dollars, but all games totally has a 20 somewhere, maybe in the couch.
241131	243293	I mean, all games should be able to get that, right?
248423	250124	Anyhow, let's see.
250204	251625	Loki, we've got to do some catching up here.
251705	259428	You were out last week, and last week was the big show where we were talking about our top games of 2011 because we never really had a proper year-end show because of the way the holidays fell this year.
260048	264090	And we all were speculating, what is Loki's top three games of 2011?
265210	266991	Come on, it's going to be super easy.
267211	268571	DarkSakura and I guessed.
268611	269772	We already have a list in our mind.
269792	270552	I think I remember.
270572	271713	I remember three and one.
271813	272293	Oh, yeah, yeah.
272393	272613	I think...
273365	273886	I don't remember.
273906	276928	Maybe one of the listeners will remind us in the chatroom what we had picked.
276948	279411	But I want to say, because I don't want to influence, so we'll wait.
279811	282113	But Loki, let's hear your top three games.
282133	284035	So number three, what did you think was the third best game of 2011?
285637	296107	You know, I don't know, because I didn't play a lot of games in 2011, sadly, because I just... I was really playing a lot of Grand Theft Auto the whole... Well, for the most part, up until recently...
297808	315775	but that didn't come out in 2011 so that doesn't count we did allow, the criteria was your top game of the year and that might not actually be a game that came out this year because so many good games come out at the end of 2010 or in Alan's case, he put Dragon Age Origins as his number two game of the year because he just started playing it this year
316095	317255	And we said, okay, you're allowed.
317676	319976	Every gamer gets their voice, even if it's a tardy voice.
320116	320637	That's tough.
321377	324318	I would say, I mean, Grand Theft Auto was pretty awesome.
324638	331620	And, I mean, it was nice to be able to play the mods again briefly until they patched it again.
333121	335082	I would say probably my number three would be...
337981	339742	Call of Duty Modern Warfare, I guess.
339982	340962	Alright, we called it.
341222	341802	Did we call it?
341822	342443	I think we did, yeah.
342463	343163	Yeah, Modern Warfare.
344223	356928	It's just fun now, and especially because, you know, the whole reason we switched to that game is because my coworkers were very pissed, or tired of me beating them in Grand Theft Auto, and they're just like...
358240	360261	They're just like, oh, we gotta switch it up, we gotta play a game.
361062	367646	You know, my boss, oh, I've played Call of Duty, you know, so I think I should be a little bit better than Loki is at that.
368227	372950	Unfortunately, what they found out, and see, I didn't play a lot of Call of Duty at all.
373230	381335	I mean, I literally, before we started playing it, I'd played Call of Duty Modern Warfare 1 once.
382276	383737	Once split screen, and that was it.
384718	387520	And I didn't really care for it the first time we played it.
388880	398885	But I ended up being really good at it apparently and a lot better than them and they are pissed because it didn't help.
399065	408110	And it's actually been a lot worse now because I'm so stealthy in that game that I'll just sneak up behind them and do something funny and they'll be like, hey, hey.
409499	410040	and then kill them.
410100	412281	Alright, so you like this game because you can own the shit out of everybody.
412301	413501	It's pretty fun.
413561	420325	It's actually, Call of Duty, at least the Modern Warfare games and stuff, I mean, they really cater that stuff, especially the multiplayer portion.
420785	428509	They really have it down pat and it's smooth, it works well and it's just very fun and streamlined.
428569	429269	It's good.
430190	431430	That's not a series of games.
431671	433351	I'm not really into the war games.
433491	436013	I'm terrible at first person shooters unless it's called Quake.
436133	436333	You know,
436893	437794	But you know what, though?
437914	443317	And I agree, playing online, like free-for-all deathmatch, not free fun.
443597	446719	Playing team deathmatch online, that's a lot of fun.
446739	449781	Well, yeah, I watched, I actually watched over the holiday.
449801	451983	I didn't talk about this last week, but I actually watched over the holiday.
452063	457046	We were with some of Alan's family, and some of his brothers were playing Modern Warfare 3.
457646	459928	And I was kind of watching, and I'm like, wow, it looks really good.
460248	464951	And they were doing this interesting playback thing where he was showing us a video where his whole team...
465351	465952	and DarkSakura.com.
485925	491070	I can't really speak for 2 and 3 because I haven't played 2 and 3, so I don't know how much they've changed.
491490	499617	But I can only imagine it's about as much as they've changed from Call of Duty 2 to 3, which wasn't a whole lot.
500118	502900	It was just pretty much they have the game and that's it.
503461	506604	I know a lot of it's catered towards multiplayer nowadays, but you know what?
507505	508345	It's pretty fun.
508806	509546	I like...
510527	514591	What they were talking about that they were doing with the elite services and stuff, I can see where people would like that.
514691	522299	But my whole thing before was just getting into online and actually playing free-for-all deathmatches and stuff, it just doesn't seem very fun.
522439	526022	And I've actually played it, and I don't know, there's still a lot of people cheating online.
526362	529646	You run into a lot of people running infection mods and stuff like that.
530226	557386	but Team Deathmatch actually doesn't seem to be plagued with that crap as much so it seems a lot more fun that way and I actually do pretty well considering I have rank 5 that's pretty low when you consider there's 11 Prestiges or 10 Prestiges and you can level up again on 10th Prestige and 55 levels per and people actually do level up I'm not sure if everyone does it legitimately but yeah so it's fun so Call of Duty
557666	559588	Let's move on to your number two choice.
559669	560910	Number two, best game of 2011.
561491	567237	You know, this is tough because this game, you know, a couple weeks ago might have been number one.
568118	574505	But it's not because it's kind of like an actual person, sort of.
574726	575787	Elder Scrolls Skyrim.
576287	577849	Two for two, DarkSakura!
579391	586579	And the reason why Elder Scrolls Skyrim is number two and not number one is because the longer you play it, the worse it gets.
587800	591584	And it's not necessarily that the game is getting worse, it's just it's getting buggier.
591604	592806	It's just it took an arrow to the knee.
593246	594167	Thanks for watching!
608601	609642	I don't see any sword to the chest.
609662	611623	Yeah, that makes the arrow to the knee guy sound like a pussy.
611923	613004	Sword to the chest?
613844	614805	You don't come back from that.
615665	616466	He did, apparently.
618227	621809	So, yeah, it's gotten progressively buggering.
621849	623910	In fact, I was complaining about it the other day on Facebook.
625791	630034	There's a quest I can't finish now because the NPC for the quest is spawned under the map.
631114	632716	And you can't get to them.
633177	635260	It's literally a spot that is inaccessible.
635460	637342	Alan got a pretty amazing bug this week.
638364	640146	I should have him come on and explain it.
640406	641167	I'm going to butcher this.
641488	642048	Hopefully he hears.
642209	642729	Oh, here he comes.
642769	642990	Yeah.
643650	644632	Alan hears me struggling.
644812	647235	Alan, describe the Skyrim bug you got this week.
647992	655696	So when I go to Whiterun, which is the main city in the center, the first major city you go to, I'm not a criminal.
655976	656797	I don't have a bounty.
657317	658338	I could talk to guards.
658358	660659	They're like, oh, hey, sup, bro, like your orcish armor.
661479	672745	I go into Dragon's Reach where the Jarl is, and right when I go up the stairs, the Jarl and his bodyguard are like, oh, shit, get him, and the whole room aggroes, and I'm like, I'm dead.
672845	673846	I didn't do anything.
674466	680208	So I left, and I just did other shit for like eight hours, and I went back, and it's fine.
681729	683829	It's fine now, so I can use the enchanting table in there.
683929	684830	But I was like, that was weird.
684930	686090	Magically fixed itself.
686190	686390	Yeah.
686790	687191	Fantastic.
687231	688551	I love this comment in our chat room.
688591	693613	Zen Thrall says, the guy that invented that mem, the arrow to the knee thing, needs to take a sack to the chin.
696349	697150	I mean, I don't know.
697170	697550	It's just...
719260	722823	It's getting incredibly buggy and to the point where it's actually breaking the game.
725524	726625	But, I mean, it's still fun.
726805	727306	I'm still playing.
727326	735531	I had to kind of force myself not to play this week so I can get some other stuff done because I have over 85 hours in the game now.
737142	745027	Although I have exploited pretty much every glitch possible in the game to level myself up to the point where I can't die anymore and I kill everything in one hit.
745248	746008	And it's still fun.
748730	754154	And I can sneak up right to somebody in plain daylight and be standing right in front of them and they can't see me which is kind of fun.
756795	758636	The fact that I can't finish that quest, that sucks.
758736	764397	And the fact that sometimes parts of the land don't spawn and I fall through them.
764777	775440	Oh, sometimes when you kill a dragon or whatever, it'll do one more lap around the sky and then crash epically.
775460	776721	It's just like, really?
777201	778141	You had to do that?
778181	779982	You couldn't just die and fall to the ground?
780882	785687	Alright, so despite all the crappy bugs, it's still your number two game of the year because... I played it a lot.
785847	786107	Alright.
786127	787128	And I'm still playing it.
787329	790752	Alright, your number one game of 20... I mean, come on.
791633	792934	Seriously, you gotta ask.
793555	794716	What is your number one game of 2011?
794816	796038	Let's say you threw the third.
796298	797779	Ah, three for three, right there.
799641	803625	Actually, didn't we go back and say, though, that Earth Defense Force was gonna end up number three?
803645	804306	Yeah, but see...
804565	805145	I think we did.
805165	806966	But then we allowed the old game rule.
806986	807666	Yeah, alright.
807806	814808	See, if it wasn't the old game rule, I probably would have been number three, only by default because Dead Rising 2 really sucked.
815428	820370	And Earth Defense Force, it was pretty fun for a while, but man, it's pretty boring now.
820890	825131	It's just they promised, oh, we're going to do all this DLC, it's going to be so fucking awesome.
826112	827012	And nothing.
827972	829133	Why Saints Row the Third?
829553	831614	It's such an over-the-top game.
831634	833234	It's just incredibly fun.
833334	836115	It was everything I wanted that game to be and more.
837496	852121	Honestly, I want to finish it and get all 1,000 achievement points, but once again, there's a buggy portion of the game, and it happens to be kind of like the terrible part of it where you have to do these carjacking things and steal certain cars to...
853362	854382	DarkSakura, DarkSakura,
878378	885803	And, um, you know, the DLC, I'm looking forward to it, although I'm not too optimistic on, you know, if it being really good.
886103	893909	Because the new, like, from the achievements that were leaked out for the upcoming stuff, it just sounds like a bunch of extra excursions.
894269	896991	And some of it, I mean, that would probably be pretty fun, but, you know...
897931	903034	The activities, it's cool doing them sometimes, but I don't like being forced to doing them.
903314	907576	I would rather have some actual missions to the game, but it just sounds like it's all activities.
909978	910858	So we'll try it.
911038	915481	I mean, it'll be alright, but I'm not going to be one of those persons, and I haven't been.
915741	919503	I'm not going to be one to buy every single piece of download content just because I like the game.
920383	921604	That's not how I'm going to do it.
921772	922112	DarkSakura.com
941149	941409	No.
941449	941749	No.
943150	943890	Good guess, though.
944510	947071	Star Wars, the old... No, I'm not playing that.
