start	end	text
0	7000	Orange Lounge Radio
7000	14000	With your hosts, DarkSakura, Skie, and Loki
14000	21000	This week, the EFF is arguing that video gamers should be free to make use of games even after the publisher pulls the plug, but the ESA wants to let sleeping dogs lie.
21000	27000	We'll explain more and get your feedback on this and the rest of the week's news, starting right now on the show, where every gamer has a voice.
27000	31000	Orange Lounge Radio
31000	36000	Hello, my friends out there on the internet. Welcome back to another week of the show where every gamer has a voice.
36000	45000	It is Orange Lounge Radio, live with episode number 594 of our show for this April the 19th of 2015.
45000	48000	Welcome back. We missed you last week. We're back after a week off.
48000	56000	We were off last week due to our live coverage last Saturday of the Sacramento Indie Arcade Gaming Expo.
56000	61000	We'll talk a little more about that and kind of debrief on what went down with all that in our live broadcast.
61000	64000	But first, I've got to go around and introduce everybody here in studio.
64000	71000	We are the show where every gamer has a voice, so you can join us live and participate with the show over at live.vognetwork.com.
71000	75000	We tape at the Voice of Geeks Network, vognetwork.com, vognetwork.com.
75000	79000	Sunday nights at 6 o'clock Pacific, 9 o'clock Eastern, right after the Bobby Black Wolf show.
79000	81000	Very awesome Bobby Black Wolf show tonight.
81000	86000	He was live at the Battle and Brew in the Atlanta area, covering the Atlanta VR Meetup.
86000	89000	He had a lot of VR guests on tonight, so good job for Bobby.
89000	92000	There's a lot of live stuff going on at VOG this week.
92000	95000	Anyway, here in studio, live in studio, my name is Rob Roberts.
95000	97000	You can follow me on Twitter at SKIE.
97000	101000	And joining me, as always, is the birthday girl.
101000	103000	Hello, Dark Sakura, or Jamie Summers.
103000	104000	Hi.
104000	105000	How are you?
105000	106000	Old as balls.
106000	108000	Oh, come on now.
108000	113000	You are fortunate enough. Today, and it is actually today, is Dark Sakura's birthday.
113000	120000	So, I would sing, but thankfully, and to spare everybody out there, that song is copyright, so I can't sing it on the podcast.
120000	123000	But you share a birthday with Tim Curry.
123000	124000	Yes, I do.
124000	127000	Now, Tim Curry is at least twice your age, so you can't say you're old as balls.
127000	129000	He's older than balls.
129000	131000	I'm at least as old as balls.
131000	137000	Actually, we haven't seen Tim Curry in a long time, and I heard he had a stroke, so I hope he's doing okay and recovering okay.
137000	141000	Fingers crossed. I would love to see him acting again someday.
141000	150000	But we were celebrating your birthday yesterday by going out to the city, and we went to this kind of tradition for you, right?
150000	152000	Tell us a little bit about what we went to in San Francisco.
152000	162000	Well, we went to Sakura Matsuri in Nihonmachi, and it was really busy, so I don't think we got to do too much there, other than look at stuff.
162000	171000	I did, however, pick up my Dragon Age Inquisition art book yesterday, which makes me super, super happy, and I practically devoured it last night.
171000	176000	And I haven't really played a lot a lot of the game, but even I was kind of looking over your shoulder going, ooh, that's pretty.
176000	180000	I'll bring it over for an actual full-on look-through.
180000	191000	But I just, yesterday was so much fun. Going to Pizza Orgasmica was fun, because, oh my god, that was such good pizza.
191000	196000	And even though I don't like fruity-flavored beers, the Raspberry Hefeweizen was really good there.
196000	202000	There is no better way to celebrate a birthday than with a little bit of booze, if you're over 21, and some pizza.
202000	208000	Yes. But Pizza Orgasmica, I will go on record saying, is the best pizza I have had in the entirety of San Francisco.
208000	212000	It's on Clement Street. Find it. Eat there.
212000	215000	It's right in the middle of, it's not Chinatown, but it's kind of adjacent.
215000	216000	Yeah.
216000	223000	Yeah. That's a nice little part of town. Lots of cool stores. We found that store that had all the Japanese toys that were, like, huge.
223000	224000	Yeah.
224000	225000	The store was amazing.
225000	232000	I have never seen so much Ultraman and Kamen Rider in one place. And Gojira. Gojira.
233000	243000	And then, what else did, we went and hung out on that hill by Grandpa's condo.
243000	248000	And we hung out with Grandpa for a little bit. That was nice. It was a fun surprise.
248000	255000	And for those that don't know, that is not an actual Grandpa. That's our pal Grandpa from the Hoard House Podcast, as well as Starboard Power Coupling, also on the network.
255000	258000	Thank you, Dungeon Buster. That's nice. I leveled up today.
258000	272000	I'm also, so what I've gotten in loot so far is my Dragon Age book, pizza from Rob, pink fairy from Shane, all the Mortal Kombat fatalities, which is really awesome.
274000	278000	I also have my Apple Watch that I get next month. Yes.
279000	285000	I have, I put it all in my Tumblr. Crap. A house!
285000	286000	Oh yeah, you got your house.
286000	288000	We're buying a house!
