start	end	text
9927	17349	Xbox president Sarah Bond has stated that Microsoft is working on the next-gen Xbox, which will be the largest technical leap you've ever seen in a hardware generation.
17349	26671	Maybe making up for the fact that the leap from the last generation to this one was not so incredible, despite consoles being larger than they ever have been, and if PC video cards are any indication, they're not getting any smaller.
26671	28651	Inside this cynic is a disappointed idealist.
28651	36233	Now it's time for your hosts, Rob Roberts, Jamie Sommers, and Loki to tell you about this, the Xbox podcast, and the rest of the week's gaming news, starting right now on the show, where every gamer has a voice.
38823	41685	Hello, my friends out there on the internet.
41685	49449	Welcome back to another week of the show where we always get it right on the first take and talk about all things video games.
49449	61275	It's the show where every gamer has a voice, Orange Lounge Radio, live tonight with episode number 993 of our show for tonight, February the 18th of 2024.
61275	65718	My name is Rob Roberts and I am joined live each and every week as we do tape live, of course,
66138	74042	Sunday nights at nine o'clock Eastern, six o'clock Pacific at The Voice Geeks Network, twitch.tv slash VOG Network, VOG Network, right after the Bobby Blackwell show.
74042	79725	And you can hear myself, Rob Roberts, and my co-host DarkSakura or Jamie Summers.
79725	81106	Hey, guess what?
81106	82867	I made a new theme song for us.
82867	84267	Did you?
84267	84567	Yeah.
84567	85608	You want a preview?
85608	86068	Yeah.
86068	87649	Like legit a new intro.
87649	88549	That's awesome.
88549	89170	You ready?
89170	89590	Yeah, yeah, yeah.
94824	96205	I hate you.
96205	98026	Delete it.
98026	99246	Show's over.
99246	101927	Okay, so here's the thing.
101927	104909	I've been having some microphone issues as we're doing live tonight.
104909	106009	It's not microphone issues.
106009	108870	It's setting issues and configurations that got reset and everything.
108870	111972	So this is actually the third take of the show's intro, but darn it.
111972	114513	This is going to get it right this time.
114513	116554	So yeah, exactly.
117074	120677	Anyway, uh, we got my soundboard came in handy.
120677	121558	Yeah, yeah, yeah.
121558	122758	All right.
122758	124080	But how's your week going?
124080	128503	Otherwise, DarkSakura, besides all the constant retakes tonight?
128503	131085	Um, well, it's been okay.
131085	133967	Yeah, it's it's been a medical week.
133967	135548	Does that make sense?
135548	137210	Yes, I think so.
137210	141173	But usually, I mean, that's a good good medical stuff, hopefully.
142045	145008	Well, I mean, in the I'll just go ahead and put it out here.
145008	148691	I had part of my toenail permanently removed.
148691	149712	Mm hmm.
149712	154536	And I had a cortisone shot in my hip.
154536	155516	And I had a blood draw.
155516	161081	OK, so you're you're getting your so like I'm like the human pin cushion today.
161081	164144	You're getting your punch card stamped for ten ten visits.
164144	166306	Get one free at the doctor's office type of thing, right?
167363	176565	I got at least two things done in one day so that was fine.
176565	179906	Not to mention when I got the jab in my toe.
179906	184306	Nothing hurts worse than getting the lidocaine in your toe.
184306	186207	Or whatever they want to give you.
186207	189007	But I will tell you this.
189007	191668	I found that it hurts worse when I can't see it happen.
192995	193496	Reaction
