start	end	text
10117	10818	Unity did it.
10818	14141	They unified the mentality that Unity isn't safe to use.
14141	18284	Unity said, trust us, we'll calculate your install fees and address fraud appropriately.
18284	20306	Society said, hold my beer.
20306	22027	Congratulations, Unity CEO.
22027	27992	In your quest for more money, you guaranteed that your existing source of revenue, subscription fees from developers, is going to go down.
27992	29694	This is the ongoing saga headline.
29694	35058	Now it's time for your hosts, Rob Roberts, Jamie Sommers, and Loki to tell you about Unity's backtrack and the rest of the week's gaming news.
35058	37240	Starting right now in the show, wherever gamer has a voice,
39114	41256	Hello, my friends out there on the Internet.
41256	46019	Welcome back to another week of the show where every gamer has a voice.
46019	56607	It is Orange Lounge Radio live once again on September the 24th of 2023 with episode number 975 of our show.
56607	57648	Nice little multiple of 25.
57648	61691	And that means 25 more to go until we hit a pretty big landmark.
61691	62772	My name is Rob Roberts.
62772	65554	I'm here with you every week, along with my co-hosts.
65554	68256	First off, the one and only DarkSakura or Jamie Summers.
69270	69810	Hello.
69810	71572	Hello, hello.
71572	72112	Hi.
72112	74894	And it really is hello and goodbye tonight.
74894	75854	Pretty much.
75854	75874	I.
77619	84381	I got a little bit of time before I got to light the candles, but since it's High Holy Days, our Yom Kippur starts tonight.
84381	91583	While I am not the 100% most observant person in the world, I will not be doing any streaming.
91583	100786	So that means most of OLR tonight, no Dead by Daylight tonight, no Dead by Daylight tomorrow.
100786	101106	All right.
101106	105127	Well, I hope... All y'all get is Disney Dreamlight Valley, and y'all like it.
107056	109297	Well, I will I will wish you well during the holiday.
109297	112538	I mean, I guess it's it's more I know it's usually associated with fasting and stuff.
112538	115199	So I hope the holiday goes well for you.
115199	116559	So thank you.
116559	118440	I actually can't fast.
118440	122041	So but you know, I'm not gonna go out.
122041	131765	There's a lot that I do observe, you know, not not working not you know, I don't have automatic timers and all of my stuff like some orthodox friends of mine do but
132345	138170	and SSJ100 Matt, an easy fast to you as well, and may you be inscribed in the book of life.
138170	139111	All right.
139111	143655	Well, let's say hello as well to the one and only Techmaster Loki.
143655	144096	Hello.
144096	144536	Hi, Loki.
144536	145737	How are you?
145737	146938	I'm pretty good.
146938	150581	I see some Minecrafting going on behind you tonight.
150581	151622	It's my finale.
151622	153083	I didn't think of any other video.
153083	154444	I hadn't done this one yet.
154444	156706	A little self-promotion is always a good thing.
156706	159249	Cough, cough, YouTube slash Loki OLR, right?
159897	160918	Thank you for watching!
178447	178788	Yep.
178788	179368	Good stuff.
179368	180310	Good stuff.
180310	180770	All right.
180770	184435	Well, let's get into our news tonight.
184435	186358	DarkSakura, just let me know whenever you got to cut out.
186358	189202	You don't have to, you know, don't don't feel like you're being rude or whatever.
189202	190444	I know you're on a schedule.
191322	196363	I just thought I would, you know, stay for, you know, what we've been playing, what have we been doing?
196363	198424	And, you know, sounds good.
198424	199544	Well, I'm here for a few.
199544	203585	Before we get there, let's talk about some of the big news that broke this week.
203585	219889	Oh, real quick, though, of course, a reminder, we do tape live every Sunday night at the voice of geeks network twitch.tv slash VOG network, nine o'clock Eastern six o'clock Pacific right after the Bobby Black Wolf show, although Bobby Black Wolf had some other engagements tonight, and he was not able to do a show live, but he will be back next week.
219889	221029	I think actually, I don't
221609	222110	I don't remember.
222110	223872	I think he's planning on next week.
223872	226835	I'm gonna go ahead and say that but you can always stay tuned to his social media.
226835	236746	I know there was like another convention he's got his eye on and I can't manage my own calendar, let alone remember what's on his so always stay tuned to social media for the latest and greatest.
236746	240390	And you can follow him over at Bobby Blackwolf, but I believe he's planning to be here next week.
240930	244813	Alright, let's get into, though, what's going on in the gaming world.
244813	246795	We do talk about video games here, and you know what?
246795	247656	Just a few things.
247656	249797	Last week, we had a pretty big show, right?
249797	258044	We had this Unity debacle that, I mean, to say they shit the bed would be quite an understatement, right?
258044	261647	Like, they shitted and farted the bed last week.
261647	265310	But that follow-up, and yes, there is more to come on that,
265910	288910	but uh that's not even that's not even the biggest news that happened this week no no in light of all that that is not even the biggest thing that happened this week so sure enough as tends to happen we do our show sunday night put it on the podcast feed monday morning uh there won't be any big news monday morning and then uh yeah some big stuff happened on monday morning loki yeah so what happened
290416	300718	So some stuff got leaked out, some roadmaps and whatnot got leaked out from Microsoft as part of this kind of data dump that they were doing with the FTC.
300718	313941	And come to find out, you know, there are some unredacted documents in there, including their entire roadmap talking about upcoming devices, potential games, strategy, all that stuff.
313941	317202	And it was all there available to look at.
317862	323788	So now we know a few things that are coming down the pipeline potentially.
323788	339642	And I just want to point out real quick, because sometimes when we get into these whole leaks and stuff, there's like this ethical question of should we talk about it because hackers found this stuff and, you know, we shouldn't, you know, maybe because it's it's questionable.
340763	350129	This there is there is hard to ask a question of ethics with this because as I understand it, even the courts said this is not our fault.
350129	352350	Basically say that say this is Microsoft's fault.
352350	357313	They did something screwy when they uploaded they uploaded the wrong file.
357313	360014	They put the square peg in the round hole.
360014	361415	I don't know what they did.
361415	364197	You know, but yeah, they did under redacted documents.
364197	365838	So everything was
366818	369101	Unredacted in there and so you can see everything.
369101	370242	And so this was them.
370242	371304	This was not a leak.
371304	372024	It's not a leak.
372024	374688	It's a blunder of epic proportions.
374688	376650	There's really no other way to put it.
376650	378993	So there's not an ethical question with this.
378993	380394	There's a blunder.
380394	381656	It's out there.
381656	382978	Microsoft's going to have to deal with it.
383623	385623	So let's talk about all the things we learned.
385623	386044	Sure.
386044	386424	Why not?
386424	387424	Let's do it.
387424	392365	So this is their roadmap, basically, from now to 2030.
392365	398986	And it talks about a bunch of different releases that they have, different refreshes of various things.
398986	406228	So, for example, right off the bat, there is a refresh of the Xbox Series X, codenamed Brooklyn.
406948	409910	that is supposed to be coming down the line here.
409910	419657	It is going to be spherical shaped and looks like a giant like it's like one of those like Internet hotspot type things.
419657	425942	It looks like the smart device that name I shouldn't say because it'll set them all off.
425942	428404	But A-L-E-X-A, it looks like one of those kind of.
428404	430706	Yeah, it looks like something like that.
430706	433327	It is a diskless device, though, too.
433327	436170	So it's an Xbox Series X without a disk drive.
437250	442013	And they're saying that with it, you know, they have upgraded, you know, Wi-Fi.
442013	444414	They have more storage in there.
444414	450538	And apparently that it's reduced the power supply power rate, like 15 percent and stuff like that.
450538	454160	So the power draw is going to be less.
454160	458623	Our chat, by the way, correcting your use of the word spherical, because that would be like a globe.
458623	460083	This is cylindrical.
460083	460404	Yes.
460404	461764	Cylindrical, whatever, you know.
463205	463785	It's round.
463785	464345	It's round.
464345	465506	Words are hard.
465506	466466	It is.
466466	468387	I'm sorry, this isn't the PlayStation 9, you're right.
468387	470867	It isn't spherical.
470867	473728	It is only... We're not quite there yet.
473728	477389	Give it a few more years, and it'll be fully spherical, okay?
477389	481770	One day it's just gonna be an actual cloud, and it will be amorphous.
481770	486852	I promise you, the Xbox 360 360 will be fully spherical.
486852	488852	But right now we are only 360.
488852	489773	We are not full 360 360.
491955	493337	Maybe 360 to the power, 360?
493337	497444	I don't know, whatever their marketing speak's gonna be for this fully circled device.
497444	500188	It's just gonna be a cloud, that's all.
500188	501931	Orange writes right, the Xbox Hypercube.
502962	504203	It is literally a cloud.
504203	507345	They make it like... Roll on down to cloud gaming.
507345	508065	All right.
508065	509106	In all seriousness though.
509106	511427	It's like the syncing screen on my Apple Watch.
511427	517431	So it's supposed to have, they said it's going to have the same type of RAM, same specs processor wise.
517431	521554	They said that the internal storage will be two terabytes instead of one.
521554	530920	It's going to support Wi-Fi 6E, Bluetooth 5.2, and of course, like I said, 15% less power draw and a USB type C port on the front.
531500	531840	DarkSakura
559777	566328	The specs will absolutely change, but what seems to be putting people off the most it seems like is the all digital element of this.
566328	568812	Although this isn't exactly new for the industry.
568812	571656	I mean, Sony's kind of doing the same thing with PlayStation 5, right?
571656	573679	You can choose a diskless or disk
574497	574897	and more.
605084	605524	I don't know.
605524	610568	But on the other hand, Microsoft is very good with backwards compatibility.
610568	614131	And a big way to do that is with your old disks in the library.
614131	633267	So from what I understand, I think the reason probably behind this is that the Series S has done like exceptionally well as far as like they've sold, I think like three times the amount of Series S's as the Series X or it's a larger amount of that.
633267	633567	And like,
634027	641946	I get it, like, I still like the op- like, I don't own any physical disc Xbox Series X games.
643852	647554	I like having the option available if I want to do that.
647554	651957	But yeah, I am more inclined nowadays, especially with, you know, my PC and stuff.
651957	654359	I'm not buying physical games.
654359	663184	I do that, though, still on the Switch, just because it's convenient to the Switch doesn't have a lot of storage on it, and it's convenient to be able to swap stuff like that.
663184	670669	But maybe if I had more friends with series X's or something like that, that I'm swapping games with, but I don't.
670669	672010	So it's
673277	689050	It's not as a big deal anymore as it used to be, like, but at the same time, with that, like, I don't want it to be a landscape that's 100% digital, because if it's 100% digital, then that means that they control the price, because it's all in one marketplace.
689050	693313	Whereas having the disk drive available, even if you don't use it,
694022	702408	Still, one, it opens the door for backwards compatibility still, for whatever limited compatibility that they have.
702408	717360	And two, it still gives you the option, like, if this is not coming down in price discount-wise in the digital marketplace, I can still possibly get it cheaper secondhand or, you know, even on discount somewhere in a store.
717360	717540	So,
717940	722666	I think it would be helpful to know that like a disk drive attachment could be sold separately.
722666	725830	So that way it's not like you're not locked into this choice forever.
725830	731076	Like if you were to buy one of these Xbox cylinders, and then you decide down the line, Oh, maybe I should have gotten a disk drive.
731076	733539	It's like, it's not like you're completely screwed.
733539	733859	I don't know.
733859	737164	I just think it would be I'm surprised we don't see more of like the disk drives.
738166	759142	I would hope that we don't, I would rather they just have this as like a third SKU and not like, you know, maybe still have the Series X. You can get the Series X, you know, for $499 with a disk drive, or you can buy this all digital version for, you know, $499 that has a two terabyte hard drive.
759142	763084	I think this is more aimed at people that have a Series S.
764037	781064	trying to get them to upgrade to a Series X. Whereas if you're in the Series S, you're like, I'm fine without a disk drive because I haven't had one yet and I've been perfectly fine enjoying my Series S. I just want to be able to play games that look a little bit better.
781064	782425	Or maybe perhaps like
783446	791090	you know, the Series S isn't that powerful and a lot of these games are kind of maybe being held back to have compatibility with that.
791090	802796	Maybe they just dropped the S at one point and like, okay, you got the all digital version and you have the non all digital version, but they're all going to be at that same Series X level of spec wise or something like that.
802796	806058	So that's also a possibility as well.
806058	810700	But I would not want to see them drop all SKUs with
811440	812441	All right, okay.
831216	831596	What else?
831596	836981	So along with that, so new console, new controller.
836981	839363	So there's supposed to be a new controller that's going to be coming out.
839363	843927	Seventy dollars is the estimated price point for it right now.
843927	847990	It looks like your typical Xbox series controller.
847990	853955	The difference being, though, is it's supposed to have, I believe, motion controls in it as well.
853955	854255	So
856041	858103	Or no, precision haptic feedback.
858103	858623	I'm sorry.
858623	861785	So they're going to add more haptic feedback.
861785	864187	Which the PS5 has.
864187	866009	It's one of the things, yeah.
866009	868951	So yeah, better haptics and an accelerometer.
868951	879819	So they're kind of going the whole PlayStation route with that, or I guess Switch, whatever, kind of going that way, trying to add some of that additional haptics and accelerometer stuff in there.
879819	881380	Also, the buttons apparently are quieter.
