start	end	text
9728	19436	Steam turns 20, and reminded me of the era of when It and Half-Life Involves Other Works were dressed in an olive green only slightly less insulting than the Windows XP theme of the same color.
19436	27623	Seeing that color in characters again on the Steam Store homepage was pleasant, an instant voyage across 20 years of gaming history catalyzed by one color of vegetable I may have never eaten.
28205	29929	This is the intro trip down memory lane.
29929	34798	Now it's time for your hosts, Rob Roberts, Jamie Summers, and Loki to reminisce and bring you the rest of the week's gaming news.
34798	36903	Starting right now in the show, where every gamer has a voice.
38864	46150	Hello my friends out there on the internet and welcome back to another week of the show where every gamer has a voice.
46150	56439	It is Orange Lounge Radio live once again with episode number 974 of our show for tonight, September the 17th of 2023.
56439	60543	My name is Rob Roberts and I'm joined each and every week by my co-hosts.
60543	62845	First off, DarkSakura or Jamie Summers.
63465	65867	J.K., she's not here yet.
65867	70511	It's Rosh Hashanah, so she's not available until about 7.50 when it's dark.
70511	73973	So she's going to pop in if our show goes that long.
73973	74454	I don't know.
74454	77436	We have a lot of news, but we also only have two of us tonight.
77436	78117	So we'll see.
78117	79458	We're going to play it by ear.
79458	86183	So joining me for a lot of news, a busier news week than I would have expected here in early September.
86183	88145	Say hello to Techmaster Loki.
88145	88645	Hello.
88645	89406	Hey, Loki, how are you?
90285	90945	I'm pretty good.
90945	91546	Good, good.
91546	95247	So I noticed, you know, you've got a game playing behind you tonight.
95247	105371	Because of course, we do tape live every Sunday night at The Voice Geeks Network, nine o'clock Eastern, six o'clock Pacific, right after the Bobby Blackwell show twitch.tv slash VOG Network.
105371	109873	And you can find us at VOGnetwork.com and pretty much any social media out there VOG Network.
110913	115319	So I was going to say, playing behind you, the video live, is Starfield.
115319	117442	And that makes me go- Which is what I would have played last week.
117442	120225	I was going to say, did you finally get around to playing Starfield?
120225	120926	Oh, okay.
120926	121707	No, no, no.
121707	123910	No, I said that was the video I was going to play last week.
123910	126714	Because if you remember, last week I didn't have a video behind me because-
127314	128114	I was rendering a video.
144123	151749	The short version of what you posted earlier this week that is like your Magnus opus of videos.
151749	152910	Kind of, yeah.
152910	160736	So it's basically, it's a culmination of lore and it's kind of like celebrating my content creation journey, sort of.
161196	164400	because it goes through a lot of the older SMPs that I was a part of.
164400	167023	There's a lot of cameos from every SMP.
167023	170566	VOG Minecraft has a cameo in there for a brief part.
170566	176072	I saw the VOG Minecraft server in there and I was actually going to try to show it here if I could remember.
176072	180818	It was kind of early on in the video, but yeah, I remember seeing that and I was like, oh, it's the VOG Minecraft server.
181647	184668	Yeah, that server, the file I have is corrupted.
184668	186768	So there's parts that are missing.
186768	191329	But yeah, it's a little bit further on in that.
191329	193390	Because that's a Collusion MC Season 2.
193390	196571	But still, you can still see some of these amazing builds that you've done.
196571	198731	And again, we're looking at video.
198731	206373	But if you're listening on the podcast feed, and you want to see this video for yourself, well, isn't that quite the teaser and commercial for you to go check out LokiOLR's channel over
207253	215938	It took a literal month to edit the whole thing together because it's basically a movie at this point.
215938	220320	We did a live premiere of it and everybody was emotional watching it.
220320	227043	I caught the last two minutes of that because I was working when it premiered, but I saw the last two minutes.
227043	230825	I was like, Loki's chat's hella popping off.
230825	231645	Good for him.
231645	232745	So it was good.
232745	233346	Yeah.
236467	242949	For sure, like everybody really thoroughly enjoyed it and they like understood why it took so long to put together.
242949	245610	But yeah, it's been a lot of fun.
245610	250511	You have shot after shot of just like floating and flying and all of these different servers.
250511	253732	This is like I imagine there's hundreds of shots.
253732	254992	That's my family realm right there.
254992	255392	Yeah.
255392	256733	The next one should be.
256733	257153	There it is.
257153	258113	There's the VOG server.
258113	258473	Yep.
258473	259053	Woo.
259053	262174	And I saw the Black Wolf Stadium down here in OLR.
262174	263174	Black Wolf Stadium.
263174	263474	Yeah.
263474	264995	And we've got the, was it?
266430	271032	like BobbyRules or BlackwolfRules and someone SkyDrews or something like that.
271032	271373	Wait a minute.
271373	271693	Wait a minute.
271693	272433	Wait, wait, wait, wait, wait.
272433	273454	Isn't this on the old?
273454	273814	I'm sorry.
273814	282598	I'm very sorry to the podcast folks to refer to video and all that, but I can't help but notice because I remember this on the old VOG Network server.
