start	end	text
0	16120	Luna, the Moon, 238,000 miles away from Earth, influencer of tides, destroyer of Hylian
16120	20160	worlds, un-tilding time travels, the name of an adorable talking cat, and now, Amazon's
20160	21720	latest streaming platform.
21720	26880	On live, Gaikai, Liquid Sky, GeForce Now, Stadia, xCloud, PlayStation Now, and now Luna,
26880	28560	to the Moon with your packets.
28560	32080	Come back down for re-entry and join your hosts, Rob Roberts, Jamie Summers, and Loki
32080	35400	for news on Luna's offerings announced so far and the rest of the week's gaming news
35400	38200	starting right now on the show where every gamer has a voice.
41560	45280	Hello my friends out there on the internet and welcome back to another week of the show
45280	47320	where every gamer has a voice.
47320	54840	It is Orange Lounge Radio and we are back once again on this Sunday, September the 27th
54840	59920	of 2020 with episode number 837 of our show.
59920	65120	My name is Rob Roberts and I am joined not tonight by DarkSakura or Jamie Summers.
65120	71120	She has the night off as it is Yom Kippur today and so I hope all of our listeners who
71120	74520	are partaking in that are having an easy fast.
74520	80120	I imagine we may have less folks here live as a result but maybe some folks catching
80120	86760	up with us throughout the week via our podcast or our subscribers over at twitch.tv slash
86760	91320	VOG Network where we do tape live every Sunday night at 6 o'clock Pacific, 9 o'clock Eastern
91320	95680	right after the Bobby Black Wolf show might be catching up with the extra video that subscribers
95680	98840	get for being subscribed to the VOG Network.
98840	104320	By the way, today is the last chance, last Sunday anyway, of September so if you want
104320	108640	to get a discount on those subscriptions we really appreciate it and all that goes
108640	113080	back to help the network and help us pay our taxes every year because we're paying
113080	116600	more taxes than some people.
116600	122080	But please help me welcome to the show someone who I know is paying his taxes and doing his
122080	123080	part.
123080	124080	Say hello to Techmaster Loki.
124080	125080	Hello.
125080	126080	Hey, Loki.
126080	127160	How are you doing?
127160	128160	I'm doing pretty good.
128160	129160	Good.
129160	130960	Good to see you as always.
130960	132160	What is this behind you tonight?
132160	133160	You've got Bubble Bobble.
133160	134840	You're going to old school and classic tonight.
135240	136640	It's the NES Bubble Bobble.
136640	140240	It was one of the first three games they had for the NES.
140240	142160	Oh, I like that.
142160	143160	Okay.
143160	146560	And that's you just decided to pick Bubble Bobble for that reason or?
146560	149080	Um, yeah, because I had trouble.
149080	154080	I've run through a lot of the games already each week, so like, I'm just like, um, what
154080	156160	should I put this week?
156160	157160	I was thinking there might be-
157160	158680	I guess I could have put a Bethesda game or something.
158680	159680	Yeah, yeah.
159680	160680	That would be topical.
160680	162720	We'll get into that in a second, obviously.
162720	167320	I thought maybe there was a clue there that like maybe the mystery Loki game that you're
167320	170240	making has something to do with Bubble Bobble.
170240	174200	I thought maybe there was a, okay, I need to stop reading into things so damn much.
174200	178400	It's just, I needed something to put in the background and I didn't want to repeat stuff
178400	179400	I've had already.
179400	182320	So it was Bubble Bobble this week.
182320	183320	Yeah.
183320	184320	Fair.
184320	188600	Over in our chat room over at twitch.tv slash vog network, Bobby Blackwell says, my first
188600	189840	games on the NES.
189840	191120	I had the power set.
191120	197440	I had Super Mario.com world-class track meet, and then I had pro wrestling and Top Gun.
197440	198440	This is a good question.
198440	204600	Y'all in chat, first system and games that you had for said system, let's, let's elaborate
204600	205600	on that a bit.
205600	210960	I'm trying to think what I, well, my first system was really an Atari 2600, honestly.
210960	214080	And I remember combat.
214080	217000	And I remember Spider-Man and I think I've talked, you know, I've talked enough about
217000	220360	Spider-Man on this show and in the past few episodes, I'm trying to remember what else
220360	221360	I own.
221360	222360	Oh, Superman.
222360	223480	I guess I, I guess I was a superhero kid.
223480	224760	I do remember having Superman.
224760	227680	Did you ever play Superman on the Atari 2600?
227680	228680	No.
228680	230280	It was really weird.
230280	233920	You flew through these different screens and there was this little bling bling bling little
233920	234920	thing.
234920	236760	I think it was like Krypton or something that would chase you.
236760	238000	You were trying to get Lois Lane.
238000	241120	It was, it played very strange.
241120	242600	So that was an early game that I had.
242600	243600	All right.
243600	244600	What did you want to say, Loki?
244600	245600	Adding to that?
245600	247880	Oh, I was going to say, so my first three games that I got on the NES, cause we got
247880	254320	it secondhand, I believe, um, was Bubble Bobble, The Legend of Zelda, cause that's one I really
254320	259240	wanted and Breakthrough, um, kind of random.
259240	260240	Yeah.
260240	261240	Yeah.
261240	266720	I'm pretty sure Zelda was like the first game outside of, um, Mario Brothers and, uh, Duck
266720	267720	Hunt.
267720	271720	I didn't have the power pad system, but I'm pretty sure Zelda was also bought around the
271720	276700	same time because that was the game that like really probably got me like super into gaming
276740	279380	and made me, made me more of a gamer, quite frankly.
279380	283900	Um, let's see other comments in chat, uh, checking out what folks are saying.
283900	288660	Pod culture says Atari, 2,600 combat, et and Pac-Man.
288660	292060	Those are some must have games, even though two of them were kind of garbage.
292060	298740	Uh, She-Hulk 10 says Colecovision and, and it scrolled off the screen, Donkey Kong Colecovision
298740	299740	had some good stuff.
299740	302820	Colecovision, uh, we never had one, but our friends had one.
302820	304580	Um, let's see other stuff.
304580	306460	Fifth dream says I played Superman a lot.
306460	307460	Okay.
307460	308460	Glad it wasn't just me.
308460	311100	The break man says Atari, 2,600 Ghostbusters.
311100	316380	Now that was one of the first games I remember picking up for the Commodore 64.
316380	320900	Um, I remember going to a computer store and well, I didn't buy it.
320900	325340	I was like six or seven, but I remember my, my dad buying it for me because you know,
325340	326340	gimme, gimme, gimme.
326340	329900	Well, that was also when they would, they would have the computers that would play games
329900	333480	like, and they'd be on display and Ghostbusters was one of the games they were showing off,
333480	338960	I guess not too far apart from how you'd have like an Xbox or a PlayStation kiosk set
338960	342160	up in a Best Buy or a GameStop in these days.
342160	343960	You kind of try before you buy.
343960	347400	I remember that's how I discovered Sid Meier's civilization.
347400	350200	I spent hours at a store.
350200	354080	I don't know how they let me stay at that damn store hours playing Civ on a computer
354080	355080	at the store.
355080	356080	It was crazy.
356080	357080	Um, yeah.
357080	361200	So, um, yeah, I did have a Colecovision as well.
361200	365280	I can't remember what the first few games were cause I think that was during the crash.
365280	371760	Um, so my dad had like 50 games for, for system that he says he never like did gaming and
371760	372760	stuff.
372760	373760	Like he had 50 games for that.
373760	375600	So I think he got them so dirt cheap.
375600	380360	Um, but like I used to play a ton of, uh, the Smurfs, Jumpman Jr. and Bump and Jump
380360	381360	on that.
381360	382360	Okay.
382360	383360	Good.
383360	386040	I didn't know Jumpman Jr. was on Colecovision, but I guess that makes sense.
386040	387040	Epic.
387040	388520	Epic's put their games out a lot of places.
388520	389520	Yeah.
389520	390520	Cool.
390840	394640	So from retro games to modern games, let's get into tonight's kickoff topic.
394640	399240	Obviously there's a big, big story and everybody's got a hot take on this and this has to do
399240	407980	with Microsoft and their acquisition of Bethesda and what, uh, ID software all under the parent
407980	408980	company is ZeniMax.
408980	409980	Right?
409980	410980	Loki, tell us more.
410980	411980	Yes.
411980	417400	So yeah, I would have, uh, the crack of Dawn on, uh, September 21st, we've got the announcement
417400	424280	that apparently, uh, ID software's parent company, um, ZeniMax or ZeniMax, which owns,
424280	429040	you know, Bethesda ID software and a lot of other, um, subsidiaries as well.
429040	435140	They were purchased for $7.5 billion by Microsoft, uh, which is incredible.
435140	442320	So apparently, you know, that adds a whole ton of games to their roster as well.
442320	449000	Um, it seems like that this has been purchased just for, well, to definitely help out with
449000	452080	games pass and adding more titles to that.
452080	460160	But I mean, as someone who's decided to purchase an X-Box this, this, uh, time around, it's
460160	461760	just making my purchase even better.
461760	463080	So I love it.
463080	467580	Um, and as to why, uh, some, some folks may wonder why did I put on the sidebar Microsoft
467580	472200	acquires Bethesda and I didn't put Microsoft acquire ZeniMax, um, well, Bethesda is a part
472200	477900	of that, but also, and what I kind of relate this to every E3, we have the Bethesda press
477900	478900	conference, right?
478900	482880	We have the Bethesda event, Bethesda E3, well, Microsoft now owns everything that you've
482880	489160	been shown in that particular, um, you know, real for the past couple of years.
489160	490160	So yeah.
490160	491160	Yeah.
491160	492160	Kinda, um, kinda interesting.
492160	494520	Um, is that all you wanted to say on it?
494520	496360	No, no, not at all.
496360	501320	So, so of course, you know, the obvious concern is, well, what's that going to do with these
501320	505120	exclusive games that Sony has, you know, for Bethesda?
505120	510360	Or does that mean that I can't get elder scrolls six on, you know, the PlayStation five?
510360	516440	Well, apparently that's not necessarily going to be the case, um, that they are confirmed
516440	521720	that they're right now going to hold their agreements, especially with, um, was a death
521720	522720	loop.
522720	525080	Now that's an exclusive game on PlayStation five.
525080	529120	So they're going to actually keep that exclusive because that's the agreement that's already
529120	530120	been made.
530120	531120	Yeah.
531120	534960	There's probably contracts and things because of how death loop has been highlighted in
534960	537000	the PlayStation five showcase.
537000	539640	That would be a lot of eggs on Sony's face.
539640	543160	If that game suddenly went and became a Microsoft exclusive.
543160	549200	So there's probably legal agreements, which it's probably just easier to go ahead and
549200	551320	honor the, uh, agreement.
551320	552320	Yeah.
552320	553680	So they're going to keep their agreements.
553680	558720	And then I believe with the right now, what they've been, the kind of stance has been
558720	560800	is they're going to look at it as they go along.
560800	566000	But I think that they're actually still considering doing these multi-platform, which makes sense
566000	569240	because you have a lot of these Microsoft properties on other systems.
569240	574520	Um, I mean, hell, we just had a new Ori game come to the switch this week.
574520	579680	So in the outer worlds, the outer worlds is still multi-platform even after Microsoft
579680	580680	bought obsidian.
580680	586680	Um, but I, I think there's a lot to say though about Microsoft kind of resting on, well,
586680	590280	not necessarily resting on, but investing, I think is a better word investing on the
590280	593660	strength of literally cause they just spent billions of dollars to invest, but they're
593660	600200	investing on the strength of game pass because sure elder scrolls six could go multi-platform.
600200	604640	It could show up on the PlayStation five road will set you back $70 or you just get it with
604640	607040	game pass for PC and Xbox.
607040	610640	Which at this point, many gamers, yeah.
610640	615720	And so I kind of feel like it doesn't matter at that point, if it's multi-platform, it's
615760	621640	going to be such a stronger deal to pick it up on PC or Xbox, uh, that maybe Microsoft
621640	626000	doesn't need to, I mean, Oh, well, it sells more on PlayStation five.
626000	627000	Great.
627000	630240	That's more money for Microsoft who now owns the studio.
630240	638960	So I'm not sure this whole era of console exclusives is what it used to be.
638960	640720	I mean, for Sony, it still is.
640720	645120	Uh, they're going to have God of war and all this stuff, but even, even things like
645120	650800	horizon zero Dawn and some of the other strong Sony franchises you've started to see come
650800	652640	to PC.
652640	655160	And you know, there was a lot of gamers that were up in arms about it, even though it was
655160	659480	like a year after the fact, but I think it just kind of goes to show that like maybe
659480	663160	exclusives aren't everything it used to be.
663160	666080	And I don't understand why people are up in arms about that kind of stuff.
666080	668920	Like even like, I don't get it.
668920	672320	Like why would you care if somebody else can play a game?
672320	675960	Like that's such a stupid thing to be mad about that Twitter shit.
675960	676960	Just ignore it.
676960	679160	There's so much like God, people have a lot of free time.
679160	681440	I mean, I understand there's a pandemic going on.
681440	685760	A lot of people are still staying at home and all that, which is great, but I, you just,
685760	687560	you just have to filter that garbage out.
687560	694040	There's so much garbage on social media that, you know, just pay it no mind in you, you
694040	698040	know, it gets 50 times as bad when it's political stuff and it's just filter, filter, filter,
