start	end	text
10037	16760	Anyone who knew me before about 2016 would probably agree that my being a Luddite about new popular technology is extremely atypical.
17081	23884	For me to have literally lived technology for my entire life to be so aghast at the most recent significant uses of it is entirely unexpected.
24184	28686	I've come to realize that it's because tech stopped being a form of artistic design and started from principles of business.
28926	31508	How else could you come up with literally making up money?
32659	33802	What does this have to do with gaming?
45396	47818	Hello, my friends out there on the internet.
47838	52281	Welcome back to another week of the show where every gamer has a voice.
52421	57025	It is Orange Lounge Radio Live once again.
57465	64891	Tonight, May the 18th of 2025 with episode number 1047 of our show.
65812	75259	My name is Rob Roberts, and I'm not joined tonight, unfortunately, by the one and only DarkSakura or Jamie Summers, but I am joined once again tonight with Techmaster Lo,
75779	76180	Hi Loki!
76500	76800	Hello.
76960	77501	How are you doing?
78462	79262	I'm pretty good.
79683	85268	So this is interesting because you were off last week, now Jamie's off this week, but how was your week off?
87069	87690	It was fine.
89211	93675	Our kids have a yearly piano recital they do, so we did that.
94355	97198	And normally it's earlier in the day, but you know.
97915	98536	DarkSakura, DarkSakura
114774	115314	DarkSakura.com
134464	144209	Going to our chat because we do tape live every Sunday night at the Voice Geeks Network, twitch.tv slash VOG Network, 9 o'clock Eastern, 6 o'clock Pacific, right after the Bobby Blackwolf show.
144349	147471	And Mike Deft in chat says, Rob can have next week off.
147891	150292	No, I will be here next week.
150352	154154	But the week I will take off, let me tell you, I'm just going to tell you now.
155195	166008	There's been some other things going on, so we didn't get a chance, and I'll address that in a minute, but I didn't get a chance to talk about this on Bobby's show tonight, but I will be going back to Atlanta on June 22nd.
166168	168852	So this is not the DragonCon trip.
169312	170974	This is a second trip.
171074	173437	I'm doing two trips to Atlanta this year because...
174218	200975	I will be going to the Southern Fried Gaming Expo once again which I went to a couple years ago and I had a lot of fun but I didn't make it back last year just because you know going to Atlanta twice a year is a lot but you know what I said let's do it let's do it again and they're kind enough to have me back and Bobby back and VOG Network is sponsoring it but we're also going to be doing a panel which we'll tell you more about later when that's all announced
201175	201815	Deft, Deft, Deft, Deft
218177	222979	The show itself is actually mostly the 20th and 21st, Friday and Saturday.
223399	232103	Technically, it runs Sunday, but like a lot of conventions that run through, the last day is kind of duncey by like 2 o'clock.
233344	238006	That's probably not the actual ending, but as far as things to do, it's dunceys by 2 o'clock.
238706	245469	I'm actually taking a flight out on Sunday this year, which I was too afraid to do my first year, but this year I was like, nah, I'll have plenty of time to get to the airport.
245669	246789	and do all that stuff.
247170	248690	So I'm flying back on Sunday.
250091	251211	But excited about that.
251391	253572	Yeah, Bobby says it's actually earlier in the year this year.
253672	255032	Oh, that was the other big thing.
255112	255673	That's why.
256193	260034	Usually this show is in July and it's almost too close to DragonCon.
260894	263995	It's literally like six weeks apart.
264776	273739	But this year it's in June because the MLB All-Star game is the normal weekend and where this hotel is is like it's
274119	277601	There's a little walking path that walks you over the freeway.
277941	281943	And once you walk over the freeway, bam, you're at the Atlanta Braves headquarters.
282003	286965	You're at their new stadium and the whole little shopping village and restaurant stuff that's all in that area.
287345	294708	So this hotel is huge for that because the MLB All-Star is going to be happening over there.
294748	296409	So obviously, you don't want that to happen the same weekend.
296649	298170	But I'm really excited to show up.
300055	301135	on that weekend.
301155	304758	And yes, Bobby says Southern Pride Game Expo is an away weekend for the Braves.
305118	306840	So none of that will be getting in the way.
307340	307701	Excellent.
308041	315186	It's like I have to, you know, Loki, I have to plan my walking now around the freaking not Oakland A's.
316027	319348	Because I walk around that stadium in West Sacramento.
319408	320948	It's Sutter Health Park, I think it's called.
322188	325069	Historically, there's a nice little river walk there.
325409	329690	I love to walk down there and get all the Pokestops or Ingress or Pikmin, whatever's going on.
329730	331910	There's a lot of nice Pikmin mushrooms and stuff.
332290	334931	And so I love to walk that path and around.
335251	338432	The stadium being there has been great for getting a stadium Pikmin.
338632	342632	And there's a dessert thing right towards the front, so I get my dessert Pikmin from there.
342973	344713	So anyway, it's a great route, except now...
345413	345913	Terrible.
346213	352756	Because now that the not Oakland A's are also not being called the Sacramento A's, but they're just A's.
352936	354237	They're just the A's.
354597	357478	Except if you looked at their scorecard, they'd be getting F's.
357779	361360	But the A's play in that same stadium now.
361700	365562	And so like parking is always a mess and people, it's just, it's a mess.
366262	366623	It's a mess.
367143	369024	So I don't walk there as much as I used to.
369624	372725	But, you know, it was nice when it lasted.
374526	376768	What's the game playing behind you tonight, Loki?
377268	382212	Because, of course, when we tape live at VOG, we have a fun little game that usually plays behind Loki.
383993	387616	It was a game I used to play a bunch on the PlayStation 2.
388276	392720	It's kind of like a... Actually, no, I think this is the original PlayStation.
393560	394401	Maybe it was PlayStation 2.
394441	394821	I don't remember.
395061	400385	One of the PlayStations, it is called Rogue Trip Vacation 2012.
400585	403768	It's like a Twisted Metal type game.
404130	409633	Yeah, I can tell it's very, um, like, shooty bang bang with cars, but that looks like my jam, that looks like fun.
410033	412895	I don't think I played that, but, uh, it looks fun.
413115	428244	Yeah, it's, it's, imagine, like, god, like, yeah, it's on PlayStation 1, so imagine, like, a Twisted Metal game with, like, like, 90, like, it's not Ska, but it's, like, kind of that, like,
430001	431802	That music that was popular around the time.
431903	435927	That upbeat pop ska, like the one Mighty Mighty Boston song that was popular.
435947	437528	Yeah, like Mighty Mighty Boston type stuff.
437669	441332	It's like, imagine that as a soundtrack in that game.
441432	443555	Like, it's kind of weird.
444135	446578	Essentially, the premise is that you're...
448924	455228	There's this super rich guy, I almost think of Biff Tannen in the alternate Back to the Future timeline.
455488	467094	He's got all these big pleasure vacation spots for the ultra rich, but for everybody else, you can't access it unless you hire some of these rogue...
469099	470040	DarkSakura, DarkSakura, DarkSakura
485612	486413	DarkSakura, DarkSakura
499997	500778	DarkSakura, DarkSakura,
518670	522973	And I could tell because when you look at controls, it's still a little picture of a PlayStation controller.
523253	526715	And I was like, ah, it is the PlayStation versions that they put on Evercade.
527055	528856	But those are actually on sale.
529937	534560	I think they were only – I think the cartridge – I say they because it's three in the cartridge.
534580	535740	I think the cartridge was only $13.
535820	539423	There's a big sale going on on Woot right now, which –
540103	547245	The last time I bought something on Woot was over a decade ago because like Amazon bought them and they basically became like, you know, an arm of Amazon.
547785	553887	But somebody, it was going around social media that, hey, there's a big sale on Woot right now.
554167	556748	And I peeked at one of the screenshots.
556768	558829	I'm like, is that the Tomb Raider Evercade cartridge?
558849	559469	And sure enough, it was.
559489	560289	It was only 13 bucks.
560589	561970	And I was like, hell yeah, I'm going to pick that up.
562570	563770	So I'm always looking for deals.
563810	565391	Lots and lots of t-shirts from there.
565851	587747	yeah that's it Woot used to be like the t-shirt place and I looked you could actually see your like order history the last time I bought something from Woot was in 2013 and what I bought was that Tron mouse for the movie for Tron Legacy remember that mouse I used to have that would actually light up through the USB and make the little noises oh it was awesome that was like my favorite mouse uh
587807	588047	DarkSakura,
602374	606797	We're going to get to our gaming headlines, our kickoff topic, our gaming weeks, and all that good stuff.
607257	609559	I have to start off with something tonight, though, that's very important.
609959	624690	It's not directly gaming-related, and I have to put out a little bit of a trigger warning because, unfortunately, another member of the OL Army or our VOG Discord, our VOG fam, passed away.
625591	627652	And this is extremely unexpected.
628833	630295	A really good friend of the show.
630815	638881	I know you and Jamie didn't know this guy so well, but you guys would have really liked him if you'd ever been able to go to DragonCon or any of that and hang out with this guy.
639061	647068	His name was VO by Kurt, or Kurt was his name, but he came into chat and you probably had seen him in chat if you ever came to a live show.
647508	650430	Once in a while he would drop in and his name was VO by Kurt and I...
651431	651872	VoB Kurt, VoB Kurt
671773	674895	and by the way, that was a terrible, terrible impression.
675355	679879	You can actually see his content if you want to see what he looked like and hear his voice.
680139	681380	He was very good with TikTok.
682360	689406	I learned a lot about making TikTok work from him because he was one of the first people that came to the DragonCon event
690812	697978	I keep wanting to say podcasting track, but digital media track that actually was mildly successful on TikTok at the time.
698718	708266	And what he did is he had a channel where he called, I think his name on TikTok is still VO by Kurt, but the name that would show up was The Fat Guy.
708766	717151	He was a larger guy for a while and he started getting in the habit of walking all the time and he started going to the gym and he would post these updates.
717572	722755	Well, after 365 days a year, he lost a lot of weight.
723095	723515	A lot.
723696	727838	Like, you know, I remember seeing him at Dragon Con, you know, in more recent years after he lost the weight.
727878	729019	And it's like, what do you?
729019	730640	What are you going to do with the fat guy?
730660	732901	Because that's not really going to work anymore, Kurt.
733402	736444	And so he rebranded as The Fit Guy.
737164	739426	And he continued his walking adventures and so forth.
739446	743968	So he had a little pocket of fans on Fitness TikTok.
744709	745349	I was one of them.
745709	748471	I loved hearing about his stories.
748531	750432	It was very motivational.
751493	757037	Unfortunately, I got news on Monday that he was struck by a car while he was walking.
758659	765429	and there's a whole little news report that was run on it and the driver that hit him was allegedly drunk driving.
767331	769394	On a Sunday morning, mind you, um...
771007	778931	which I'm going to be very restrained because I want to have a nice moment to remember Kurt but you know I have words for you.
