start	end	text
0	7000	Orange Lounge Radio
7000	13000	Who's your hosts? DarkSakura, Skie, and Loki!
13000	22000	This week, GOG.COM makes a play for more of your video game library by offering the ability to import select Steam titles into GOG, giving you not only the game, but any bonus items that GOG also provides.
22000	27000	Lace up your new Nintendo Vans and join us for all this and more on the show, where every gamer has a voice.
27000	31000	Orange Lounge Radio
31000	36000	Hello, my friends out there on the internet, and welcome back to another week of the show where every gamer has a voice.
36000	48000	It is Orange Lounge Radio, live tonight, June the 5th of 2016, with episode number 644 of our show, broadcasting live from Studio N7 in Sacramento, California.
48000	58000	My name is Rob Roberts. You might know me on Twitter at Skie, S-K-I-E, by my side as she is every week for the past 644 weeks.
58000	60000	Say hello to DarkSakura, or Jamie Summers.
60000	61000	Hi.
61000	62000	Hi, how are you?
62000	64000	I'm okay. I look awful in this picture though.
64000	67000	Yeah, I don't like the way I look in my picture either.
67000	70000	So DarkSakura and I went clubbing Friday night, just so you guys know.
70000	75000	We went out to a bar because you know DarkSakura and I love drag queens.
75000	78000	And I'm not trying to push a drag queen agenda on this show, but it's going to happen sometimes.
78000	83000	And you really should always walk into a club purse first, if you're not already doing so.
83000	89000	But anyway, so we went to see one of the big drag queen stars, Bob the Drag Queen, who was here on Friday.
89000	95000	And we paid to get our picture taken with Bob, and of course we're looking at the pictures going, God we look awful.
95000	99000	I think Jamie looks fine, and she says I look fine, but of course, you know how that is.
99000	102000	You see pictures of yourself, and you're like, oh God.
102000	105000	Yeah, DarkSakura and I are having that moment right now.
105000	109000	But you look good, DarkSakura, and your face was beat for the gods.
109000	110000	Yes, ma.
110000	113000	Well, if it took an hour to wash off, one would hope so.
113000	116000	But oh my God, at least my makeup got me a free drink.
116000	117000	Did it really?
117000	122000	Because that guy, there was this guy, I was walking around with my fan, I broke my shade fan.
122000	125000	Fanning everyone, letting everyone fan themselves.
125000	129000	And this one guy's like, oh, I can do one better, and he holds this ice cube over my head.
129000	130000	Oh, God.
130000	132000	Dripped water onto my mug.
132000	134000	And I'm like, ah!
134000	136000	And his girlfriend's like, no, stop!
136000	138000	Or whoever was with him.
138000	139000	A, try not to scream into the mic, please.
139000	142000	And B, the things that drunk people do.
142000	144000	He was like, oh my God, I'm so sorry.
144000	149000	And I'm sitting here with my foundation going pat, pat, pat, pat, pat, pat, pat, pat, pat, pat, pat, pat.
149000	151000	And he's like, oh my God, can I make it up?
151000	152000	Let me buy you a drink.
152000	156000	It reminds me of the nastiest drink ever, but I don't care because it was free vodka.
156000	161000	It was like well vodka and crap ginger ale, but whatever.
161000	163000	It was free.
163000	164000	Yeah, but we had a good time.
164000	165000	That's what's important.
165000	166000	We did.
166000	168000	Except, uh, Dar Sacher and I got, well, I did.
168000	178000	I got very, very, very, very toasty drunk, which I haven't done since I was like, well, now that Alan drives, I have a designated driver when I go out.
178000	180000	Oh, Alan just commented.
180000	182000	Oh, did he? Yeah, there it is.
182000	184000	And doppy, I will tell you this.
184000	190000	I don't care if people think I'm a drag queen because just wait until gamer X.
190000	193000	Drag cosplay.
193000	195000	You heard it here first.
195000	196000	It's happening.
196000	197000	All right.
197000	199000	I'm sure we all look forward to it.
199000	202000	Meanwhile, we got to also say hello over there to somebody.
202000	207000	Unfortunately, who doesn't join us on our Friday night adventures, but we still love to have him here.
207000	209000	Say hi to tech master Loki.
209000	220000	I would love to go, but you know, kids, uh, someday there'll be 18 Loki and we're going to get you all caught up on everything you missed.
220000	223000	All right.
223000	226000	We'll only be about what, 50, 50 years old by the time.
226000	230000	Hey, purse first.
230000	239000	Uh, how have you been doing? I know you were having some drama with your air conditioner, which the heat here in Sacramento, we're in that lovely part of the year where it's triple degree heat.
239000	245000	I know we have listeners in Arizona who are like, fucking fuck you, but it's bad for us.
245000	247000	Whatever you chose to live there. Okay.
247000	249000	Well enough how, how hot it is here.
249000	251000	And we chose to live here, Loki.
251000	256000	Uh, but, uh, your AC was broken for God's sake. That's a horrible, horrible thing, but you're all better now, right?
256000	266000	Yeah, we got a new AC, new first. So we had them replace everything and it was nice the day that they replaced it because you know, I had no, it was pretty hot during the week.
266000	274000	It got up to 90 in the house. So while I was sitting there playing games, um, so I had a fan on, I'm like, this is not doing anything.
274000	279000	I had like three fans on. I have a ceiling fan. I had a box fan and as small fan, they brought from work.
279000	287000	So it's just like all on me at the same time. Like this is just drying me out cause it's just hot air being blown onto me.
287000	289000	Staying hydrated is the most important thing.
289000	295000	It doesn't, yeah, it doesn't even matter at that point. I mean, like I was drinking tons of water. It's just, it's not, it's just unbearable.
295000	303000	This heat wave is everywhere right now. Um, in our chat over at live.vognetwork.com because again, we do tape live every Sunday night at the voice geeks network, vognetwork.com
303000	311000	six o'clock Pacific, nine o'clock Eastern right after the Bobby black Wolf show and William murder face and chat saying it's a hundred in Portland, which is, is not common for them.
311000	314000	So there's, you know, heat waves everywhere right now. So it's kind of gross. Yeah.
314000	325000	And it wasn't so bad. I mean, cause like the last, like the last few days before the day I took off to actually have them install it, um, it was, it was hot in the house, but we would go out other places.
325000	339000	And then I like had rigged up a air conditioner radiator thing using a box fan and some copper pipe. And so I actually did that and it worked somewhat, but you know, basically you select the box fans in the windows, sucked in the cool air.
339000	350000	Once it cooled down a little bit and it was pretty bearable. It's just, it's, you know, hot, but yeah, 90 degrees when they finally, Oh, then on top of that, you know, Hey, yeah.
351000	360000	You know, you're going to hate hearing this, but we got to test the heater. So we got to turn the heater on for like five minutes. I'm like, bangs. Oh boy.
360000	368000	Well, at least you can get, get out of the way when it's working. Now it's working great. So, uh, I want to tell one other quick story that's non gaming related.
368000	378000	And then I promise we'll get into all the good video gaming content for, for the next three hours ish. Um, but I do want to mention, uh, the funny followup to dark soccer and I go into the club.
378000	390000	So we're up until 2 AM because that's what people who have been drinking do. We find ourselves at Denny's. That's how, you know, we're drunk cause we allowed ourselves to eat at Denny's eating food that is incredibly crap for you.
390000	403000	Um, and then I kind of realized at some point, Oh yeah, I'm supposed to be up at seven in the morning cause I'm doing a five K on Saturday. So in the heat on Saturday, thank God it was a little more overcast yesterday, but I, I actually walked.
404000	414000	I didn't run it, but, uh, with coworkers, I walked a five K and it was, it was interesting because the whole, you know how like every, every marathon they do has some type of theme to it.
414000	418000	That's, that's the big thing, right? Themed runs. I don't know if you guys have coworkers in this or seen this, but like,
418000	422000	This marathon's theme is we're making you run even though you don't want to.
422000	434000	Okay. Well, I know a big famous one is the beat the blurch thing. That's by the oatmeal guy, right? Where they actually have the blurches chase you around. Uh, Disneyland does one all the time. They do, Oh, they do night runs, right?
434000	442000	They do the color run where you throw the colored powder on. They totally just stole that from that holiday in India. They just, you know, you throw the color packets on each other.
442000	445000	I still want to do the, um, the mud run one day.
445000	446000	They have that. Okay.
446000	448000	Which is a military obstacle course.
448000	463000	So the twist on this one was that it was bubbles everywhere. And as you were running, you would, and you would think they would be like literally everywhere, but because we're in a drought, they, they had to, um, they had to, I guess, ration out the bubbles.
463000	474000	So every kilometer you would run right through, it's like going through a fricking carwash or something. This just bubble overload everywhere. And it's just ridiculous.
474000	486000	But nobody told me the bubble would have dye in it. So if I showed you the socks I wore yesterday, they are ruined. They're like red, green, blue, all the stupid bubble colors all over.
486000	488000	Save them for next year's pride.
489000	497000	And yeah, the ironic thing was this was the same day as, as pride in Sacramento, which I didn't go to because the heat I knew it was going to be killer.
497000	504000	So anyway, uh, act deft and chat says, fucking bubbles. Yeah. That's what I was saying at the end of it.
504000	508000	Uh, dark Tetsuya says way to adult Rob. Yep. Uh, let's see.
508000	513000	SG100 Matt says I've ran two five K's in the past year. It's a great experience and I'm happy I did them.
513000	522000	Yes, I understand. And I think that's great if you're trying to get fit and all that stuff, but my God, the people running these things have to be making a killing.
522000	528000	I mean, cause they what? They charge you 20 bucks to do it and they get thousands of people to sign up for these things.
528000	536000	I can't imagine it costs that much money to put, you know, these little silly things at the stations and stuff. It's $10 for parking.
536000	543000	They charge for shirts at the end. If you want shirts, they charge you to register the day of whoever's running these things is making a killing.
543000	551000	That's why there's so many of these damn things. Like every month over it, over at the County fairgrounds, there's some type of fricking five K run going on.
551000	560000	But anyway, Alan alchemy is in chat saying the socks look like they were soaked in cherry Kool-Aid. I want to just throw them away.
560000	573000	Yeah, that's probably what will be happening. All right. And act deaf says VOG five K. Uh, sure. I don't, I don't think we could get thousands and thousands of people to show up for that, but we could, we could do a five K lap around the dragon con hotels.
