start	end	text
0	7000	Orange Lounge Radio
7000	14000	Who's your hosts? DarkSakura, Skie, and Loki
14000	20000	What do Nazis, Aliens, Oracles, and Hellspawn have in common? Everything, apparently, in one of the most badass lineages in gaming history.
20000	22000	Others infamy may be tarnished or changed indefinitely.
22000	27000	Stay tuned for the details and the rest of the week's gaming news, starting right now on the show, where every gamer has a voice.
27000	31000	Orange Lounge Radio
31000	37000	Hello, my friends out there on the internet. Welcome back to another week of the show where every gamer has a voice.
37000	45000	It's Orange Lounge Radio, live tonight, February the 4th of 2018, episode number 717 of our show.
45000	50000	My name is Rob Roberts, and joining me is DarkSakura, or Jamie Summers.
50000	52000	I have a problem.
52000	53000	And it needs cowbell?
53000	54000	No.
54000	55000	What's the problem?
55000	56000	I'm on a-
56000	57000	I'm on a hunt for a game.
57000	58000	Oh, what's this?
58000	59000	Robert Mondue.
59000	61000	I don't know if I know that one.
61000	62000	Also known as Jumping Flash 3.
62000	66000	Oh, okay, okay. Yeah, yeah, yeah. I know Jumping Flash 3. Why this game?
66000	71000	Because I love Jumping Flash, and I've had a big urge to play Jumping Flash, but I want to play one that I haven't played before.
71000	76000	So, that's why I'm hunting down Robert Mondue, but I kinda don't want to buy it on eBay.
76000	79000	And is it one of those things where it's like, emulators not gonna do it?
79000	81000	Well, it's a PlayStation game.
81000	91000	You could find- I don't know if they're still as prolific as they were when more people had PlayStation, but I remember disk images were not a problem to find back in the day.
91000	93000	Yeah, but there's- I wanna-
93000	94000	Not that I endorse that.
94000	99000	I wanna put it in the PlayStation and then flip the PlayStation upside down so it will actually not skip.
99000	101000	We had to get our Japanese DDR games somehow.
101000	103000	Or play it on my Japanese PS2.
103000	104000	Oh, yeah.
104000	109000	But I really, really super want to play Robert Mondue. That is also funny to say.
109000	114000	I wonder if my Japanese PlayStation 2 still works. It's still around here somewhere, but I don't- you know what I don't have anymore?
114000	121000	Is a CRT TV, except what's in Loki's cabinet. The main cabinet that's just kinda been sitting here for a long time.
121000	122000	That's not a CRT.
122000	125000	Oh, Hi-Tech Master Loki. That's not a CRT. I thought it was.
125000	126000	It's too flat.
126000	127000	That's a monitor.
127000	129000	Oh, wow. So, then I have no CRTs in this house.
129000	130000	I have a CRT.
130000	131000	I thought you did for, uh-
131000	133000	Don't they support HDMI out?
133000	135000	You could- well, no, I'm sorry.
135000	136000	PS2?
136000	137000	The component out.
137000	138000	Yeah.
138000	139000	Does it support component out?
139000	140000	Yeah, I think it does. I think it does.
140000	141000	So you can do that.
141000	150000	Because I remember that Final Fantasy XII, the first time it was out on PlayStation 2, when most people missed it, because the Xbox 360 had just come out.
150000	153000	It supported, like, widescreen mode and stuff, so-
153000	156000	And I also have converters to go from component to HDMI too.
156000	158000	The thing to be careful with that is lag.
158000	162000	Yeah, music games are not gonna be good with that. That's the problem.
162000	163000	Well-
163000	164000	You can adjust, but you can adjust a lot of them.
165000	174000	The one I want is not a music game, but still. But also, when we were playing Guardian Legend through our converter, it was at least two seconds off.
174000	175000	Oh, barf.
175000	176000	It was so hard to play.
176000	177000	Barf. That's unfortunate.
177000	178000	Yeah.
178000	180000	Alright, well, hi, Tech Master Loki. How are you?
180000	181000	I'm fine.
181000	187000	Yeah? How's the adventures in your new- I don't know if you heard this. Welcome back, DarkSakura. You were gone last week, I know.
187000	191000	But I don't know if you heard about- Loki got a DDR Extreme machine in his house.
191000	192000	Nice.
192000	193000	Yeah, so how's the-
193000	195000	I'm playing 30 minutes every day at least.
195000	196000	Are you really?
196000	197000	Yeah.
197000	200000	Good for you. Is it having an impact on weight? Not that it's any of my business, but-
200000	211000	I don't think yet. Not much, if anything. I've been kind of cutting back on stuff too. I haven't been drinking soda. I tried diet soda today, and I'm just gonna stick with water. Thank you very much.
211000	213000	But yeah, I've been cutting back on-
213000	214000	You should try Mio.
214000	215000	Do what?
215000	216000	Mio.
216000	217000	Mio?
217000	220000	It's like a flavor additive. It makes everything taste like delicious Kool-Aid.
220000	221000	I have some if you wanna try it.
221000	222000	Yeah.
222000	223000	It's okay.
223000	226000	Hey, it's gotten me through my 64 ounces a day.
226000	242000	Yeah, I don't mind water. So, I've been just cutting back and watching calories and stuff. So, haven't been eating health. I mean, sort of. Not really healthier, but less, I guess, if that makes sense. So, I'm sure that'll help.
242000	248000	But yeah, just even exercise. 30 minutes. That's about all I can handle now. Well, it's all I have time for, really, in the evenings.
248000	250000	Well, that'll get better. The more you do it, your stamina will increase.
250000	251000	Yeah, I've already noticed-
251000	252000	It's like running.
252000	264000	Yeah, I've already noticed that it's a little bit easier to play some things, but I'm not- I'm definitely not where I was. Like, every last song I try- Okay, let me see if I can do A on Heavy now and see if- Nope. Still can do A on Heavy.
264000	265000	Nope.
265000	273000	Like, my brain can do it, but my feet just don't listen to my brain. They're like, fuck that. No.
274000	284000	Well, let's go to our chat room, because, of course, we do tape live every Sunday night at 6 o'clock Pacific, 9 o'clock Eastern, right after the Bobby Black Wolf show, over at the Voice Geeks Network, vognetwork.com.
284000	291000	It's a little quieter in chat tonight. It's almost like there's other things going on out there in pop culture that people are paying attention to, but we appreciate-
291000	292000	That aren't worthwhile.
292000	294000	It clearly must be the new Cloverfield movie.
294000	299000	Clearly. But we do appreciate the loyal few that are in our chat room tonight.
299000	308000	S. Jonah and Matt offering some advice here, saying, I switched to flavored seltzer instead of soda. It definitely made a difference. And the DDR will help with the stamina and cardio training for sure.
308000	322000	I don't really miss, like, soda. I mean, it's good every now and then. Like, I- Yesterday, like, we went- My kids wanted me to take them to the round table pizza, so we went there, and, like, I had a coupon with- They included four drinks, so I just- I drank water most of the time.
322000	329000	I was like, I'll just take- I'll just fill a little bit of soda in here, take a sip of it, and then dump the rest out. And that was it. That's all I needed. I didn't really even need it. I was just like, eh.
329000	347000	I'm not that big on soda. Like, I'm actually- Like, I'm weird. I'm totally okay with tap water. Like, it's fine. Water is fine for me. I don't mind a little flavoring. I like, um- You know how, like, in a lot of frozen yogurt shops, they'll have the water, but they do the fruit-infused water, where they, like, cut up strawberries. I like that a lot.
347000	358000	Yeah, they do that at my work. They do the fruit-infused water that they have available. Um, I thought I'd try Coke Zero, because everybody liked Coke Zero. It's alright. I sort of have a headache now.
