start	end	text
0	27000	With the announcement of the next mainline Halo title 343 Industries is set to match the number of releases made by Bungie Incorporated. Halo's new era is now the era. This is just one story on tonight's show. Join us for more on this and the rest of the week's gaming news starting right now on the show where every gamer has a voice.
27000	31000	Orange Lounge Radio
31000	45000	Hello my friends out there on the internet. Welcome back. It's another week of the show where every gamer has a voice. Orange Lounge Radio. Live tonight, episode number 742. For this, August 19th of 2018.
46000	54000	I'm Rob Roberts joined here in studio, studio N7 in Sacramento, California with my co-host, say hello to Techmaster Loki.
54000	55000	Hello.
55000	56000	Hi, how are you, Loki?
56000	57000	Good.
57000	58000	Good. You had a good week?
58000	59000	Yeah, it was alright.
59000	60000	Yeah, it was okay? Just okay? Just alright?
60000	61000	It was just alright, yes.
61000	74000	Okay, that's good. I had a pretty good weekend. Well, I had like some good stuff and some not so good stuff. So I went to San Francisco and I went to a concert. So probably nobody's ever heard of this artist but her name is Joanna Lee.
74000	87000	And she used to have like a band project called I Am Emma Who Am I? So maybe like two people out there have heard of this. So I went and saw the concert. It was great because I never like, you know, she's Swedish and probably doesn't, I think it's the first time she's ever toured in San Francisco.
87000	98000	I just on a whim found out about this concert. Like Spotify does like the whole like, hey, you listen to this artist a lot. You might want to know that they're coming to town. So I was like, bless you Spotify. Yes, I would like to know that.
98000	110000	So we bought tickets last week. We went and had a good time at the show, got to see our pal JD, stayed with him. Unfortunately, the next day coming home, oh boy, like traffic was terrible.
111000	124000	I took the wrong on-ramp onto the freeway because I was trying to like listen to Waze and stuff. You know how like Waze will sometimes be like in 1000 feet, take the on-ramp on the right. And it's like, I'm not exactly sure how far 1000 feet is, but I see an on-ramp right there.
124000	128000	Oh, that's the wrong on-ramp. Oh, great. Oh, it's bumper to bumper.
128000	136000	I installed Waze this week and then I looked at it and I'm like, no, no, I don't want this. And then I immediately uninstalled it.
136000	148000	There's some things I really like about Waze like the traffic updates, but some other people I know swear by the Google, which is weird that they're separate apps because my understanding is Google bought Waze, but Google has their own navigation app.
148000	160000	And the pros on that app is that it tells you like, get in the farthest right hand lane to make a left turn. Like it'll tell you what like lane to be in so that you can make your transitions easier. And I think that's great.
161000	172000	Yeah. And I do like that. And it does give me traffic updates and stuff like that. So that's nice. But I wanted something that most of the navigation apps, they will say, OK, take this street. It's always the main streets.
172000	186000	I'm like, there's traffic here. I want you to reroute me through the fucking neighborhoods if it's faster. And they don't do that. They just say, oh, sit in traffic and like, well, if I just go this way, which I know is faster, I'm going to be ahead of the traffic.
186000	195000	And yeah, I want and that's why I thought Waze was. I thought Waze was, oh, OK, this might be a little bit different where it's going to be a little bit more, you know, crowd sourced or whatever.
195000	205000	It is crowd sourced. It's it's it's hit and miss because sometimes the problem is it'll put you on the back roads because it knows that, you know, the freeway is crowded or whatever.
205000	212000	But then what the problem is, is it hasn't accurately measured all the traffic on the back roads yet. So you're stuck in traffic on the back roads. So it's like that's the.
212000	220000	But then, you know, it's like traffic is screwed up everywhere. What can you do? So but anyway, then so not just it was traffic.
220000	230000	Then we stop at a Starbucks and they like completely forgot to like make my drink, even though which is funny because Alan ordered two drinks and the sticker on his drink says drink two of two.
230000	235000	And it's like, OK, where did the sticker go? The machine prints out like, how did this happen?
235000	247000	So it was just kind of one of those because I wanted to get home in time to do to get to a meeting for the Rocky Horror Crowd because there's a show next week and I like to get everybody's stage names and get everything prepped for that in advance.
247000	254000	So I ended up being super late to that. And so and then I get home and I find out, oh, I left one of my two cell phones in San Francisco. Great.
