start	end	text
249	3950	You're listening to the podcast Orange Lounge Radio, episode number 454.
4750	11632	Before we get to tonight's show, we would like to start with an important announcement that occurred during the taping of the Bobby Blackwolf show the night of the recording.
12192	14853	Up first is that clip, courtesy of the Bobby Blackwolf show.
20855	23375	But right now, it is 6 p.m.
23416	24076	on the West Coast, 9 p.m.
25595	30540	On the East Coast, and I want to say hello to all the OLR listeners that are coming in for OLR.
30600	31301	I'm Bobby Blackwolf.
31321	34304	I'm typically the opening act here on Sunday nights.
35345	40470	We typically don't talk meta that much about where we broadcast all that often.
41431	48799	We feel that those type of conversations are best kept off the airwaves and in private, but indulge us for a few moments as we discuss some things here.
50322	50923	AllGamesRadio.com
67628	76273	We've had a lot of great experiences here with this network from E3 Outpost to the Xbox Live Gamer Picks to PAX 08 and E4 All and the live broadcast.
76373	81716	Lots of great things have happened that I know I personally will cherish for the rest of my life.
82636	89240	And even though I was removed as station manager and site admin several years ago, I've enjoyed the community and the stage that has been here.
89320	92362	It's been my home for one hour a week here on Sunday nights.
94468	99512	There are changes coming to All Games Radio and they're changes I don't personally endorse.
100333	105497	They're not necessarily bad, but they're not ones I personally want to be a part of.
106558	117908	And one of the other show hosts here on the network stated that if all you wanted to do was just have a stage to do your own show and not attempt to help move forward to make the network a better place, then you needed to get out of the way.
119577	137454	so even though I don't personally endorse the proposed changes I don't wish to stand in the way of them so tonight right now I'm announcing that this right here is my final broadcast on All Games Radio well
137992	141734	This might be a good time to mention that there is a reason we haven't hung up just yet.
142595	153320	You know, Orange Launch Radio started as its own fully-fleshed radio station in 2002 on Live 365, and after five years, we made a business decision in light of escalating costs to move to the All Games Network.
154481	158643	This arrangement, as Bobby mentioned, it was really initiated and championed for by Bobby.
159324	166207	We've been absolutely honored to have Bobby as he puts it in his words as an opening act for the past five years.
166267	167148	We view it a little differently.
167828	172870	But without Bobby's efforts, it's very possible that OLR, as we know it, would have ended several years ago.
174370	176971	You know, change to All Games Radio is going to be a great thing for the station.
177831	186754	But it's time to let you all know that a plan was drafted some time ago that will require us in order to take Orange Lounge Radio to the next level to leave the network as well.
187935	194137	Tonight's upcoming episode, episode number 454, will be the last Orange Lounge Radio on the All Games Network.
196277	201758	We've been fierce supporters of independent podcasting and podcasters and this is not and will not change.
202599	209380	We remain supporters and fans of the All Games Network even though the future for Orange Lounge Radio will involve our show being elsewhere.
210300	217102	Out of respect to the other hosts and community at All Games Radio we will not be unveiling those plans here on their bandwidth.
217862	218322	Stay tuned.
218342	219062	You know where to find us.
219602	224243	Yes, the show will go on next week and yes, Bobby is still the co-headliner.
227287	227848	DarkSakura, DarkSakura
245307	246007	Thanks for watching!
264932	292758	the community here at All Games we've had some good days and we've had some bad days people that are probably in the community more often than just Sunday nights know what I'm talking about but ultimately I will remember a lot of the good stuff the hardest part of this is that I will probably be leaving the chat room where I've idled for almost a decade sometime this week and it's going to be kind of hard to say goodbye to that but sometimes it's time to move on Tigerclaw
294605	295965	You guys probably don't realize this.
296845	302546	If it was not for Tiger Claw, this stage that we have been on probably would have collapsed a year ago.
302666	309528	He is the man that has been keeping the light on for the rest of us because he's been kind of acting as station manager.
310128	315109	He has championed bringing in other people, other podcasts to the community.
316869	320370	I'm sure that he's going to help keep the light on for much, much longer.
320450	322650	Thank you very much to Tiger Claw for everything.
324232	325913	And also, lastly, Scott Rubin.
326574	344328	And while Scott and I did not see eye to eye on everything, and I might have actually felt that there were some unfair characterizations made of me back on the All Games Interactive days, off the air, he has been very supportive of me and wanted me to succeed in everything that I wanted to accomplish.
345169	352075	I am here to do this tonight because of him, because of his advice, because of his support.
352715	353736	Without Scott Rubin...
354284	358668	There would be no Bobby Blackwolf, literally, as in he actually picked out that name.
359169	360570	I didn't come up with that name, Scott did.
361571	367076	Just as Scott has moved on from all games, he's doing high-profile live streams for mainstream TV networks.
367816	374843	It is time for me to move on from all games, but I thank Scott for every single opportunity that he has given me.
376860	379982	We want to thank some people too, but our lists are probably very similar.
381083	384804	First, Bobby Blackwolf, obviously, for all the obvious things we've already stated.
386165	392869	The other hosts at All Games Radio that work their asses off to produce quality content for this network and promote the independent gaming community.
393429	397371	I personally have loved meeting all of you at the various events.
397771	401515	The Paxes, The E3s, The Outpost, so on.
402416	408501	Unfortunately, not every show is really in the All Games Network to promote the community, but I'm not going to dwell on that.
408581	410623	There's a lot that are very passionate about it.
411024	415128	You've been noticed, you've been appreciated, and I hope we can work with you in the future.
416289	422715	Although we don't want to name everyone specifically for fear of leaving someone out, if there's one host we need to tip our hat to besides Bobby...
423355	428199	It's our own personal podfather and the man that taught us a lot about internet radio, Travis Donovan.
429561	434265	Specifically to the OL Army, if you're hearing this, you've stuck by us through every tough decision we've made.
434665	438008	You've supported us when we said we are no longer exclusively a Bomani show.
438408	446231	You supported our creative decision to end the live afterbirth segment of our show because it just wasn't striking our creative spark anymore.
446731	453854	You supported us when we left Live 365 to take our show to the next level and we know you will support us as we leave All Games Radio to take it to Stage 3.
454694	458996	And I think this is a good time to reiterate, we will be back next week.
459736	469682	and you will be able to listen to us just as easy as you do now but out of respect towards the network we're keeping that under our hat as to exactly how that's going to happen for a few more days.
471363	473784	Tigerclaw gets our thanks as well.
474105	477006	All games would not be able to function right now without Tigerclaw.
477306	481469	He's passionate about this network and every host on this network owes you a lot of thanks.
483021	501389	of course Scott Rubin although certainly we've mentioned Bobby a bit in how we ended up at all games Scott was a crucial piece of this as well although we give the mainstream gaming press a lot of shit on this show Scott is someone who lived it left it and built an online network that fit in his independent vision and we all have so much respect for that
502469	505150	So, I know I've been monopolizing the conversation.
505190	507832	This is like the first time in probably five years I've read from a script.
508352	513614	But I want to allow DarkSakura and Loki, because their OLR is just as much as me, to say anything they want to say about this as well.
513894	516055	I'd like to thank myself for being awesome.
516255	518817	No, really, you said everything that I could say.
519237	520457	And Jesus has nothing to do with this.
521458	522538	Thank you for letting us know.
522899	523739	Loki, anything?
524890	529158	And I will still not be updating the radio app on PSP.
529178	532484	Well, our PSP.com will still stay out of date.
532544	534147	Some things shouldn't change.
534849	536071	Some things have to stay the same.
536913	537494	Bobby, it's all you.
538905	541526	Well, I think that this is the part where I'll be letting you guys go.
541566	543226	I had to write my stuff to a script too.
543326	546687	So any last words here before I send everybody off?
547827	548367	Don't cry.
548687	550588	That goes for you and it goes for the listeners.
551188	551708	It ain't over.
552168	552948	We still have a show left.
552968	553348	Stay tuned.
553368	554729	We're still having a show tonight.
556269	557129	I know this is shocking.
558670	564131	But this is how you have to start the future.
565331	566332	and good luck to everybody.
566632	568854	And I really, really wish all games the best of luck.
568994	571616	And thank you so much for having us for the past five years.
572317	572597	Good luck.
573178	573478	All right.
573718	575359	Orange Lounge Radio is up next.
575560	576280	Thanks so much, guys.
577761	578042	Thank you.
598424	610462	Tonight, April 22, 2012, Halo 4 has a release date, Nintendo announces new games for the 3DS, and the upcoming enhanced Baldur's Gate won't be coming out for one particular system.
616229	619152	DarkSakura, Jamie Summers, DarkSakura
639389	640969	It's always some fad diet with you.
641009	642050	It's not a fad.
642070	644170	Not fad diet, but it is always some diet.
645110	646410	I was really happy as a vegan.
646430	648211	I think you're purdy just the way you are.
648471	649651	I'm not doing this for purdy.
649691	650651	I'm doing it for healthy.
650851	651371	All right, fine.
651791	653932	Also say hello to Tech Master Loki.
654092	654272	Hi.
654532	656192	Who's still on his pizza diet, clearly.
656752	657473	It's not a diet.
659013	661273	Well, because that implies that I'm eating pizza all the time.
661353	662153	Well, Loki, don't worry.
662193	663614	I think you're purdy just the way you are.
664414	664934	Really not.
666618	669280	All right, so anyhow, we're here.
669400	669981	We're live.
670681	680750	Live, as you'll hear on the podcast, as our live listeners heard for the last time, at All Games Radio, www.allgames.com, right after the Bobby Blackwell Show at 6 o'clock Pacific, 9 o'clock Eastern.
681110	686535	Join our chat room at chat.orangeloungeradio.com if you want to chat live with us on this lovely evening.
687316	688116	What is the date today?
688136	688617	I don't even know.
688697	689437	April 22nd, 2012.
689477	691459	That's right, because my birthday was last week.
691519	691980	That's right.
692100	693162	Happy darn birthday.
693202	697089	Before we get into our gaming weeks, let's talk about we were gone last week.
697129	697890	We didn't have a show.
698051	701136	I know this was a whopper of a night to come back to, but hey, it's just how it went down.
702058	704242	DarkSakura, how was your birthday?
704262	704903	What'd you end up doing?
705242	707143	Well, not really a whole bunch of stuff.
707283	711544	I went to get delicious Indian food with you and Alan and Pinkberry.
712744	717286	And Dan took me to Claim Jumper where we split an ID clear for dinner.
718146	719626	I felt so sick that night.
720047	724348	He got me a really neat art book from 1944 that I've had my eye on.
724688	725449	It was neat.
726069	726670	It's very cool.
726690	729052	It was very old museum-y when I saw the pics.
729072	736258	Well, on top of that, it was a lot of... Because keep in mind, this particular edition was fresh right after World War II.
736939	741683	And it had some of the really cool art movements that had occurred just like 10 years before that.
741803	744866	So for me as a designer, it was a real treat.
745346	749010	And then you and Alan got me a sailor suit for my Duffy.
749850	751732	So you can look at your Duffy bear and say, Hey, Thaler.
752133	754956	Yeah, well, I love Duffy, you all know that.
756458	758380	You two are the only people who got me presents.
759821	760262	It's okay.
761303	764226	I have everything else that I pretty much want, so it's all good.
764306	768731	Plus, once you get to a certain age, it's kind of hard to buy presents anymore.
768971	769471	Outro Music
787737	788738	and video games cost $60.
789238	788738	$60.
789258	794762	Do you know that's how much I paid for Killer Instinct on the SNES?
794802	798345	Yeah, I was going to say, I guess to be fair, video games have always been kind of expensive.
798545	801147	I mean, Street Fighter 2 as a cartridge was, what, $80?
802107	805089	Wasn't it one of those, or Mortal Kombat 2 or one of those?
805109	807131	Do you know what the most I've ever paid for a video game is?
807891	808792	Actually, I probably do.
809072	811714	Was it your Castlevania Symphony of the Night on Saturn?
811774	813235	No, I've paid more.
813795	814056	Okay.
814216	815557	Well, actually, the Saturn one was like $20.
816237	817198	Your game with the dish.
817578	819159	It would probably be a Neo Geo game.
819439	820639	It is a Neo Geo game.
820819	823721	It was $280 for King of Fighters 2000.
824181	826242	But Dan and I thought it was going to be the last one to come out.
826582	829003	Little did we know the Summer Showdown 5 would be the last one to come out.
829423	832444	But hey, we wanted to buy a brand new Neo Geo game just to say we had.
832464	833465	And we were in a different place then.
834465	848259	but um but no um I pretty much you know if there were the like the only thing that I actually had on my want list you know if you could call it that is an iPad and I'm waiting on that one because I'm going to Disneyland next month hello
849760	852601	So, you know, I can wait on that.
852641	853642	I have my netbook.
853722	854122	It works.
854722	863346	You know, it's sort of like, like I'd said, you know, back during Hanukkah, Christmas-ka, Kwanza-ka, whatever holiday was going on.
863366	864727	Insert politically correct statement here.
864927	865227	I know.
865707	868349	Christmas, I can't remember how.
868389	868809	Festivus.
869489	898651	so it's like I've got tons of stuff I don't really need anything and I've got tons of stuff to do you know it's like it's not like I can't just go and play Mass Effect that Rob loaned me I have no problem just going and playing Mass Effect that I bought myself but anyway but you know I've got I have great friends and I have a wonderful hubby who sometimes can be a jerk face but for the most part is really cool
899267	900308	You're going to make me sick.
900468	902571	There's too much emotion on this fucking network tonight.
903472	907716	But for the most part, like I said, I've got everything I pretty much need.
908016	908737	So I'm cool.
910159	912241	I'm not all gimme gimme anymore.
913222	914924	Although I do like the ABBA song.
917552	935183	I was off last week because I went to Disneyland for Jamie's birthday I went to the final electronica that was the whole reason because I am such a nerd I had to go to the final electronica I've talked about it a million times on the show I don't want to re-explain it but you know it was really great to be there for the last show and everybody booing when they pulled the plug
935843	939485	A little disappointed that they just literally shut the lights off on everybody.
939545	940425	You know, grid's down.
940705	942286	LOL, bye, get out.
942746	948188	I got to see the Tron pinball machine, but Flynn's Arcade was so crowded because people knew it was the last night it would be operating.
948488	949549	You know, Dan's friend has one.
949949	950349	Oh, really?
950749	975317	has the deluxe edition too I need his address yeah I'm gonna go play uh supposedly they're keeping the Tron pinball machine at Disneyland it'll be like the one Tron thing still left in the parks um but it was it was kind of a crowded day um so we didn't get to do a whole whole lot but electronica but that's what we went for and I was happy um I did the driving so I didn't get to play a lot of games in the car sadly Loki you you guys have actually been out because you I
975777	978038	You guys weren't on the last show before the vacation, right?
978058	979899	Because that was the Jason and Alan show, right?
980039	981540	Yeah, because it was Easter.
981640	982400	Yeah, how was your Easter?
982420	983781	What have you been up to, Loki, personally?
984141	993425	Not much, just hanging around the house and took Josh over to my mom's house and did the egg hunt and stuff.
993445	994946	He didn't really care about that stuff, though.
995126	995767	S, Actdeft, Drew, Carameldansen
1018462	1022123	DarkSakura, what video games have been in your world this week?
1041204	1045989	Well, not so much actually playing, but we've been doing playthrough watching lately, Dan and I have.
1046009	1046649	That's fair.
1047030	1054016	So we watched a playthrough of Samurai Shodown because my friend Gary had never, he didn't even know about the game.
1054517	1056198	And we're like, what planet are you on?
1056599	1058080	And how are we letting you in our house?
1058100	1059101	We're fixing this right now.
1059501	1060042	Exactly.
1060142	1066327	And we were even explaining some of the bad translation in it, some of the English, which was funny.
1066868	1071071	Like how we were calling Amoksa a happy funster.
1072393	1080800	And just showing, even talking about, because a lot of the characters in the game are based on historical and cultural fictional characters.
1080840	1082381	So we were trying to explain.
1082561	1083642	It was pretty cool.
1084543	1087724	and then today we're actually watching a playthrough of Klonoa.
1088684	1090705	So that's why I said my next cat's name is going to be Klonoa.
1090745	1091565	Oh yeah, I saw that on Facebook.
1091585	1093365	And I'm going to get a rat named Hupow.
1094385	1095566	Just because it's fun to say Hupow.
1096706	1108309	And I actually, you know, I've got a new job so I've, and since I'm also in school full time and still have all of the graphic design projects that I took on while I wasn't working.
1109209	1114872	I have been a busy bee, so I haven't really had that much time to sit and really play through anything.
1115292	1119234	I haven't even had time to play much WoW, which... Oh my gosh!
1120575	1125517	I've done like two dungeons all week, and then one of them was so fail that I quit halfway through.
1125993	1126413	I hate that.
1126433	1130076	And then it just derails your spirit for the game for a whole week.
1130236	1130476	I know.
1130496	1132217	I'm just like, ugh, screw these people.
1132257	1133818	Why are Horde players so stupid?
1133998	1137681	One of my friends was telling me today about how Final Fantasy XIII too did that to him.
1138061	1144345	He was running around for literally three hours trying to figure out what to do and realized he was in the wrong time thing.
1144445	1148688	They went to the wrong part of the story and he was supposed to be in a chocobo that jumps.
1150609	1155293	Now you know how I feel when my Kingdom Hearts 2 game glitched when I skipped a planet.
1156133	1156833	and couldn't go back.
1157434	1161155	I actually skipped all of Agrabah.
1161175	1166577	Going to our chat room at chat.orangelongeradio.com, Breakman is in there saying, Sky doesn't have children or pets for their safety.
1167097	1170379	Actually, I am the wicked stepfather to two kitties.
1171359	1176341	My other half, Alan, when we moved in together, he brought old kitties.
1176421	1177781	They're 12 years old this month, I believe.
1178081	1178962	They're getting old.
