start	end	text
9955	26105	Sky, and Loki Tonight, April 8th, 2012 Capcom responds to Better Business Bureau complaints Sex offenders get booted from Xbox Live in one state And our listeners sound off Is EA really the worst company ever?
31621	36524	Hello my friends out there on the internet and welcome back to another week of the show where every gamer has a voice.
36704	38065	Orange Lounge Radio.
38145	45450	We are live for this April the 8th of 2012 with episode number 453 of our show.
46011	48792	My name is Rob Roberts and I'll be joining you over the next few hours.
49673	52715	Not with DarkSakura or Jamie Summers, sadly.
52775	53576	She is not here tonight.
53916	57178	She had to make a last minute cancellation tonight because she's not feeling well.
57238	58259	So we hope she feels better.
58299	59740	She's got like a science fiction double feature.
61781	63023	Techmaster Loki is not here tonight.
79238	81920	He's doing Easter stuff with his Jewish wife.
81980	82780	I don't know how that works.
82980	84280	Jesus, Jesus, Jesus.
84460	87642	No, it's obviously a holiday for the family.
87742	90003	So they're doing stuff with their kid and all that.
90063	92163	So there's no DarkSakura.
92484	93284	There's no Loki.
93704	95205	But there's me, Rob Roberts.
95685	97485	And obviously you can hear over there.
97686	98466	My loud ass.
99766	100327	Interrupting.
100527	101307	Excuse me, Alan.
101327	104068	I keep forgetting you dropped your handle a couple weeks ago.
104088	105649	It's too mouthy and wordy to say.
105789	106029	All right.
106069	106789	Well, how are you doing, Alan?
106969	107289	I'm good.
107830	109672	I haven't been on the show in a long time.
109732	112956	You haven't, so I'm glad we have an opportunity to have you on again tonight.
113416	119863	For the listeners who haven't heard you, why don't you give us a quick introduction about yourself and the types of games you like and all that.
120537	123058	Mid-30s, been playing since the Atari 2600.
123899	125919	Favorite console is the Super NES.
128200	130041	Right now I'm playing a lot of PC games.
131362	139445	Dragon Age, Oranges, which would be weird, Mass Effect, and so on.
140703	140983	All right.
141323	142644	And we live together, so.
142724	143204	That's right.
144124	146345	So you get to see me all the time.
146465	146685	Yes.
148625	148925	All right.
150406	152186	We have to have a third co-host, obviously.
152587	154387	Orange Entree doesn't work without three co-hosts.
154987	156048	Insert ferret here.
156148	156448	All right.
157268	157968	Say hello, everybody.
158008	163850	Welcome back, by the way, to VXJasonXV, or just Jason, if you will, is back with us tonight.
