start	end	text
14079	18965	Tonight, May 2nd, 2010, is a six-player 2D Castlevania game on the way?
19366	23651	Bungie signs a new publishing deal, and is yet another sequel to Red Steel on the way?
31368	34230	Enough arguing about the graphics card in our chat room.
34330	35811	Jeez, it's like all these wars.
35871	37052	Can't we all just get along?
37192	37512	Oh, hey!
37992	45177	Hello, my friends, and welcome to episode number 365 of Orange Lounge Radio, the video game talk show where every gamer has a voice.
45657	54924	My name is Rob Roberts, and I'll be joining you over the next few hours with my co-host, the one, the only, the ultimate, the sometimes friendly, DarkSakura, Jamie Summers.
56124	56264	Hi.
56865	57625	My headache's gone.
58046	60127	But always ready to make guacamole.
60643	62025	Oh, my guacamole was really good.
77739	78700	DarkSakura, DarkSakura.com
97149	97689	It can't hurt.
97750	98230	It can only help.
98490	99110	I will say this.
99250	105534	Years and years ago, probably about seven, eight years ago, I used to date someone who is vegan, allegedly.
105995	109857	I used to date someone who is vegan, and he really, really liked to cook.
110437	113239	And I will tell you, and I don't like to cook, so I would eat
113539	114700	I love the food that he made.
136281	144530	Between that and that was at the peak of me playing DDR and doing the tournaments and that was when the Orange Bat stuff happened when the show was born, etc.
144670	145431	I was never thinner.
147609	148450	Now I'm fat.
149210	155835	Well, and the whole thing of it is, you know, I really just stopped and looked at everything that I was consuming.
156375	159458	I was having, you know, a couple of sugar-free Red Bulls a day and coffee.
160218	161419	And I was having trouble sleeping.
161479	162220	Duh!
162300	162900	Gee, I wonder why.
163440	168184	And I was really stressed out from work and from, you know, my school projects and a lot of other stuff I have going on.
168284	172367	So I just decided that it's time that I stop putting this off.
172887	173388	Stop putting this?
175589	179754	Yeah, stop putting this off, and just start, you know, doing something for myself.
180135	189947	And, yeah, and no, it's not like the crazy vegan type of people, like, oh, organic food is the only kind of food you can eat, and all these have drugs in them, and... Meat is water!
190808	191669	Yeah, fuck PETA.
192770	195073	Um, however, however...
196619	201743	I do think that the belief would not be there if there hadn't been some basis for it.
202584	205166	So, I'm doing this for me.
205266	206767	I'm not doing it for the bunnies.
207508	209089	I'm not doing it for the cows.
209690	212732	Although I did find that corn fed cow makes me sick.
212912	213833	Grass fed cow does not.
214741	215882	How strange.
216282	217703	I just never would have thought there was a difference.
217763	222347	Keep in mind they feed cows antibiotics to make them digest corn, because cows are not meant to eat corn.
222627	223268	Neither are humans.
223488	224108	Neither are humans.
226150	227571	Anyhow, I love corn.
228452	228792	Let me go.
229132	230273	I've got to introduce everybody here.
230894	236458	I'm sorry for going off on it, but I have to say right now, my headache has finally gone away.
237867	242689	Let me also introduce the host, voted least likely to go vegetarian of all the OLR hosts.
242709	244550	Say hello to the one and only Techmaster Loki.
244670	245751	I'll never go vegetarian.
245791	246331	That's right.
246391	247791	You have to give up your double downs.
248412	249952	I don't eat the double downs anymore.
249972	253754	It's not worth it, seriously.
253774	257676	It was just experiment to see if it was any good.
257976	262158	I see right through their scam of giving me two pieces of chicken for a lot of money.
262423	266406	Well, tonight I noticed you've gone back to the old standard personal size pizza.
267146	269088	Wrong, it was six parmesan twists.
269648	270349	Oh, okay, I'm sorry.
270609	272170	And it's because those are really delicious.
272350	273031	They are delicious.
273491	274752	But also vegetarian.
277148	283175	No, but not true vegetarian because it's cheese and all that stuff.
283956	285177	Whatever the cheese and egg.
285878	286339	Labia?
286419	286659	What?
288341	290183	Octolavio or something like that.
290263	290624	I don't know.
291385	293427	I haven't researched my vegan terminology yet.
293789	294589	Thanks for watching!
310337	337854	If you're listening to us live, pull up a chair and join us in our chat room, chat.orangeloungeradio.com I know we talk a lot about food on this show, but we also talk about games once in a while, it happens, it's been known to happen Actually, tonight is a very busy game news night, so we have lots of game news to get into here in a little bit Also a game tonight, yay, we're gonna do a game, list list is coming up tonight, part B, exciting You guys asked for a game last week, so we're gonna do it tonight We'll tell you the topic in a little while, but first, how was your gaming week?
339312	339872	DarkSakura.
340353	342855	I played more Babylonian Twins, which is pretty fun.
344036	350040	Some Super Street Fighter 4, which Drury is mean and evil and badass.
350421	350981	Totally.
352662	353463	And I played some pinball.
355424	360909	And more Espagaluda too.
361909	363771	That's just kind of fun to say, Espagaluda.
365137	367759	Let's talk more Super Street Fighter 4 because I bought it this week too.
368339	369700	What console did you guys get it on?
370161	370341	We have 360.
370381	370521	Yeah.
370581	372782	I have PS3.
372802	373983	But you guys have the fight stick, right?
374303	374964	Why are you giggling?
375324	375925	Because.
377286	377726	I know why.
378626	378727	Oh.
380007	380468	That's cool.
381148	382910	You guys have the fight stick on 360, right?
383150	383370	Yeah.
383450	384110	Good times.
384471	387293	But we do have some news though about Game Crazy.
387893	388133	Okay.
388694	391996	And I was going to wait until later on in the show but I figured I'd go ahead and say it because I got an email.
392256	397079	Well, I didn't show roll it because I didn't know if you wanted to talk about it or not, but go ahead and take the floor.
397099	400461	I said I was going to wait, but... GameCrazy's gone out of business.
401802	409947	So, instead of my husband having three weeks of work, he's got 13 weeks of work, so that's good, but at the same time, bye-bye GameCrazy.
410668	410848	So...
411914	417236	I know the rumors have been floating around the internet, and I think the stories we've seen on the internet were a rumor, but... It's true.
417396	417736	It's true.
418776	423017	We got confirmation a week ago, so... Well, I'm sorry to hear it.
423037	424018	More like a couple days ago.
424678	427999	But for every door that closes, another opens, blah, blah, blah, blah.
428019	428579	Yada, yada, yada.
428679	429259	It'll be okay.
430800	431240	We're not worried.
431560	432000	I'll put it this way.
432020	432480	We're not worried.
433261	434181	So, it's all good.
434201	434601	We're not worried.
435003	442550	It's just a bummer, though, that an alternative to Baron Von GameStop is now closing.
442850	444472	It seems like they're just dropping like flies.
444512	447434	Did you totally see the GameTrader store that's on Antelope?
448015	448275	What?
448335	449016	And it's more local.
449036	454121	We sell them, yes, and I know they have their logo that's a blatant ripoff of GameStop.
454141	455141	Looks identical to GameStop.
455942	459186	Seriously, the same freaking font.
460147	463651	I don't mean to get local on you guys, but maybe there's like one or two.
464492	466994	There's the guy we met in the line at Target that listens to the show.
467014	468836	So somebody in Sacramento, if he's even still listening.
469197	470518	Some people in Sacramento are listening.
471359	474803	There's also, have you seen that place on Sunrise, Smashburger?
475183	476444	Yes, that too!
477144	481365	Same font, same white and red color and everything, but it's a burger joint.
481486	484387	The font is not a condensed font.
484427	485087	Close.
486147	490889	It's different enough that they can't... You're weird.
491449	493130	I know, I noticed this stuff.
493590	497892	By the way, I'm going to take a picture and put it on the site, but this is the newspaper that I did.
498312	500173	Nice.
500233	501613	Oh, it's all actually printed on paper.
501633	502954	Exactly, so I'm going to take a picture of it.
504395	505676	It's like I can get all my Jewish news.
506256	507437	Well, it was for a fundraiser.
508037	510639	The temple that I go to had a big fundraiser called All That Jazz.
510719	512160	Yeah, you were plugging in on the show a couple weeks ago.
512180	513661	They wanted a newspaper to distribute.
513701	515222	No OLR fans at the show?
516462	516963	I didn't go.
519304	520705	You know why I didn't go, Rob?
521486	524608	Because guess who was sitting her happy butt here in this chair doing OLR?
524728	525328	I'm sorry.
525348	525828	That was me.
526029	526369	All right.
528405	531268	Anyhow, by the way, there are some alternatives.
531468	532609	There's what, the Game Trader?
532649	533190	Is that what they're called?
533210	534551	Game Trader or Trater?
534951	535952	Trader.
536213	538535	There's also that Fair Game.
538595	539336	Now I know the guys there.
539676	541618	The guys at Fair Game are rad.
541838	542739	Aren't they expanding?
542759	546683	Because there's the one over on Fair Oaks, and then there's one right by my house in Rosemont.
546823	547443	X-Box Repairs Quote
573648	575590	Let me go to chat, chat.orange.com.
575630	579094	Ranma says, with GameCrazy going out of business, we only have GameStop left.
579114	580535	There's a lawsuit in there somewhere.
580575	580996	Monopoly?
581336	584560	Trust me, there's people that want to make game stores all the time.
584760	590946	And just like how Blockbuster closing a bunch of stores and Hollywood closing a bunch of stores.
590986	594570	Well, Hollywood's definitely going to be closing a lot of stores and same with movie gallery and stuff.
594970	599252	How that has sparked the independent video growth.
600412	605434	Now you're going to see the independent game store growth go up a little bit.
606095	607475	I mean, game crazies are out there.
607515	611937	Definitely not out there as heavily as, say, GameStop right now.
612037	614298	But there's always alternatives.
614338	615919	You just have to kind of search them out.
616279	620721	You're also forgetting GameStop's biggest competitor in some ways is Walmart.
621861	624662	Target, Best Buy.
624702	626403	Those are all big, big game retailers.
626443	629464	Now, as far as the used game market goes, I don't know.
629804	632165	But you always hear rumors about those companies maybe wanting to get into it.
632626	633046	I don't know.
633426	641269	But it's just sad when more stores like this close, especially when it affects people we know very, very well and so forth.
642050	645031	Anyhow, I hope things go okay in that situation.
645491	647872	Let us know if there's going to be any good sales at least, whatever it is.
648212	650914	Silver lining we can find in this tragic news.
651315	652756	They are in the middle of liquidation.
652776	656338	You know what they say, when life hands you lemons... Throw them back?
656939	666807	Throw them against the wall, stomp on them, squish them, say I don't wanna... I like how Ron White puts it, to quote, When life gives you lemons, make lemonade.
667487	675754	Or, when life gives you lemons, find someone who gives potatoes and makes some lemon vodka or something.
675774	675834	Tom.
679219	679820	I said it wrong.
680160	680801	Worst quote.
681322	682042	I said it wrong.
682062	687068	It's like, no, when life gives you lemons, make lemonades and then go find someone whose life gave them vodka.
687628	687969	All right.
689530	692033	Loki, how was your gaming week?
692333	694576	I didn't even remember if we were still talking about that or not.
694596	694816	Oh, yeah.
694896	698420	Once in a while we talk about video games amongst the guacamole and the vodka.
698460	698660	Yeah.
698700	700462	And Ron White quotes gone horribly wrong.
700482	700602	Yeah.
701949	704110	Yeah, I played a few things this week.
704690	709112	I tried out some of the upcoming Xbox Live Arcade games.
709212	715935	I mean, not anything I was really impressed with because they're just like ports of old arcade games or semi-recent arcade games, I guess.
716836	719817	Racestorm HD, kind of cool.
720077	724580	I actually have Racestorm on my arcade cabinet at home, so...
725680	729423	Honestly, it's just slightly crisper graphics, and that's it.
729603	732005	But otherwise, it plays pretty much exactly the same.
732966	737390	And then, Neo Geo Battle Coliseum was okay.
737410	746937	I actually never played that in the arcade, and it was kind of neat to be able to play as one of the characters from Metal Slug in a fighting game, because he uses his gun a lot.
747518	749620	But it was pretty cool.
750040	751281	So that should be coming out hopefully soon.
751401	752362	I know Raystorm, I think...
752702	754523	We have it in the show role, I think, later on.
754963	756664	So that's also coming soon.
757825	758525	Then other things.
760646	761587	Play more Grand Theft Auto.
762067	763748	Still trying to dominate that.
764488	774314	And played against one guy today who thought... I love these people that I play against that think they're so good and going to teach me a lesson and stuff.
774534	776575	And then I get like a thousand... Did they tell you that?
776595	777035	Oh, yeah.
777055	778316	I'm going to teach you a lesson.
778416	779116	No, no, seriously.
779156	779617	They're like...
780457	782319	Oh, you better remember that!
782919	790344	Yes, you better remember that you got a lucky kill on me after I chased you down through the entire damn city trying to kill you, even though I was $1,500 ahead.
790744	793166	Oh yes, you're so cool that you got one kill on me.
794026	796988	I guess that totally negates those other 15 I got on you.
797769	800431	You will remember that as the one kill they got on you all day.
800451	801071	I think he quit.
801712	801932	Loser.
803312	823384	and then I actually went back to playing a little bit more free mode because it is damn hard to get a ranked deathmatch game nowadays especially in the Battle of the Gay Tonys so free mode has actually been pretty fun we've been running across a bunch of strange people on there so definitely a good time waster
824464	837412	Um, other non-Grand Theft Auto related stuff, played some Marvel vs. Capcom 2 on my arcade cabinet, because, uh, you know, very excited about the sequel coming out, so, gotta get some of that in.
838933	842015	Hopefully have the serve bot back, because that's an awesome character to play as.
842575	850560	And then, um, I think, I think that's it for right now, because I know I've been playing a lot of stuff, but I just can't remember all of it.
851331	878723	Alright, well last week I didn't play a whole lot of games So you guys would be very proud of me that I made up for lost time this week I played Super Street Fighter 4 I bought it on PS3 because as I mentioned on the show a couple weeks ago I don't think I play enough Street Fighter to really justify the arcade stick purchase But I am a fan enough of Street Fighter where I want to buy the upgraded version of Street Fighter So I bought it on PS3 because I've decided I'm declaring war on that D-pad on the 360 And I'm not...
881104	889330	I don't know why it's taking them so long.
890190	894053	So the PlayStation 3... Then what's frustrating is they did at one time.
894153	897275	Remember in Europe they had the green one and they fixed the D-pad apparently.
897595	897835	I know.
898676	902098	Why would you... Maybe they're waiting for Natal or something.
902178	902539	I don't know.
902719	903859	No, they're not waiting for anything.
903960	905801	Why would you fix the problem and go, oh!
907256	907777	DarkSakura, DarkSakura,
926278	927679	DarkSakura, DarkSakura, DarkSakura
954702	955623	DarkSakura, DarkSakura
983577	986280	But I will tell you who I love is Guy.
986580	987701	Oh, I love Guy.
987721	989083	That's my favorite character to play.
989503	990364	He's just fun.
990404	993928	And I like how every parting shot of him is his butt.
995229	997211	They have this thing with butts in Super Street Fighter 4.
997251	997832	Have you noticed?
998312	1000014	No, I mean, surprise, no.
1000194	1005319	I just really like playing as him because he can fly across the screen and do all these cheap kick moves that I love.
1005619	1006120	I love Guy.
1006260	1006901	Did you play Cody?
1007681	1009083	and DarkSakura.com.
1026221	1026841	DarkSakura, DarkSakura.com
1045513	1048696	I have to tell you, though, this is a huge accomplishment for me.
1048917	1052900	I was playing matches online, ranked matches, and winning some.
