start	end	text
0	16280	Who won J-15 2021? The company that you're most interested in! Are you a streamer? Elgato
16280	19820	has some new and improved accessories for you. Are you a gamer? Valve has a way for
19820	23440	you to play games away from your keyboard and outside of your home. Are you a fan of
23440	29240	Path of Exile? New content! Why does one have to win? Because life is a competition!
29240	32720	Now it's time for your hosts Rob Roberts, Jamie Summers, and Loki to talk about at least
32720	36120	two of these J-15 drops and the rest of the week's gaming news. Starting right now on
36120	37800	the show where every gamer has a voice.
37800	45880	Hello my friends out there on the internet. Welcome back to another week of the show where
45880	52760	every gamer has a voice. It is Orange Lounge Radio. We are live once again with episode
52760	60800	number 876 of our show for this July the 18th of 2021. My name is Rob Roberts and
60800	65740	I am joined with you live as I am every week by my co-hosts. First off, say hello to the
65740	68000	one and only DarkSakura or Jamie Summers.
68000	69000	Oh, hi.
69000	71000	Hi, how are you?
71000	72400	I'm alright. How are you?
72400	73840	Good. It was good to see you today.
73840	79120	Yeah, it was good to see you. I was up too early, but y'all were worth it.
79120	84960	So Pokemon GO Fest was this weekend. I guess I'll get into it now. So, you know, even though
84960	89220	I know some of y'all say dead game, it did celebrate its five year anniversary and it
89220	93960	does seem to have a lot of people still playing it and I'm one of them. And so those of you
93960	98160	that listen to the show, if it's your first episode of OLR, hi, welcome. We talk about
98160	102480	video games, but we talk about a lot of our lives and a lot of tangent trains and stuff
102480	106720	too. So it happens sometimes. And one of the conductors of a lot of those tangent trains
106720	111520	is our friend Shane, uh, that comes up on the show a lot. So, um, he was actually here
111520	117640	this weekend because the purpose was to go play Pokemon GO in San Francisco. And you
117640	121560	might wonder why on earth would somebody drive all the way from Idaho to San Francisco to
121560	127360	play Pokemon GO? Well, number one, it's Shane. He does things like that. Number two, it was
127360	132320	a nice, cool 65 degrees in San Francisco yesterday. Ask how hot it was.
132320	134440	Nice to meet his hubby too.
134440	139120	Yeah. Ask how hot it was here in Sacramento or Boise. It was not quite 97. Yeah. It was
139120	143720	very hot yesterday. So, uh, it was, it was great. Yeah. So this morning, uh, before they
143720	150440	set out back home, uh, we met up with dark Sakura for some, uh, crepes. It was good.
150440	156120	So uh, yes. And I still have my leftovers. Yes. And the nice thing about that too is
156120	160560	that if you notice for those, uh, listening or watching, I should say live on Twitch because
160560	165160	we are a podcast. We've had a podcast for a very long time on our podcast feed at orange
165160	169680	songs, radio.com. But, uh, we do tape live every Sunday night at six o'clock Pacific
169680	174440	nine o'clock Eastern right after the Bobby black Wolf show at vog network, twitch.tv
174440	179840	slash vog network. And if you are watching on Twitch, then when I hold up this little
179840	186040	present that dark Sakura got for me, you can see what it is there. And maybe those of you
186040	190380	that have been listening to show for a little bit know why this is really funny. Um, because
190380	197280	I am holding up a figure of ketchup from animal crossing who was my BFF, uh, during the pandemic
197280	201640	because I had no other friends besides Alan during the pandemic. And I bought this for
201640	206560	you like last year. Yes. So you were finally able to give it to me today. Um, so that was
206560	211960	great. Love that. So let me put her back up here next to me. It's a delicate balancing
211960	216320	act there with sobble right next to her. Okay. There we go. Anyway, so yeah, it was
216320	221120	good to see you today. Um, and I see in chat over there, uh, there's a lot of cute and
221120	226360	so forth. Uh, darted CS says, OMG, ketchup plushie. I need one. Well, they're there,
226360	232920	you know, the internet is a big place and there's lots of things on it. All right. You're
232920	237600	welcome to DM me. One of those other things you will find on the internet is tech master
237600	243360	Loki also joining us. Hi Loki. I'm here on the internet. You are on the internet. What
243360	246960	you have quite a bit of internet playing behind you tonight. What in the world is that? It's
246960	252120	all of the internet, the entire internet. It's it's Marvel versus Capcom three because
252120	257440	we don't talk about infinite. That doesn't exist. You're right. What is that game? I've
257440	265600	never heard of it. Okay. So I thought I was good. Marvel versus Capcom game. You think
265600	269920	they'll do another one of those eventually? I hope it doesn't suck like infinite. Yeah,
269920	273400	but there's always those rumors that they're going to cook up another one for the current
273400	278600	generation of consoles. It got weird though. See like with infinite, like it got weird
278600	284520	because it was a lot of the MCU characters that they brought in there. So like I prefer
284520	289760	more some of these obscure characters in there. Like if they were like, for example, if they
289760	295320	were going to do like a, well, Marvel would, they would never do a Capcom DC fighting game
295320	299880	that would still be really awesome though. But like, you know, we want like star row
299880	306580	in there or something like that for a DC Capcom fighting game. But like, like, I like a like
306580	312080	Shuma graph and like all the, like even a lot of the Capcom characters are really awesome.
312080	317040	Like I, I liked that mix of those characters. I think that's great. So I would like, I would
317040	323720	like to see one more kind of akin to the Marvel versus Capcom three where it was still two
323760	330760	D ish and stuff, and maybe not, not do what they did with infinite. Yeah. A Marvel versus
330760	336240	DC fighting game is just never going to happen. It's literally see that it's literally as
