start	end	text
0	7000	Orange Lounge Radio
7000	14000	Who's your hosts? DarkSakura, Skie, and Loki
14000	20000	It's the year of the remaster, the year of the Switch port, the year of the vinyl soundtrack, the year of the battle royale, another year of Mega Man Classic, and the year of the doll.
20000	27000	I'm a year older, as was this show last month. Stay tuned for all this year's news, or at least this week's, starting right now on the show, where every gamer has a voice.
27000	31000	Orange Lounge Radio
31000	39000	Hello my friends out there on the internet. Welcome back. It's another week of the show where every gamer has a voice. Orange Lounge Radio live tonight.
39000	52000	Episode number 738 for this July 22nd of 2018. Here to talk about video games with y'all assembled in our live chat room over at live.vognetwork.com
52000	60000	We do tape live Sunday nights at 6 o'clock Pacific, 9 o'clock Eastern, right after the Bobby Black Wolf show at the Voice Geeks Network, vognetwork.com
60000	67000	But you podcast folks out there can participate with us as well throughout the week, through your emails, your tweets, and so forth.
67000	74000	But tonight here in studio, it's me, Rob Roberts, or Skie on Twitter, S-K-I-E, joined as always by DarkSakura or Jamie Summers.
74000	77000	You could go Skie!
77000	85000	Actually, I'm giving serious thought to changing my Twitter name off of Skie, just because I don't really use that name at all.
85000	92000	The reason why that name comes from, like DDR Freak, like years ago, but I don't really use that name anywhere anymore.
92000	103000	So, you know, because of things like this show that started after the DDR Freak days, or during really, I think people just know me online as Rob Roberts at this point.
103000	105000	So, you know, I probably should have some type of...
105000	109000	JD says don't do it because four-letter usernames on Twitter are rare.
109000	114000	That is true. I think if I do switch it, I will probably keep a sock account.
114000	118000	Because the name I really want is Rob Roberts, but a spammer has it.
118000	123000	So my thought is I'm going to hold the Skie account hostage until Rob Roberts is released.
123000	125000	That's my Twitter thinking right now.
125000	128000	I'm always going to keep DarkSakura because people hate me for it.
128000	129000	Why?
129000	130000	Like complete strangers.
130000	132000	You've got the name I want!
132000	133000	Good!
133000	134000	On Twitter, aren't you underscore O-L-R?
134000	135000	No.
135000	136000	No? Okay.
136000	137000	No.
137000	138000	I couldn't remember.
138000	139000	I'm DarkSakura there because I made that account when Twitter was new.
139000	141000	Yeah, we all got on Twitter pretty quick.
141000	146000	Because, well, if you think a four-letter account is rare, follow the show on Twitter, O-L-R.
146000	151000	We have a three-letter account there and we constantly get tweets for like other things.
151000	152000	It's pretty funny.
152000	153000	Fuck off.
153000	154000	Yeah.
154000	161320	But I still, though my other one Kuro Tsubasa is, I decided because I actually was spelling
161320	165000	Kuro incorrectly for black, it just means crowing.
165000	166000	Mm-hmm.
166000	167000	So.
167000	168000	Works.
168000	169240	Sorry about last week.
169240	172240	We weren't here last week and that was completely my fault.
172240	175180	Without getting into all the gory details, I had food poisoning.
175180	176180	It was awful.
176180	177180	Y'all have been there.
177180	179960	I don't need to say anything else about it.
179960	180960	But I'm fine now.
180960	187360	Like most episodes of that sort of thing, by the time 48 hours had passed, it was like
187360	188560	nothing had ever happened.
188560	192680	So it's just unfortunate that fell on Sunday night because I hate missing episodes.
192680	195120	I hate not being here for y'all.
195120	199000	But I know you all are understanding very much as well and I hope you found some other
199000	204500	good indie shows to listen to last Sunday night or maybe some Twitch streamers and probably
204500	205700	played some games.
205700	208260	I know there's a lot of you playing a lot of different games right now.
208260	212020	We'll get into some of those during our gaming weeks in a minute, but I also have to introduce,
212020	213860	of course, Techmaster Loki.
213860	214860	How are you, Loki?
214860	215860	I'm fine.
215860	216860	Good.
216860	219020	I had a mediocre sandwich from Subway.
219020	221980	Yeah, well, Subway sandwiches tend to be pretty mediocre, but that's just my opinion.
221980	225340	I should have just gone with the one that's by my work because they know what I want there
225340	229340	and they don't even, they're like, you just have the same thing as normal?
229340	230340	Yeah.
230340	231340	It comes out perfect.
231340	238060	Like this one was just like 80% bread and like nothing and she just like slapped everything
238060	242260	on there and it's just, I could tell she was making like, this is going to be terrible.
242260	243740	Is it the Subway right near here?
243740	244740	Cause they're really bad.
244740	247780	No, it's the one right off the freeway by my house.
247780	248780	Okay.
248780	249780	Okay.
249780	250780	Oh yeah.
250780	251780	I made a last minute change in what I wanted to get.
251780	257620	And I got, I went originally into Cafe Rio and then I was like, I'm confused at the calories
257620	264260	of all the chips and salsa they eat on there because the online, it says it's 440 calories
264260	265260	on their menu board.
265260	267260	It says it's 1,340 calories.
267260	270380	So I'm like, that's a big discrepancy.
270380	271380	Depends how much you eat.
271380	272380	I suppose.
272380	276100	Um, that subway, I think that you're talking about is right by where I used to work and
276100	280460	without giving away my whole life story here, but that used to be a Quiznos when it first
280460	281460	opened.
281460	282460	Oh man.
282460	283460	Can you say downgrade?
283460	285460	I would rather be a Quiznos.
285460	286460	Are there any of those still around?
286460	287460	No, I miss those.
287460	288460	Those are good anyway.
288460	291940	We used to have one right around the corner from my house and I used to go there all the
291940	292940	time.
292940	296700	Meanwhile, while the rest of you are mourning Toys R Us and shit.
296700	299380	I'm sitting here going, I miss my Quiznos sandwich.
299380	300460	My toasted sandwiches.
300460	303500	I, I'm like the only person that loved that toasted thing.
303500	306620	Everybody else is like, it was good, but then they'll toast it.
306620	307620	Subway stolen.
307620	309380	You give it subway though.
309380	313540	You toast their sandwich and it's still, it's still garbage toasted a sandwich like you
313540	315100	would like you would bake a pizza.
315100	316620	It went through that slow conveyor belt.
316620	320420	It was all, yeah, it like it was good and like they put like, you know, I'd get a steak
320420	325020	sandwich and I had, you know, the Rosemary Parmesan bread with the nice sauce and like
325020	329740	drool and the onions and everything and then come through and you're just like, I don't
329740	332860	need you to do anything that sandwiches cut in half and it's ready to go.
332860	336300	It's just, it's perfect, but that is beautiful.
336300	339900	The problem is it was like I take that sandwich and I go to subway and there is no amount
339900	343940	of sandwich that they could give me that would equal to that sandwich.
343940	345500	It's just, it's not the same.
345500	348460	So I, yeah, it's unfortunate.
348460	349460	All right.
349460	352700	Uh, enough food talk, but it wouldn't be OLR if we didn't deviate into food talk at some
352700	353700	point.
353700	358380	So now we get into our kickoff topic, which as we usually do after a week off is getting
358380	360820	into what we missed the week before.
360820	365340	But um, let me quickly ask, did you guys do anything with the extra time on Sunday since
365340	368540	I know, I saw her, I had to do it kind of last minute, but y'all know how it is.
368540	372500	So did you guys get to do anything fun with your extra unexpected Sunday night off?
372500	375260	I played Pokemon go and saw ant man and wasp.
375260	376260	Okay, cool.
376260	378640	I figured, I figured some Pokemon go might happen.
