start	end	text
9881	14484	Tony Hawk's Pro Skater 1 Plus 2 made me realize that my knowledge of Pro Skater 1 was significantly stronger than Pro Skater 2.
14844	18226	I thought I was adept at all four, but have realized it steadily declined along the first floor.
18346	27472	But I did play them and thoroughly enjoyed Pro Skater 1 Plus 2, so I look forward to playing 3 Plus 4, revisiting what I do remember, and also establishing memory that may have been vague or lost in the 24 and 23 years since.
27692	29293	It's almost time to grind the grind all over again.
29413	34276	Now it's time for your hosts, Rob Roberts, Jamie Summers, and Loki to tell you more about this future release and the rest of the week's gaming news.
34417	36398	Starting right now on the show, where every gamer has a voice...
39741	42422	Hello, my friends out there on the internet.
42442	47364	Welcome back to another week of the show where every gamer has a voice.
47484	53586	It is Orange Lounge Radio, and we are back live tonight after a little pre-planned break.
54046	55467	Tonight, March 9th, 2025, episode number 1037 of our show.
55487	56367	We've been gone for a
66011	66632	DarkSakura.com
86305	91332	I managed to make it through last year without having my really bad bout of laryngitis that I get.
92013	95479	And well, it's kind of wanting to do its thing now.
99224	99865	I can't.
99885	101426	It's super chocolate.
118982	123224	I have been finding all of these weird, wacky, wild flavors of coffee lately.
123585	129808	And I gotta tell you, I never thought I would enjoy banana split flavored coffee, but it's S tier.
129828	130689	That sounds bizarre.
130769	131769	It is so good.
132389	134250	But I really like banana flavor, okay?
134851	138993	You know how like banana Laffy Taffy is like some of the world's most divisive candy?
139013	139934	I can't eat Laffy Taffy.
139974	141675	Okay, what else is banana?
141775	142335	Banana Runts?
142475	149880	I know though that the fake banana flavor is actually based off of a semi-extinct breed of banana.
150080	150500	Yeah, yeah.
150520	154563	That's why it tastes so different than the, I think the modern one is Cavendish.
155063	155323	Okay.
155343	156144	If I remember correctly.
156224	156724	Yeah, yeah.
156784	159366	No, that would make sense because like banana runts don't really taste like banana.
159386	161527	That's one maybe I can think of that's not like chewy.
161567	162728	It's a, yeah.
162748	164769	Banana milk doesn't taste like modern banana.
164969	165209	Yeah.
165730	166530	But yeah.
166590	167511	I love freaking banana milk.
167731	170593	But earlier today, I had mint ice cream coffee, too.
170813	172615	I mean, that was just really- Okay, that sounds really good.
172655	173775	That's just really coffee with mint.
173996	177318	And maybe a little bit of the chocolate flavor they put in it.
177758	179640	But it was good.
180000	181081	I love my coffee.
182041	185924	Looking in chat, Small Shay in chat starts us off tonight saying, Coffee talk?
186004	186344	That's right.
186685	188066	I'm your host, Linda Richman.
189446	191027	Oh, you know Shay likes coffee.
192027	194288	Shay is about the coffee.
194568	196009	Banana split flavor.
196169	197849	Neither banana nor split.
197929	198470	Discuss.
198490	201631	Discuss.
202611	208934	I do have to say, though, that I have gotten, I found Almond Rocha Tarani, sugar-free.
209194	209594	Oh, yeah.
209674	211235	No, I love my sugar-free Tarani.
211655	211855	Oh, yeah.
212515	217097	I am, I go to TJ Maxx just to get Torani and my career coffee.
217177	225359	I was going to say those types of like the big box discount stores, like because TJ Maxx, HomeGoods, there's another one I would put in the same, Marshalls.
226179	227660	Those all are great.
227960	229640	HomeGoods and Marshalls are all the same.
230421	230701	Yeah.
231121	231481	Company.
231501	236383	But they all, I mean, they all carry that like sugar-free Torani or other kinds of syrup.
236663	238143	Like, you know, one time I found the-
241388	248696	I found the Bethany Frankel brand, Skitty Girl or whatever it's called, like Tarani from one of the Real Housewives.
249156	252680	I can't believe it was at the discount mart, but it was.
253441	261970	They have those all the time, but I do get this one Italian brand I don't remember, but I have lavender syrup to put in lemonade.
263160	263700	Wait, where?
263720	263840	Where?
290550	291150	at Starbee's.
292391	293431	They have hazelnut.
293591	294171	Nope, not sure.
294211	294791	They used to.
295071	296952	Years ago, they used to have hazelnut cinnamon dolce.
296972	298432	They had it a couple weeks ago.
298592	299412	Pre-pandemic.
300993	304894	I'll have to bring it up in the app, but I swear I've only been able to find sugar-free vanilla.
305214	315957	But you go to Dutch Brothers, and they use Tarani, because they just use Tarani brand syrup, so they have every sugar-free and sugar-filled, but they have every... They use Tarani and Da Vinci.
316798	320100	I can get sugar-free coconut and I can get it with sugar-free chocolate syrup.
320160	320580	It's great.
321761	322302	I love it.
