start	end	text
14079	26114	Tonight, November 13th, 2011, DC Universe explodes after going free to play, the way to import UMDs to the PS Vita is revealed, and could the Wii U support multiple tablet controllers after all?
31877	36902	Hello, my friends out there on the Internet, and welcome back to another week of the show where every gamer has a voice.
37122	38683	Orange Lounge Radio.
38763	46330	We are live tonight, November the 13th of 2011, with the 435th episode of our show.
46891	52376	We are live, of course, at All Games Radio, as we are every Sunday night, www.allgames.com.
52556	57341	We tape live Sundays at 6 o'clock Pacific, 9 o'clock Eastern, right after the Bobby Blackwolf show.
58001	61263	My name is Rob Roberts, and I'll be joining you over the next few hours with my co-host.
61323	65086	Say hello to the one, the only, DarkSakura, Jamie Summers.
65286	65506	Hi.
65927	66527	How are you, Jamie?
66867	67168	Happy.
67768	68108	Happy.
68529	70210	If you're happy and you know it, clap your hands.
71471	72492	All right.
72592	75414	Joining us in just a few moments is Techmaster Loki.
75614	76995	He's a little late to studio tonight.
77035	80597	I'm literally listening to him walk in right this second.
80737	81818	Chirp, chirp, chirp, chirp.
81838	84840	And I'd like to hear a little more about that excuse as to why he's running late.
84860	85841	He's getting situated right now.
85881	86802	We'll come back to him in a minute.
86822	87062	All right.
87242	88103	Saints Row, that's why.
88924	89225	Really?
89525	89765	Really?
89805	91307	You stood this show up for Saints Row?
91928	92689	Are you surprised?
93209	93790	Actually, no.
93890	94331	Not at all.
95717	97278	Well, welcome, Tech Master Loki.
97858	99660	Let me introduce chat while you get situated real quick.
99700	103903	We are, of course, the show where every gamer has a voice, and we always invite your voices via email.
104243	106264	And, like, seriously, we need more voices via email.
106304	106704	Is it true?
106985	107865	No emails tonight?
108306	111508	I think everybody's too busy playing Skyrim and Modern Warfare and all that stuff.
111928	113649	Mailbag at OrangeLoungeRadio.com.
114290	116311	The Twitter, of course, Twitter.com slash OLR.
116791	120914	And our chat room, our live chat room, chat.OrangeLoungeRadio.com.
120954	121975	Oh, yeah, I forgot to load chat.
122675	123175	Sorry, guys.
143388	144069	Let me give you this.
144209	147311	I went to the mall yesterday and it was a madhouse.
147651	148251	Absolute mad.
148271	152394	Like I would have thought yesterday was like the weekend after Thanksgiving.
152595	153435	It was that crowded.
153815	162041	So maybe that's a good sign that the economy is coming back or maybe people just want to get out and get their shopping done before all the craziness hits.
162441	162742	I don't know.
163762	166204	This is why I don't go to the mall at all this time of year.
167184	169866	I can't say I blame you, but that's where my haircut place is.
169906	172587	So I had to go over there and just there was other errands I wanted to do.
172687	173608	So what can you do?
174130	176471	All right.
177211	179472	Let's also introduce the chat room.
179792	181793	We're going to get to the Skype calls a little later on.
182253	182913	Let me talk about this.
182953	188875	Speaking of deals, I wanted to start off with a discussion on this real quick, and that is the Black Friday stuff that's starting to hit the Internet.
189095	193597	And if you don't know what Black Friday is, I don't know what hole you've been living in, but maybe you don't live in the U.S.
193637	194217	That could be it, too.
194617	197839	Black Friday is the day after Thanksgiving here in the U.S.
198279	203362	And it's usually a day that's kind of the official, unofficial, official kickoff to the holiday shopping season.
203922	206423	And things get discounted like crazy.
207124	211646	And some of the Black Friday ads are starting to leak out there on the Internet.
211666	215968	And you kind of have to take a lot of what you read on the Internet with a grain of salt.
216469	222892	But a website that's very respected and reputable within the gaming community, CheapAssGamer, at CheapAssGamer.com,
223152	223793	DarkSakura, DarkSakura
