start	end	text
13936	24213	Tonight, November 6, 2011, a trailer for the next Grand Theft Auto is unveiled, a major MMO goes free to play, and what is in store for the Wii next after Skyward Sword?
31653	36637	Hello my friends out there on the internet and welcome back to another week of the show where every gamer has a voice.
36877	38418	Orange Lounge Radio.
38498	41901	We are live tonight, November the 6th of 2011 with the 434th show.
47245	55676	We were off last week, but we're back tonight to join you over the next few hours live to talk about video games and gaming culture and have some lols, hopefully.
55756	58279	My name is Rob Roberts, and I'll be joining you with my co-host.
58660	61784	Say hello over there to the one and only DarkSakura, Jamie Summers.
61944	62344	Hi.
62525	62945	How are you?
64287	65408	I'm tired, Rob
84565	111618	yeah yeah yeah I've heard that term before I've actually I've wanted to go I here's my thing with BlizzCon as much as I love the Blizzard products I'm sorry I'm not paying $150 to go to your publicly open press conference and play your demos like I don't get does not compute function but but I will totally go to go to all the hotel parties because there's some sweet parties they get thrown and then like Discon I'll go for that because like shit I go to Disneyland all the time anyway if you listen to the show any length of time you know that
111778	120361	I just kept running into other WoW players and so I'd go talk to them and Dan would just roll his eyes and go somewhere else because he pretty much hates it.
120521	121042	The WoWs.
121342	122182	He hates the WoWs.
122742	126904	And I've got a new obsession too, which is the WoW model viewer.
127779	127959	Red Bull
153928	154308	Thanks for watching!
179232	182017	They want to pay me in a big tub of Red Bull.
182037	184341	Get that little car to drive around and come give you some.
184641	187987	But DarkSakura fed you some of her extra dinner or whatever.
188308	189871	Were you just cooking for the fun of it?
190757	204828	I wanted beef stew because it's gotten cold outside, and I had broth, you know, stuff to make broth out of, so I just made, I made a vegetable broth in the crock pot overnight, and then I made the beef stew in the morning.
204908	207149	And crock pot cooking is in right now.
207230	209451	Like, I notice a lot of people are, like, really into it.
209471	210312	It never went out.
210792	211193	It's easy.
211233	211773	I don't know why.
211833	213354	Like, it just seems like I'm noticing it more.
213434	215436	The Paula Deen recipe for pot roast is...
215896	217177	DarkSakura, DarkSakura.com
235336	235836	DarkSakura.com
253121	253922	Dance Dance Revolution
270095	285983	and we used to go to these marathon sessions of playing that at the arcade and we would go to dinner afterwards with other friends and we just sat around and talked shit about video games whether it be DDR or whatever else is at the arcade for hours and hours afterwards and I had been dabbling in internet radio so at DarkSakura before that
286824	301105	and so we decided to kind of take that into an internet radio show and Loki joined us along the way and that's where Orange Launch Radio was born we pride ourselves on the fact that we interact we do the show live, we always have very rare are we not live usually it has to be a computer issue or something
302086	321965	Out of the 434 episodes we'd have, I'd say about 430 of those are probably live And interacting with you guys in our chatroom We have you guys in chat, giving live commentary on the show Also you guys can call us later in the show We like to embrace new social media as it comes out So Facebook, we're on there, Twitter, we're on there
322205	323045	We give it a big kiss.
345936	348398	I will never say no to that, I don't care what it is
376994	397618	and Skyrim is out on Friday and I'm just thinking like oh god that's gonna be another sucking my time away and I'm hearing it's great which I was expecting so yay I don't have enough time to play everything what games are you guys looking forward to this holiday season if anything DarkSakura is there anything maybe it's already out I'm looking forward to sleeping
398579	401921	I'm looking forward to the semester being over, so to actually play the shit I have.
402822	412850	Honestly, because I started playing Symphony of the Night again, and I've just been too tired to really play anything other than WoW and the other couple things I'm playing.
413710	418772	It's honestly, if it comes out and it falls into my lap, I'll be happy to play it.
419712	426235	If it comes out and it's something that I want, I'll find a way to make it happen.
426275	430976	But right now, I'm just not really doing the looking forward to anything kind of deal.
431517	433877	I'm doing the get me through the next three weeks.
434077	435238	We go to print next week.
436358	436778	This week.
437739	439219	Fuck me, we go to print this week.
439539	440060	Oh my god.
440200	440820	IRL stuff.
442381	444924	Loki, what are you looking forward to this holiday?
444964	445725	Like I had to ask.
446145	447226	And that's Tuesday, right?
448227	449008	Next Tuesday.
449508	450329	Oh, next Tuesday.
450609	452051	Do you have any special events?
452311	453733	Did you take Wednesday off work?
454133	455935	Do you have anything planned special?
456365	461593	DarkTetsuya says, Loki, would you play anything even if it's Skylanders 2?
473854	476215	You're going to send me a free copy of that.
476296	478637	I'll do something creative with those toys.
478937	486002	Looking at Twitter and getting the feel for what people are saying, I'm seeing a lot of positive stuff about it, especially from the people that have kids.
486962	489404	Really seem to enjoy Skylanders as a fun game to play with kids.
489424	492686	I'm glad that they were able to lower their standards for their kids.
493186	497329	because, you know, kids, they're definitely not attached to stupid toys nowadays.
498370	508498	Like, you know, and trust me, Activision is getting behind publishing games that are on the DS for a lot of those stupid toys that you're just like, I don't understand why these kids like that.
508718	509179	But you know what?
509199	509799	That's fine.
509819	510980	And I understand.
512281	517865	I'm not trying to sound like, you know, the bitter old man or whatever that's like, oh, I don't understand these kids.
518266	522209	I don't understand these kids' games and their toys and blah, blah, blah.
522597	525860	No, seriously, their toys are stupid compared to the stuff that we used to have.
526221	528263	I mean, our toys used to do stuff.
528403	533408	I mean, it may have been stupid things like, you know, karate chopping arm and stuff, but you know what?
533448	535050	Teddy Ruxpin was the fucking future.
535090	535910	He could read anything.
536511	537332	I have a Teddy Ruxpin.
538013	538593	I know you do.
539854	540295	And grubby.
542992	544553	and most of the... My buddy.
545414	547015	Wherever you go, he goes.
547636	549337	I had one of those things.
550037	555901	Man, his face is definitely hard and you can do some serious injuries to other people with that stuff.
556301	559744	No, but... I'm just saying, like, okay.
560404	561225	Skylanders...
562867	564289	DarkSakura, DarkSakura, DarkSakura
581212	582033	Hell, you know what?
582273	586516	Buy your kids a good game and buy them some other toys that are also very good.
587576	598424	I was just going to say, for those that didn't have the privilege of growing up when these old people here on this program grew up, just let me take you back a few years here as to what we were into at the time.
598664	599084	Here you go.
602386	605569	Now, I wasn't necessarily into My Buddy, but my parents bought it for me.
621195	623421	It's just a giant fucking doll.
624203	626769	It's just like... Kidsisters at a tea party, though.
628041	636027	I mean, it was just seriously... I mean, it could have been just a Cabbage Patch doll, but... That's probably what it was trying to capitalize on.
636047	637648	I had Cabbage Patch Kids.
637728	639249	Sorry for the poor audio on that.
640430	642191	And I'm not saying that that toy was good.
642411	643532	That toy was not good at all.
643732	644893	Yeah, I recognize that it was.
645213	652959	And yeah, Teddy Ruxpin was kind of an interesting toy because it was a thing that played tapes...
653419	654339	You know, cassette tapes.
655120	658081	I know some kids that are maybe even listening to the show don't know what that is.
658582	659602	But cassette tapes.
660062	667406	And they would actually move their mouth to the actual audio.
667426	669147	Because I think they had it split or something like that.
669207	670147	And that's how it worked.
671348	673129	And it would read stories to you.
673309	674029	And interact.
674049	675590	They had the little play sets and stuff like that.
676690	677551	And those are kind of cool.
677591	679852	Because at the time it was pretty cutting edge stuff.
680772	680992	But...
682333	684177	I'm sorry, I love this comment in our chat room.
684497	690568	Alpha Cananogram says, I had a My Buddy, but then I saw a movie or clips of a Chucky movie and stopped playing with it.
690769	691771	Oh my god, you know what?
692671	693812	I can't say I blame you there.
693972	700876	Yesterday, and okay, I'm on the American River Review staff and we sometimes go in on Saturdays and Sundays to do extra work.
701416	702197	So we play movies.
703457	719827	And yesterday we were watching an MST3K movie that was called The Devil Doll about this mannequin and we just kept singing the My Buddy theme over and over every time the mannequin would show up on the screen.
720307	721088	DarkSakura, DarkSakura, DarkSakura
737746	738266	and one of the
762759	763380	Herp-a-derp!
763460	765502	Of course it was all Halloween-themed, stupid!
765863	770869	They had one that was all Hollywood-themed, and they had all the recreations of the different movies.
771289	776996	And one of the rooms had a Chucky doll, and it was really scary and good life, and then it started moving.
777216	778398	They had a freaking midget!
778738	779819	as the Chucky doll.
780039	780560	That's awesome.
780620	782081	It started following you around.
782121	783061	It was freaky.
783622	784983	Yeah, they were really good at scaring people.
785463	788406	This was the only way some people would do it.
788426	790607	They had a rule, like a strip club.
791068	793129	We don't touch you, you don't touch us.
793349	794570	There was a no touching rule.
794871	797933	But they will get right up in your face and all this stuff.
797953	800695	They had a Freddy Krueger that had sparks coming out.
801215	801776	That's awesome.
801816	802917	It was really well done.
802957	805499	But the Chucky doll, just the whole talk about that made me think of this.
805959	806600	DarkSakura, DarkSakura
826198	827080	Actdeft, Drew, Carameldansen
842982	844544	Don't test me on my Silent Hill.
845044	846125	I'm not, I'm not.
846966	850008	One of the other things that truly scared me was the dentist in there.
850028	852010	Because, you know, the dentist is scary.
852530	859096	And had an air gun that you didn't know he had until just the right person, which happened to be me, walked by.
859376	861457	And you have the drilling noises and all of a sudden, psst.
862078	862879	And I was like, ah!
863119	863279	No!
864895	865796	Thanks for watching!
883368	888574	Or buy them like, I mean, fuck, $200 you can buy a really nice, you know, toy or something.
888654	890936	Or a lot of toys for $200.
891997	895241	And I can guarantee they'll probably have a lot more fun than they did with Skylanders.
895421	898324	Yeah, it's a neat concept, but, I mean, come on.
900205	902387	You can buy a cheap arcade cabinet for that.
923060	925321	Did they have this?
926162	927302	Or do they have this now?
928343	929283	That they had when I was a kid?
929543	933745	Because this is what I would spend $200 on.
936487	938207	Domino Rally was the shit.
940148	942730	Like your dominoes would do like loop-de-loops.
945231	947452	Check out that awesome 80s power music to this commercial.
947572	949353	And like dominoes would go down slides.
951403	954933	and this took all day to set up for like 10 seconds of fun.
956377	958858	Domino Rally, get all three sets.
