start	end	text
14039	19165	Tonight, July 27th, 2008, will some Nintendo controllers soon be banned?
19605	21968	Is an official HaloCon in the near future?
22448	24811	And a PC gaming service has gone free?
31567	35150	Hello everybody out there on the internet and welcome to another week of Orange Lounge Radio.
35170	40873	We are that podcast on the internet dedicated to video games, video gaming, gaming culture, and the gamer lifestyle.
40994	47078	My name is Rob Roberts and joining me as always, say hello to the one and only, the lovely DarkSakura, Jamie Summers.
47469	50090	Tron, Tron, Tron, Tron, Tron, Tron, Tron, Tron, Tron.
50110	52811	So I can see what you're excited about out of Comic-Con.
52831	54031	Happy, happy, happy, happy.
54131	54611	So what's this?
54631	55652	They're making a new Tron.
55792	56192	Yes.
57252	57732	Just Tron 2.
57872	58993	And Jeff Bridges is in it.
59233	60353	Yeah, I saw that in the trailer.
60533	61253	And he looks evil.
61534	62694	What was up with that trailer though?
62714	65855	Like somebody shot it with a camera phone like a million miles away.
66254	67415	Disney wouldn't let anything be filmed.
67435	67815	Buena Vista would.
95410	95630	Hmm.
95810	96150	Remember?
96371	97272	Yeah, yeah, yeah, I remember that.
97332	100256	So, I would use that as sort of a past precedent.
101057	102138	Yeah, but still, what are they going to do?
102178	104321	There's like thousands of people at Comic-Con.
104461	104922	You know what I mean?
104962	105863	Especially in those panels.
106003	110228	As far as I can tell, though, this cell phone video was the only thing that I've seen.
111049	111250	So...
111863	112283	Interesting.
112303	113484	Well, whatever they're doing, it works.
113644	115105	But I've never been to Comic-Con.
115166	115706	Maybe next year.
116326	116947	I'm going next year.
117167	120009	The one and only Miglatov, you've probably heard on this show.
120049	120730	He was at Comic-Con.
120750	122731	He was giving me calls pretty much every day.
122991	125373	He got his picture with Siler and just had to rub it in my face.
125954	130237	I bet he was intensely... Wasn't he sort of stalking him for a little while?
130337	130917	Yeah, kind of.
132138	132398	All right.
132739	135240	Speaking of jerks, say hello to Tech Master Loki.
136141	136561	Just kidding.
137562	137962	Hello.
138222	138782	I'm doing fine.
139102	140663	Were you just watching that little preview for Tron 2?
140703	145646	Yes, I had to because I was reading up on it, but I didn't know that they actually had filmed it.
145766	150468	Of course, you have to assume that anything that says do not film, someone's going to film it.
150688	150968	Exactly.
151008	153689	Especially something as widely anticipated as that.
154670	155310	Hey, just think about it.
155350	159032	It'll make a great video game, except then again, there was a Tron 2.0 video game.
159052	159812	That doesn't stop anybody.
159832	160493	Didn't do very well.
161233	162894	I think they should go ahead and try again.
164053	171398	There's a better freeware or shareware light cycle game out though on the internet that someone did and Dan was playing it for a while.
171418	172419	It's really, really good.
172579	172919	Cool.
173639	175501	I remember Surround on the Atari 2600.
175741	176661	That was just light cycles.
177262	177822	I remember that.
178683	189670	Anyhow, if you want to join us in our chat room, we are live in the chat room on this lovely Sunday evening that we're taping July the 27th of 2008 on episode number 289 of our podcast, Damn World.
190391	193413	Chat.OrangeLoungeRadio.com is the place to be if you want to
194553	195674	Join in with the chat.
196734	199415	And I'm just trying to look at some of the comments in chat right now.
200135	204737	And some people are just kind of making fun of the whole do not copy policy and all that stuff.
205297	213860	And some people are commenting about how during the previous show, the Bobby Blackwolf show on All Games Radio, Loki could not contain his foul mouth on the family programming that was the Bobby Blackwolf show.
214861	216001	Some people in there commenting on that.
216401	218162	If you want to hear that, you've got to listen to Bobby's show though.
218202	219662	He's available at allgames.com.
220503	221483	Click on Bobby Blackwolf show.
222503	222803	Gaming Week
247815	248817	I played stuff, actually.
248877	250679	I did finally start Aurora Faint.
251319	252561	And that game's freaking cool!
254585	255546	I don't know much about this game.
255586	256666	Tell us a little bit about Aurora Fate.
256726	257767	It's an iPhone game.
258408	260169	Oh yeah, okay.
260349	266533	It's sort of like how Bejeweled does, except you can only move them horizontally.
266954	270276	But you can sort of slide as you destroy groups.
270296	272938	They fall off sort of like how Puyo Puyo does.
273378	279142	But you can actually move blocks off to the side and move them that way, move them laterally into empty spaces.
279622	281944	So it's sort of a neat thing, and
282364	288762	You can level up and learn new techniques and it's a very cool little game and very pretty and shiny.
290652	298978	and I played this other thing called Color Spiral, but all it is is just drawing really awful circles on the iPhone, so it sucks.
299418	301899	And I got a Sudoku game, just to try it.
302800	307683	I got, it's just called Sudoku Free, and it actually, it's kind of neat, really, you know, easy.
308344	310065	As in, really easy.
310665	311946	As in, eh.
312506	315268	But it's pretty, the interface is pretty.
315448	316429	You can choose your color.
317219	318339	Aurora Faint Battle Maneuver
340424	343786	It sounds a little like Meteos with the whole sideways only movement thing.
343846	344787	You'll have to give it a try.
344807	345527	You'll have to give it a try.
345567	347949	You can actually make a character on my phone if you want.
348109	348489	That's cool.
348569	351030	Or one of these days I'll finally break down and buy an iPhone.
