start	end	text
0	13480	A $1 part is being blamed as the source of the holdup for new console production, along
13480	15360	with all other electronic device production.
15360	18180	But the outrage over a $1 part ignores the economies of scale.
18180	22600	A general purpose, broadly applicable, inexpensive device means that millions, even billions,
22600	24900	are created within an incredibly short timeframe.
24900	27760	What happens when supply or demand swings dramatically for that part?
27760	29100	A critical shortfall.
29100	30980	This is the update for Mr. Not-An-Economist.
30980	34340	It's time for your hosts, Rob Roberts, Jamie Summers, and Loki to explain more on this
34340	37260	and the rest of the week's gaming news, starting right now on the show where every gamer has
37260	38260	a voice.
38260	44820	Hello, my friends out there on the internet, welcome back to another week of the show where
44820	46640	every gamer has a voice.
46640	53940	It is Orange Lounge Radio, and we are live once again with episode number 864 of our
53940	57700	show for this April the 11th of 2021.
57700	62900	My name is Rob Roberts, and joining me as always, say hello first off to DarkSakra or
62900	63900	Jamie Summers.
63900	64900	Yo.
64900	65900	Hi, how are you?
65900	67540	I'm all right.
67540	69260	It's been a cool day.
69260	77500	I got to hang out with Becky and Julian, and he's doing better, and it's been pretty good.
77500	83220	And I'll ask you when it's your turn for how is your week?
83220	86500	Let me introduce Loki, and then we'll come back to me.
86500	90060	First off, the audience may not know, Julian's been dealing with some stuff.
90060	94380	We'll just leave it at that, but it's looking hopeful, which is good.
94380	99020	And if you don't know who we're talking about, we had him on the show, and he was probably
99020	102100	about, you were thinking, nine years old when he was on the show talking about Minecraft,
102100	103100	right?
103100	104100	More like 10, yeah.
104100	108420	He's 13 now, and tall in the last picture I saw.
108420	112300	Yeah, he's taller than me and Becky and still growing.
112300	113740	Oh boy, oh boy.
113740	116060	So it'll be fun to have him back at some point.
116060	117420	So we'll have to make that happen.
117420	118420	He's interested in it.
118420	119420	Awesome.
119420	120420	All right.
120420	121420	Also say hello to Techmaster Loki.
121420	126500	Yeah, because I'm 40 and I'm still talking about Minecraft, so it's fine.
126500	127980	I love it.
127980	132780	You have a great, you have a new microphone, which suddenly disappeared from your camera,
132780	133780	but I like it.
133780	134780	You have a new mic.
134780	135780	It's because they moved it away from me.
135780	136780	It's literally in front of my face, but yeah.
136780	139660	Okay, well, it's great that you have a new mic.
139660	143940	And of course, as we do tape live every Sunday night at the Voice of Geese Network, twitch.tv
143940	148020	slash vog network, six o'clock Pacific, nine o'clock Eastern, right after the Bobby Black
148020	149020	Wolf show.
149020	151780	If the audio seems off to you guys, please let us know.
151780	157340	I do try to watch it live, but like visually and what you guys really hear can often be
157340	158900	a different thing.
158900	164940	So I always am watching the chat to get that sort of feedback there.
164940	168780	So all right, let's see.
168780	172020	Tiger Claw in chat says, enter the matrix in the background.
172020	174500	And some folks are saying, wow, it looks old.
174500	176060	Yes, it is.
176060	177060	It is an older game.
177060	178060	Yeah.
178060	179980	That was like a GameCube game, right?
179980	182540	That was PlayStation 2, GameCube and Xbox.
182540	183540	So yeah.
183540	184540	Hmm.
184540	187500	And now, of course, since you moved your mic from when we calibrated before the show, you're
187500	188500	a little bit low, but that's okay.
188500	189500	How about I move it again?
189500	190500	Let me move it again.
190500	191500	No, no, no, no.
191500	192500	You're fine.
192500	193500	You're fine.
193500	194500	You're fine.
194500	195500	I adjusted it on this side.
195500	196500	You're good.
196500	197500	All right.
197500	198500	Let me go back to Dark Soccer because she had asked, how was my day?
198500	199500	So, yes.
199500	201100	And I've brought it up on the show a couple of times.
201180	203780	I got my second COVID shot today.
203780	204780	And I'm fine.
204780	205780	I'm just tired.
205780	206780	Like, but I don't know.
206780	209780	I'm also asking the question, am I tired because the vaccine?
209780	212020	Am I tired because I'm lazy?
212020	216700	Or am I tired because I've actually been like super getting into walking lately, which sounds
216700	217700	weird.
217700	223740	But I've definitely hit this point where I'm like, wow, that COVID 19 pounds.
223740	224900	That's very noticeable, Rob.
224900	226220	I need to do something about this.
226220	229940	I've been really trying to like get up and move and like use apps to do that.
229940	234660	Not just things like Pokemon Go and gamification, but like, you know, tracking for my heart
234660	235900	rate and things like that.
235900	239660	So I might just be tired because I've been doing that like every day this week.
239660	242140	Been walking at least two miles, if not more.
242140	244500	Most days I was actually doing three or three and a half.
244500	246780	So I might just be tired from that.
246780	249260	But I took today off, obviously, because of getting the shot.
249260	251660	I knew that I'd be a little bit tired.
251660	252660	But yeah.
252660	257820	And I also find my I'm just kind of like, ah, like, I don't know how to explain it.
257820	261620	My brain is like I'm forgetting really weird things for OLR tonight.
261620	264300	I remember to hit record before you ask that one.
264300	265340	I remember.
265340	269500	But I'm forgetting like other weird things like we weren't muted when we went live tonight.
269500	274620	So they heard somebody cough like just weird things like that that usually aren't a problem.
274620	279540	But trust me, whatever this is, it's way better than getting COVID itself.
279540	284740	And I would hate for people to have these side effects that they're hearing about.
284740	289340	Stop them from potentially getting the vaccine because everybody really should get vaccinated
289340	291860	because that's what's going to help stop the spread of this thing.
291860	294740	And unfortunately, you're starting to hear about there's another surge, right?
294740	295740	Not so much in California.
295740	297340	I think we're OK for now.
297340	302540	But you're seeing a surge in other parts of the country because and it's it's a lot younger
302540	308740	people are spreading it now because unfortunately, the narrative in the beginning became, oh,
308740	313780	young people are immune to this and the survival rate is so high that nobody was talking about.
