start	end	text
16376	24557	The studio behind Duke Nukem Forever closes, details are revealed on Guitar Hero 5, and could a popular import fighting game be US bound?
31513	32114	DarkSakura, Jamie Summers
55373	56534	What are you doing in my house?
83749	84009	DarkSakura.com
109784	113667	Anyway, I won't bore you with the details, but I will bore you with the one and only Techmaster Loki!
113967	114427	Hello.
114727	115488	How are you doing, Loki?
116308	116889	Could be better.
117389	117749	Oh, really?
118510	120351	I'm sitting on a sep stool.
120511	121672	It's hard as a rock.
123098	123698	We'll figure it out.
124098	125658	Maybe at the halfway point we can switch.
126519	128819	We can get you a chair for next week.
128999	130279	We'll figure something out.
130959	131459	We'll work it out.
132520	139021	Anyhow, we're back, and of course we have a little time to catch up on, so we'll play a little bit of How Was Your Gaming Week?
139281	140521	Because that's how we always start things off.
140541	141361	So How Was Your Gaming Week?
142181	144562	DarkSakura, why don't you start us off?
145822	149663	Well, I played Sims.
150183	151443	Sims 2, that's about it.
152179	152840	DarkSakura, DarkSakura
165794	168417	So, just to see how it worked.
168517	169217	And now I'm curious.
169618	170038	Okay.
170599	172021	We'll leave it at that then, I suppose.
172521	173442	Are you excited for Sims 3?
174263	174684	Kind of.
174864	177827	I was looking on the Twitter earlier and looking at the friends list on the Twitter.
178228	181752	And apparently some of our listeners are pretty excited because I guess Sims 3 just leaked out.
181832	184895	So, some folks are already downloading that and having fun with it.
185116	185656	Really?
186477	186817	Uh-oh.
187458	188219	No, not during the show.
188399	189340	Yeah, not during the show.
191101	195024	Leave it to Loki in five minutes to try and pirate something from the new location.
195104	195465	Jeez.
196347	197147	and Cher.
198368	199268	I'm not surprised though.
201709	203110	Although I am surprised it's so early.
203130	204770	A lot of EA leaks this week.
204870	207331	But of course, Loki will buy the game if he enjoys it.
207511	208432	Of course I will.
209452	211033	No, I probably won't enjoy it though.
211073	214774	Just like I enjoyed Spore.
215294	218195	I found the case for that today with the DVD inside.
218215	219716	I'm like, oh yeah, I have Spore.
221156	222197	More like Boar.
223732	225333	DarkSakura, Loki, VOG Network, DJ Ranma S, Actdeft, Drew, Carameldansen
242887	244128	Bitch in the half to flash.
247729	260235	The setup I had didn't want to work with it correctly, and so it was able to grab the key and that kind of stuff, but I had to actually take my broken 360 and take that drive and spoof it as the one.
260315	270821	Anyways, so basically I have four modded systems now, and the whole reason we have four modded systems is because we're playing four modded copies of Grand Theft Auto 4 in our company deathmatch that we do.
272061	289308	and it's all sorts of fun right now we're testing out some of the new weapons that I'm building for it one of them is kind of like I'm calling it the hurricane bomb and basically what it does is you fire it and it creates a giant physics force that will toss people around um
289989	294971	No damage, but it will throw people and you can throw them into walls and stuff and that causes damage.
295391	297852	So we've been playing with that and it's absolutely distracting.
298152	299613	You know what kind of weapon you need to make?
299813	303355	And maybe I just have Star Trek on the brain because that movie was so fucking epic.
304155	305375	You need a red matter weapon.
305615	306236	That's what you need.
306976	308297	I tried making something similar.
308317	310337	How could you program a singularity in a game?
311118	312358	Something to create a black hole.
312598	313939	Something to make the game suck!
314979	317880	There's nothing to create, unfortunately, a negative physics force.
317941	318801	You can sort of...
320236	321017	DarkSakura, DarkSakura, DarkSakura
