start	end	text
9668	10849	It's the end of the year bump.
10849	13630	No, not this show's live opening guffaw, that happened already.
13630	21595	As the news quiets down through November, we get one last hurrah in the form of the Video Game Awards and so much of what we'll be looking forward to in 2024, and in some cases 2025.
21595	26838	New games, old games making their return, teasers, troubles, toils, and Tom Petty?
26838	29620	This is the last hurrah of the year, but not the last episode of the year.
29620	34983	Now it's time for your hosts, Rob Roberts, Jamie Sommers, and Loki to tell you about the awards reveals of the rest of the week's gaming news.
34983	37245	Starting right now in the show, where every gamer has a voice.
41994	49836	Hello my friends out there on the internet and welcome back to another week of the show where every gamer has a voice.
49836	60258	It is Orange Lounge Radio live once again, episode number 985 of our show for tonight, December the 10th of 2023.
60258	66859	My name is Rob Roberts and I am joined each and every week on this program for the last 21 plus years with my co-host.
66859	70240	Say hello first off to the one and only DarkSakura or Jamie Summers.
73035	73135	Hey.
73135	73956	Hi, how are you?
93409	114871	as we do tape live every Sunday night at the Voice of Geeks Network twitch.tv slash VOG Network nine o'clock Eastern six o'clock Pacific you can look at visuals of this show as we are doing this and Loki likes to have games that play behind him while we're live and I thought for a minute I was looking at like the last ninja and now I see elevator action with penguins this must be one of those like homebrew games that's like a hodgepodge of everything
116276	117778	No, this is talking.
117778	120620	This is going into my gaming week.
120620	127565	It's the first season of stuff that's available on the Playdate.
127565	130107	Oh, OK.
130107	132910	Yeah, so like I got I got the little thing.
132910	134451	It's it's tiny.
134451	143418	It's it's it's like a Game Boy, but I mean, it's pretty much like a Game Boy because it doesn't have a backlight on the screen.
143418	144519	It's kind of got one of those like
145350	147110	E Ink type screens.
147110	149851	So pretty cool.
149851	150951	You can get a bunch of games for it.
150951	152812	It has a little crank on it and stuff.
152812	159913	So part of it, it comes with a season of games, which is 24 games to unlock two a week.
159913	161914	Or you can go into your account and unlock them all.
161914	168275	But it's good to just do two a week because then you get to play them and actually you know, check them all out.
168275	169256	Interesting.
169256	170716	Yeah, it's been pretty fun.
170716	171796	Interesting.
171796	173557	So how long ago did you order one of those?
173557	174857	Because weren't they back ordered for a little bit?
176054	177556	Have you done homebrew to it?
184324	188126	Um, no, they have their own like shop.
188126	193307	I mean, you can sideload stuff pretty easy with it as well.
193307	195548	I'm going to at some point put on there.
195548	198409	They have a Game Boy emulator that someone made for it.
