start	end	text
0	30000	No single gaming news outlet took down the behemoth that was E3, but it was the era of streaming that enabled publishers to cut out the middleman. Just like the internet revolutionized direct sales, right? Now we call online shopping, Amazon. Who will be the replacement for E3? PAX already was, because E3 was never for the people. Any takers on bets for PAX Southwest? This is the Kick'em While They're Down update, now it's time to go.
30000	60000	It's time for your hosts, Rob Roberts, Jamie Sommers, and Loki to tell you this week's gaming news. Starting right now on the show where every gamer has a voice.
60000	90000	My name is Rob Roberts and joining us tonight as she is every week, say hello to the one and only DarkSakura or Jamie Sommers. Hello. Hello. How are you? I have a little bit of a headache, but I'm okay. Okay. Is that why you're not on cam? Because I wasn't sure. Oh, shit. Hold on. Yeah, no worries. You're good. Well, let me also quickly say hello. We got it. Let me also quickly say hello to Techmaster Loki. Hi. Hello. Hi, Loki. How are you? I'm fine. What is
90000	120000	the game playing behind you tonight? Dude, was it Dodonpachi? Oh, yeah. Okay. All right. I'm almost positive. I'm almost positive DarkSakura has done that as a classic game of the week at some point in the history of this program, which is tonight- I think I've done Dodonpachi. I don't know that I've done Dodonpachi. Gotta check the wiki. Did you know this show has its own wiki? And I I've rarely touched it. I maybe edited one thing that had to do with like an episode numbering or
120000	150000	something. But yeah, it's pretty awesome. I actually always forget the URL now. Because to me, it's orangelonsradio.wiki.com. But at some point fandom.wiki. So maybe it's .fandom.com or something. But it's there. And thanks to those that do that. I also am calling out Loki's video because we do tape live every Sunday night at the Voice of Geeks network twitch.tv slash vog network. That's VOG network. Nine o'clock Eastern, six o'clock Pacific right after the Bobby Black Wolf show.
150000	180000	So there, that's that's everything. Here we are tonight with episode number 960 of our show. Not going to be here next week. Sorry, I know it's a very random week, but my day job is getting in the way. So you know, it's- I know, but you know, the the show that, you know, pays the bill so I can- or excuse me, the job that pays the bill so I can do this show. A little more important with that. So we will be back in two weeks, but we're gonna make it an extra good show tonight, even though I feel like there's far
180000	210000	less news this week because I think everybody's been busy playing Zelda. I don't know if y'all are aware, but a little game came out on Friday called Zelda Tears of the Kingdom. It is the sequel to Zelda Breath of the Wild, which of course was a launch title on the Nintendo Switch as it came out in tandem with the Wii U, where the game originally started development for and years ago, Nintendo teased this sequel that finally was released to the masses.
210000	240000	This last Friday, not that plot details in the game wasn't leaked before that. But we don't talk about that under fear of being slapped in the face by Nintendo and their lawyers. That all being said, I have a feeling here on the panel, we haven't touched a lot of Zelda, but I'm going to get into that in a minute. So Dark Sakura, Zelda Tears of the Kingdom launched. Have you had a chance to check it out? Or what's your what's your hype level for it? Tell us about where your head's at with Zelda Tears of the Kingdom.
240000	243680	We have it and I immediately went to go spoil things for myself because that's what I do.
245200	249840	Hey, if you do it, no one else can do it for you. It's taken the power away.
250800	255200	The reason why I like doing it myself is because there's certain aspects of things that I would be
255200	260480	interested in. And seeing it happen in real time doesn't really take away any of the excitement for
260480	266640	me. It's a little bit different, you know, if I was just going to watch a complete and total playthrough
266640	273200	of the whole thing. But I've been going and looking for like specific things, you know. And so
273200	279280	those specifics are like the little things that I kind of use as like a mental checkpoint for
279280	286240	what I want to get to in a game. And it motivates me to keep from getting the really quick game
286240	291600	burnout that I tend to get. Gotcha. Which is why I'm still playing Dead by Daylight because I'm
291600	297360	trying to do achievements and stuff. Oh, I'm playing with my friends. I love my friends.
300400	311840	Or as Shay says, I love you. But yeah, I'm happy with some story aspects to it and the attention
311840	320080	given to certain people. In chat over at twitch.tv slash vog network, Tiger Claw asks,
320080	327040	with a title like that, were people in tears playing it? Fess up chat. Who in chat has cried
327040	330480	playing Tears of the Kid? I've cried playing a video game. Of course I have. You know,
330480	336480	there's video games that are very emotional. Oh, the end of the first disc of Lost Odyssey.
336480	343600	I thought I was going to barf. The ending of Mass Effect 3, especially the extended cut DLC.
343600	346480	I thought I was going to throw up from crying.
346480	351520	Hey, there's a reason that I always do the destroy ending.
353200	358240	Misha in chat is the first to fess up saying me. And for totes different reasons, which I can't
358240	364720	say because spoilerinos. So I respect that. Loki, what about you? I think we were talking a little
364720	369840	bit before the show. Your kids are old enough now where they kind of get into Zelda games.
369840	376000	So your kids will play Tears of the Kid. My youngest, he's into Zelda. He's been
376000	382720	playing a ton, so he is looking forward to it. And he's been playing it constantly since Friday
382720	387840	when he got home from school. So he likes it. Yeah. There were people that took off work on
387840	394000	Friday legit to play the game. Of course. I mean, I've done it. In fact, I'm actually on the fence.
394000	398800	I might try to take a day for Final Fantasy 16 because it is right around my birthday,
398800	404960	so I can take like a birthday day off, but we'll see. We'll see. Yeah. Yeah. I have not
404960	410720	played it yet. I got to be honest. I'm having a little difficulty swallowing the $70 price tag.
411360	420720	Although I saw a great life hack online, which is if you buy $100 of eShop credit at Costco,
420720	426400	it actually only costs $90. And it's the same thing with PlayStation. Because I did that to
426400	432000	renew my sub, and I think I've used the rest of the money to put towards theater them.
432960	440000	So you can do that. And then you use the $100 credit that you only pay $90 for to then get
440000	447760	the two-in-one game deal that they have for Nintendo Switch Online members. So you're
447760	452560	getting two games for $90. So that makes the... Yeah, you can be ordered on Amazon and get their
452560	460080	pre-order bonus. What were they offering for pre-order bonus? They have some deal where you'd
460080	466960	get a certain amount percentage off for doing your orders on their site.
467760	474240	Okay. Alan Alchemy, my husband's in chat. Hello. Saying some Costcos also just have the digital
474240	479360	code for it for $59. So that's... Because usually when you think Costco, you don't think sales on
479360	486480	one item. You think like, oh, I've got to buy Zelda and Mario and Kirby and take it both discount.
487200	492880	The package that Zelda comes in though is like the size of one of those large toilet paper
492880	495840	packages. So there's that. I guess.
