start	end	text
0	14800	Another $70 flagship launch, another critical whiff in terms of bugs, polish and consistency.
14800	19960	Will Redfall become a No Man's Sky or a Cyberpunk 2077? Ask me again in 5 years. Every flagship
19960	23780	title must be a critical hit in order to preserve money, yet cult classic Final Fantasies have
23780	27760	now been allowed in numerous remasters. Which one is more valuable?
27760	30800	This is your knot. Everything is up for an update. Now it's time for your hosts, Rob
30800	33680	Roberts, Jamie Sommerson, Loki, to tell you more about this story and the rest of the
33680	36920	week's gaming news. Starting right now in the show, where every gamer has a voice.
36920	45520	Hello, my friends out there on the internet. Welcome back to another week of the show where
45520	52720	every gamer has a voice. It is Orange Lounge Radio. We are live once again with episode
52720	61040	number 959 of our show for tonight, May the 7th of 2023. I can't believe it. It is May
61040	66760	already. Hi, I'm Rob Roberts here with you every week on Sunday nights with my co-hosts
66760	70840	over there in that little box. Say hello to DarkSakura or Jamie Summers.
70840	71840	Hi.
71840	74120	Hi, how are you?
74120	76120	Not high enough.
76120	78120	Hashtag mood.
78120	79120	Huh?
79520	80520	I said hashtag mood.
80520	98200	I'm a little on the tired and today was another ballet day for me. I did about almost two
98200	108680	hours of just, oh, let me fix my camera, of just stretching and the actual ballet and
108680	118360	then the recovery stretching and then the massage gun and all of the foam rollers and
118360	125120	everything and the feet soaking in ice buckets and all of that. And I have mad respect for
125120	133560	the pros. I only did this for more like an hour and 45 minutes, but the ones that go
133560	136680	and do this as their job. Oh, hell.
136680	144200	Still, it sounds like it's been a super healthy and fun little, I guess, hobby for you. Lifestyle
144200	145200	edition, maybe.
145200	150040	I have something interesting about it is that, well, I had a doctor's appointment on Friday
150040	154720	to have my back looked at because I had been having some pretty bad back pain before. And
154720	163400	a lot of it has fixed itself with having done ballet. I still have the pains, but that's
163400	168640	from activity now and I'm still getting that cortisone shot in my hip. But I've noticed
168640	175680	that since practicing my turnout, where the feet, that it all comes from the hips, I have
175680	183440	better hip rotation. My back has been better. I watch my posture more often. My flexibility
183440	188760	is getting better. I mean, I'm not anywhere near where I want to be or where I used to
188760	195280	be, but I'm getting there. And it's just something about getting up and doing something and challenging
195280	196280	myself.
196280	199960	Well, it reminds me of the days when this show started, when you, me, and hi in the
199960	205920	other box, Techmaster Loki, hello, hello. When all three of us got together playing
205920	212200	a Dance Dance Revolution. I was never skinnier. Even today, after I've lost all that weight
212200	219200	since 2022, I'm still not as skinny as I was back when we played DDR several times
219200	224040	a week. And I mean several, like three or four times a week playing hours of DDR. I
224040	227400	was never skinnier than that phase.
227400	237400	Right now I'm doing two hours of ballet every week for now. But I'm actually, I want to
237400	242800	bring out the Dreamcast and play a second mix. My dance pads are so slippery because
242800	246320	the two layers of plastic, because I have official Konami pads and they're dated at
246320	251480	this point, which doesn't help. Yeah. And it's funny. I was watching a video too about
251480	256680	like all of the various codes for all of the DDR machines and it was kind of, I put it
256680	259160	up on my Twitter. I was like, anyone remember this?
259160	263480	Well for actually just real quick, let me, let me pivot on that note over to Techmaster
