start	end	text
0	28000	This week on the heels of the shakeup of gaming companies as we know them, the Legend of Android Gaming Machines returns. Let's just hope it doesn't follow the same path as Uya did. This is just one new alphabet initiative. Join us for more of the week's gaming news starting right now on the show where every gamer has a voice.
28000	30000	Orange Lounge Radio
58000	60000	I got a gamer hat on too, look!
60000	62000	It's a Klonoa hat.
62000	64000	Oh it's a Klonoa hat.
64000	66000	It's an official Klonoa hat.
66000	68000	I thought it was just Pac-Man because I can only see the one side. Awesome.
68000	70000	Very cool.
70000	72000	Because he has Pac-Man on his hat.
72000	74000	And Techmaster Loki of course is here as always.
74000	76000	Nothing video game themed on.
76000	78000	What's your shirt?
78000	80000	I couldn't see on the side.
80000	82000	I'm getting a whole bunch of new shirts this week.
82000	84000	Nothing green. Pinch. Pinch.
84000	86000	You see this?
86000	88000	Do you see this world?
88000	90000	I have green on my Apple Watch.
90000	92000	Happy St. Patrick's Day
92000	94000	to those of you that are in the mood for this season.
94000	96000	Or some of my friends call it
96000	98000	Straight Pride.
98000	100000	Oh it's an oatmeal shirt.
100000	102000	I'll explain this in a minute.
102000	104000	You know whenever gay pride gets brought up
104000	106000	there's always that troll that says
106000	108000	here you go, today's your day.
108000	110000	Celebrate. Enjoy your moment.
110000	112000	Every day.
112000	114000	Is white people straight pride?
114000	116000	All those characteristics are really
116000	118000	on display today. Have you been down to downtown today?
118000	120000	Have you been down K Street?
120000	122000	I avoided it like the plague you.
122000	124000	Anyhow.
124000	126000	So the shirt I'm wearing for the sake of the podcasters.
126000	128000	We are a podcast but we do tape
128000	130000	live at Twitch TV every Sunday night
130000	132000	at 6 o'clock Pacific, 9 Eastern
132000	134000	at the Voice of Geeks Network.
134000	136000	VoGnetwork.com or VoGnetwork.com
136000	138000	right after the Bobby Black Wolf show.
138000	140000	So the shirt I'm actually wearing
140000	142000	is a Beat the Blurch shirt
142000	144000	from when they did those marathons a couple years ago.
144000	146000	Okay here's the funny thing behind this.
146000	148000	So I actually didn't run the marathon.
148000	150000	I was all signed up, ready to go.
150000	152000	I got super sick the night before.
152000	154000	And it wasn't one of those like
154000	156000	ugh I'm sick
156000	158000	and I don't think I can go.
158000	160000	No I was like
160000	162000	sick. So it wasn't happening.
162000	164000	So my pal Melody went and she brought back this shirt
164000	166000	so it's really funny because it says I beat the Blurch
166000	168000	and I ran 5k and it's like no you didn't hoe.
168000	170000	But oh well I still have the shirt
170000	172000	and it's one of the only green things I own so
172000	174000	it seemed appropriate to wear tonight.
174000	176000	A little warm for today though. We did get quite
176000	178000	toasty. I have
178000	180000	not been outside all day. How sad is that?
180000	182000	I foraged today. Did you?
182000	184000	For dandelion greens. Okay.
184000	186000	Well it was definitely
186000	188000	eaten a lot in the US during the Depression
188000	190000	because people ain't got no money
190000	192000	for food. But dandelions
192000	194000	the leaves are full of calcium
194000	196000	and iron and the
196000	198000	blossoms are actually edible as
198000	200000	well. Good source of fiber and beta carotene.
200000	202000	Are you vegan? No. Fuck no.
202000	204000	Okay. Hey listeners
204000	206000	do you see this? A little
206000	208000	traditional dish. This is
208000	210000	dead boiled cow.
210000	212000	And it has been in my mouth
212000	214000	it is almost as salty as I am.
214000	216000	Right. Almost. Almost.
216000	218000	Almost. But nothing can meet
218000	220000	those levels besides dead maybe the
220000	222000	ocean. Boiled bovine.
222000	224000	Anyhow. Hello to
224000	226000	everybody in our chat room because again
226000	228000	we do tape live at twitch.tv
228000	230000	slash vog network and we do have
230000	232000	lots of folks in chat. Some folks
232000	234000	also noticing on twitch tonight we did a special
234000	236000	our border tonight is green.
236000	238000	Just a little wink and a nod to the day
238000	240000	today and Bobby joined in on that too
240000	242000	so that was kind of fun. So yeah there you go.
242000	244000	Let's get into some video game discussion.
244000	246000	After all we are a show that talks about video game
246000	248000	and gaming culture. And I
248000	250000	guess this first kick off topic tonight is
250000	252000	a little bit about gamer culture. But this
252000	254000	has been all over the news. In fact I'm looking at an article
254000	256000	that actually came in on Reuters
256000	258000	about this. And it has to do with
258000	260000	influencers.
260000	262000	Influencers. And those people
262000	264000	that can influence people. I hope the camera
264000	266000	can pick up my eyes rolling.
266000	268000	It's a little further back now Loki.
268000	270000	You might have to roll them really good. That's why I'm just
270000	272000	subtitling
272000	274000	that with my eyes are rolling.
274000	276000	Before I even say the name
276000	278000	of the influencer why are you rolling your eyes
278000	280000	over here. Because it's not a non story.
280000	282000	I mean obviously you pay people
282000	284000	like any brand you pay people
284000	286000	to sponsor stuff.
286000	288000	Alright let me tell you what you're talking about.
288000	290000	So long story short
290000	292000	Ninja whose real name is Tyler
292000	294000	Blevins it seems like was
294000	296000	paid one million dollars
296000	298000	to promote
298000	300000	Apex Legends which
300000	302000	one might argue successful
302000	304000	campaign because Apex Legends has
304000	306000	been doing very well for itself. Not necessarily because he did it though.
306000	308000	That's true. You don't know if it's
308000	310000	because of him or just because of the strength of
310000	312000	the game itself. I think it's the game.
