start	end	text
0	7000	Orange Lounge Radio
7000	14000	Who's your hosts? DarkSakura, Skie, and Loki
14000	19000	This week, EverQuest turned 20, and it may not be old enough to drink in the US, but if you played it, you are!
19000	27000	If that doesn't drive you to drink, in celebration and moderation, then join us for the rest of the week's gaming news, starting right now on the show, where every gamer has a voice.
28000	32000	Orange Lounge Radio
32000	46000	Hello, my friends out there on the internet, and welcome back to another week of the show, where every gamer has a voice. It is Orange Lounge Radio, live tonight with episode number 769 for this March 24th of 2019.
46000	52000	My name is Rob Roberts, joining you with my co-hosts in studio DarkSakura, or Jamie Summers.
52000	53000	Hello.
53000	54000	Hi, how are you?
54000	55000	Hungry, for once.
55000	56000	Yes, I know.
56000	57000	I'm hungry now.
57000	65000	So, unlike the show, what was it, like three weeks ago, when Mr. Smoosh actually got out? I think that was, you weren't here for that, it was like your last show, not here.
65000	72000	So, unlike that show, when somebody showed up with food delivery unintentionally, you're planning to make food delivery show up intentionally tonight?
72000	73000	Absolutely, on purpose-ly.
73000	76000	How do you like those services? I've never used them, am I weird?
76000	82000	I've only used this once, and I had it delivered while I was doing my hair, getting my hair done, so it was actually really convenient.
82000	83000	Goat curry, yum!
83000	87000	That's interesting to get it delivered places. Yeah, I guess, okay.
87000	89000	I am so getting goat curry.
89000	92000	Interesting, you've had it delivered everywhere but your house. Okay, cool.
92000	93000	Pretty much.
93000	96000	Anyway, also joining us, of course, here in studio, Techmaster Loki.
96000	97000	Hello.
97000	98000	Hi, Loki, how are you?
98000	99000	I'm fine.
99000	100000	I like your Pokémon themed shirt, it's very cute.
100000	105000	Yes, it's one of my new shirts that I have, can't really see it, I guess. Here, I'll stand up.
106000	115000	Because now that we are on Twitch TV, because we do tape live at twitch.tv slash vlog network every Sunday night at 6 o'clock Pacific, 9 o'clock Eastern, right after the Bobby Black Wolf show.
115000	121000	And since we are on Twitch, we have to make more like wardrobe choices and style, like I can't come out here in my PJs. Well, I guess I can.
121000	128000	I was gonna wear, I had worn it on stream the other day, I think, maybe I did, I don't remember.
128000	129000	Oh, when you were doing your DDR, like-
129000	134000	I had a Thomas the Tank shirt, it's a tank, you know, it's hilarious.
134000	135000	I like that.
135000	144000	So I had that and then I have a few other Nintendo shirts, but this is what I went with today because I was playing Pokémon Go.
144000	150000	Well, we'll come back to that because I think there was quite a bit of Pokémon Go going on this weekend and probably next weekend too.
150000	156000	But we talk about a lot of video games, not just Pokémon Go, but it's, you got to admit that one's pretty convenient because it's on the mobile game.
157000	166000	But we're going to talk a lot about games tonight with you guys in our chatroom, of course, over at twitch.tv slash vog network, where Fifth Dream Today says about the food delivery stuff saying,
166000	168000	I get them delivered to hotels, very convenient.
168000	177000	I need to think, you know what, because I was just in Vegas a couple weeks ago and we got probably like seven different pizza places slipping the like flyer under the door.
177000	181000	And I'm like, I did not come to Las Vegas to order cardboard pizza, okay?
181000	185000	I came to Las Vegas to eat because there's a lot of good restaurants there.
185000	187000	Food delivery, I didn't think about that one.
187000	189000	I'm going with Lamb Korma.
189000	197000	You know what we were, I guess I can say this now because we're not at that hotel anymore, but do you know what we were right across the street from when we were in Vegas, our hotel?
197000	204000	This giant new, and I've not seen anything like it here in California, but this gigantic MedMen store, you know what they sell?
204000	205000	Huh?
205000	206000	Marijuana.
206000	207000	Yum.
207000	212000	It was a gigantic, like it looked like a fricking like Bel Air, Raley's, like Safeway, like shopping thing.
212000	213000	Yeah.
213000	221000	But it was all marijuana because I guess I didn't even realize Nevada made it legal, like we did in California.
221000	231000	So yeah, I just, I was, like here in California, even the places to get, I mean, not that we're a weed podcast, but it's a thing.
231000	233000	It's going on in culture right now, right?
233000	234000	It was just made legal in California, right?
234000	239000	But all the places to go buy it here, they still look like shady back alley places.
239000	242000	At least all the ones I've seen, still like they have the scarred out front.
242000	243000	Just order it online.
243000	245000	That's what I've heard too, is that online is like the way to go.
245000	249000	Speaking of, you know, delivery to your door, you can just do that.
249000	256000	That's what I do actually, except they don't do it to my door and where I live, but I go to Natomas and have it done at a friend's house.
256000	257000	I go to Chibi's.
257000	259000	Wow. Okay.
259000	261000	That's where I get my CBD pen for my nausea.
262000	266000	You get your food delivered, you can get your weed delivered, you can get your-
266000	268000	Get my fake weed. Well, CBD pen.
268000	270000	How long until I can order a beet?
270000	272000	Did you hear the speakingness now that we're going-
272000	274000	Would anyone in this room prefer a mango lassi, by the way?
274000	278000	Now that we're going into the marijuana podcast, did you hear that?
278000	282000	It's not episode 420, it's 769. That's a different number.
282000	284000	Seriously, does anyone want mango lassi?
284000	286000	No, I don't.
286000	293000	But anyways, the guy that's the founder of Jelly Belly or whatever, they're making jelly bellies now.
293000	294000	I heard, yeah.
294000	295000	I would eat that.
295000	301000	I don't know. I don't smoke weed, so it's not, you know. I don't care if other people do it, and I understand it's great for nausea and other things like that.
301000	305000	It's just, I drink, isn't that enough? Anyway.
305000	311000	All right, so I guess, but you know what? Look, I know it's a video game show, not a marijuana show, but I'm no idiot.
311000	312000	And I could-
312000	315000	What are you allowed to do when you get high? You play video games.
315000	323000	And based on, you know, the billboards that I've seen, I can also apparently have had my Slurpee delivered to me as well.
323000	328000	But what's the point at that point? Because, you know, you have to go get it, and it's immediately melting.
328000	333000	I just don't understand that, but you could do it if you wanted to, if you're that lazy.
333000	339000	Pixel Pacas in chat says, that's on the strip. No, we were off strip, but not far.
339000	344000	If you know where the Hard Rock Hotel is in Vegas, that's, well we weren't at that hotel, but we were like right in that area.
344000	346000	And that's where the store was that I was-
346000	348000	And this place is pickup only, so that sucks.
348000	353000	So, all right. Oh no, you put in a whole food order, and then they were like, oh, only pickup?
353000	355000	Yeah, so I have to cancel it.
355000	359000	Oh boy. All right, well anyway, let's get into our kickoff talk.
359000	362000	Well, you know what? It's funny, because we're talking about all this instant gratification stuff,
362000	367000	and that actually does tie into the news this week a little bit, because Game Developers Conference happened,
367000	372000	so we had a lot of news around Game Developers Conference, and probably the big thing that we,
372000	379000	the big, big news out of Game Developers Conference is finally, we know what Google's dive into gaming is going to look like.
379000	383000	And the twist is, it's not a console, right?
383000	384000	Yeah.
384000	386000	So tell us a little more about it, Logan.
386000	396000	It's a service, if you will. So, they're calling it Google Stadia, and of course, Phil Harrison, who's now over at Google now,
