start	end	text
0	7000	Orange Lounge Radio
7000	14000	These are hosts, DarkSakura, Skie, and Loki
14000	18000	This week, gaming continues its new era of pivot, Microsoft is ditching exclusivity,
18000	22000	Nintendo is both mobile and big screen, and Sony officially ends its handheld gaming machine.
22000	24000	We don't know where gaming will end up, but we'll explain where it is.
24000	28000	This, along with the rest of the gaming news, starts right now on the show, where every gamer has a voice.
28000	33000	Orange Lounge Radio
33000	37000	Hello my friends out there on the internet, welcome back to another week of the show,
37000	40000	where every gamer has a voice, it is Orange Lounge Radio,
40000	46000	live tonight with episode number 766 for this March 3rd of 2019.
46000	51000	My name is Rob Roberts, and joining me as he does every week here on the show is Techmaster Loki.
51000	52000	I'm here.
52000	53000	Hi Loki, how are you doing?
53000	54000	I'm multitasking.
54000	55000	You are multitasking.
55000	58000	We're having to kind of make some arrangements on the fly tonight.
58000	62000	So, not joining us tonight, unfortunately, is DarkSakura or Jamie Summers.
62000	66000	I do know this was supposed to be the first week that she was back with the show.
66000	70000	Unfortunately, guys, I was just informed a couple hours ago, there's been a death in her family.
70000	76000	Unfortunately, her husband's stepdad, and they were close, passed away.
76000	82000	So, obviously, a lot of our thoughts and well wishes to DarkSakura, and I've let her know.
82000	86000	Anything we can do to help, we will do, but sometimes in situations like these,
86000	93000	you just need some time to do, process, think, and do all of that.
93000	96000	So, that is exactly what we're going to let DarkSakura do.
96000	99000	So, we'll hold down the fort with just myself and Loki tonight,
99000	102000	and if she's ready to come back next week, then we'll be all ready for that.
102000	108000	But joining us adjacent to the studio is Mr. Smoosh, making a ruckus of noise here.
108000	111000	So, I apologize if that gets picked up by the mic.
111000	114000	I don't know why he's bonkers crazy tonight.
114000	118000	Yes, he's fed. We take excellent care of him here. I think he just gets bored.
118000	121000	I think he wants another cat, but I'm like, ugh.
121000	123000	Don't get me wrong, I want another cat.
123000	127000	I just don't want to deal with all the landlord stuff that comes with having another cat.
127000	130000	But soon, soon, we'll figure all that out.
130000	134000	Anyhow, you guys, of course, can join us live, because we do tape live every Sunday night,
134000	137000	at the Voice of Geeks Network, vognetwork.com,
137000	142000	but broadcasting live on Twitch, at twitch.tv slash vognetwork.
142000	145000	We are on at 6 o'clock Pacific, 9 o'clock Eastern, every Sunday night,
145000	148000	right after our pal, The Bobby Black Wolf Show.
148000	150000	Bobby Black Wolf and his show.
150000	154000	And, yes, thank you guys in chat. I see all the love pouring out from our chat room.
154000	157000	Definitely will pass that along to Miss Summers.
157000	160000	Anyhow, DarkSakura in chat says,
161000	164000	Sounds like my wife, she was thinking of getting another cat to keep hers company.
164000	167000	I think it's the only thing that'll calm some cats down.
167000	171000	And Mr. Smoosh is such a social cat that I'm sure he wants somebody else.
171000	175000	But then you have to deal with the whole, you got to bring, you know, he's already,
