start	end	text
10149	14754	Sky, and Loki.
14794	19598	Tonight, July 28th, 2013, self-publishing will soon be a reality on the Xbox.
19959	23082	A report is in on Ouya game sales, which might surprise you.
23442	27346	And we get more insight as to why one fan-anticipated game was cancelled.
32150	37195	Hello everybody out there on the internet and welcome back to another week of the show where every gamer has a voice.
37275	45543	It is Orange Lounge Radio for this July the 28th of 2013, episode number 514 of our show.
45884	49207	We're here to talk to you guys about the latest and greatest in video gaming.
49247	50869	It is the show where every gamer has a voice.
51249	56214	My name is Rob Roberts and joining me as always, say hello to Dark Sakura or Jamie Summers.
56414	57195	TechMasterLoki
77537	77857	Hello!
77877	79118	How you doing Techmaster Loki?
79819	80739	I'm getting full though.
80839	81520	You're getting full?
81540	82561	I still have another burger.
82781	84222	Another burger to down.
84302	86924	Oh yeah, that's right, you've ditched your fries in favor of two burgers.
86944	87484	Well, not today.
87725	90527	I actually wanted to get fries today just because I was a little hungry.
90547	92188	You're being a little bit of a piggy today.
93509	94410	But they're good fries.
94650	96231	Usually they're not good fries.
96331	102375	It's kind of the Russian roulette of drive-thru fast food, I guess.
103316	103977	McDonald's fries.
104677	114930	Alright, and of course we do tape live every Sunday night at 6 o'clock Pacific and 9 o'clock Eastern at the Voice of Geeks Network, VOGnetwork.com right after the Bobby Blackwolf show.
115470	120036	And when you do listen to our show live, you can check in and show that you're participating with the show.
120456	121758	I did just turn those on.
121798	123620	Sorry, I'm lagging a little bit tonight.
124321	140961	You guys might have to carry the show a little bit tonight I am pooped I had a super long weekend this weekend We don't want to know about your poop I may not have gone poop all weekend I've been that busy Are you that uptight?
141782	142543	No, but okay.
142563	143764	Sounds like a personal problem, Rob.
143944	144744	Well, here's the thing.
145305	154652	As Jamie referenced a minute ago, last night was the big clue show, and I'm sure those of you that do listen to Understation Live here at the Voice Geeks Network, you've probably heard Jessica talking about it, and I've referenced it too.
155192	163839	That was the big show last night, which, you know, not only was the show, but all day leading up to that show, and then all week leading up to the show, and the Saturdays before that.
164159	165240	DarkSakura, DarkSakura, DarkSakura
188079	215675	um so there was that and then this morning um my buddies uh Captain Spike and First Mate Slidekick and and Tim from Crystal D were all here and they um graciously let me guest on a Game Buoy podcast we used the studio here to do that so I've already done one three-hour podcast today so now there's this there was Clue yesterday there was it's like I had Friday off of work and it still wasn't enough because I kind of want to call in tomorrow um
216255	217115	Yeah, me too.
217715	219216	Aren't you starting your job tomorrow?
219396	219676	Yes.
220096	220996	No.
222676	226857	So yeah, so I took a Tylenol PM last night, which I don't usually do.
227317	229438	And so I'm feeling really groggy today.
229658	233339	It's like I can't kick this grog thing I've got going on.
233679	235999	So I've just decided during tonight's show, you know what?
236640	237060	Fuck it.
237460	238080	I said, Alan.
239111	240852	Alan, do we have any wine?
241192	242733	He's like, yes, we have like four bottles.
242813	243293	What do you want?
243334	244474	I'm like, I don't care.
245175	245955	I want wine.
246595	249077	I don't know what it is, but serve it to me in a Coke bottle.
249237	250017	Exactly.
250538	260663	So the wonderful Alan is over there right now cracking open a bottle of wine for me so I can have a little bit of a celebratory drink because it was a really kick-ass weekend.
260704	261364	I will say that.
261704	262725	DarkSakura, DarkSakura, DarkSakura
281241	284322	and so it actually kind of made me go like, wow, why don't I do this more often?
284402	290545	And I'm like, oh yeah, I have a three hour radio show every week where I get to kind of practice the speaking skills a little bit.
290665	291866	So there you go.
292766	293886	Oh, Alan, you rule.
293946	294727	Thank you so much.
294827	295667	You want to say hi to listeners?
296528	297028	Hi, listeners.
297808	298208	Thank you.
299689	302030	This first sip of wine's for all you guys.
304776	305836	Is it sweet and fruity?
305996	308037	It is extremely sweet and extremely fruity.
308057	308497	You want a sip?
308797	308977	Sure.
309237	309477	Okay.
310198	310478	All right.
312658	313058	Let's see.
313318	314839	I was going to... Oh, yes.
314899	317200	Entire... What?
317300	318240	That's actually really good.
318280	319020	It tastes like candy.
319240	319680	Isn't it?
319700	320861	It actually tastes like sweet tarts.
321361	321821	It's great.
321861	322201	Doesn't it?
322741	323741	It's from a local winery.
323761	325482	We actually drive out there to the winery.
325502	326542	It's only about a 30-minute drive.
326562	327562	Next time you go, grab me a bottle.
328303	329263	I mean, seriously, I'll pay you for it.
330865	333868	Tiger Claw in our chatroom at live.vognetwork.com His legs are smooth.
348202	351685	I'm beardless for the first time in a couple years, I think, at this point.
352225	355347	So, I mean, I used to, like, for most of my 20s, I didn't have a beard.
355368	356869	The last time you did it was for Rocky, wasn't it?
356969	357689	Or for Repo.
358170	359511	Yeah, Rocky or Repo, one of those.
360211	364555	But again, last night, Colonel Mustard, who I was playing in the movie, only has a mustache.
364815	371540	So I took it down to my porn stash yesterday, which the minute I walk out of the bathroom, Alan goes, Oh, Freddie Mercury, I love your work.
371701	372701	And I'm like, fuck off.
373742	378365	So, I shaved off the mustache last night, so now I'm clean shaven again.
378506	379406	Did the show must go on?
380107	380367	Yes.
382568	384190	I want to break free.
384950	385170	Anyway.
385591	387412	Was your makeup flaking, but still?
389653	412527	But anyway, so I'm trying to grow back at least some scruff for GamerX Because I'm going from one busy weekend to another GamerX is next weekend in San Francisco We will not be here live because of it I'm sorry, sorry about it But I won't be back on Sunday night for the show So unfortunately, Studio OLR will be closed on Sunday So Loki, you get a week off to do whatever And DarkSakura, you can come feed Sanrio
413368	413988	You know what?
414329	421216	Gamer X would probably just be like the ultimate dream of any convention because I don't know.
421716	423038	It just would be fun.
423678	424919	You love gay men and women.
426161	427282	You love video games.
427782	430085	I'm expecting that there will also be more bathed people.
430618	432359	Yes, I'm hoping for that too.
432979	435319	So, it's going to be a good time.
435559	439561	Fabulous people, fabulous games, and no con funk.
439881	441201	You know what they need to do.
441441	443302	And this goes for pretty much any con.
443442	445382	And I know it might annoy some people and stuff.
445402	448703	But they need to have... What was it?
450404	452404	Oh, what the fuck is that place now?
452484	453945	The place with all the stinky fucking shit.
457023	486072	I keep wanting to say Bed Bath & Beyond but it's not Bed Bath & Beyond it's uh Perfumania god damn I don't remember the place now Bath & Body Works there you go they need to have a booth there because their stores fucking reek but they reek of like flowery stuff not con funk so you get them you put them in the middle of the con and then it just kind of averages itself out I was there at the AX that people were passing out um hygiene bags it was the last AX I went to by the way
486992	488994	Anyhow, this is important to say.
489154	491256	GamerX is not just for gay people.
491476	492877	It's for everybody.
493057	496940	It's an all-inclusive event.
497020	497941	It's for everybody.
498061	499382	And I think it's going to be a good time.
500143	504606	I am co-hosting, co-being on a panel on Saturday.
504747	505107	I think it's 6.
505627	506088	It's 5 or 6.
506308	508189	I can't even remember at this point because I'm so exhausted.
508209	508690	You're co-paneling.
509150	519475	I'm co-paneling Podcast Cross Zone with two guys from Game Buoy, two guys from Koopa Club, and one guy from Game Bar.
519595	522097	And we're going to just be talking about podcasting, and it'll be great.
522597	527719	TigerClaw in our chatroom at live.vognetwork.com says, I wonder, is there going to be any live stream happening at GamerX?
528720	529981	Probably, but not by us.
530641	532382	We have no plans to do any live streaming.
533242	533762	and DarkSakura.
555808	579408	and you know whatever else comes from stay tuned on Twitter you can follow me on Twitter twitter.com slash SKIE Sky and I'll be posting lots of tweets from the weekend so I'm looking forward to it and hopefully no time on all PMs next weekend so it'll be good oh all right I don't know what else to talk about here at the top of the show does anybody else have a kickoff topic according to Loki I'm crocheting a rainbow penis cozy
580628	586652	She showed me something that looked like, you know, a little, almost like a mitt for a finger or something like that.
586672	587173	I'm like, oh.
587793	588654	Middle finger cozy.
588754	589714	There's a picture on my Tumblr.
589734	590495	Oh, there you are.
590535	590815	All right.
590895	592256	Where's your Tumblr again, for those who don't know?
592276	593297	Kuro Tsubasa.
593437	595778	K-U-R-O-U-T-S-U-B-A-S-A.
596619	596919	All right.
597499	599401	What's recognized by FemShep?
599841	600882	No, that's mass affecting.
601362	601462	Oh.
602323	602643	Eh, whatever.
602663	603443	It's all fine.
603804	605665	Hey, my blogs are cool.
606311	607212	DarkSakura, DarkSakura, DarkSakura
636207	646873	No, but I'm going to be going back to, I'm going to be changing my live stream night once I'm out of training because I will be working on Thursdays.
648073	651535	So my streaming will probably be earlier in the day.
652456	658299	Probably, I have to find, make sure it's pre some show or something like that, but.
659432	662733	Speaking of live streaming, Bobby wanted me to throw a plug out here and this will be fun.
662993	667674	He will be live streaming Saints Row 4 on August 14th is the day he's going to do that.
667794	671155	That'll be exciting.
671475	676677	I'm probably going to finish my Mass Effect 3 stream just because I've beaten that game 27,000 times.
677677	679598	Actually, no, I think I'm on my 20th playthrough.
679678	680558	So, anyway.
681318	687761	Um, so yeah, I will be finishing up that, that if I can keep it from lagging from the high res graphics that I plugged in, I don't know why it's doing it.
687901	690202	My computer is more than capable of handling it.
690342	698565	So, um, and then, um, I'll be, I'll be announcing that when that starts back up on mass affecting.tumblr.com plug, plug.
699325	703207	And, um, in the interim, I am actually making stuff for video games.
704230	731035	I am going to be making little slip pockets for 3DS I will be making them in XL size and as soon as I have everything set up I will be doing I think my first batch is going to be in Tetris fabric so anyone's interested talk to me fun yeah but yeah Animal Crossing and pinball what kind of pinball what games the stuff in my house you need some pinball games for your 3DS
732660	748738	I need some other games for my 3DS well we borrowed Fire Emblem from George but Dan wanted to play the previous Fire Emblem first so he went and bought that there is another game going on in my house and that is Phantasy Star Generation 1 the Sega Ages one
751161	766680	So basically I've been replacing all of the music in Animal Crossing for the updated Phantasy Star So everything sounds like combat from Phantasy Star in Animal Crossing It's been very, very weird
767932	768272	All right.
769514	770275	Let's move on then.
770355	771396	Loki, how was your gaming week?
771997	773178	Didn't play a whole ton this week.
773278	775881	Just a little bit of Borderlands 2.
775921	778064	It was a few hours.
778104	779445	I got all my cards in one sitting.
780947	782029	So I played...
783476	796281	Up through level 9, and I'm at, I just got the Sanctuary, so that's, you know, my, like, fourth time playing through this game, I swear, because I played through it on console.
796501	801203	I played through it on the Xbox, like, three times, so it's like, ooh, I've already done this before.
801643	803944	But, so, yeah, I'll do that, and...
805310	806592	Actdeft, Drew, Carameldansen
819428	820629	I do it all the time.
822970	823291	What else?
823771	826713	I think I did play Super Meat Boy a little bit this week as well.
828995	829595	I think that's it though.
830036	835500	I have Shadowrun Returns because they finally sent me the code from kickstarting that.
836741	838722	I did get to download that.
838743	839663	I haven't played it yet.
840444	841084	Although it looks fun.
843366	852472	Video Game High School Season 2 Episode 1 came out this week and it was fantastic and long because now they're all 30 minute long episodes instead of like 5 minute episodes.
852692	857195	It was like between 6 and 15 minute episodes last season.
857996	859397	It looks interesting.
859677	860778	It's cool.
861018	866401	I didn't get a chance to download their high frame rate version yet but the trailer was kind of neat.
866441	871385	How they have 48 frames per second for the video game stuff and then 24 for everything else.
872385	875648	Um, but it's entertaining and they've had a lot of cameos in there.
875768	882053	There's already been a Stan Lee cameo and, um, a Cliffy B cameo already in there.
882253	883774	So that's it.
883894	885195	Oh, so that's what that guy's been up to.
885215	885756	Yeah.
885796	889579	He, he was like, he was a judge for some, something, you know?
890039	890379	All right.
890820	891981	But, uh, it was, it was cool.
892521	893542	DarkSakura, DarkSakura, DarkSakura
914392	918354	and then I played it again later in the week and it's a lot of fun.
918414	924837	It's kind of like one of those like Metroidvania type of games but the castle each time you play is randomly generated.
925357	939424	And when I say each time you play I mean each time you die and you come back as somebody else because that's the whole trick in Rogue Legacy is that you revive as the descendant of the last hero that you played as who will have some very different and unique traits.
939864	967855	Such as they might be more of a paladin who, you know, has a shield Or they might be somebody who's a giant Or they might be somebody who has Tourette's So they just randomly have a little Q-Bert swear cloud that comes up Or somebody who has, they start to do some interesting and a little bit controversial ones They have one with dyslexia where all the letters when people talk will get switched around Like randomly And the vertigo one was a pain in the ass That's where the entire thing is flipped
968875	986884	so like you're walking on the ceiling and all that oh my gosh that thing ticked me off uh but yeah that you a lot of fun because you collect as much gold as you can when you go to the castle and you can buy power-ups that all the future people will get to use but in order to go back in the castle you have to give up all your gold on hand
987444	1009266	so it really is about get as much gold as you can make the next hero a little stronger so he can get further he or she make get as much as you can make the next hero stronger and so on and so on and each time it's random although at one point you can hire somebody like I think it's an architect they call it and the architect will allow you to keep the same castle as the last generation but you'll only get 40% of the gold
