start	end	text
13883	26998	Tonight, July 7th, 2013, two gaming companies find themselves hacked this week, Xbox One reputation system matching hopes to group trolls with trolls, and we find out why the Wii Vitality Sensor disappeared.
32355	36757	Hello everybody out there on the internet and welcome back to another week of the show where every gamer has a voice.
36817	43780	It's Orange Lounge Radio for this episode number 511 for July the 7th, 2013.
43980	56866	My name is Rob Roberts and I'm here to join you over the next couple hours to talk about video games and gaming culture, the gamer lifestyle, all things gaming with you guys in our chat room at live.vognetwork.com and as well as my co-host...
57666	59307	One, just one right now in studio.
59347	61288	Say hello to Loki, Techmaster Loki here tonight.
61369	61709	Hello.
61909	62589	How are you doing, Loki?
62849	63470	I'm doing fine.
63490	63950	Yeah?
65591	69474	My decision to not get fries was, it paid off, I think.
69894	74357	Yes, you made a little fast food decision tonight, right?
74377	83663	Well, yeah, because I normally go to fast food and stuff, and a lot of times, especially in the evenings, and even sometimes during the lunch hours and stuff, you go to McDonald's or something like that, and
84543	85644	DarkSakura, Drew, Carameldansen
109702	118657	and no fries and just a large drink and then that ended up being like three bucks and I'm just as full from it so I think that's the way to go
119909	121149	There you go, saving money, right?
121209	121630	Exactly.
121670	123790	And then you don't have crappy, soggy french fries.
123810	125011	But I'll tell you what's even worse.
125411	127551	Yes, we do talk about fast food occasionally on the show.
127571	127992	You know what?
128692	129192	It is what it is.
129492	131393	It is part of the gamer lifestyle.
131433	136094	Well, if you want to believe... I mean, Mountain Dew and Doritos isn't exactly fast food, but you get the idea.
137555	140556	Okay, so just the other day, I go to Carl's Jr.,
141596	142076	DarkSakura, DarkSakura
160183	171346	so I get the fries and I can like smell them in the bag I'm like mmm smells like french fries right mmm smells so good I get all the way home open the bag they gave me regular fries instead of criss-cross fries like the one reason I go to Carl's Jr.
172186	183749	denied so mad it's like you want to just drive back to the building and scream at somebody some poor guy who made a mistake but I'm just too lazy and I ate the fries anyway what can you do what can you do
185089	198817	Alright, go to our chat room, we do tape live every Sunday night at 6 o'clock Pacific, 9 o'clock Eastern Right after the Bobby Blackwolf show at the Voice of Geeks Network, live.vognetwork.com Queen Simeon chat says, is that what Carl's Jr.
198937	199057	is?
199117	210904	Yes, it's pretty much Hardee's Some people that have had both tell me they're different I think they serve different things, their menu is slightly different They were selling like Hardee's biscuits here at one point, I don't know
211204	214265	It's interesting how all that stuff... Just put the same menu on there.
214285	219347	It's not like people on the East Coast eat so much different things than the people on the West Coast.
219948	220668	It's not all that.
221048	222989	It's interesting how fast food really varies.
223109	228591	It's not like we're in Hawaii where beef is not plentiful and there is a lot of spam.
229212	234974	I don't understand why it has to be that different when you have a chain that's on both sides of
235214	238616	Well, and I don't understand why they just won't put In-N-Outs on the East Coast.
238636	242638	Because anytime I have a friend from about... What's the furthest In-N-Out goes out?
242678	243539	I think Texas now.
243959	248742	So anything further east than Texas, if they come out here to visit or whatever, it's like, we got to go to In-N-Out.
249002	249722	We got to go have In-N-Out.
251003	253484	It's a good fast food burger, don't get me wrong.
253564	256606	But I'm like, God, why don't they open one up in New York already?
256746	259548	It's just wanting to get the franchise there.
259568	262129	It's just like, why do we have Dunkin' Donuts over here?
262349	263130	Amen to that.
265391	265711	I don't know.
267091	268172	There's a lot of reasons, I guess.
268232	273214	It's just whether people want to franchise something like that far away.
273414	273674	I don't know.
273714	274714	I thought it'd be kind of cool.
274875	277195	People are always shocked when I tell them we don't have Dunkin' Donuts here.
277335	281657	We do not have Dunkin' Donuts here, people, which sucks because I love their coffee.
282017	287059	I would go there as opposed to Starbucks if I could, even though it's so terrible for you.
287179	288720	It's so good, I can't help it.
288780	289320	DarkSakura.com
310555	317541	The only bummer is that she was going to kick off the show with her talk about Atari Party, which is a local event here in Davis.
333393	334113	Thanks for watching!
352839	353399	Thanks for watching!
370451	371832	Did you play Atari 2600 growing up?
372592	375313	No, I didn't have a 2600.
376013	380975	Well, my friends did, but I had a ColecoVision with an Atari adapter.
380995	386076	So I had Atari games, but it wasn't necessarily playing through the Atari system.
386137	389538	It was that weird adapter that they had.
389558	391298	I didn't even know they had an adapter.
391438	398501	Yeah, it was that really awkward, like, hey, that's kind of infringing on our copyrights type thing, but...
399341	399942	Who cares?
400202	401623	I don't have anything to do with copyrights.
401704	402564	I just play the games.
420863	446441	and I'll play it for like literally like 15 seconds then it says oh on to a new game oh on to a new game it's like I'm gonna try everything at the buffet but there's something different about doing that versus going to sit and play at the TV and like force yourself to sit there at the TV even if it's and I know this is really weird even if it's emulated on the TV like Xbox Game Room perfect example right loads of Atari 2600 games on Xbox Game Room but that shit can hold my attention for a lot longer but
446861	451962	Like, playing something like Stampede, which is a grossly simple game, right?
452002	456343	It's just like, wrangle up the cows and don't let them get past the left side of the screen.
456684	459624	Like, I could sit there and play that shit forever and keep trying to beat my high score and stuff.
459644	462765	But when I'm playing it in emulators, it's like, board now, switch.
462785	463145	Board now, switch.
463165	471027	I remember we played the ColecoVision version of Smurfs and we cycled through the whole game like about 20 times one time.
471287	472888	It just keeps going.
473088	473508	It's funny.
475628	481470	Just this week on, or no, it wasn't this week, but a couple weeks ago on Virtual Console for Wii U, Mario Brothers came out.
481510	482870	And I'm not talking Super Mario Brothers.
482890	487751	I mean the original Mario Brothers, which was that one static screen with the pipes and the turtles and the crabs.
488731	489952	That was on Atari 2600.
490032	492712	And we used to play the shit out of that.
493332	496193	My best friend in second grade and I would play that all the time.
496313	498834	Thanks to the DS, I'm so burnt out on that game.
498854	500594	I remember when Mario Brothers was just like...
501038	502400	Hey, it comes with Mario Brothers.
502441	504845	Every single Mario game that's on the DS comes with Mario Brothers.
504905	508351	You can play with your friends, you know, with the game share thing because it comes with Mario Brothers.
508411	511456	It's like, dude, I don't need to play this game anymore.
511496	513480	You put it on every single cartridge.
514968	543073	going to our chat room at live.vognetwork.com Bobby Blackwolf, our pal from his show that's on right before us here at VOG Network says oink, I loved oink I love that game too but it's really only good to me as a two player game because if I remember right, I don't remember if it was a really advertised feature but you could plug in a second joystick and the second person could be the big bad wolf and it wasn't in all the Activision collections, like it wasn't in some of the ones I remember picking up but that was a great game
543893	544053	on the 2600.
544654	548436	Remember when Activision was like the best games on the system?
549237	550738	Back in the 2600 days?
551598	554280	Dungeon Buster says, H-E-R-O was also fun.
554300	556001	That's one of my all-time favorite 2600 games.
556861	560824	I grew up on that with Commodore 64 first, which has really improved graphics.
561224	562245	That game was kind of awesome.
563065	591725	SSJ100Matt says see I have gamer ADD but I have a hard time with MMOs because of it I wonder how Rob is able to play MMOs with it the social element of MMOs makes it a lot like you want to improve your character so you can go on adventures with friends like you the motivation of having friends to play with is huge like I can sit there on MMO and be chatting on Skype and it's a much kind of different experience than just kind of like a single player with emulators if that makes sense
593366	606896	I have found lately a lot of my friends are leaving World of Warcraft almost all of my co-hosts on Horde House have left Warcraft the one that still plays, Grandpa, plays with his cousins or his family or something now so he doesn't really play with me anymore
607616	633858	I had a couple friends that were playing for a week not a lot of people I know are playing it anymore and it's you know it's sad because it really kills my motivation to play and there's still a couple people that play and I really like I have some friends in Canada that play and I really like them and I like talking to them but they're the only ones anymore that are playing and it makes it really hard to motivate myself to kind of get on and you don't want to do anything because I'm like what am I doing I'm doing a daily dungeon pew pew alliance is dead man move on to something else
634919	637862	I'm falling behind on all these single player games because of the MMOs.
638082	639102	Yeah, that's the thing.
639122	647709	It's like there's all these other games and those MMOs take so much of your time that it's just hard to justify wanting to play them.
649070	652493	TigerClaw in chat says, I bet they left WoW to play Marvel Heroes.
653073	660015	Um, not my co-host on Horde House so much, but Captain Spike, I don't think would mind me outing him from Game Buoy.
660815	665497	We were playing WoW, and he's been playing Marvel Heroes a lot lately, which we all played one night.
665537	666237	It was a lot of fun.
667137	669618	And now Alan got Marvel Heroes too, so I don't know.
669998	672819	That is kind of a thing that's happening right now is Marvel Heroes, but...
673459	674700	DarkSakura, DarkSakura
696383	701806	I'm going to go play some single player games I need to catch up on because I have extensively beta tested this game.
702126	703206	I've given my feedback.
703567	704227	What am I doing?
704447	709990	I'm getting frustrated over this quest where my character is just going to get wiped in a couple days anyway when the next beta phase begins.
710370	715713	So I'm going to wait at this point for the non-erased character beta which is the next open beta.
716013	718554	The characters you create in open beta will carry over to the live game.
718994	722996	So I'm just waiting for that at this point.
723997	724877	That game, man.
725218	725778	I don't know...
727443	744533	I was playing it yesterday and it's just one of those things like, you know, I leveled up to 11 and I've been basically soloing everything because I don't know how to party and everybody that, you know, we kind of talk to, they're never on or I don't see them or I don't have them friended or something.
746471	772337	and so it's like well this is kind of okay I guess and then at the same time like I don't know if I want to keep playing this because I know I'm not gonna play this in the future then at the same time like well I kind of want to play it but I don't at the same time I don't want to play it because there are all these good games that I want to come at you know Grand Theft Auto for sure I mean like I want to play that more online than I want to play Final Fantasy but you know I like Final Fantasy it's just
773932	774412	I'm torn.
776052	780093	A lot of people talk about 1 million people registered for Final Fantasy XIV Beta.
780733	783934	It's going to be very interesting to see how that goes over once the sub fees kick in.
783954	786374	Because I think a lot of people are just playing it as a demo right now.
786414	790395	But sub fees means, you know, you got to pay up if you want to keep going.
790415	790735	We'll see.
790775	791415	It's going to be interesting.
792315	794456	Going to our chat room at live.vognetwork.com.
794496	800337	Ragenator in chat says, Rob Roberts, I'm probably in the minority here, but I always thought the game room was underappreciated.
800477	800937	I love it.
801857	802298	GameRoom.com
820962	824105	Game Room did what Virtual Console needs to do.
824665	830410	I realized when it came to setting up your little rooms and so forth that that feature was a little bit gimped.
830670	834933	But whatever, when it came to the game playing itself, the live leaderboards was great.
835193	836794	The replays was great.
837515	839637	Being able to send challenges to your friends was great.
840117	846102	That's all stuff that Nintendo's Virtual Console would greatly benefit from and would have a great enhanced value from.
846882	874120	and it's a great way to modernize classic games and I realize there's purists out there that are like you know what nothing matches the old school get my Atari 2600 with its coaxial cable to a TV that won't even get channels anymore because of the digital switch and I totally respect that and that's totally part of the point of a thing like Atari Party is for like-minded people to get together and play that stuff I'm sure or at least Jamie can give us insight to that later so
874540	884209	But, um, I liked Game Room as a modern experience of classic games, and I'm really pissed that Microsoft didn't try to invest a little more into it.
884349	887673	I can't imagine it was this horrific expense.
888754	890235	Like, they weren't writing new games.
890715	896060	Now, granted, they were probably having to go back and tweak an awful lot to get them to work and so forth, but really...
897626	914009	were they just not selling anything then I don't know maybe there's other questions you need to ask yourself but yeah I was a huge proponent of game room and I'm pissed it didn't work and I'm pissed we probably won't get anything like it on Xbox One or anything you know it sucks
914249	918334	I'm surprised we haven't seen PlayStation Home on the PlayStation 4.
918594	923160	I would have thought that would have been kind of cool to step up everything.
923220	927946	Or maybe they just didn't really work out, I guess.
927986	929768	They didn't do what they wanted to do with it.
929888	930389	Or it's like...
930729	938118	Well, PlayStation Home definitely has its cult... I'm not saying that in a negative context, like a cult movie.
939420	944526	PlayStation Home has its cult following, and we've had some of that on this show.
944626	946388	We participated with one of the home events.
946488	947069	It was a lot of fun.
947449	948350	to see that community.
949350	949811	You're right.
949891	952713	It is weird that they didn't mention that going to the PlayStation 4.
953093	957196	I don't know if... I would have thought it was profitable enough with the microtransactions and everything.
957216	960898	It was basically second life on a console and it seemed to be doing well enough in itself.
961458	966642	But do you think that maybe they could... Well, I guess not because of the chipset.
966662	971205	I was thinking in my mind, could they just carry PlayStation Home over to PlayStation 4?
971245	973386	But I guess not for the same reason it's not backwards compatible.
973406	975648	They changed the core chipset.
975888	976649	Yeah, maybe streaming.
976669	976969	Who knows?
978590	988661	Alright, well anyhow, that was a very random potpourri sort of kickoff topic, but let's talk about the video games that we have actually been playing this week, besides just Final Fantasy XIV apparently.
989361	990562	Loki, how was your gaming week?
990582	991243	What have you been playing?
991884	992865	Final Fantasy XIV.
993606	995568	Unfortunately, that's all that I played this week.
996929	997249	Just...
999131	1025729	I only played like a few hours of it actually just the other day just leveling my Thaumaturge and I kept trying to solo stuff it's still really weird how you can like party but not party like people can help you and like can like if you're fighting something someone else can join in and fight the same monster and you still get the experience from it even though you're not partying yeah which is odd I don't know why they have that but it's neat um
1027530	1041058	It is a little frustrating, you know, like there was a monster chasing somebody and I was trying to pull it off of them and the monster was invulnerable and it got in this weird loop where he would run towards me and then run away.
1041498	1043699	And then he'd run back towards me and then run away.
1044240	1047742	And kind of kept going that way back and forth just...
1048562	1049482	I guess that was a bug.
1049522	1050323	Yeah, it's a beta.
1050343	1051103	It might have been a bug.
1051163	1053144	But I've seen the invulnerable thing happen.
1053204	1055405	It's to prevent training of mobs on other people.
1055905	1061467	Like when the person who pulled it loses all the threat, like they run out of range or whatever, the mob retreats.
1061587	1063128	And during that time, it's invincible.
1063188	1064448	Same thing happens in WoW, actually.
1065609	1066789	It'll evade in WoW.
1066969	1067510	It's kind of nice.
1068090	1077118	The only thing I don't like about that, though, is I'll try to pull a mob and then try to use the landscape at my advantage, and it wasn't even that far away.
1077158	1090330	I was on a bridge, and I was trying to attack fish, and the fish couldn't figure out how to turn the corner to the bridge or something, and so it kept going invulnerable, and I couldn't do any damage to it, even though I was well within range.
1091411	1093152	It's just stupid, I guess, so...
1094733	1097614	Did you play around any of the crafting professions?
1097714	1098975	I did a little bit of that this week.
1099055	1100295	It's interesting.
1100375	1101316	It's different.
1101356	1104237	It's not just put the pieces together and craft.
1104837	1109059	There's a little bit of strategy that comes into play on will you get a high quality item or not.
1109679	1111039	How does that work?
1111980	1114600	Your item, as you craft it, has durability.
1115621	1117701	Let's say you'll get four attempts.
1117741	1118962	You can do four moves on it.
1119362	1136627	You can either craft, and it might take two of your attempts to craft it, but as you level in a profession, you'll get things that are like, you get a 70% chance to enhance the percentage of possibility it'll be a high-quality item, or you get a move that will restore all of the durability, but at great cost.
1137067	1137127	You
1137567	1138148	It's just interesting.
1138208	1144093	All your abilities become part of the balancing game of trying to craft the item without breaking it and losing all your stuff.
1144173	1147256	It's not just throw them all together and click craft.
1147616	1149017	I like that they changed it up a little.
1149678	1154302	Yeah, I just was basically doing just the regular quests in the game and then...
1156221	1157863	DarkSakura, DarkSakura,
1176239	1200214	you know if they really want me to pay attention to something they'll have a cutscene yeah ends up happening usually I still know what the story is and I don't really care but um I just want to get to a point where because I guess it I don't know if it's just in the beta I guess if you get to a certain point where you're level 20 you can actually level all your other subs to 15 that'll only be in the beta but yes and probably not carrying over to open beta so oh well
1200894	1201094	Yeah.
1201894	1205356	But once you get to level 15, they did finally implement the Duty Finder.
1205556	1209837	Not Doody Finder, but Dooty Finder, which basically they're looking for group tool.
1210037	1214879	So you can do dungeons and that fun stuff, which wasn't really a thing in Final Fantasy XI.
1214939	1216740	But that's a huge wow thing, obviously.
1216840	1218660	I haven't really explored too far either.
1218700	1221861	I've just been around the town, so I don't know how to get anywhere.
1222321	1222702	Oh, yeah.
1222742	1224702	You got to get out there and explore.
1224862	1226183	Well, everything's trying to kill me.
1226203	1226503	I haven't...
1226923	1255800	keep doing story quests and around level 15 you get an airship pass and you go to the other towns as part of a quest it's pretty cool alright well if that's it for your gaming week I'll talk about my gaming week a little bit besides Final Fantasy 14 I kind of just needed a break from MMOs this week you know I did I played Final Fantasy 14 extensively on like Friday, Saturday but then I needed a break so I played some other stuff on Wii U virtual console I played Mario Brothers as I talked about before I also played Pilotwings because that came out on virtual console on July 4th
1256520	1276213	and who did not love the game that was made basically to show off mode 7 and it was a great game like I love who doesn't love Rocket Belt that was a rocket what it called Rocket Pack Rocket Belt whatever it was called that's a lot of fun to play as skydiving and all that stuff and making the characters really angry or upset when you do really bad but yeah the mode 7 is fun
1277334	1293344	one thing that at least the Wii U Virtual Console does that the Wii Virtual Console didn't do is that you can take the screenshots and post them to Miiverse and now as of like the end of June you can post those Miiverse posts to Twitter and stuff so I've been doing that a little bit at my Twitter twitter.com
1294484	1323964	Twitter.com slash S-K-I-E is my Twitter sky, S-K-I-E and I've been posting some random things like I posted a funny picture of one of the pilot wings people getting mad at me and like this funny thing I did in Mario Brothers where I had two of the turtles facing each other so it looked like they were talking to each other I like being able to post the screenshots to Miiverse so if you want to follow me on Nintendo Network I'm Rob Roberts on Nintendo Network I will post more hilarity when I can, when I'm feeling funny
1325925	1327186	So I've been doing that on Nintendo.
1327786	1334229	Otherwise, on PC, I suddenly got unexplainably addicted to Steam trading cards.
1336190	1336951	I don't know why.
1337231	1338571	I don't have a good reason for it.
1339952	1341513	I just said this is something I want.
1341913	1352959	You mean I can get silly loot like new backgrounds and experience that means nothing and possibly coupons, I guess that's something, from doing this trading card game, metagame in Steam?
1352979	1353019	No.
1353419	1354959	Yes, I must do this.
1355939	1357300	So here's the thing though.
1357340	1359780	The game kind of makes no sense when you hear it at first.
1360080	1361200	So let me explain it for you.
1362361	1363021	Best I can.
1363061	1363981	Best I know about it.
1365181	1366541	First off, first things first.
1366562	1367762	You have to get this out of your head.
1368142	1370842	Trading cards are not tied to achievements.
1371182	1372983	Achievements have nothing to do with trading cards.
1373023	1373643	They are separate.
1373723	1374723	So get that out of your head.
1374803	1375463	Break that link.
1375943	1376963	First mistake people make.
1377003	1378044	They think the two are tied together.
1378064	1378404	They're not.
1378484	1379124	Completely separate.
1380004	1382306	So certain games have trading cards.
1382886	1384468	And there might be five in a set.
1384508	1385749	There might be nine in a set.
1385789	1386770	There might be seven.
