start	end	text
0	7000	Orange Lounge Radio
7000	15000	Visual Hosts, DarkSakura, Skie, and Loki
15000	27000	Tonight, No Man's Sky gets patched, some Pokemon Go players get banned, and PlayStation 4 slim details get leaked. We discuss the week of gaming on the show where every gamer has a voice.
27000	31000	Orange Lounge Radio
57000	65000	Join me here live in studio is DarkSakura, or Jamie Summers.
65000	66000	Hi.
66000	67000	Hello and welcome.
67000	68000	Hi.
68000	74000	We had a little bit of a scare there because we thought this might be your last week before the break, but it's actually going to be next week.
74000	78000	I'm just not looking forward to that last week right before that. You know why?
78000	79000	Why?
79000	82000	Because I'm going to be working six days in a row.
82000	83000	Eww.
83000	84000	Ewwww.
84000	86000	What did you do to deserve that punishment?
86000	89000	I had surgery, therefore I missed my shift bid.
89000	93000	Oh, no, no. I meant, what did you do to deserve six days in a row? That's awful.
93000	96000	I had surgery and missed my shift bid.
96000	110000	I see. All right. Well, you know, again, you will be missed during the break, but we did figure out a way. We are going to have you continue to do the Classic Game of the Week through the magic of recording segments in advance.
110000	111000	Yes.
111000	112000	So there will be that.
112000	116000	We'll call it time travel. It'll be, it'll, it'll call TARDIS posting.
116000	119000	Yes. It'll be a classically recorded segment.
119000	120000	Yes.
120000	124000	Well, but we'll bust out like the old little recorder and the mic.
124000	131000	Yes. Oh, yeah. The old timey thing. We'll get, we'll get some razor blades and edit the tape, like actual physical edit, like I learned to do in college.
131000	132000	Yeah.
132000	140000	When I was studying radio and here I am having done a podcast for the last 15 years, never had to touch a razor blade except for my face.
140000	141000	You know what?
141000	146000	We've had to, I've had to do actual photo editing in the old school way.
146000	147000	Oh, yeah?
147000	149000	Where you cut out with an exacto knife.
149000	151000	Oh, like actual cropping.
151000	152000	Yeah.
152000	157000	You don't take, that little tool in Photoshop is an actual picture of a cropper.
157000	168000	It is. Or even on top of that where you use like transparent ink to reshade so that the shading looks natural.
168000	169000	Yeah.
169000	178000	All that stuff I learned how to do. And you know how often I've had to do it? Once. And that was on purpose since I graduated.
178000	181000	Understandable. All right. Well, let's also say hello to.
181000	187000	And Raginator, no, that's not going to happen. Halo will never be a classic game of the week because I will never approve it.
187000	198000	And Dark Soccer responding to a live chat comment at our chat room over at live.vognetwork.com where if you are listening live, you can come make a comment and get yelled at by Dark Soccer as well.
198000	204000	But sometimes she'll also say nice things to you. Okay. Also, say hello, of course, to Tech Master Loki.
204000	205000	Hello.
205000	206000	How are you?
206000	207000	I'm all right.
207000	208000	Yeah?
208000	209000	I have a headache for yelling at slow drivers on the way home.
209000	210000	I'm sorry.
210000	212000	Sorry, there's so much anger tonight. My gosh.
212000	217000	They were driving super slow. It's like you're merging onto a freeway and you're driving 15 miles an hour.
217000	227000	I understand. I drove to, as we'll talk about in a minute here, I drove to San Francisco yesterday and it took me three hours to get there because it's just like not only did Waze say hello,
227000	233000	but it definitely did Waze send me on the most backwards way to get there because I'm sure the roads were a mess.
233000	235000	That app usually tends to know what it's doing.
235000	241000	But just slow drivers that cut people off left and right causing backup for everybody.
241000	242000	It's horrible.
242000	245000	Were they doing construction on the bridge? Because they're always doing construction on the bridge.
245000	247000	Actually, I don't think they were. I think this is one of those.
247000	249000	Oh, my God. That's like the one time.
249000	252000	Yeah. No, I don't think I saw any construction on the bridge for a change.
252000	256000	So it's just it was backed up because traffic always backs up.
256000	257000	It stinks.
257000	258000	Yeah.
258000	262000	All right. Have you ever edited tape using a razor blade?
262000	263000	Actual audio tape.
263000	268000	I've cut a tape apart to pull it out of a tape player.
268000	271000	And then and then possibly drag it behind a car.
271000	276000	That doesn't necessarily that's not it's editing the tape to be something different than it was.
276000	280000	You know, like, is it the whole like pencil and the tape to unwind it?
280000	282000	That's the trick we see today.
282000	283000	We'll never know this.
283000	284000	No, no, it wasn't that.
284000	288000	It was like we had all these video cassette tapes that we weren't going to be using.
288000	294000	So what's better to do with them than to just throw them away, but to destroy them and then throw them away.
294000	297000	And, you know, those tape, they're very long.
297000	299000	It's fun to drag the whole thing out.
299000	301000	We wouldn't TP trees. We would tape trees.
301000	303000	Did you just moan into the microphone over there?
303000	306000	I did. I had a Cinnabon delight. It was in my mouth.
306000	308000	Exploded in your mouth.
308000	313000	It was beautiful with a creamy center. It was quite obscene.
313000	316000	Let's see, going to live.vognetwork.com.
316000	321000	SS2100 Matt says also Rob is number two on my friend's leaderboard on Waze.
321000	324000	I'm number one on my own leaderboard. Who's beating me?
324000	327000	Is that like being the top of the leaderboard at Google Maps or something?
327000	331000	Yeah, it's not it's not it's not a very serious game.
331000	334000	It's just something I pretty much always use it when I'm driving long distance.
334000	336000	And I use it on my commute to work a lot, too.
336000	341000	So anyway, let's see.
341000	346000	Also looking for more chat in our chat room over at live.vognetwork.com.
346000	348000	Some folks talking about Halo.
348000	352000	Kaijuto says I agree. Halo should never be a classic because of its fans.
352000	355000	I do like Halo 2, 3 and Reach, though.
355000	358000	So all right. Well, it is what it is.
358000	363000	I think there's thousands of more games out there that deserve a little attention.
363000	366000	And maybe Halo on the last episode. Who knows?
366000	371000	In regards to our discussion about Sugimansato Rena.
371000	375000	2019 will be when it qualifies.
375000	379000	Oh, for a classic game of the week? Yes, because a classic game has to be 10 years old.
379000	380000	It came out in 2009.
380000	384000	So since you brought it up, I'll mention this real fast before we get into the kickoff topic.
384000	386000	So we were looking on Twitter.
386000	392000	Actually, no, one of my friends randomly retweeted this on Twitter and was like, WTF is this?
392000	396000	And it was a Steam game that was called Cat President.
396000	401000	And so when I saw this, you know I did a double take because, you know, again, this is a long time ago.
401000	403000	It was probably, what, 2008, 2009.
403000	408000	There was a Wii game out there called Sukiban Senchou Rena Wii.
408000	410000	Sukiban Shacho Rena.
410000	411000	I always mess up the pronunciation.
411000	415000	But the translation was roughly President Cat.
415000	421000	And it led to this whole discussion about why don't we get these more off-the-wall types of games.
421000	423000	Is a cat being president? This sounds hilarious.
423000	425000	We talked this whole thing up.
425000	431000	And then we ended up getting some of our listeners to tweet at the developers who actually noticed us.
431000	435000	And that caused some of the game blogs at the time out there.
435000	436000	Senpai noticed us.
436000	437000	Yeah, Senpai noticed us essentially.
437000	439000	And some of the game blogs were running with this story.
439000	445000	Fans are clamoring and petitioning for President Cat to come to the US and all this.
445000	448000	Which I think is funny because Jamie essentially named that game.
448000	453000	Because she was like, it's not exactly that, but roughly that.
453000	455000	But I would say it's a great name.
455000	457000	Sukiban is like a delinquent girl leader.
457000	461000	And then a shacho is more like a company president.
461000	465000	So it was like delinquent company president Rena.
465000	468000	Yeah. And you were like, I think you said boss cat first.
468000	469000	Like boss cat, yeah.
469000	470000	That's not good.
470000	472000	Like a gang leader boss cat.
472000	475000	So anyway, so the game blogs ran with this.
475000	477000	And of course the game never came west.
477000	481000	What was interesting about it is that then there were follow up articles out there that said,
481000	485000	Oh, now it's the worst selling Wii game of all time.
485000	488000	And it only sold 100 copies.
488000	492000	And to this day, I want to see the receipts.
492000	496000	Like nobody's really been able to produce receipts that that game only sold that many copies.
496000	503000	Which would shock me, especially considering Wii imported several of those copies because of this show.
503000	509000	So I have like maybe it only sold 100 at this store or at this demo or whatever it was.
509000	516000	But you know, and then on top of that, I mean the minimum print quantity, because you have to manufacture those.
516000	519000	The minimum quantity that they do is several thousands.
519000	522000	I can get 130 bucks on Amazon now.
522000	523000	Well, they copy the game.
523000	527000	Yeah, I'm sure it's I can play it, but it should be a cult hit at this point.
528000	531000	Oh, um, I actually there was a book.
531000	539000	I think it was based on the comic or something manga or something like that was was where it all tied together from.
539000	541000	But anyway, so OK, so that's that was the background.
541000	544000	So there was a huge campaign for President Cat.
544000	548000	And what's really funny, like years later, one of those websites like Destructoid or something,
548000	553000	ran a 10 games that also need to be localized for the Wii.
553000	559000	And this was right around the height of Operation Rainfall when it was like, you know, we need to get the last guardian.
559000	563000	We need to get Pandora's Tower and Xenoblade and all this stuff.
563000	567000	And then Destructoid actually ran a story that was like, here's 10 more games that need to be localized.
567000	569000	And President Cat was on it.
569000	571000	And that made me laugh like all the years later.
571000	573000	So obviously, when we saw Cat President.
573000	575000	Here's the article about us. I'll link it in the chatroom.
575000	576000	Oh, you found it? Yeah.
576000	582000	Not that one, but it was like grassroots effort to bring bizarre game to the US.
582000	584000	It's funny. You can Google it and all these.
584000	590000	It's funny that of all the things we've done in the 15 year history of the show,
590000	596000	that and the beautiful Katamari issues, I'll leave it at that, were the things that got us on the gaming blogs.
596000	598000	So it's just funny.
598000	602000	But anyway, so anyway, so we see this game called Cat President.
602000	606000	Of course, I do a double take. I'm like, oh, my God, someone made it. Someone did it.
606000	610000	And then my second thought was, are we getting a cut?
610000	613000	Although, to be fair, we had nothing to do with the original Wii game.
613000	615000	So I didn't really think that. But, you know, I laughed it in my head.
615000	618000	I was like, did somebody actually make an OLR dream game come true?
618000	622000	Well, it turns out I actually did a little research on this game in Steam, this Cat President.
622000	624000	It was something that was greenlit recently.
624000	626000	And it's a visual novel game.
626000	631000	So it's nothing like I think you actually said it looks more like Hatoful Boyfriend in the art style than anything else.
631000	635000	It does just with the background being actual photographs.
635000	639000	But, I mean, it makes me think a lot more of Hatoful Boyfriend.
639000	646000	And, you know, it is logical that a lot of people are talking about an election right now for some strange reason,
646000	650000	which was the case eight years ago when this President Cat thing first happened.
650000	654000	So, I mean, it is natural that somebody had the same idea because cats are awesome.
654000	659000	So anyway, I am going to reach out. We found who made the game and found them on Twitter.
659000	663000	I am going to reach out and try to get them on the show in a future week because I do want to ask.
663000	665000	I want to say, did you know about President Cat?
665000	667000	Did you know that's the thing? Because I want my money.
667000	668000	I'm just kidding. I would not say that.
668000	672000	But I'm very curious to hear where the inspiration for that came from and so forth.
672000	674000	So we'll figure that all out.
674000	680000	So anyway, since you brought that up, I had to mention that because I think I tweeted about it on the OLR account.
680000	682000	I put like, what's this?
682000	685000	I put the emote icon that goes, what's this?
685000	687000	With the little screenshot I saw on Twitter.
687000	688000	So that's where that all came from.
688000	692000	So there really is a cat president game on its way to Steam.
692000	694000	So we'll get more on that later.
695000	699000	So I want to talk a little bit about an adventure that I went on this weekend.
699000	702000	And maybe I should introduce somebody else who's sitting here in studio.
702000	706000	Who is always sitting here in studio, it seems like, during the show.
706000	708000	Shane is back with us this week.
708000	709000	I just haven't left.
709000	712000	Yeah, I know you've literally been here since Saturday.
712000	714000	I just don't like my new place I live.
714000	716000	So I don't really like going back there as much as possible.
716000	717000	You just hang out here now.
717000	718000	Yes.
718000	722000	I was actually saying earlier, he's kind of turned into Kramer from Seinfeld.
722000	723000	But like, you know.
723000	724000	My hair isn't stupid.
724000	726000	So that's really rude.
726000	730000	I brought you Cinnabons, so I'm going to go spit on yours now.
730000	732000	No, no, no, just let me eat them.
732000	733000	Okay, I'm going to let Jamie eat them.
733000	735000	Because they're amazing.
735000	739000	I love how he says, I'm not rude, and I'm going to go spit on your Cinnabons all in the same breath.
739000	742000	I didn't say rude, I said I didn't have dumb hair.
742000	743000	Alright, anyway, look.
743000	744000	Let's see.
744000	748000	Dark Tetsuya in chat says, oh good, Shane's on the show.
748000	751000	I want his take on the Color Splash Power Rangers.
751000	752000	That's the thing.
752000	753000	Is that the Mario?
753000	755000	I think there's like a reference in the new Mario.
755000	756000	Oh, yeah.
756000	758000	I saw like that video, and I already forgot it.
758000	759000	Okay.
759000	760000	So that's how memorable it was.
760000	761000	Here's the weird...
761000	763000	And like Final Fantasy XIV is doing an event all about...
763000	764000	Oh, shucks.
764000	765000	Did I miss it?
765000	767000	I might have missed my first Final Fantasy XIV holiday.
767000	773000	It's doing an event all about like Power Rangers or Super Sentai, and Shane cannot be bothered.
773000	774000	I really don't care about it.
774000	779000	It's not like actual Super Sentai stuff, and the outfits you get aren't cool enough.
779000	781000	So that's fine.
781000	782000	I don't need it.
782000	786000	Well, anyway, you're here to talk about an adventure that we went on.
786000	790000	Oh, and if we're going to talk about Nintendo Sentai stuff, it's all about the Axiom Rangers
790000	792000	from Super Mario RPG.
792000	793000	Alright, look.
793000	796000	Let's talk about this adventure that we went on yesterday.
796000	798000	So, Shane, you decided...
798000	802000	Well, first, the story was we're going to go to round one today because my friend Tyler's
802000	804000	never been, and I was like, oh, round one adventure.
804000	805000	That sounds like fun.
805000	806000	So, yeah.
806000	807000	I said I'll drive.
807000	808000	I've got the new car.
808000	809000	Let's go to San Jose.
809000	811000	Let's go to round one, which did end up being part of the plan.
811000	817000	But then the day before, you heard, oh, people are getting to go to Pokémon Worlds after
817000	818000	all.
818000	819000	Yeah, so...
819000	820000	What happened?
820000	821000	I can tell this story.
821000	822000	You don't need to tell it for me.
822000	823000	Okay, fine.
823000	824000	Please.
824000	828000	So when I was at Power Morphicon, we met this like gay couple that's married, and we hung
828000	833000	out with them, and they were coming up to San Francisco after Power Morphicon in Pasadena.
834000	839000	I randomly get a text while I'm at work from one of the guys saying, hey, the Pokémon
839000	840000	Center is open to the public.
840000	844000	Look at what we just got for myself and my nephew.
844000	845000	It was like all these plush toys.
845000	846000	I was like, really?
846000	847000	He's like, yeah.
847000	850000	It's going to be open throughout the weekend, so you should go if you want.
850000	852000	I'm like, okay, bye.
852000	854000	So we went to the Pokémon Center.
854000	856000	I want to go.
856000	857000	Yeah, we did.
857000	858000	We went to...
858000	859000	Why didn't anyone tell me?
859000	861000	Well, A, it was literally last minute.
861000	862000	Yeah, it was super last minute.
862000	867000	I didn't think we were actually going to go.
867000	870000	So we went and picked up.
870000	872000	I got some plushies and a coffee mug.
872000	874000	Yeah, you got a Pikachu butt coffee mug.
874000	876000	I love that coffee mug.
876000	879000	I got a shirt and a hat and Pikachu.
