start	end	text
0	17360	This week, two months before the anniversary of its reveal, a Splatoon demo lands on the
17360	21000	Wii U, reigniting enthusiasm, complaints, and lots of discussion we heard last year.
21000	23720	We'll give you our perspective along with the rest of the week's gaming news, all
23720	26720	starting right now on the show where every gamer has a voice.
53720	57520	And joining me here in studio to talk about video games, gaming culture, and the gamer
57520	60360	lifestyle is DarkSakura, or Jamie Summers.
60360	61360	Hi.
61360	63360	How are you, DarkSakura or Jamie Summers?
63360	64360	Injured.
64360	65360	Injured?
65360	66360	Because I'm stupid.
66360	71380	Oh my god, you're leaving yourself wide open for me to make fun of you, but I'm gonna really
71380	72380	bite my tongue.
72380	73380	I'm in a good mood today.
73380	75560	No, but how did you hurt yourself?
75560	76800	I walked.
76800	78540	My shoe slipped off.
78540	79540	I tripped on it.
79540	81000	So you tripped on your own feet.
81000	83000	I tripped on my shoe.
83000	84800	My foot tripped on my shoe.
84800	85800	You know what that means.
85800	86800	You need some shoes.
86800	87800	Oh my god.
87800	88800	Shoes.
88800	89800	Oh my god, shoes.
89800	92720	I was actually telling Dan that I need shoes that fit, because these are basically my man's
92720	97960	handles, and they're so comfortable, and they're just like, I'm just gonna put these on and
97960	102680	not care what I wear, and my man's handles tried to kill me, so.
102680	103680	All right.
103680	104960	Dan blames my watch.
104960	107520	Oh yeah, your new watch that you got?
107520	108640	Yes, my Apple watch.
108640	110400	The one that will poke you when you haven't moved?
110400	112800	It doesn't poke me, it taps.
112800	116400	It's like tap tap, it's time to stand.
116400	119880	Does your watch actually tell you, I love you, tap tap, kiss kiss, like the cat does
119880	123400	when I'm trying to sleep, the cat will come over and lick my finger, I love you.
123400	127960	You can actually, if you have somebody else who has one, then they can send you like their
127960	136560	heartbeat or draw pictures on their watch to send to you, and I just use it to harass
136560	137560	Dan.
137560	140520	Do you draw a big middle finger and send it to Dan?
140520	146300	I can't, he doesn't have a watch, but I, well he's not cool, how can you be with somebody
146300	147300	who's not cool?
147300	150000	He's cool in other ways.
150000	153040	That's because he has big feet.
153040	160400	Okay, let's move on to somebody else here in studio who has a very big brain, that's
160400	161720	why we call him Tech Master Loki.
161720	164160	I don't have big feet, but whatever.
164160	166360	How you doing, Loki?
166360	167360	I'm doing fine.
167360	168360	Yeah?
168360	169360	What's new with you?
170200	171200	I don't know.
171200	172200	Not much.
172200	173200	Yeah?
173200	174200	Just...
174200	175200	You sound tired.
175200	176200	You had a long week.
