start	end	text
0	7000	Orange Lounge Radio
7000	14000	Who's your hosts? DarkSakura, Skie, and Loki!
14000	22000	Tonight, we interview producer, composer, and artist Kyle Ward. Kyle has been involved with a myriad of rhythm games in the arcade, consoles for fitness, as well as mobile devices.
22000	28000	We'll take your questions in chat and round out this week's gaming news, all starting right now on the show, where every gamer has a voice.
28000	31000	Orange Lounge Radio
31000	36000	Hello my friends out there on the internet, and welcome back to another week of the show where every gamer has a voice.
36000	47000	It is Orange Lounge Radio, live tonight on May the 3rd of 2015 with episode number 596 of our program.
47000	54000	My name is Rob Roberts, here with you in studio with my awesome co-hosts. Say hello first off to DarkSakura, or Jamie Summers.
54000	55000	Hi.
55000	56000	Hi, how are you?
56000	57000	I'm okay.
57000	63000	Good, excellent. I accidentally gave away one of your beta keys in the chat room earlier.
63000	65000	Oh well.
65000	76000	You wanted a beta key that I had for, and I'll just say it now, it's pointless, I might as well say this one, it was a Heroes of the Storm beta key, which I had a bunch of them in my email, and I just had it on the clipboard.
76000	84000	And there were some server changes at VOG this week, so I thought what I had on the clipboard was the new listen link for people that had the wrong thing bookmarked.
84000	89000	So I just pasted it, and oops, there went Jamie's Heroes of the Storm key I just posted right there in the chat room for everybody to see.
89000	91000	I have a replacement, so it's all good.
91000	93000	As soon as I can get my authenticator problem fixed.
93000	98000	Yeah, I couldn't find people that wanted them, I'm glad you can get some use out of that, so yay.
98000	101000	I just have to get my authenticator problem fixed that I was yelling about.
101000	105000	When was the last time you played a Blizzard game? It's probably been a long time, huh?
105000	107000	When did I quit WoW?
107000	111000	When Final Fantasy XIV came out probably, which was what, like a year and a half ago?
111000	112000	Something like that?
112000	118000	Yeah, a long time ago. Anyway, also joining us here in studio, say hello to Techmaster Loki.
118000	119000	Hello.
119000	120000	How are you?
120000	121000	I'm okay.
121000	128000	Yeah, I noticed you didn't bring food tonight. Usually we like to play the guessing game, what did Loki bring tonight, but you really surprised us.
128000	131000	You decided to cook at home?
131000	132000	No, I went to a restaurant.
132000	134000	Oh, okay, I see.
134000	136000	Yeah, I went and got red robin.
136000	137000	Fair enough.
137000	138000	So I got hamburger.
139000	142000	This week, big Loki news. You got your Oculus Rift, didn't you?
142000	143000	Yes, I did.
143000	148000	So I'm sure we'll talk about this a little bit in gaming weeks, but how's the Oculus Rift going over at home?
148000	156000	Pretty good. My son's been monopolizing all the time with it, so he's been riding roller coaster simulators.
158000	159000	So he likes that.
159000	168000	He was surprised the other day because he was playing Lego Marvel Super Heroes and then he's playing the Oculus Rift.
168000	179000	So he took a break from the Oculus Rift to play Lego Marvel Super Heroes and went back to the roller coaster and he didn't realize that they actually have a time of day cycle that goes through there and it was nighttime when he went back there.
179000	186000	He's like, why? But it was daytime earlier. He's like, why is it nighttime? I don't know.
186000	195000	I don't want to be that guy, but I can't help it. If you're not supposed to play a 3DS until you're seven, you gotta limit the Oculus Rift stuff, right? For a kid.
195000	200000	Well, no. I don't think so. I don't know.
200000	202000	As long as he's not spending all day in there, I'm sure it's fine.
202000	215000	Yeah, he likes riding all the roller coasters and stuff. He didn't want to try it at first, but then I convinced him to do it and now he likes it. That's usually how it works. I don't know.
216000	219000	There you go. Alright, we'll talk more about some of the specifics there later on.
219000	229000	But I do want to mention, of course, the three of us here in studio are always joined by you guys in our chat room because we do tape live every Sunday night at the Voice of Geeks Network.
229000	234000	vog.network.com. 6 o'clock Pacific, 9 o'clock Eastern, right after the Bobby Black Wolf show.
234000	240000	And if you want to join us live tonight, you can head on over to our website, live.vognetwork.com.
240000	243000	And that's the place where you can join in on the show.
243000	252000	We do have a special guest joining us tonight. And I was mentioning on Bobby's show a little bit ago, this is a guest that really we probably should have had on the show like 10 years ago.
252000	256000	And I feel like we've been talking for a long, long time to try to make it work.
256000	263000	But we kind of reconnected with this guy when I was at PAX East and I know he has some new games that he just put out there.
263000	274000	So we finally, finally, after much anticipation of getting on this show, Kyle Ward, who is the creator of some very popular music games on Android right now.
274000	277000	Because he just came out and they're doing very well on the rankings.
277000	280000	Rerave Plus as well as Ditto Beat.
280000	286000	So we're going to talk to him about both of those games tonight and we'll talk to him about some of the things he's been involved with in the past.
286000	291000	Like a little dance game you probably heard us talk about a long time ago called In the Groove.
291000	295000	So we will, he said we can ask present, past, future, whatever.
295000	297000	So you guys are going to help us out with that.
297000	302000	So if you have questions for Kyle, make sure you're in our chat room over at live.vog and network.com.
302000	307000	And somebody also pointed out, there is definitely like a six degrees of OLR thing going on here.
307000	310000	Okay, so YYR, who's in our chat right now by the way.
310000	315000	You know YYR, he's made some great OLR like dream games, right?
315000	321000	He made Bungie Ferret Tossing, like a legit Xbox indie arcade release.
321000	324000	One of our dream games, he made Bungie Ferret Tossing, that's there.
324000	327000	He also did Pixel Shits, which was the recent one, right?
327000	328000	And that got a lot of people...
328000	329000	You're welcome.
329000	330000	Yeah, right? So there was that.
330000	333000	Well, here's the six degrees of OLR thing.
333000	337000	So YYR also did Snake 360.
337000	343000	That was like one of his first like XNA and Xbox Live indie game things that he did.
343000	346000	And Kyle did the music that was in Snake 360.
346000	347000	So how about that? How about that?
347000	349000	Six degrees of OLR right there.
349000	355000	So maybe I'll have to ask Kyle, just I got to sneak in one question about Snake 360.
355000	356000	Just, you know, just because.
356000	358000	Because we love YYR.
358000	359000	So there you go.
359000	361000	If you want to ask some questions, get on over to our chat room.
361000	364000	Live.vog network.com.
364000	368000	If this is your first time listening to OLR, because this is really funny.
369000	374000	So, you know, obviously with DDR having kind of, you know, gone off into the sunset.
374000	377000	I know it's still around and everything and I'm going to piss somebody off by saying that.
377000	378000	But let's be real.
378000	384000	It's kind of not, you know, at the level it certainly used to be 10 years ago, 13 years ago when we started this show.
384000	389000	So people have kind of gone off and people that are music game fans have flocked to all these other, you know, places.
389000	393000	So obviously Kyle having created some of these really cool music games.
393000	399000	He has a lot of, you know, music game fans and people that used to play, you know, a lot of the same games we did back in the day.
399000	407000	So when Kyle was promoting this show and his appearance on the show, I noticed there were several people that were commenting, that show's still around?
407000	409000	Wait, OLR's still a thing?
412000	413000	We get that often.
413000	414000	Yeah, I know.
414000	415000	I actually know that a lot.
415000	416000	Who?
416000	417000	Yeah, who?
417000	418000	Who's?
418000	419000	Who's that?
419000	420000	OrangeLion.
