start	end	text
0	7000	Orange Lounge Radio
7000	14000	Who's your hosts? DarkSakura, Skie, and Loki
14000	17000	Repeat after me, I will not believe everything I read on the internet
17000	21000	Nintendo hardware, Smash Brothers rosters, the time to fake is high before E3
21000	25000	But could a relationship between EA and Comcast per video games on your cable box be true?
25000	27000	Find out this week on the show where every gamer has a voice
27000	31000	Orange Lounge Radio
31000	33000	Hello my friends out there on the internet
33000	36000	Welcome back to another week of the show where every gamer has a voice
36000	38000	It is Orange Lounge Radio
38000	41000	Live on this May the 4th of 2014
41000	45000	With the 551st episode of our show
45000	48000	And yes, let me get it out of the way right now
48000	51000	May the 4th be with you, blah-di-blah-di-blah
51000	55000	But, for me, as a fan of Arrested Development
55000	57000	Maybe not as hardcore as some other people I know
57000	60000	I would say it's actually Happy Cinco de Cuatro
60000	63000	And yes, I know it's totally wrong Spanish
63000	65000	If you see Arrested Development, you kn-
65000	66000	Ah, forget it
66000	68000	Alright, anyway, my name is Rob Roberts
68000	72000	And I'll be joining you over the next few hours to talk about video games, gaming culture, and the gamer lifestyle
72000	75000	With my co-host, sadly not here tonight, DarkSakura
75000	77000	She has the night off tonight
77000	80000	But we do have here in studio, Loki
80000	81000	Hi
81000	82000	Hey, Loki, how you doing?
82000	83000	Doing okay
83000	84000	Hi
84000	85000	Good, good to hear
85000	87000	What's new with you?
87000	90000	Not much, just looking at pictures of Legos
90000	95000	Pictures of Legos? Why, are you planning on investing a bunch of money on Legos or something?
95000	98000	No, just ideas
98000	99000	I see
99000	103000	Have you ever fiddled around with that program that allows you to build your own things offline
103000	107000	And then order the exact right Legos to make the thing?
107000	110000	No, I'd be afraid of how expensive it is
110000	113000	I mean, I just, yeah, it's gonna be expensive
113000	116000	We actually have a local Legos shop over here
116000	119000	That they sell cut, you know, pieces and whatever
119000	123000	So I haven't really gone in there because once again I'm afraid of how expensive it is
123000	125000	It's an expensive hobby from what I understand, so
125000	127000	There you go, good luck
127000	130000	And I noticed to the show tonight you brought your very own pizza
130000	132000	But you got your pizza well done
132000	133000	Yeah, I always do
133000	134000	Why is that?
134000	136000	I don't know, I like it well done
136000	138000	Fair enough
138000	140000	Alright, well since we don't have Dark Soccer here tonight
140000	146000	We do have another friend of the show here in studio to fill in and help host tonight
146000	150000	It's always good to see him and we might be seeing him a lot more often in the coming weeks
150000	152000	Say hello everybody to Shane
152000	153000	Hello
153000	155000	Shane Olinko here with us tonight, how you doing?
155000	156000	I'm good
156000	157000	Yeah?
157000	158000	Yes
158000	159000	So you live here now?
159000	160000	I do
160000	161000	You do, you're back in Northern California, welcome back
161000	162000	Thank you
162000	164000	And so we might be seeing more of you on OLR in the coming weeks?
164000	166000	Depends on if I'm awake or not
167000	170000	How's your rock and roll lifestyle going?
170000	174000	Do you sleep all day and party all night or what?
174000	179000	Yeah, partying is trying to catch Pokemon all night till like 5 in the morning, yeah
181000	184000	Well how was the experience in Northern California?
184000	187000	You came here from Kansas, for the listeners that didn't know
187000	190000	And you've been on the show on and off literally over
190000	191000	Like a decade
191000	193000	All the whole years, yeah
193000	197000	I think I first met you, my god, when you were like 19 years old I think
197000	202000	And it was when I was living with Loki, when we had that first, like, episode numbers less than 100
202000	203000	Was it 19?
203000	204000	No
204000	205000	I think so
205000	208000	No it was because we did episode 69 from the apartment
208000	210000	Yeah, no, Shane was only like 19
210000	212000	Oh I was 19, I thought you said you were 19
212000	216000	Oh god no, no I was 24 when the show started, actually technically 23
216000	218000	Cause the show started like 3 days longer
218000	219000	Yeah it was probably like 19
219000	221000	Yeah, so crazy stuff
222000	228000	So you're back from Kansas, and how does Northern California compare to Kansas?
228000	230000	It's better
230000	232000	In what ways?
232000	234000	Name one and I'll agree
234000	235000	The weather
235000	243000	Yes, it was 100 today, where I'm from back there, and they had humidity which makes it like 743
243000	248000	And let's see, how about the arcade scene, the games
248000	250000	Well there's not really one here either
251000	253000	We can go to Golfland and have some sadness
253000	255000	Oh my friend has his own DDR machines
255000	261000	I hear it's not so bad anymore because it's like one of the local Bimani enthusiasts actually runs a lot of that
261000	262000	See, when
262000	264000	Scandia had Pump It Up, so I was happy about that
264000	266000	They also have the new Beat Media 2DX
266000	270000	Okay I don't get that because when we went there, Shane and I went there when he was visiting like a couple months ago
270000	271000	None of that
271000	273000	Yeah it wasn't there a couple months ago
273000	275000	Shane we gotta take a trip
275000	277000	We can go play Spada
277000	279000	That's what it is
279000	284000	Alright, I want to say hi to our chat room over at live.vognetwork.com
284000	290000	We are at The Voice of Geeks Network, and we do tape live every Sunday night at 6 o'clock Pacific, 9 o'clock Eastern
290000	292000	Right after the Bobby Blackwell show at The Voice of Geeks Network
292000	296000	www.vognetwork.com
296000	300000	Alan Alchemy in our chat room says, Shane likes California better because Del Taco
300000	302000	Yeah, it's actually pretty good
302000	304000	Okay, true story you guys, true story
304000	306000	First off, the first part of the true story
306000	310000	Shane, as long as I've known him, has been like addicted to Taco Bell
310000	312000	Like he's eaten a lot of Taco Bell
312000	313000	A lot
313000	315000	Why do you like Taco Bell of all places?
315000	316000	I don't know
316000	317000	I really don't
317000	318000	I've had Jim Boys
318000	319000	I've not had Jim Boys
319000	321000	What a convincing answer
321000	323000	But their breakfast is really good at Taco Bell now
323000	325000	So I have to vouch for that
325000	328000	Again, I've known you since you were 19, and to put things into perspective you're 30 now
328000	330000	So I've known you a long time
330000	333000	And in that entire time, I've always said when you come to visit California, I'm like we should go to Del Taco
334000	336000	You like Taco Bell, you're gonna like Del Taco
336000	338000	It's a very California thing, it's even better
338000	340000	And you're like, no, Del Taco sucks, Del Taco's stupid
340000	342000	I'm like, oh, he must have had it once and he never liked it
342000	344000	Well come to find out, I just found out this past week
344000	346000	You never had Del Taco, so you wouldn't have had it
346000	347000	Nope
347000	349000	And you were like, oh, this is so good
349000	351000	Yes, except for their french fries
351000	354000	Which, one, you're a Mexican restaurant, you shouldn't have french fries
354000	356000	You're stupid
356000	358000	Two, refer back to one
358000	360000	And three, they were way too salty
361000	364000	There might have been some french fries under that salt somewhere, but I couldn't find them
364000	366000	People are gonna think we're on their payroll
366000	368000	Their french fries are terrible
368000	372000	I think they're good, but people are gonna think we're on their payroll, we're not
372000	374000	And they have a hamburger, what the crap
