start	end	text
0	17280	This week, Monster Rancher is getting remastered and coming to the Switch!
17280	21000	The love of my preteen and teenage years, this is one sim game that's possibly just
21000	22240	steeped in nostalgia.
22240	25520	This is just one story, stay tuned for the rest of the week's gaming news starting right
25520	32840	now on the show where every gamer has a voice.
32840	36840	Hello my friends out there on the internet, welcome back to another week of the show where
36840	43200	every gamer has a voice, it is Orange Lounge Radio Live Tonight, episode number 792 for
43200	47260	this September the 15th of 2019.
47260	52600	My name is Rob Roberts and joining me here live tonight is my co-host, Mr. Smoosh, who
52600	61000	is off camera screaming up a storm because Tech Master Loki decided to bring KFC to the
61000	67080	studio tonight and Mr. Smoosh is one entitled kitty who feels that he should get to have
67080	68480	a piece of that chicken.
68480	72920	I think maybe I'll go step away and see to Mr. Smoosh.
72920	77840	Hi DarkSakura or Jamie Summers, I hope you're well.
77840	82440	She's gonna go be a kitty ant right now and take care of Mr. Smoosh.
82440	89960	Okay, here's what's funny about this and why I'm laughing is because Alan, he, okay
89960	94440	apparently, okay, I'm sorry, this is like horrible radio, I'm sorry, this is really
94440	95440	funny what's playing out.
95440	101040	Okay, so number one, Alan is out of town right now, he went to, he went to the Midwest for
101040	105040	a work conference, so he's not here, so he's usually gone during the show anyway because
105040	110000	he does stuff on Sunday nights, but he's usually not here, but Mr. Smoosh is usually has a
110000	114520	shit together because like Alan's around and, you know, able to like take care of him.
114520	119120	But so what happens is that when he's really misbehaving, sometimes we'll put him in the
119120	123200	spare bedroom and we'll shut him in there for, you know, 30 minutes or so and we call
123200	124200	it kitty jail.
124200	125200	Yeah.
125200	129440	And don't worry, we're not cruel, he has water and, you know, he's fine, but like at least
129440	131320	when he's in there, he can't like meow.
131320	135240	But DarkSakura, you said, so DarkSakura is the punisher on Sunday nights.
135240	138480	Yeah, well, he also lets me pick him up for five seconds.
138480	144720	So I guess he likes boobs or something, but at any rate, like I, he, you saw him do this.
144720	150280	He started turning and going down the hall and he went into kitty jail by himself and
150280	152320	all I did was shut the door.
152320	153400	That's pretty amazing.
