start	end	text
0	16960	This week it's been enough generations that everything old is new again.
16960	20360	Katamari Damacy Encore was just the first of Bandai Namco's offerings with many more
20360	22120	to come, at least in Japan.
22120	24900	This is just one revival in tonight's news, stay tuned for the rest, starting right now
24900	28000	on the show where every gamer has a voice.
28000	35880	Hello my friends out there on the internet and welcome back to another week of the show
35880	37600	where every gamer has a voice.
37600	44600	It is Orange Lounge Radio live tonight with episode number 793, whoops at that title,
44600	48560	for September the 22nd of 2019.
48560	52900	My name is Rob Roberts and I'm going to fix away at this title here that's incorrect on
52900	58260	our Twitch TV stream, because we do tape live, errors and all, every Sunday night at
58260	62380	the Voice of Geeks Network, Twitch TV slash VOG Network.
62380	66020	And while I'm fixing away that title, say hello to Techmaster Loki.
66020	67020	Hello.
67020	68020	How are you, Loki?
68020	69020	I'm fine.
69020	70020	Good.
70020	74040	Me too, except for the little broken chat there, or sorry, the broken title and then
74040	77040	my broken chat over here as well.
77040	80920	So Twitch started doing this thing where you can do community gifting, which is really
80920	81920	cool.
81940	85300	It's like, if you're a Twitch Prime person, you can throw items into this chest and people
85300	90180	are doing that right now in our chat room and at some point later during the show, around
90180	93380	the time we take a break, what we'll do is we're going to open the chest and all the
93380	96840	non Twitch Prime people, it'll give it away at random.
96840	99660	So because Twitch Prime people already have it, so it's like you're putting your extra
99660	100660	copies or whatever.
100660	101660	I don't know.
101660	102660	It gives you three codes to get away.
102660	105580	You put it in this treasure chest and then we get to dole out all that loot to all the
105580	107820	non Twitch Prime subscribers in chat.
107820	108820	So it's fun.
108840	112960	The problem is it kind of breaks the chat room on my side because it keeps hounding
112960	115680	me like, donate more, put more in the chest.
115680	116680	I'm like, okay.
116680	117680	Do it.
117680	120280	And it's, I'm happy to do that, but it's just like, Oh my God.
120280	122920	Then it like breaks the little chat sidebar.
122920	126300	So now I have to reopen it, but whatever.
126300	127300	I'll deal with it.
127300	129360	I will get around to your chat comments here very soon.
129360	131760	As soon as I can actually read it.
131760	133400	In the meantime, how was your week, Loki?
133400	134760	How have you been?
134760	135760	It's been okay.
135780	139580	I didn't do a whole lot this week.
139580	141820	I did play some more laser tag though.
141820	147420	We went yesterday and I'm just kind of like, I was going to take the kids out cause my
147420	150340	wife is going out with some friends to eat.
150340	154580	And so I took the kids out to go eat and then we had like, it was around seven o'clock.
154580	159560	We can squeeze in a game of laser tag before they have to go to bed, I guess.
159560	163500	So we squeezed in a game of laser tag and it was just the three of us.
163500	169500	And then like, as we were leaving, then there's like, Oh, all these other people want to play
169500	172360	and it's like, okay, let's play with them.
172360	178980	And then it was just like a ton of people and we just just destroyed them.
178980	182400	Like it was just, well, there's actually people going there now.
182400	183400	You said a ton of people.
183400	185600	Well, yeah, it ended up working out.
185600	190120	I think it was just a fluke, but like, yeah, there's like at least like 15, 20 people in
190120	193220	the game and I, we just destroyed them.
193220	197880	And when I say we, I mean myself and my kids, cause my kids are actually doing all right.
197880	200560	Like they know how to like tag people and stuff.
200560	203720	And my one youngest son likes flanking people.
203720	206440	Some dads will go out there and throw the baseball with their kids.
206440	209480	You teach people, you teach your kids how to annihilate others at laser tag.
209480	210480	Yes.
210480	211480	Fun.
211480	212480	Yes.
212480	213480	I like that.
213480	216200	Anyhow, since I was, I was distracted by broken title and distracted by broken chat room,
216200	220400	I forgot to address, hello, where's dark Sakura or Jamie Summers.
220400	222160	She's not here tonight.
222160	223200	She's a little under the weather.
223200	225100	She's she's got a voice thing going on.
225100	229780	So because she has to talk for her job, she felt it would be best to take the night off
229780	230780	and rest her voice.
230780	233940	And we can certainly understand that work is very important.
233940	236080	So work is work is the most important thing.
236080	239300	In fact, I just found out, well, I mean, it's a good thing.
239300	242740	I'm going to be traveling for work and I love to do the travel thing, but we're not going
242740	245420	to have a show towards the end of October because of it.
245420	250020	So work comes first sometimes y'all and that's where a dark soccer is taken care of herself.
250020	251020	So she can be ready for work.
251020	252160	So she's not here tonight.
252160	254020	She may pop into chat though.
254020	255020	I see slag kick.
255020	256020	Hello.
256020	257640	Isn't our chat room saying heart for dark soccer.
257640	261300	If she's here in chat, she has been known to pop into the chat room sometimes when she's
261300	264660	not here, but she also may be using this time to catch up on errands.
264660	266780	I don't know, but for whatever reason, she's not, or I'm sorry.
266780	272300	We know the reason, but whether she's here in chat or I'm not, God, now I've got, look
272300	273300	at this, look at this.
273300	277100	Now my phone's popping up telemarketer or you can't see that on the thing.
277100	279640	Telemarketer is calling me my God.
279640	281100	Can anything.
281120	282840	That's the worst name for a company.
282840	283840	I know, right?
283840	287120	No, it actually, did you know that the phones show that to you now it'll say like telemarketer
287120	292520	or potential spam or yeah, it'll actually show you when, uh, it's, it's suspects.
292520	295280	It's kind of a bullshit call or something going on.
295280	298800	So yeah, anyway, let's talk about video games.
298800	300840	My God, get this show on track people.
300840	302760	It's been a great week for games.
302760	306520	We've had a lot of big games that came out this week, namely, uh, links awakening on
306520	307520	the switch.
307520	310740	A lot of people are playing that game and having a blast with that game.
310740	313100	Um, I, I actually was playing that game quite a bit.
313100	314860	I'll talk a little more about it in my gaming week.
314860	316300	Have you, have you checked out links awakening?
316300	319220	I just picked it up, but I haven't played it yet.
319220	322940	My kids had played it or my son's played it, but he doesn't understand what to do in that.
322940	326700	So his game right now is I'm collecting rupees.
326700	327980	That's all I'm doing is collecting rupees.
327980	328980	Not a bad thing.
328980	329980	Having money is good.
329980	330980	It'll lie to buy.
330980	331980	That's all he's doing.
331980	334060	He's like, I'm like, well, you can have your brother help you with reading and stuff.
334060	335700	He's like, well, I don't do the readings.
335700	339920	So I'm just going to cut the, that's me playing games too.
339920	341560	I don't read.
341560	343120	So I'm like, okay, well that's cool.
343120	344800	You know, you can do whatever you want in the game.
344800	345800	That's fine.
345800	347960	I'm like, why don't you play the untitled goose game instead?
347960	350600	So um, another big game that came out this week.
350600	353960	So I picked that up and I think they were playing that too.
353960	354960	And he had fun.
354960	358920	I'm trying to create a picnic cause I know that's one of the, uh, goals you have to do
358920	359920	in the game.
359920	360920	All right.
360920	362480	Well, I won't get too ahead of ourselves and get into our gaming weeks.
362480	366340	Let's get into our kickoff topic though, uh, which is a pretty big, uh, international
366340	367340	story, I suppose.
367340	370780	But this is one of those things that you kind of wonder how could this trickle down and
370780	372720	affect other places.
372720	373720	So Loki.
373720	374720	Yeah.
374720	382060	So apparently valve in 2015 was sued by an organization in France called, uh, UFC, Q,
382060	387180	uh, I can't even pronounce what it was, but, uh, French legal words.
387180	388180	Yes.
388180	390700	So it's, um, some organization there.
390720	398640	And basically, uh, they were saying that, uh, out of this, the ruling stated that, well,
398640	399640	basically this backup.
399640	405720	So valve was saying that they were basically selling like a service for these games.
405720	412320	It was like a subscription to them versus, um, you know, actually owning copies of the
412320	413320	games.
413320	419800	Well, apparently the court decided that, no, they're not selling a subscription service.
419800	425380	That's not compelling argument and users should be allowed to resell games.
425380	428740	Um, so that is what's happening there.
428740	435180	So apparently now in France, valve has to allow users to resell their games.
435180	439620	Now this, you know, the, the resale of digital games, I think is something that, you know,
439620	443020	a lot of us now, obviously, again, this is happening in France.
443020	447020	This is a French court decision and you know, just because it happened there doesn't mean
447020	452280	it's something that's going to happen in the US or Canada or Mexico or Japan or wherever
452280	454660	our listeners are that happened to be listening to this show.
454660	459920	But sometimes where one place goes, other places tend to follow.
459920	463080	And I think, you know, many of us that have been playing digital games, I mean, how many
463080	465120	of y'all out there buy digital games?
465120	467800	And I'm sure many hands in the room just went up, right?
467800	473100	And many of you are buying digital games probably for that convenience, digital games, uh, sometimes
473100	477000	because these games go on like deep discount sales and they're pretty hard to resist, right?
477000	478880	Like the, uh, humble bundles, right?
478880	479880	That's all digital sales.
479880	480880	Right.
480880	485120	So, um, you know, y'all have probably bought a digital game or two in your day or hell
485120	491720	if you've ever gotten one of the free games on Epic store, Epic game store, right, then
491720	495160	that is a digital transaction, even though it's like free or whatever, uh, PlayStation
495160	501020	plus X-Box games of gold and all this you're getting, you're participating in the digital
501020	504920	distribution of games, which as we know is getting bigger and bigger in our industry.
504920	507060	It's getting so big in this industry.
507060	511360	We just had a story on last week's show about the GameStop struggling because the industry
511360	512360	has changed.
512360	517120	GameStop's having to compete with the local GameStop here and they've actually remodeled
517120	518120	quite a bit.
518120	521480	Um, you see a lot of that pot, they have a whole section that, well, they've always had
521480	525000	a section for pop figs, but now it's more prominent by the door.
525000	529160	Um, and this doesn't necessarily mean that things are going to change because they still
529160	530520	have an appeal.
530520	536640	Um, also the judge ruled that, um, they have to comply within a month's time.
536640	542160	If they don't, then they'll have to pay a fine of 3000 euros per day, up to six months.
542160	543480	They may just take the fine.
543480	546260	If you think about it, wow.
546260	550320	So they could probably, if they feel that they're going to lose more money after all,
550320	553800	they could just, there's going to be a meeting at valve headquarters up there in Washington
553800	554800	on Monday.
554800	559160	There's going to be a big meet and Gabe Newell's going to be in that meeting because something's
559160	560440	going to have to happen here.
560440	561440	You're right.
561440	562440	Either.
562440	563440	They're just going to suck it up and take the fine.
563440	567320	Uh, do you, do you think there's a possibility steam pulls out of France?
567320	569120	Steam says, you know what, fuck it.
569120	570120	I'm out.
570120	571120	They could.
571120	575400	I mean, if the, if the amount of money that they're making from that territory isn't worth
575400	581800	it, then they could just easily block people in France from using the service.
581800	582800	Wow.
582800	587960	So, and, and so we may see that's interesting because if steam does pull out of France and
587960	591720	I know this is a very like pie in the sky type of thing, I imagine there will be appeals
591720	595360	and all that stuff, but I don't, I don't know if the French courts work like the courts
595360	598760	here because I think, Oh, when a judgment comes out in America, it'll be tied up in
598760	600720	appeals courts for years to come.
600720	605200	But this is a very like defined, you start this in 30 days or you're getting paid, you're
605200	606360	going to be paying a fine.
606360	609840	That seems pretty definitive as opposed to what I might hear if this were coming out
609840	611920	at an, uh, out of an American court.
611920	612920	Right?
612920	613920	Yeah.
613920	614920	Yeah.
614920	615920	Our court system is notorious for being slow as hell.
615920	616920	Right.
617880	618880	Anyway.
618880	619880	Yeah.
619880	622880	I mean, it's, it's possible that they just pull out of France altogether or, you know,
622880	624240	maybe they'll move forward with it.
624240	625240	Who knows?
625240	627520	But it was, Oh, I was going to say, we might get to see you.
627520	630720	You remember how Gabe has this big red button on his desk.
630720	631720	Okay.
631720	635240	I'm kind of making this up, but in theory, he has a big red button on his desk.
635240	640960	And if steam ever goes down or is like closed and shuts down, that button gets pushed and
640960	642120	what happens?
642120	648420	That means the DRM it's gone and you will get access to your games without needing steam.
648420	654120	We may, we may be 30 days from seeing that button get pushed in France.
654120	659700	I doubt that, but it's interesting to see them argue the game licenses because you know,
659700	662840	with most software nowadays, you don't own the software.
662840	667360	You're just licensing, licensing, licensing it from the company.
667360	672040	And so that's why they're saying, Oh, resale's not really allowed there because it's a digital
672040	673040	license.
673040	678400	But the argument that they made there with the court was that word, just digital subscription
678400	685120	service, meaning that think of it like Netflix, where I pay $10 a month and I get access to
685120	686120	all these titles.
686120	690760	Whereas this is more like paying money and getting access to the title.
690760	692160	That's why I didn't end up flying.
692160	696720	You might be able to say that if your PlayStation network or Xbox games with gold or even game
696720	699040	pass, I think something like that might be fine.
699040	704320	I think if it was one of them on trial, they could probably get away with that, but valve,
704320	708320	not so much, which by the way, would be the exact same setup as Google stadia.
708320	709320	Right?
709320	712680	I mean, I realized there's a difference here because steam is a store.
712680	713680	Google is going to be streaming.
713680	717040	It's, it's like a way to play the game, but Google will be selling you.
717040	723300	It's not, and Google has even said on the record, this is not the Netflix model, right?
723300	725760	So what happens here could affect Google stadia.
725760	727680	Google's probably watching what's happening in France.
727680	731360	Google's I still don't know how Google stadia is going to work.
731360	735640	Hey, you pay us $10 a month for like 4k or whatever it is.
735640	736640	And you get nothing with that.
736640	737640	All right.
737640	740760	I'm going to turn this car around before it turns into a Google thing.
740760	744880	Cause this really is about the valve and this, this whole thing going on.
744880	750080	So you know what, okay, let me, let me say this too, because I bet a lot of the listeners
750080	754720	and a lot of, you know, and even there's that part of me that goes, well, Hey, it's about
754720	755720	time.
755720	759080	The other thing that's been a limitation to me buying games digitally is that they have
