start	end	text
0	13220	It's cold outside and I have snow on the ground. That means it's the time of year where
13220	17360	best game, best music, best story actually matters. That's right, the Video Game Awards
17360	20880	has released their nominees and voting is active. You can also vote via a bot on their
20880	24960	Discord group. That's new. Discord is quickly becoming the next everything social network.
24960	27600	And not a moment too soon because Twitter decided to sell to a social network. This
27600	31360	episode is being recorded on a popular music gaming date. Now it's time for your hosts Rob
31360	34000	Roberts, Jamie Summers and Loki to tell you more about this and the rest of the
34000	37120	week's gaming news. Starting right now on the show where every gamer has a voice.
39360	44160	Hello my friends out there on the internet and welcome back to another week of the show where
44160	48400	every gamer has a voice. Sorry, it's my first time hearing that intro tonight. You just listened in
48400	52560	advance but that one I went into without hearing it and Jason's really funny. Appreciate the work
52560	58560	he does there. Where was I? Hi, welcome back. It's another week of Orange Lounge Radio. Tonight,
58560	65520	the 20th of November, 2022. 20 November, a beat matching holiday. I'll get into that in a minute.
66400	72480	And it's episode number 937 of our show. My name is Rob Roberts and I'm here with y'all every
72480	76640	single week except last week. We were actually not here last week. So we're back after a week off.
77520	84080	Not joining us tonight unfortunately, Dark Sakura or Jamie Summers. Jamie, as you know, she's been
84080	88480	dealing with her voice issues and while those are getting better, I'm sure you all are well aware
88480	91840	because she's been talking about it on this show that her mom has been going through some medical
91840	95920	issues and I know she did like a marathon on her personal stream. What's great is that she raised,
95920	99600	I believe it was a thousand dollars for her mom's medical care on that stream that she did on the
99600	106240	15th. So props to that. She actually is taking this week and next to go be with her family. So
106240	112000	she's actually with her mom and some of her other family members, both biological and chosen out in
112000	115760	Alabama. So she's not going to be joining us tonight or next week. Perfectly understandable
115760	121680	why after that scenario, she is spending some time with her family. So we'll talk to her when
121680	127120	she gets back in a few weeks. But in the meantime, we do have, of course, as he is here with us every
127120	133360	week, say hello to Tech Master, Loki. Hello. Hi, Loki. How are you doing? I'm getting over cold.
133360	139440	Oh, same. I've been battling this like thing for like two weeks. It's stinky and it's not COVID.
139440	143760	I tested a million times for that because of course, I'd be the one to get it three times,
143760	147280	right? But no, it's not COVID. It's like, oh yeah, there's other illnesses too, right?
148000	154640	Yeah. Basically, my wife had it first and then I caught it later, like a week or two later.
