start	end	text
0	28000	Early into the debut of Apple Arcade, an Oregon Trail remaster came out. My two second review? It was well made. I'm a huge fan of the classic Apple II Oregon Trail as well as the first Windows 95 version. The decade since brought a Super Ragon Adventure and Oregon Trail, the one with zombies, and now we're back to palatable edutainment. Yes, my gravestone still says pepperoni and cheese.
28000	36000	This is your Westward Frontier update. Now it's time for your hosts, Rob Roberts, Jamie Summers, and Loki to tell you more about this and the rest of the week's gaming news, starting right now in the show where every gamer has a voice.
36000	59000	Hello, my friends out there on the internet. Welcome back to another week of the show where every gamer has a voice. It is Orange Lounge Radio and we are live here with you tonight on November the 6th of 2022 with episode number 936 of our show.
59000	68000	My name is Rob Roberts and I'm joined by my co host here every week to talk about video games and all that good stuff. Joining me say hello to Dark Soccer, Jamie Summers.
68000	70000	Hey, I think my webcam died.
70000	86000	Yeah, I was gonna say we don't see you on cam, but that's all right. Things happen. We'll do it live. That's the joys of taping live because we do tape live every Sunday night at the voice geeks network twitch.tv slash vog network. Nine o'clock Eastern six o'clock Pacific right after the Bobby Blackall show.
86000	88000	Camo works now.
88000	91000	I don't even know what that is. What's camo?
91000	95000	It's the one that I use to use my phone as my camera.
95000	96000	Oh.
96000	98000	Camo works, that's why I don't see her.
98000	108000	Dark Soccer used camouflage. It's super effective. Jokes like that and more brought to you by Loki. Hi, Loki.
108000	110000	That's right. I'm here.
111000	117000	You are wearing dad flannel making dad jokes. What's that dad game playing in the background behind you tonight?
117000	119000	Burnout Paradise.
119000	120000	Oh, good.
120000	122000	I couldn't think of anything.
122000	131000	No, it's a good pick. Why not? I like that. Dark Soccer. I see your Zoltar shirt tonight. It's pretty cool. I like that.
131000	138000	Yeah, the shirt that got a cease and desist delivered to coin up game room.
138000	140000	Oh, I didn't know about that.
140000	144000	Yeah, mine. Mine has a stand up a little bit. You can see.
144000	147000	Oh, okay. I see it has actual logo on it. Okay.
147000	151000	Yeah. So it was given to me gifted.
151000	155000	Nice. Well, Dark Soccer, I see your friend who you've brought up on the show previously.
155000	160000	Fanara is in chat saying you may get dysentery, I believe, commenting on Jason's intro tonight, which we'll get to later.
160000	166000	But it is it is lovely to see Fanara in chat. It looks like that means she's doing better. I hope that means so.
166000	171000	I think that she's incrementally better as far as I understand.
171000	172000	Yeah.
172000	174000	So but she'd have to answer that herself.
174000	176000	Fair enough.
176000	180000	I've been I've talked to my mother yesterday.
180000	182000	How is she doing?
182000	188000	She sounded really bad, but she was in good spirits. It was her 64th birthday.
188000	190000	Oh, happy birthday.
191000	195000	Your mom's the oldest Madonna.
195000	200000	Just an observation. That's all Madonna is also 64.
200000	206000	Well, at any rate, she sounded she she sounded in good spirits.
206000	213000	They think that they're figuring out how to beat the pneumonia.
