start	end	text
13966	25312	Tonight, October 23, 2011, the PlayStation Vita has an American launch date, Blizzard will throw in a free game if you commit to a year of Warcraft, and updates to the 3DS firmware are detailed.
31448	38454	Hello my friends out there on the internet and welcome back to another week of the show where every gamer has a voice, Orange Lounge Radio.
38834	49602	We are live at All Games Radio, www.allgames.com with the 433rd episode of our show for this October the 20, what is it today, the 23rd of 2011.
52064	56145	We do tape live every Sunday night at All Games Radio right after the Bobby Blackwolf show.
56465	58246	6 o'clock Pacific, 9 o'clock Eastern.
58426	58746	About.
59266	61827	My name is Rob Roberts and I'll be joining you over the next few hours.
62227	65148	Not, sadly, with my awesome co-host DarkSakura.
65508	66468	She has the night off.
66609	69109	She is en route to Anaheim right now.
69429	71350	She's going to BlizzCon a little too late.
71932	74773	No, obviously, what's next door to BlizzCon?
74833	75353	Disneyland.
75393	77954	And that is the true destination for her and the hubby.
78374	81375	But joining me tonight is the one and only Techmaster Loki.
81615	82055	Hello.
82355	83016	How you doing, Loki?
83376	83916	I'm doing fine.
84216	84596	Awesome.
84796	88297	So what is the perennial question for our chat room?
88317	90018	They always want to know, what was dinner tonight?
91138	94399	Double Western Bacon Cheeseburger from Carl's Jr.
94639	94959	Awesome.
95019	100700	Chat.OrangeLoungeRadio.com if you want to join us live in our chat room.
101580	107621	Joining us tonight, since DarkSakura is not here, we do have another panelist here tonight.
107962	112782	So kind to always fill in on all the OLR Network shows when there's an opening.
113063	115043	Say hello to the one and only Salacious Pop.
115803	116163	What up?
117263	118364	How you doing, Salacious Pop?
118444	119004	I'm doing all right.
119024	119384	How are you?
119604	119944	Sup?
122483	123163	I am good.
123223	124084	What's new with you?
124224	125864	How's life been treating you?
126845	127445	Fairly boring.
128145	128645	I'm around.
129306	129806	I live with you.
129846	130386	You should know.
130446	131286	You don't have to ask me that.
132087	135468	This is what we call radio banter, where you entertain the listeners.
135868	137349	You still have a lot to learn, young one.
139071	145093	Join our chatroom, chat.orangeloungeradio.com DDR Dollar Bill is in our chatroom tonight saying it's an all-male review.
145573	147934	Yes, tonight is an all-male review.
149014	150454	Maybe we'll have some female callers.
150514	150794	We'll see.
150834	160457	We will take your live calls later on in the show in Part B. Getting right into the video game chat tonight, Derek H throws down the gauntlet, so to speak, in our chatroom.
160797	166839	OLR, I would like to invite you and your listeners to participate in the big battle racing series on Forza 4.
167739	167900	Pimbal
176621	177362	Forza 4, Gran Turismo
199136	216990	I don't even have Forza I need someone to step up in our chatroom at chat.orangeloungeradio.com to participate on behalf of OLR We need somebody to do it Somebody needs to show that we are not all weak when it comes to racing games But of course, when Mario Kart 7 comes out, it's on You'd play it if it was Initial D, right?
217170	227678	You love that game Yeah, as long as it had Eurobeat in the background That would be awesome But see, Initial D, again, is an arcade racer And I love Midnight Maximum Tune in the arcades I'd be down with Ridge Racer
228919	244957	Ridge Racer Anyway, if you want more information on that you want to sign up on behalf of Orange Lounge Radio TheBigBattle.net So check that out and yeah, we need some helps representing Forza 4 because Lord knows I can't
246679	250941	Alright, before we get into our gaming week, so I wanted to talk about this a little bit.
251641	253042	Well, first, I gotta throw this out there.
253082	254903	We've been mentioning this the past couple weeks on the show.
255283	256244	I gotta reiterate this.
256824	262727	We are nominated in the 2011 Podcast Awards, www.podcastawards.com.
263867	264568	We need your votes.
265288	267609	You can vote every day between now and the 27th.
267689	268990	We mentioned this last week on the show.
269570	271051	We don't ask a lot here at Orange Launch Radio.
271091	272792	We don't play advertising on the show.
273132	277194	We don't ask for your money or premium subscriptions or sell any apps or anything like that.
277595	280596	So if you like what you hear, all we ask is that you spread the word.
280636	281697	We say that at the end of every show.
282277	309800	and winning the award would be great for promotion and not just us but the network we're on it would be terrific we won the award back in 2005 when podcasting was like first first out there and it was great promotion then but since then a lot of corporate cast have come in and really just dominated because you know they can put ads in their magazines and they get millions of visitors on their sites so us lowly independents you know have a struggle a lot to promote amongst that
310060	315102	Now, there's a lot of great independent shows nominated, so I'm feeling pretty good that at least some deserving independent will win.
315642	317883	But, of course, we'd like it to be us.
317923	318944	I'm not gonna lie.
319824	324626	So, please, if you enjoy Orange Lounge Radio, consider voting for us in the podcast awards.
326547	328369	DarkSakura will be back next week too.
328409	331692	I had a little note to mention that for those that are DarkSakura fans.
332012	334794	We will still have a classic game of the week and all that fun stuff tonight, so stay tuned.
335535	340139	I want to talk about this story too before we get into the gaming weeks and the news and all that.
340499	343641	And that is this interesting way that gaming maybe is changing.
344222	348365	This little kind of like blink and you miss it story came up this week and it was about FIFA 12.
349306	357908	And especially for a lot of the people in our audience, I know we don't have as many sports games fans, you know, because I know a lot of you guys, we started with music games, a lot of you into role-playing games, some of that too.
358369	361509	But certainly there's the occasional sports game that we all enjoy.
362490	367531	You know, for me, the old NBA Jam, Blades of Steel, a lot of the old school stuff.
368631	377214	But what I think is interesting about this whole FIFA 12 thing is that you can play FIFA 12, at least a demo of it, right, via YouTube.
378274	388921	and I guess it's like a partnership that this company Gaikai is doing with YouTube where you go on and you can go to this page to visit information about FIFA 12 and you can actually stream this demo.
389421	392163	You don't download anything to your computer or what have you.
392243	393024	It's like OnLive.
393184	397306	This is basically an OnLive competitor but no standalone client.
397326	399048	I guess it's all run through Java or what have you.
399528	400308	So you can go on
401289	409336	Check out this game and stream it and all the graphics and everything through the magic of the cloud gaming and all that stuff.
409356	411437	So you're not really downloading a whole lot to your computer.
411998	417763	And while this might not seem like such a big deal at first, I kind of go like, okay, well, hold on a minute.
419324	421065	If this is...
422046	426712	Going on YouTube, which is how we watch a lot of movies and music videos now.
426773	429056	I mean, does MTV play music videos anymore?
429616	429817	No.
430197	430938	Sometimes.
431399	432660	Where do we get our music videos?
432700	433982	I think they have a show that does that.
434022	435604	Like one show that comes on at midnight?
436526	436786	All right.
437134	438675	Beavis and Butthead is coming back this week.
439215	440556	So that's old school.
440616	441937	That is awesome.
443558	444218	But what does this mean?
444498	446539	Do you think this could mean anything for the future of gaming?
446559	449541	Because now we've got two companies that are going into cloud gaming.
450241	454624	And later on tonight we're going to get into rumors about the Xbox and whatever next is for them.
454644	455905	And then PlayStation 4.
457866	460447	Could this be technology that we see built into consoles?
460507	462288	Is this something that's going to go wider?
463089	463449	Do you think?
464150	472536	This kind of reminds me of that Vaporware console that was announced around the time the 360 and the PS3 were, which was, I believe, the Phantom.
472916	478720	If you remember that, where you could sign up to sign up to get the preliminary launch announcement.
478801	483084	I do remember that, and I think that's why a lot of people kind of laughed at OnLive when it first came out.
483424	484985	And then I remember going to that E3.
485245	487207	Were you at that E3, Loki, or was that the year after you went?
487467	490049	Okay, remember when OnLive was there on the floor, and it was like...
490689	492030	Holy shit, it works!
492450	495273	Like, a lot of people were like, okay, wait, where's the box?
495433	496193	What's the trick?
496534	499436	And like, that was really people's reaction to OnLive is, holy shit, it works.
499776	504940	Now OnLive's biggest challenge is getting the games on the service, you know, they don't really have a lot, unfortunately.
505561	506381	But it works.
506602	509764	But yeah, the Phantom and all that kind of made people skeptical.
509964	512887	It wasn't so much a gaming console as it was a gaming appliance.
513607	528515	but that didn't really seem like you know there was no way to actually load media onto it it was all kind of DLC or all streaming and that seems like well why can't you just do that on a computer once they can figure out the parity between the bandwidth and the response time and it sounds like it's here so
529315	531977	Yeah, but do you think this is something that we could see?
532017	537782	I mean, you know, right now we have Xbox Live Arcade where you download these little games to the console, you know, PlayStation Network.
538042	542065	Do you think there's going to come a time where we stream games through these services?
542565	547609	Absolutely, because, I mean, as bandwidth gets better, it's going to get even easier to stream something like that.
548410	551953	And, I mean, they're only a couple hundred meg at most.
552033	554595	I mean, well, some are like a couple gig, but...
555295	560218	You know, they have limits in size and stuff to what they can put on Xbox Live Arcade.
560798	576686	So, it would be possible to stream something like that, or if they have a way to where they can split the game up, you know, by level or whatever, so that you start streaming the beginning, and as you progress through the game, you know, the rest of the levels are streaming in, then, yeah, definitely, it's something they could do.
576726	579908	Plus, you know, with all the announcements, like, a couple weeks ago, where...
580989	594640	You know, both Unreal's now being supported in web browsers and, you know, also Crytek is looking at getting the CryEngine in, you know, to Flash as well.
594760	596902	So, you know, with that stuff coming about.
598024	602767	Yeah, I can definitely see them doing a lot more gaming on demand type stuff through web browsers.
602907	605869	Because, I mean, that way you don't even have to sell a console.
606069	608910	So that could be kind of bad news for consoles, actually, if you think about it.
609511	614734	Could you imagine in the future, I mean, this might be actually a horrible thing, or maybe we're already there, I don't know.
615114	617335	But remember how we would go to arcades?
618596	621138	Remember the arcade when they weren't full of ticket machines?
621198	623239	We would go there to, like, play against people and stuff?
623599	635867	I mean, what about a system where you deposit a virtual quarter or a token and play a game streaming against, you know, play around a Soul Calibur 2, or I guess now it would be 5, against somebody long distance?
635967	638389	I mean, I think we're kind of already there.
638789	640050	That won't work, and here's why.
640070	642972	It's because they've tried that already with, like, the iOS stuff.
642992	645113	You have, you know, the Capcom games where you can...
645733	650516	Pay a quarter to play an arcade game on a handheld system or something like that.
650556	652698	And people are like, no, I'm not going to do that.
652718	657501	Yeah, and iOS also sucks for gaming unless the game is built around the touchscreen.
657741	664226	Even if it was on my computer and I had a controller and stuff like that, I would not pay per game.
664766	665566	No, screw that.
666167	666827	I bought the game.
667468	668709	I'm going to play the game like that.
668729	670890	But you used to play 50 cents per round of DDR, right?
671755	673216	Yeah, and that's a little bit different.
673256	677077	Are they going to ship me some pads and ship me a nice arcade system?
677117	682019	Yeah, well, I'll consider it then, but it's not like that.
682199	686781	You're using all my hardware, and all you're doing is sending me the code for your game.
688762	690362	It's being rendered off-site, though, right?
690402	691483	It's just being streamed to you.
693444	695525	Like, you don't need the graphics card or anything, right?
695645	696485	It's in the cloud.
696765	697825	It's all in the cloud.
697885	699046	Through the magic of the cloud.
